timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685673005.833,8.789,490.234,225.586,22.949,2226.744
1685673005.837,6.836,357.910,73.730,29.297,2226.748
1685673005.841,-41.016,-3.906,-66.406,-45.410,2226.752
1685673005.845,-57.617,22.461,16.113,-68.848,2226.756
1685673005.849,-14.160,333.008,167.480,0.000,2226.760
1685673005.853,-0.488,-49.316,-28.809,29.297,2226.764
1685673005.856,-47.363,-416.992,-152.344,-32.227,2226.767
1685673005.860,-64.453,103.516,78.125,-75.195,2226.771
1685673005.864,-27.344,396.973,135.742,-19.043,2226.775
1685673005.868,4.395,-46.875,7.812,32.715,2226.779
1685673005.872,-20.020,-273.438,-25.879,-11.719,2226.783
1685673005.876,-57.129,174.316,75.684,-75.684,2226.787
1685673005.893,-36.133,234.375,41.504,-49.316,2226.789
1685673005.897,3.418,-34.180,-36.621,16.602,2226.793
1685673005.901,-3.906,63.477,43.945,1.465,2226.797
1685673005.905,-47.852,298.828,99.609,-64.453,2226.801
1685673005.909,-53.223,51.758,-32.227,-68.848,2226.805
1685673005.913,-3.906,-157.715,-28.320,3.906,2226.809
1685673005.916,4.883,-145.020,24.414,22.949,2226.813
1685673005.920,-45.410,-137.207,-37.598,-46.875,2226.817
1685673005.924,-61.523,-38.574,-51.270,-74.219,2226.821
1685673005.928,-20.020,-683.594,-291.992,-10.254,2226.824
1685673005.932,-5.859,-484.863,-77.637,22.461,2226.828
1685673005.936,-39.551,433.594,209.961,-35.645,2226.832
1685673005.938,-78.125,-115.723,-178.223,-86.426,2226.834
1685673005.942,-46.875,-272.949,-162.109,-42.969,2226.838
1685673005.946,-1.953,418.457,221.191,17.578,2226.842
1685673005.950,-34.180,557.129,164.062,-16.113,2226.846
1685673005.954,-80.566,-75.195,-77.148,-78.125,2226.850
1685673005.958,-68.848,-504.883,-118.164,-58.105,2226.854
1685673005.961,-18.066,23.926,105.469,10.742,2226.858
1685673005.965,-15.625,544.434,218.750,4.395,2226.862
1685673005.969,-62.988,-232.910,-183.105,-70.801,2226.866
1685673005.973,-66.406,-778.320,-294.434,-76.660,2226.870
1685673005.977,-18.555,208.496,175.293,-9.277,2226.873
1685673005.981,-8.789,522.461,164.551,17.090,2226.877
1685673005.983,-45.898,97.168,-15.137,-45.898,2226.879
1685673005.987,-72.266,-0.977,11.230,-86.426,2226.883
1685673005.991,-35.645,245.605,98.633,-18.066,2226.887
1685673005.995,6.836,196.777,104.492,28.320,2226.891
1685673005.999,-20.020,-199.707,-70.312,-28.320,2226.895
1685673006.003,-52.246,-416.992,-243.652,-85.449,2226.899
1685673006.006,-31.250,-299.805,-126.953,-48.340,2226.903
1685673006.010,6.348,-22.461,83.496,21.973,2226.907
1685673006.014,-9.766,-590.820,-251.953,0.977,2226.911
1685673006.018,-54.688,-769.043,-300.293,-69.336,2226.915
1685673006.022,-40.527,156.738,129.883,-69.336,2226.918
1685673006.026,8.301,259.277,77.637,1.953,2226.922
1685673006.028,17.578,164.551,44.922,20.508,2226.939
1685673006.032,-24.902,307.129,91.309,-57.129,2226.943
1685673006.036,-53.223,253.906,49.316,-79.590,2226.947
1685673006.040,-0.977,147.461,51.270,1.465,2226.951
1685673006.044,20.020,142.578,30.273,15.137,2226.955
1685673006.048,-31.250,-81.543,-65.918,-59.570,2226.959
1685673006.051,-52.734,-208.496,-115.723,-89.355,2226.963
1685673006.055,-24.414,-461.914,-225.586,-26.855,2226.967
1685673006.059,13.184,-715.820,-208.984,38.574,2226.971
1685673006.063,-16.113,-33.691,70.312,-4.395,2226.975
1685673006.067,-63.477,242.188,33.691,-68.359,2226.979
1685673006.071,-43.457,-209.961,-95.703,-46.875,2226.982
1685673006.073,-7.324,29.297,78.125,11.230,2226.969
1685673006.077,-17.578,563.965,221.680,3.418,2226.973
1685673006.081,-51.758,207.031,-10.742,-62.012,2226.977
1685673006.085,-44.922,-102.539,-46.387,-60.547,2226.981
1685673006.089,-3.418,249.512,128.418,6.836,2226.985
1685673006.093,-4.883,264.648,111.816,8.789,2226.989
1685673006.096,-52.246,-135.742,-49.805,-64.453,2226.993
1685673006.100,-60.059,-528.320,-254.883,-89.844,2226.997
1685673006.104,-12.207,-309.570,-21.973,-23.926,2227.001
1685673006.108,12.207,364.746,211.914,10.254,2227.004
1685673006.112,-28.320,316.406,41.016,-49.316,2227.008
1685673006.116,-63.477,-781.250,-465.332,-87.891,2227.012
1685673006.119,-25.879,-722.656,-257.324,-28.320,2227.014
1685673006.123,11.230,474.609,285.645,27.344,2227.018
1685673006.127,-14.648,270.996,-0.488,-15.137,2227.022
1685673006.131,-54.688,-127.441,-134.766,-85.938,2227.026
1685673006.135,-38.574,188.477,74.219,-60.547,2227.030
1685673006.139,11.719,234.375,114.258,10.254,2227.034
1685673006.142,-7.812,-268.555,-112.793,-2.930,2227.038
1685673006.146,-66.406,-613.770,-248.535,-74.707,2227.041
1685673006.150,-60.547,102.051,97.656,-78.613,2227.045
1685673006.154,-12.695,510.254,173.340,-9.277,2227.049
1685673006.158,0.000,207.520,89.844,7.324,2227.053
1685673006.162,-41.016,-20.508,15.625,-53.711,2227.057
1685673006.163,-70.312,196.289,67.871,-88.867,2227.073
1685673006.167,-25.391,334.961,118.164,-20.508,2227.077
1685673006.171,3.418,18.066,-8.789,24.902,2227.081
1685673006.175,-29.297,10.742,10.254,-39.551,2227.085
1685673006.179,-63.477,191.406,43.945,-89.844,2227.088
1685673006.183,-41.992,42.969,28.809,-52.246,2227.092
1685673006.186,0.488,-557.129,-163.574,16.602,2227.096
1685673006.190,-9.766,-608.398,-179.688,-2.930,2227.100
1685673006.194,-51.758,170.410,87.891,-91.797,2227.104
1685673006.198,-44.434,62.988,-21.973,-77.637,2227.108
1685673006.202,4.395,-132.324,-24.902,8.301,2227.112
1685673006.206,1.465,346.680,175.781,10.254,2227.116
1685673006.209,-46.387,441.406,100.098,-60.059,2227.118
1685673006.213,-59.082,-170.410,-140.137,-68.848,2227.122
1685673006.217,-9.277,-156.738,-52.734,12.207,2227.126
1685673006.221,11.230,479.492,208.984,35.156,2227.130
1685673006.225,-37.109,452.148,109.375,-36.133,2227.134
1685673006.229,-71.289,-442.871,-266.602,-75.195,2227.137
1685673006.232,-28.809,-688.477,-215.820,-19.531,2227.141
1685673006.236,17.090,322.754,215.820,29.297,2227.145
1685673006.240,-18.066,484.375,127.930,-9.277,2227.149
1685673006.244,-65.918,-117.188,-114.746,-67.871,2227.153
1685673006.248,-39.062,-97.168,-9.277,-47.852,2227.157
1685673006.252,7.324,471.680,205.078,18.555,2227.161
1685673006.268,-10.742,447.754,106.934,6.348,2227.164
1685673006.272,-59.570,14.648,-79.590,-70.801,2227.168
1685673006.276,-58.594,-52.734,-47.363,-67.871,2227.172
1685673006.280,-3.906,151.855,83.496,1.465,2227.176
1685673006.284,4.395,198.730,102.051,16.602,2227.180
1685673006.288,-50.293,-535.645,-264.160,-47.852,2227.183
1685673006.291,-56.152,-864.258,-388.672,-80.566,2227.187
1685673006.295,-4.883,-43.457,63.965,-14.160,2227.191
1685673006.299,8.301,337.402,130.859,21.973,2227.195
1685673006.303,-39.551,-426.758,-204.590,-30.273,2227.199
1685673006.307,-74.219,-389.160,-58.105,-75.195,2227.203
1685673006.311,-48.340,373.535,187.012,-31.250,2227.207
1685673006.313,-12.207,282.227,83.984,24.414,2227.210
1685673006.317,-27.344,79.102,-2.441,-15.137,2227.214
1685673006.321,-66.406,210.938,66.895,-90.820,2227.218
1685673006.325,-48.340,292.969,116.211,-69.824,2227.221
1685673006.329,-7.324,206.055,84.961,5.859,2227.225
1685673006.333,-14.648,-54.688,14.160,2.441,2227.229
1685673006.336,-61.523,-232.422,-82.031,-63.965,2227.233
1685673006.340,-63.965,-142.578,-87.891,-70.801,2227.237
1685673006.344,-2.441,-346.680,-134.277,9.277,2227.241
1685673006.348,8.301,-690.430,-223.633,27.344,2227.245
1685673006.352,-62.988,-70.312,21.484,-55.176,2227.249
1685673006.356,-86.914,148.926,0.488,-85.449,2227.253
