timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685756686.262,-47.363,-883.301,62.012,-41.504,1277.160
1685756686.266,-53.711,-903.809,16.602,-26.367,1277.164
1685756686.270,-10.254,-691.895,164.551,-30.273,1277.167
1685756686.274,4.883,-567.871,156.738,-48.340,1277.171
1685756686.278,-22.949,-753.906,41.992,-48.340,1277.175
1685756686.281,-46.875,-978.027,21.484,-26.367,1277.179
1685756686.285,-8.789,-958.008,136.230,-7.812,1277.183
1685756686.289,26.367,-669.922,188.477,-19.043,1277.187
1685756686.293,-5.859,-802.246,0.488,-29.297,1277.191
1685756686.297,-49.805,-1000.000,-31.250,-19.043,1277.195
1685756686.301,-22.461,-696.777,204.590,-12.207,1277.199
1685756686.305,19.043,-548.828,158.691,-18.555,1277.203
1685756686.307,0.977,-822.266,-12.695,-26.855,1277.206
1685756686.311,-45.410,-995.117,60.059,-24.414,1277.210
1685756686.315,-53.711,-873.535,208.008,-22.949,1277.214
1685756686.319,-4.883,-660.156,167.480,-28.809,1277.218
1685756686.323,3.418,-867.676,-26.367,-39.062,1277.222
1685756686.326,-36.621,-1000.000,51.758,-40.039,1277.226
1685756686.330,-46.387,-952.637,201.660,-30.762,1277.230
1685756686.334,-0.977,-946.289,163.574,-32.715,1277.234
1685756686.338,10.742,-982.422,-96.680,-37.109,1277.238
1685756686.342,-22.461,-998.047,-68.359,-35.645,1277.241
1685756686.346,-49.805,-745.605,215.820,-34.668,1277.245
1685756686.350,-22.461,-643.555,140.625,-30.762,1277.249
1685756686.352,14.648,-791.504,80.566,-33.691,1277.250
1685756686.356,-13.184,-663.086,121.094,-36.133,1277.254
1685756686.360,-57.617,-622.559,129.395,-32.715,1277.258
1685756686.364,-38.086,-771.973,30.762,-29.785,1277.262
1685756686.368,10.254,-960.449,-10.742,-23.926,1277.266
1685756686.371,1.953,-1000.000,115.234,-38.574,1277.270
1685756686.375,-49.805,-904.785,180.664,-47.852,1277.274
1685756686.379,-49.805,-829.102,76.660,-28.809,1277.277
1685756686.383,1.465,-972.656,-90.820,-21.973,1277.281
1685756686.387,2.441,-757.812,158.203,-33.203,1277.285
1685756686.391,-36.621,-606.934,183.594,-40.039,1277.289
1685756686.395,-57.617,-838.379,45.898,-31.738,1277.293
1685756686.396,-4.395,-721.191,124.023,-13.184,1277.293
1685756686.400,15.137,-549.316,122.559,-27.344,1277.297
1685756686.404,-41.504,-667.480,84.473,-50.781,1277.300
1685756686.408,-70.312,-890.625,-17.090,-44.434,1277.304
1685756686.412,-37.598,-849.609,83.008,-33.691,1277.308
1685756686.415,-10.254,-908.203,126.465,-38.574,1277.312
1685756686.419,-34.180,-1000.000,99.609,-50.781,1277.316
1685756686.423,-67.383,-990.723,-83.008,-34.668,1277.320
1685756686.427,-57.617,-1000.000,-65.918,-22.949,1277.324
1685756686.431,-9.766,-666.016,287.598,-36.133,1277.328
1685756686.435,-6.348,-556.152,138.184,-26.855,1277.332
1685756686.439,-51.270,-832.520,37.598,-23.926,1277.336
1685756686.442,-47.363,-650.879,182.129,-20.020,1277.351
1685756686.446,8.301,-450.684,172.363,-14.648,1277.355
1685756686.450,14.648,-645.996,32.227,-26.367,1277.359
1685756686.454,-37.109,-887.207,27.344,-38.086,1277.363
1685756686.458,-73.242,-783.203,152.344,-38.086,1277.367
1685756686.461,-26.855,-893.066,94.727,-34.180,1277.371
1685756686.465,7.812,-1000.000,27.832,-34.668,1277.374
1685756686.469,-28.809,-974.609,-26.367,-38.086,1277.378
1685756686.473,-70.312,-801.270,155.762,-46.875,1277.382
1685756686.477,-40.527,-798.340,101.562,-35.645,1277.386
1685756686.481,2.930,-974.609,81.543,-33.691,1277.390
1685756686.485,-13.184,-882.324,194.336,-41.992,1277.394
1685756686.486,-56.152,-787.598,128.906,-39.062,1277.396
1685756686.490,-42.969,-732.422,105.957,-20.020,1277.400
1685756686.494,18.066,-834.961,54.199,-18.066,1277.404
1685756686.498,2.930,-757.812,90.820,-41.504,1277.408
1685756686.502,-56.641,-694.824,120.605,-42.969,1277.412
1685756686.505,-65.430,-944.336,91.797,-27.344,1277.416
1685756686.509,-19.043,-1000.000,-87.402,-22.461,1277.420
1685756686.513,-4.395,-940.918,-24.902,-39.062,1277.424
1685756686.517,-30.273,-664.551,234.863,-55.664,1277.428
1685756686.521,-44.434,-654.297,100.586,-42.480,1277.432
1685756686.525,-9.277,-838.867,46.387,-32.715,1277.435
1685756686.529,29.785,-716.309,108.398,-26.855,1277.439
1685756686.534,10.254,-833.496,14.160,-26.855,1277.442
1685756686.538,-37.598,-915.527,28.320,-31.250,1277.446
1685756686.542,-17.090,-888.184,42.480,-20.020,1277.450
1685756686.546,29.297,-650.391,155.762,-24.902,1277.453
1685756686.550,18.555,-593.262,155.273,-36.133,1277.457
1685756686.553,-36.621,-937.012,-80.078,-25.879,1277.461
1685756686.557,-42.969,-979.004,-39.062,-11.719,1277.465
1685756686.561,10.742,-637.695,215.820,-16.602,1277.469
1685756686.565,12.207,-561.523,121.582,-25.879,1277.473
1685756686.569,-34.180,-872.559,16.602,-28.809,1277.477
1685756686.573,-45.898,-856.934,143.066,-22.949,1277.481
1685756686.577,-2.441,-567.871,168.945,-24.414,1277.485
1685756686.591,20.508,-572.266,110.840,-28.809,1277.488
1685756686.595,-3.906,-859.375,-22.949,-31.250,1277.492
1685756686.599,-34.668,-1000.000,51.270,-26.367,1277.496
1685756686.603,-5.859,-872.070,209.473,-28.320,1277.500
1685756686.607,13.672,-743.164,167.969,-39.551,1277.504
1685756686.610,-16.113,-939.453,-127.930,-40.527,1277.507
1685756686.614,-51.758,-1000.000,-97.168,-38.086,1277.511
1685756686.618,-35.645,-844.238,272.949,-42.480,1277.515
1685756686.622,13.672,-603.516,146.484,-47.363,1277.519
1685756686.626,5.859,-875.488,-124.023,-53.711,1277.523
1685756686.630,-41.992,-845.703,71.777,-48.828,1277.527
1685756686.634,-45.898,-629.395,177.246,-35.645,1277.531
1685756686.637,3.418,-738.281,83.496,-28.320,1277.535
1685756686.641,8.789,-852.051,70.801,-34.668,1277.539
1685756686.645,-24.902,-734.375,139.648,-39.062,1277.542
1685756686.649,-44.922,-660.156,165.039,-24.902,1277.546
1685756686.653,-16.113,-778.320,71.289,-14.160,1277.550
1685756686.656,2.441,-974.121,24.414,-19.531,1277.554
1685756686.660,-33.691,-1000.000,86.426,-21.484,1277.558
1685756686.664,-70.312,-918.457,191.406,-26.855,1277.562
1685756686.668,-39.551,-873.535,60.547,-22.949,1277.566
1685756686.672,11.230,-988.281,-138.184,-11.719,1277.570
1685756686.676,-11.230,-812.500,150.879,-39.062,1277.574
1685756686.680,-61.035,-683.105,202.148,-48.340,1277.578
1685756686.681,-41.016,-864.258,41.016,-24.414,1277.578
1685756686.685,9.277,-764.648,111.816,-24.414,1277.582
1685756686.689,0.977,-641.602,141.113,-34.180,1277.586
1685756686.693,-57.129,-734.863,86.914,-43.945,1277.590
1685756686.697,-68.848,-933.105,-63.965,-37.109,1277.593
1685756686.700,-13.672,-1000.000,35.645,-38.086,1277.597
1685756686.704,-0.488,-989.258,137.207,-52.734,1277.601
1685756686.708,-40.527,-993.652,100.586,-48.340,1277.605
1685756686.712,-61.523,-1000.000,-85.938,-28.320,1277.609
1685756686.716,-30.762,-1000.000,-80.566,-24.902,1277.613
1685756686.720,-4.395,-686.523,255.859,-42.969,1277.617
1685756686.724,-21.973,-619.141,147.461,-53.223,1277.621
1685756686.727,-60.059,-848.633,52.734,-51.758,1277.625
1685756686.731,-41.504,-630.859,157.227,-41.016,1277.629
1685756686.735,-2.441,-484.863,143.555,-44.922,1277.633
1685756686.739,-16.602,-670.410,30.273,-47.363,1277.637
1685756686.743,-67.871,-911.621,-7.324,-43.457,1277.640
1685756686.746,-63.477,-954.102,128.418,-28.320,1277.644
1685756686.750,-15.625,-950.684,153.320,-23.438,1277.648
1685756686.754,-14.160,-973.633,27.832,-33.203,1277.652
1685756686.758,-51.270,-979.004,-32.715,-36.621,1277.656
1685756686.762,-66.406,-792.480,162.598,-31.738,1277.660
1685756686.766,-20.020,-806.152,123.047,-23.926,1277.664
1685756686.770,5.371,-975.098,88.867,-31.250,1277.668
1685756686.771,-32.227,-877.441,195.801,-39.551,1277.668
1685756686.775,-66.406,-663.574,177.734,-33.203,1277.671
1685756686.779,-32.227,-622.070,107.910,-27.832,1277.675
1685756686.783,2.441,-823.242,55.176,-34.668,1277.679
1685756686.787,-20.508,-819.336,70.801,-41.504,1277.683
1685756686.790,-64.453,-912.109,34.180,-41.016,1277.687
1685756686.794,-50.293,-999.512,120.117,-31.250,1277.691
1685756686.798,0.000,-977.051,-64.453,-23.438,1277.695
1685756686.802,-13.184,-1000.000,-81.055,-34.180,1277.699
1685756686.806,-65.918,-761.230,228.516,-43.457,1277.703
1685756686.810,-63.477,-663.086,132.324,-28.809,1277.707
1685756686.814,-15.625,-795.410,61.523,-31.250,1277.711
1685756686.819,-7.812,-755.371,87.402,-42.969,1277.718
1685756686.823,-48.828,-865.723,71.289,-43.457,1277.722
1685756686.827,-76.172,-879.395,81.543,-34.668,1277.725
1685756686.831,-37.598,-843.750,67.383,-35.156,1277.729
1685756686.835,-9.766,-670.410,112.793,-43.945,1277.733
1685756686.838,-41.992,-870.605,17.090,-47.852,1277.737
1685756686.842,-72.754,-1000.000,11.230,-39.062,1277.741
1685756686.846,-35.645,-972.656,-14.160,-20.996,1277.745
1685756686.850,0.000,-694.824,164.062,-36.621,1277.749
1685756686.854,-20.996,-585.938,139.648,-47.363,1277.753
1685756686.858,-58.594,-878.418,25.391,-37.109,1277.757
1685756686.862,-49.805,-770.508,146.973,-24.902,1277.761
1685756686.861,-3.906,-536.621,176.758,-18.555,1277.757
1685756686.865,-3.906,-615.234,88.867,-28.320,1277.761
1685756686.869,-41.992,-899.902,-76.660,-39.551,1277.765
1685756686.873,-58.594,-985.840,54.688,-37.109,1277.769
1685756686.877,-17.090,-861.816,199.219,-35.156,1277.773
1685756686.880,5.859,-938.477,113.770,-41.016,1277.777
1685756686.884,-25.879,-1000.000,-113.281,-32.715,1277.781
1685756686.888,-56.641,-1000.000,-122.070,-20.508,1277.785
1685756686.892,-20.020,-772.461,263.672,-28.320,1277.789
1685756686.896,12.695,-597.168,157.715,-33.691,1277.793
1685756686.900,-23.926,-844.727,27.344,-40.039,1277.797
1685756686.904,-67.383,-760.742,145.508,-41.504,1277.800
1685756686.922,-39.551,-722.168,87.402,-28.320,1277.832
1685756686.926,7.812,-775.391,65.918,-21.973,1277.836
1685756686.930,-9.277,-839.355,61.035,-31.738,1277.840
1685756686.934,-53.223,-749.512,113.770,-38.574,1277.844
1685756686.938,-44.922,-687.988,147.949,-25.879,1277.848
1685756686.941,-5.371,-916.504,-36.133,-21.484,1277.852
1685756686.945,-11.230,-1000.000,-136.230,-28.320,1277.855
1685756686.949,-51.758,-916.016,167.969,-40.527,1277.859
1685756686.953,-56.152,-680.176,193.359,-36.133,1277.863
1685756686.957,-16.602,-764.160,-3.906,-26.367,1277.867
1685756686.961,-5.859,-916.992,16.602,-36.621,1277.871
1685756686.965,-30.273,-760.254,139.160,-45.898,1277.875
1685756686.965,-52.734,-696.777,136.719,-30.762,1277.862
1685756686.969,-24.902,-840.332,60.547,-24.414,1277.866
1685756686.973,0.000,-781.738,85.938,-32.227,1277.870
1685756686.977,-33.203,-709.961,140.137,-41.992,1277.874
1685756686.981,-76.172,-809.570,104.492,-47.363,1277.878
1685756686.984,-55.176,-959.473,-10.742,-44.922,1277.882
1685756686.988,-13.672,-1000.000,69.824,-53.223,1277.886
1685756686.992,-18.066,-927.734,175.293,-60.059,1277.890
1685756686.996,-50.781,-890.137,103.027,-50.293,1277.894
1685756687.000,-58.594,-973.145,-89.844,-36.133,1277.898
1685756687.004,-17.090,-769.531,70.801,-41.992,1277.901
1685756687.008,-4.395,-609.375,203.613,-47.852,1277.905
1685756687.027,-45.898,-759.766,38.574,-45.410,1277.925
1685756687.031,-57.617,-985.840,-130.859,-35.156,1277.929
1685756687.035,-6.348,-831.055,155.762,-28.320,1277.933
1685756687.039,15.137,-578.613,212.891,-36.621,1277.937
1685756687.043,-16.602,-740.723,20.508,-38.086,1277.941
1685756687.046,-52.734,-1000.000,-7.812,-26.855,1277.945
1685756687.050,-43.457,-980.957,99.121,-18.066,1277.949
1685756687.054,-14.648,-695.312,196.289,-23.926,1277.952
1685756687.058,-39.062,-815.918,-42.969,-40.039,1277.956
1685756687.062,-86.914,-998.535,-86.914,-37.109,1277.960
1685756687.066,-62.500,-794.922,177.246,-29.785,1277.964
1685756687.070,-10.742,-866.211,112.305,-37.109,1277.968
1685756687.056,-19.531,-1000.000,31.738,-48.828,1277.953
1685756687.060,-59.570,-915.527,154.297,-34.668,1277.957
1685756687.064,-54.199,-702.148,197.266,-17.090,1277.961
1685756687.068,-3.418,-621.582,121.094,-21.973,1277.965
1685756687.072,6.348,-873.047,8.789,-28.320,1277.968
1685756687.075,-17.090,-1000.000,23.926,-15.625,1277.972
1685756687.079,-39.062,-981.934,120.117,-8.301,1277.976
1685756687.083,-36.133,-976.074,104.980,-40.527,1277.980
1685756687.087,-16.113,-961.914,23.926,-56.641,1277.984
1685756687.091,-32.715,-828.125,91.797,-47.363,1277.988
1685756687.095,-72.266,-680.176,175.781,-36.621,1277.992
1685756687.099,-48.828,-680.176,127.441,-20.020,1277.996
1685756687.103,-1.465,-925.293,-161.133,-2.441,1278.004
1685756687.107,-14.648,-1000.000,-6.836,-3.906,1278.008
1685756687.111,-52.246,-895.508,265.625,-8.301,1278.012
1685756687.115,-37.598,-788.086,114.258,17.090,1278.016
1685756687.119,6.836,-855.469,67.383,26.855,1278.020
1685756687.122,9.277,-928.223,116.699,16.602,1278.024
1685756687.126,-33.691,-945.801,154.785,16.602,1278.028
1685756687.130,-50.293,-958.008,98.145,30.273,1278.032
1685756687.134,0.977,-973.633,-4.395,39.551,1278.035
1685756687.138,26.367,-692.383,174.316,24.902,1278.039
1685756687.142,-14.160,-618.652,132.812,19.531,1278.043
1685756687.146,-43.457,-875.977,35.645,27.344,1278.047
1685756687.146,-11.230,-734.375,132.812,29.785,1278.057
1685756687.150,9.766,-500.488,151.855,18.555,1278.061
1685756687.154,-17.090,-626.953,98.633,4.883,1278.065
1685756687.158,-49.316,-899.414,-12.695,13.672,1278.069
1685756687.162,-19.531,-975.098,13.672,30.762,1278.072
1685756687.165,23.438,-972.168,95.215,27.832,1278.076
1685756687.169,3.906,-991.699,104.004,13.672,1278.080
1685756687.173,-38.574,-996.094,-82.031,8.789,1278.084
1685756687.177,-32.227,-1000.000,-118.164,19.531,1278.088
1685756687.181,17.090,-706.055,255.859,10.254,1278.092
1685756687.185,20.020,-561.035,171.387,-8.301,1278.096
1685756687.189,-31.250,-833.008,27.832,-1.953,1278.100
1685756687.192,-51.270,-747.070,130.859,5.371,1278.090
1685756687.196,0.488,-575.195,135.742,9.766,1278.094
1685756687.200,23.926,-666.504,40.527,10.254,1278.098
1685756687.204,-19.043,-857.910,18.555,0.977,1278.102
1685756687.208,-45.898,-752.930,127.441,9.277,1278.106
1685756687.211,-0.977,-861.328,81.055,19.531,1278.110
1685756687.215,30.762,-1000.000,41.016,9.277,1278.114
1685756687.219,0.977,-940.918,63.477,-1.465,1278.118
1685756687.223,-40.527,-770.996,172.852,-2.930,1278.122
1685756687.227,-30.762,-604.004,177.246,3.906,1278.125
1685756687.231,6.348,-772.461,1.465,-1.953,1278.129
1685756687.235,-0.488,-944.336,-27.344,-7.812,1278.133
1685756687.236,-40.039,-720.703,177.734,-13.672,1278.136
1685756687.240,-40.527,-637.207,145.508,-10.742,1278.140
1685756687.244,9.277,-869.141,11.230,-14.648,1278.144
1685756687.248,16.113,-801.270,88.379,-33.203,1278.148
1685756687.252,-28.809,-729.004,114.258,-39.062,1278.152
1685756687.255,-51.758,-953.125,39.062,-29.297,1278.156
1685756687.259,-6.836,-1000.000,-89.355,-15.137,1278.160
1685756687.263,15.137,-991.211,-97.168,-17.578,1278.164
1685756687.267,-20.508,-787.598,208.496,-40.527,1278.168
1685756687.271,-53.711,-817.383,117.676,-32.715,1278.171
1685756687.275,-22.461,-986.328,-52.734,-13.672,1278.175
1685756687.279,16.602,-729.492,132.812,-19.531,1278.179
1685756687.297,-4.883,-572.266,156.250,-23.926,1278.194
1685756687.301,-49.316,-780.762,0.977,-17.578,1278.198
1685756687.305,-38.574,-883.789,22.461,-16.602,1278.202
1685756687.309,2.441,-631.836,141.602,-26.367,1278.206
1685756687.313,-16.113,-637.207,103.516,-32.715,1278.210
1685756687.316,-62.988,-946.777,-107.910,-32.227,1278.214
1685756687.320,-69.336,-1000.000,-145.996,-20.508,1278.218
1685756687.324,-24.902,-718.262,178.711,-25.391,1278.222
1685756687.328,-6.348,-596.680,144.531,-33.691,1278.226
1685756687.332,-36.133,-883.789,-33.691,-26.855,1278.229
1685756687.336,-48.828,-869.629,118.164,-7.324,1278.233
1685756687.340,-8.789,-684.082,178.711,-8.301,1278.237
1685756687.327,5.371,-905.273,7.812,-27.832,1278.236
1685756687.331,-40.527,-1000.000,-61.035,-43.945,1278.240
1685756687.335,-78.613,-875.000,132.812,-42.969,1278.244
1685756687.339,-48.340,-692.383,199.707,-32.715,1278.248
1685756687.343,-8.789,-707.520,85.449,-37.109,1278.252
1685756687.346,-23.926,-929.688,-122.559,-49.316,1278.256
1685756687.350,-63.965,-1000.000,-13.672,-48.340,1278.260
1685756687.354,-54.688,-970.703,172.852,-33.203,1278.264
1685756687.358,0.977,-787.598,140.625,-40.527,1278.268
1685756687.362,-3.906,-918.945,-198.242,-55.664,1278.272
1685756687.366,-60.547,-1000.000,-37.109,-53.223,1278.276
1685756687.370,-76.172,-711.426,250.488,-50.781,1278.279
1685756687.387,-31.250,-659.180,76.172,-41.504,1278.285
1685756687.391,-12.207,-840.332,36.133,-32.715,1278.289
1685756687.395,-41.016,-907.227,62.988,-37.109,1278.292
1685756687.399,-73.242,-862.793,122.070,-42.480,1278.296
1685756687.403,-34.668,-747.559,71.289,-42.969,1278.300
1685756687.406,0.977,-958.496,-152.344,-37.109,1278.304
1685756687.410,-29.785,-957.031,107.422,-54.199,1278.308
1685756687.414,-72.266,-737.305,206.055,-61.523,1278.312
1685756687.418,-48.828,-808.105,-4.395,-47.852,1278.316
1685756687.422,-6.836,-875.488,18.555,-42.969,1278.320
1685756687.426,-25.391,-693.359,134.766,-45.898,1278.324
1685756687.430,-66.895,-735.352,73.730,-52.734,1278.328
1685756687.431,-70.312,-921.875,1.953,-44.922,1278.328
1685756687.435,-20.020,-781.738,89.355,-42.969,1278.332
1685756687.439,-13.184,-661.133,128.906,-55.176,1278.336
1685756687.443,-57.129,-815.430,36.133,-65.430,1278.339
1685756687.447,-72.754,-963.379,-87.891,-53.223,1278.343
1685756687.450,-25.879,-993.652,32.715,-40.039,1278.347
1685756687.454,1.465,-990.234,106.934,-40.527,1278.351
1685756687.458,-27.832,-995.605,83.008,-47.852,1278.355
1685756687.462,-59.570,-998.535,-98.145,-34.668,1278.359
1685756687.466,-26.855,-1000.000,-121.582,-13.184,1278.363
1685756687.470,9.766,-765.137,229.004,-24.902,1278.367
1685756687.474,-16.602,-689.941,138.184,-40.039,1278.371
1685756687.477,-58.105,-881.836,30.762,-34.668,1278.375
1685756687.481,-42.969,-727.539,135.742,-24.414,1278.379
1685756687.485,7.812,-646.973,99.121,-27.344,1278.383
1685756687.489,0.488,-765.625,5.859,-41.992,1278.387
1685756687.493,-53.711,-907.715,-20.020,-47.363,1278.391
1685756687.496,-62.012,-986.328,61.523,-34.668,1278.395
1685756687.500,-10.742,-875.488,154.297,-32.715,1278.399
1685756687.504,1.465,-844.727,-27.832,-28.809,1278.403
1685756687.508,-42.480,-1000.000,-185.547,-25.879,1278.406
1685756687.512,-71.289,-825.195,165.527,-41.992,1278.410
1685756687.516,-23.438,-576.660,183.105,-38.086,1278.414
1685756687.520,12.695,-770.020,-35.645,-24.414,1278.418
1685756687.536,-20.996,-896.484,69.824,-34.180,1278.433
1685756687.540,-64.453,-743.652,158.203,-29.297,1278.437
1685756687.544,-37.598,-689.453,105.957,-20.996,1278.441
1685756687.548,7.324,-861.816,-17.578,-22.949,1278.445
1685756687.552,-11.719,-909.668,-9.277,-28.320,1278.448
1685756687.555,-55.176,-956.055,21.973,-28.809,1278.452
1685756687.559,-42.480,-1000.000,96.191,-19.043,1278.456
1685756687.563,5.371,-999.023,-95.215,-14.160,1278.460
1685756687.567,-2.441,-996.094,-99.609,-20.508,1278.464
1685756687.571,-54.199,-875.488,172.852,-35.645,1278.468
1685756687.575,-62.988,-924.316,63.965,-36.621,1278.472
1685756687.579,-13.672,-981.445,-20.996,-29.297,1278.476
1685756687.568,0.488,-757.324,126.953,-33.203,1278.466
1685756687.572,-31.250,-630.371,153.809,-38.574,1278.470
1685756687.576,-50.781,-798.828,17.090,-26.855,1278.474
1685756687.580,0.000,-851.562,30.762,-18.066,1278.478
1685756687.584,23.438,-636.230,124.023,-33.203,1278.482
1685756687.587,-28.320,-867.676,-34.180,-53.223,1278.485
1685756687.591,-69.824,-1000.000,-64.453,-46.875,1278.489
1685756687.595,-29.297,-903.809,92.285,-16.602,1278.493
1685756687.599,15.137,-668.945,145.996,-23.438,1278.497
1685756687.603,-9.277,-641.113,105.957,-44.922,1278.501
1685756687.607,-54.688,-924.805,-56.641,-32.715,1278.505
1685756687.611,-54.688,-967.285,-23.926,-8.301,1278.509
1685756687.626,-2.441,-742.188,179.688,-12.207,1278.523
1685756687.630,4.395,-902.344,61.035,-23.438,1278.527
1685756687.634,-45.898,-1000.000,-26.367,-24.902,1278.531
1685756687.638,-60.059,-766.602,136.719,-25.879,1278.535
1685756687.642,-9.277,-684.570,108.398,-22.461,1278.538
1685756687.645,13.672,-949.707,-4.883,-31.250,1278.542
1685756687.649,-31.250,-1000.000,-124.023,-39.062,1278.546
1685756687.653,-75.684,-997.070,-140.137,-27.832,1278.550
1685756687.657,-39.062,-705.078,215.820,-31.250,1278.554
1685756687.661,-2.441,-561.035,141.602,-33.691,1278.558
1685756687.665,-21.973,-849.609,0.488,-36.621,1278.562
1685756687.669,-62.988,-763.672,125.488,-38.086,1278.566
1685756687.671,-44.922,-551.758,148.926,-35.156,1278.582
1685756687.675,4.395,-633.301,49.805,-40.039,1278.586
1685756687.679,-8.789,-865.723,0.000,-44.922,1278.590
1685756687.683,-64.941,-949.707,79.102,-45.898,1278.594
1685756687.687,-72.754,-906.250,187.988,-41.016,1278.598
1685756687.690,-20.508,-943.848,56.641,-28.809,1278.601
1685756687.694,-18.555,-995.117,-79.102,-29.785,1278.605
1685756687.698,-57.617,-851.074,141.113,-42.480,1278.609
1685756687.702,-82.031,-741.699,183.105,-40.527,1278.613
1685756687.706,-41.992,-812.988,-13.672,-33.691,1278.617
1685756687.710,-10.254,-963.379,-53.711,-35.645,1278.621
1685756687.714,-46.875,-803.711,162.109,-52.734,1278.625
1685756687.716,-83.008,-752.930,129.395,-46.875,1278.613
1685756687.720,-47.363,-919.434,27.344,-27.344,1278.617
1685756687.724,-0.488,-826.660,81.543,-28.320,1278.621
1685756687.728,-19.531,-704.590,145.020,-43.945,1278.625
1685756687.732,-61.035,-832.520,71.289,-48.340,1278.629
1685756687.735,-42.969,-986.816,-71.289,-34.180,1278.633
1685756687.739,-3.906,-989.746,76.660,-35.645,1278.637
1685756687.743,-24.902,-985.840,161.133,-52.246,1278.641
1685756687.747,-66.895,-996.094,73.242,-60.547,1278.645
1685756687.751,-64.453,-1000.000,-69.336,-47.363,1278.649
1685756687.755,-22.461,-856.934,90.820,-39.062,1278.652
1685756687.759,-5.371,-639.160,220.703,-50.781,1278.656
1685756687.762,-42.480,-792.969,-17.090,-55.176,1278.660
1685756687.766,-72.754,-994.141,-170.410,-38.086,1278.663
1685756687.770,-24.902,-790.527,120.605,-34.668,1278.667
1685756687.774,8.301,-656.250,191.406,-41.016,1278.671
1685756687.778,-30.273,-786.133,15.625,-45.410,1278.675
1685756687.781,-66.895,-998.535,26.855,-43.945,1278.679
1685756687.785,-32.227,-899.414,169.434,-33.691,1278.683
1685756687.789,12.695,-638.672,171.387,-33.203,1278.687
1685756687.793,-9.277,-851.074,-52.246,-34.180,1278.691
1685756687.797,-61.035,-1000.000,-152.344,-28.320,1278.695
1685756687.801,-57.129,-763.184,198.730,-22.949,1278.699
1685756687.805,-3.906,-538.574,205.078,-33.691,1278.702
1685756687.806,0.000,-770.508,-7.812,-50.293,1278.703
1685756687.810,-42.969,-883.789,88.379,-51.758,1278.707
1685756687.814,-55.176,-685.547,170.898,-35.645,1278.710
1685756687.818,-12.695,-611.328,117.676,-22.461,1278.714
1685756687.822,3.906,-873.535,-39.062,-28.809,1278.718
1685756687.825,-40.527,-1000.000,-20.020,-41.992,1278.722
1685756687.829,-66.406,-965.820,144.043,-39.062,1278.726
1685756687.833,-20.020,-954.590,156.250,-31.738,1278.730
1685756687.837,11.719,-990.234,-115.234,-36.133,1278.734
1685756687.841,-15.625,-992.188,-98.633,-37.598,1278.738
1685756687.845,-59.570,-795.898,207.520,-43.945,1278.742
1685756687.849,-38.086,-868.652,80.078,-34.668,1278.746
1685756687.852,9.277,-991.211,-84.961,-26.367,1278.750
1685756687.856,-11.230,-738.281,90.332,-42.969,1278.754
1685756687.860,-54.688,-574.707,166.504,-37.598,1278.758
1685756687.864,-47.363,-720.703,-5.371,-22.461,1278.762
1685756687.868,-10.254,-875.488,21.484,-33.203,1278.766
1685756687.871,-5.859,-943.848,121.094,-43.457,1278.770
1685756687.875,-39.551,-876.465,140.625,-50.781,1278.774
1685756687.879,-55.176,-806.152,48.340,-36.621,1278.778
1685756687.883,-9.277,-955.078,-69.336,-18.066,1278.782
1685756687.887,9.766,-715.332,158.203,-32.227,1278.786
1685756687.891,-24.414,-572.266,143.555,-50.781,1278.789
1685756687.895,-62.500,-817.871,8.789,-47.852,1278.793
1685756687.896,-33.691,-774.902,141.602,-42.480,1278.796
1685756687.900,14.160,-636.230,138.672,-45.410,1278.800
1685756687.904,-9.766,-928.223,-60.547,-41.992,1278.804
1685756687.908,-56.152,-1000.000,-60.547,-33.203,1278.808
1685756687.912,-31.738,-816.895,142.578,-19.531,1278.812
1685756687.915,21.973,-909.668,122.559,-20.508,1278.816
1685756687.919,10.742,-999.512,71.289,-36.133,1278.820
1685756687.923,-36.621,-992.188,-107.910,-32.227,1278.824
1685756687.927,-50.293,-1000.000,-80.566,-17.090,1278.828
1685756687.931,-4.395,-661.621,255.859,-23.438,1278.832
1685756687.935,6.348,-558.105,115.723,-32.715,1278.835
1685756687.939,-44.434,-846.680,32.227,-34.668,1278.839
1685756687.942,-63.965,-724.121,143.555,-31.250,1278.840
1685756687.946,-17.090,-519.531,152.344,-36.621,1278.844
1685756687.950,7.812,-637.207,65.430,-47.363,1278.848
