timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686361812.947,-64.453,209.473,-9.766,2.930,889.844
1686361812.951,-16.113,150.879,16.602,57.129,889.848
1686361812.955,17.578,413.574,-0.488,22.949,889.852
1686361812.959,-7.324,376.953,-33.691,-52.246,889.856
1686361812.963,-14.648,-2.441,-15.625,-27.344,889.859
1686361812.967,-2.930,-236.816,-4.395,49.805,889.863
1686361812.971,11.230,-20.996,-4.395,56.641,889.867
1686361812.974,20.020,245.605,-19.531,-28.320,889.871
1686361812.978,-4.883,-85.449,-39.551,-82.520,889.875
1686361812.982,-9.766,-152.832,17.578,-27.832,889.879
1686361812.986,-3.906,22.461,6.836,7.812,889.883
1686361812.990,-41.016,-26.855,-21.973,-28.809,889.887
1686361812.992,-60.547,-468.262,-67.871,-30.762,889.888
1686361812.996,-13.184,-831.543,29.785,42.480,889.892
1686361813.000,18.555,105.469,60.547,76.660,889.896
1686361813.004,12.207,455.078,-39.551,36.133,889.900
1686361813.008,-2.441,-117.188,-24.414,-0.488,889.904
1686361813.012,12.695,-241.699,2.930,23.438,889.908
1686361813.016,60.059,128.418,30.273,55.664,889.912
1686361813.019,67.871,324.707,-20.020,23.438,889.916
1686361813.023,23.438,-644.531,-72.266,-24.902,889.920
1686361813.027,12.207,-711.914,81.543,-18.555,889.923
1686361813.031,44.434,364.258,64.941,52.734,889.927
1686361813.035,52.246,467.285,-44.922,81.055,889.931
1686361813.037,24.414,76.660,-16.113,25.391,889.934
1686361813.041,5.859,13.672,10.254,8.301,889.938
1686361813.045,41.016,374.023,-2.441,64.941,889.942
1686361813.049,73.242,293.457,-32.715,113.281,889.946
1686361813.053,39.062,-57.129,11.719,69.336,889.950
1686361813.057,-14.648,-91.309,0.000,5.371,889.954
1686361813.061,-21.484,-2.441,-26.855,36.621,889.958
1686361813.064,9.277,-122.070,-12.207,77.148,889.962
1686361813.068,13.184,-427.246,64.453,45.898,889.965
1686361813.072,-4.395,149.902,33.691,-22.949,889.969
1686361813.076,1.953,355.469,-36.133,-3.906,889.973
1686361813.080,46.387,69.336,-37.598,59.570,889.977
1686361813.083,68.848,213.867,-18.066,42.480,889.979
1686361813.087,31.738,386.719,-2.441,-16.113,889.983
1686361813.091,17.578,153.320,-15.137,-6.348,889.986
1686361813.095,42.969,-279.785,-22.461,68.359,889.990
1686361813.099,51.758,-4.883,1.953,82.520,889.994
1686361813.103,28.809,63.477,-13.672,16.602,889.998
1686361813.107,13.672,-209.473,-33.203,-22.949,890.002
1686361813.110,32.715,-751.465,-45.410,30.762,890.006
1686361813.114,60.059,-731.445,60.547,77.148,890.010
1686361813.118,42.969,278.320,42.480,27.832,890.014
1686361813.122,2.441,257.324,-48.828,-21.484,890.018
1686361813.126,8.301,-287.109,43.457,10.254,890.022
1686361813.127,47.852,174.805,52.246,58.594,890.023
1686361813.131,45.410,482.422,-28.320,24.902,890.027
1686361813.135,2.441,99.609,-34.668,-48.340,890.031
1686361813.139,-3.418,-25.879,6.348,-13.184,890.035
1686361813.143,41.992,203.125,-1.953,91.797,890.039
1686361813.147,50.293,66.895,-30.273,101.562,890.043
1686361813.151,-12.695,-332.031,-44.434,6.348,890.047
1686361813.154,-35.645,-867.188,-5.371,-13.672,890.051
1686361813.158,17.578,-158.203,71.777,63.477,890.055
1686361813.162,47.852,449.219,12.695,106.445,890.058
1686361813.166,30.762,5.371,-44.434,37.598,890.062
1686361813.170,8.789,-3.906,-14.648,-2.930,890.066
1686361813.173,13.184,267.578,1.953,40.039,890.082
1686361813.177,38.086,277.832,-20.996,92.285,890.086
1686361813.181,20.508,-82.520,-39.551,66.895,890.090
1686361813.185,-18.066,-84.473,-8.301,13.672,890.094
1686361813.189,-1.465,144.043,-0.977,73.730,890.098
1686361813.193,47.852,-127.441,-30.762,157.227,890.102
1686361813.197,47.852,-714.355,-47.363,131.836,890.105
1686361813.200,20.508,-498.535,24.902,51.758,890.109
1686361813.204,23.438,-195.801,23.438,73.242,890.113
1686361813.208,49.805,-279.785,-21.973,132.812,890.117
1686361813.212,74.707,-714.355,-22.949,128.418,890.121
1686361813.216,43.945,-347.168,51.758,62.988,890.125
1686361813.217,14.648,251.953,3.906,39.062,890.128
1686361813.221,32.227,72.754,-33.691,99.121,890.132
1686361813.225,49.805,87.402,22.461,129.395,890.136
1686361813.229,41.504,234.375,2.930,83.008,890.140
1686361813.233,29.297,219.727,-22.949,52.734,890.144
1686361813.237,50.293,-310.059,-24.414,115.723,890.147
1686361813.241,90.332,-595.703,57.129,185.547,890.151
1686361813.244,96.191,84.961,37.598,139.160,890.155
1686361813.248,69.336,235.840,-34.180,56.641,890.159
1686361813.252,70.801,-161.133,-31.738,82.031,890.163
1686361813.256,98.145,-134.277,7.812,157.715,890.167
1686361813.260,87.402,2.441,7.324,162.598,890.171
1686361813.292,45.410,43.457,-20.020,106.445,890.188
1686361813.296,12.207,-369.629,-52.246,101.074,890.192
1686361813.300,37.109,-296.387,17.090,165.039,890.196
1686361813.304,72.266,229.980,6.348,194.336,890.200
1686361813.308,51.758,123.047,-42.480,137.695,890.204
1686361813.312,29.297,-530.273,-11.230,106.934,890.208
1686361813.316,43.457,-424.316,34.180,134.277,890.212
1686361813.319,74.707,76.660,11.719,146.973,890.216
1686361813.323,56.641,-232.910,-40.039,104.980,890.220
1686361813.327,28.809,-885.254,-48.340,62.500,890.224
1686361813.331,62.500,-581.543,55.176,86.914,890.227
1686361813.335,106.934,232.910,21.484,138.184,890.231
1686361813.322,93.262,176.270,-55.176,105.957,890.220
1686361813.326,42.969,-250.977,-28.320,33.203,890.224
1686361813.330,45.898,-208.008,9.277,58.105,890.228
1686361813.334,90.332,214.844,-5.371,131.348,890.231
1686361813.338,85.449,34.180,-48.828,149.414,890.235
1686361813.342,44.922,-573.242,-11.230,101.562,890.239
1686361813.346,31.738,-388.184,20.996,61.523,890.243
1686361813.349,67.383,85.938,-0.977,94.727,890.247
1686361813.353,80.566,-132.324,-47.363,127.441,890.251
1686361813.357,55.664,-233.398,-14.648,63.965,890.255
1686361813.361,36.133,-0.488,-11.230,-3.906,890.259
1686361813.365,52.246,87.891,-46.387,18.066,890.263
1686361813.367,87.891,-403.809,-87.891,56.641,890.263
1686361813.371,64.453,-636.719,0.488,31.738,890.267
1686361813.375,26.367,-45.898,-1.953,-18.555,890.271
1686361813.379,43.945,-53.223,-64.941,22.949,890.275
1686361813.383,83.984,-493.652,-47.363,102.051,890.279
1686361813.387,94.727,-515.137,-34.180,69.824,890.283
1686361813.391,53.711,-305.176,-27.344,-33.691,890.287
1686361813.394,38.086,-221.191,-57.129,-58.105,890.291
1686361813.398,66.406,-854.980,-75.684,15.137,890.295
1686361813.402,72.754,-944.824,13.672,29.297,890.299
1686361813.406,36.133,-126.953,-6.348,-26.367,890.302
1686361813.410,0.000,-227.539,-56.641,-23.438,890.306
1686361813.412,13.672,-348.145,0.000,41.504,890.308
1686361813.416,41.992,88.867,-26.855,60.547,890.312
1686361813.420,29.297,156.738,-61.523,-7.812,890.316
1686361813.424,4.395,-162.109,-67.383,-54.688,890.320
1686361813.428,34.668,-273.926,-35.156,6.348,890.324
1686361813.432,73.730,-317.871,-41.504,60.059,890.328
1686361813.436,62.500,-391.602,-25.391,8.789,890.332
1686361813.439,24.414,-553.711,-45.410,-34.180,890.336
1686361813.443,25.391,-961.914,-40.039,-6.348,890.340
1686361813.447,63.477,-337.402,39.062,39.551,890.343
1686361813.451,62.012,180.664,-23.926,51.270,890.347
1686361813.455,28.809,-275.391,-72.266,20.020,890.351
1686361813.457,16.113,-235.352,-42.969,33.203,890.353
1686361813.461,42.969,69.336,-30.762,96.191,890.357
1686361813.465,62.012,10.254,-49.805,121.094,890.361
1686361813.469,30.273,-374.023,-69.824,81.055,890.365
1686361813.473,7.812,-360.352,-43.945,62.988,890.369
1686361813.477,34.180,-346.191,-43.945,133.301,890.373
1686361813.481,51.758,-476.074,-56.641,173.340,890.377
1686361813.484,37.109,-815.430,-73.730,110.352,890.381
1686361813.488,3.418,-801.758,-35.645,72.266,890.385
1686361813.492,11.719,-411.133,-22.949,99.121,890.388
1686361813.496,63.477,-399.902,-54.688,131.348,890.392
1686361813.500,55.664,-831.543,-61.523,97.656,890.396
1686361813.502,14.648,-471.191,-2.441,28.809,890.399
1686361813.506,18.066,44.922,-31.738,52.246,890.402
1686361813.510,51.758,-117.188,-66.406,123.535,890.406
