timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686362672.407,-43.457,27.344,-80.566,-71.289,1749.317
1686362672.411,-42.969,-259.766,-82.031,-54.688,1749.321
1686362672.415,-38.574,-553.711,-15.625,-28.320,1749.325
1686362672.419,-32.715,119.141,-41.504,-45.898,1749.329
1686362672.423,-34.180,242.188,-107.422,-67.383,1749.333
1686362672.427,-31.738,-352.051,-113.281,-48.340,1749.337
1686362672.431,-20.996,-438.477,-88.867,-21.973,1749.341
1686362672.434,-5.371,129.883,-64.941,-24.414,1749.345
1686362672.438,-15.137,256.836,-91.309,-62.012,1749.349
1686362672.442,-22.949,-555.176,-139.648,-78.613,1749.353
1686362672.446,-3.906,-630.371,-53.223,-45.898,1749.356
1686362672.450,6.348,172.852,-42.969,-28.320,1749.360
1686362672.467,-5.859,150.879,-99.121,-54.199,1749.363
1686362672.471,-33.203,-549.805,-78.613,-66.895,1749.367
1686362672.475,-32.715,-419.922,-69.824,-41.992,1749.371
1686362672.479,-2.441,131.348,-78.613,-16.602,1749.375
1686362672.483,-0.488,87.891,-103.516,-33.691,1749.379
1686362672.487,-33.691,-442.871,-84.961,-66.895,1749.383
1686362672.491,-48.828,-394.043,-52.246,-57.617,1749.386
1686362672.494,-33.691,135.742,-81.543,-20.996,1749.390
1686362672.498,-34.668,0.488,-119.141,-24.414,1749.394
1686362672.502,-54.199,-587.402,-65.430,-58.594,1749.398
1686362672.506,-59.570,-283.691,-58.594,-73.242,1749.402
1686362672.510,-28.809,-112.793,-80.078,-37.109,1749.406
1686362672.512,-12.207,-382.812,-83.496,-15.625,1749.408
1686362672.516,-33.203,-801.270,-80.566,-46.387,1749.412
1686362672.520,-45.410,-247.559,-56.641,-69.824,1749.416
1686362672.524,-40.039,210.938,-80.566,-38.574,1749.420
1686362672.528,-22.461,-61.523,-96.680,-3.906,1749.424
1686362672.532,-25.391,-185.059,-86.914,-28.320,1749.427
1686362672.536,-45.898,-196.777,-72.754,-61.523,1749.431
1686362672.539,-41.992,17.578,-75.195,-39.062,1749.435
1686362672.543,-40.527,-367.188,-120.117,-2.930,1749.439
