timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685756651.520,203.613,227.539,151.855,172.852,1242.417
1685756651.524,223.145,377.441,164.062,171.875,1242.421
1685756651.528,182.617,-3.418,30.273,169.434,1242.425
1685756651.532,148.926,48.828,99.609,179.688,1242.429
1685756651.536,200.684,254.883,150.391,202.637,1242.433
1685756651.540,233.398,89.844,94.238,203.125,1242.437
1685756651.544,198.242,-459.473,-191.895,200.684,1242.441
1685756651.547,155.273,-971.191,-399.902,211.914,1242.445
1685756651.551,178.711,-141.113,91.797,210.938,1242.448
1685756651.555,231.445,373.047,195.801,204.590,1242.452
1685756651.559,208.496,-27.344,-22.461,194.336,1242.456
1685756651.563,145.996,47.363,62.988,193.359,1242.460
1685756651.569,143.555,103.027,109.375,199.707,1242.477
1685756651.573,207.031,-49.316,62.500,206.055,1242.481
1685756651.577,221.191,-485.840,-136.719,209.473,1242.485
1685756651.581,187.012,-166.016,11.230,210.449,1242.489
1685756651.585,191.895,304.688,172.852,234.863,1242.493
1685756651.589,290.527,-62.012,29.297,294.922,1242.496
1685756651.593,388.672,-729.980,-211.426,368.652,1242.500
1685756651.596,406.738,-223.633,43.457,406.250,1242.504
1685756651.600,406.738,353.027,214.844,435.059,1242.508
1685756651.604,459.473,114.746,79.590,465.820,1242.512
1685756651.608,512.695,140.625,154.785,479.492,1242.516
1685756651.612,501.953,315.430,175.781,481.934,1242.520
1685756651.626,479.004,259.766,129.883,506.348,1242.536
1685756651.630,517.090,76.660,119.141,536.133,1242.540
1685756651.634,577.637,87.891,166.504,536.621,1242.544
1685756651.638,569.824,51.758,90.332,540.527,1242.548
1685756651.642,520.020,162.598,148.926,551.270,1242.552
1685756651.646,524.414,-267.090,-45.410,578.613,1242.556
1685756651.650,581.543,-932.617,-283.203,599.121,1242.560
1685756651.653,590.820,-272.461,90.332,580.566,1242.564
1685756651.657,541.016,286.133,203.613,558.594,1242.568
1685756651.661,514.648,-360.840,-109.863,564.453,1242.571
1685756651.665,557.617,-241.211,65.918,562.500,1242.575
1685756651.669,569.336,418.457,261.230,541.992,1242.579
1685756651.673,508.789,176.270,122.559,519.531,1242.570
1685756651.677,449.219,-121.094,91.309,519.043,1242.574
1685756651.681,471.680,173.340,189.453,510.254,1242.578
