timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685766070.813,-35.156,179.199,109.863,-51.270,623.723
1685766070.817,-75.684,263.672,134.766,-4.883,623.727
1685766070.821,20.996,143.066,80.078,4.395,623.731
1685766070.825,71.289,117.188,48.340,-30.273,623.735
1685766070.829,-21.484,154.297,17.578,-45.898,623.739
1685766070.833,-101.562,-135.254,-117.676,-14.160,623.743
1685766070.837,-13.672,-558.594,-261.230,9.277,623.747
1685766070.840,70.312,-600.586,-203.613,-17.578,623.751
1685766070.844,12.207,68.359,81.543,-50.781,623.754
1685766070.848,-83.984,42.480,-9.766,-20.020,623.758
1685766070.852,-48.828,-476.074,-141.113,7.324,623.762
1685766070.856,56.152,-167.480,18.066,-14.648,623.766
1685766070.858,38.086,428.711,172.363,-40.527,623.767
1685766070.862,-79.102,133.301,10.254,-33.691,623.771
1685766070.866,-83.496,-197.266,-84.961,-3.906,623.775
1685766070.870,37.109,145.508,100.586,-13.672,623.779
1685766070.874,46.875,403.320,156.738,-45.898,623.783
1685766070.878,-62.012,-110.352,-93.262,-41.992,623.787
1685766070.882,-103.516,-701.172,-291.016,7.324,623.791
1685766070.885,1.465,-515.625,-106.934,10.254,623.795
1685766070.889,64.453,151.855,118.652,-29.297,623.799
1685766070.893,-11.230,185.059,29.297,-44.922,623.802
1685766070.897,-107.422,-692.871,-345.215,-14.648,623.806
1685766070.901,-41.016,-525.879,-158.203,3.906,623.810
1685766070.904,60.059,142.578,142.578,-20.020,623.812
1685766070.908,1.465,-214.355,-124.512,-51.758,623.816
1685766070.912,-97.656,-518.066,-197.754,-33.203,623.820
1685766070.916,-56.152,18.066,104.980,-2.441,623.824
1685766070.920,49.316,472.168,198.730,-15.625,623.828
1685766070.924,29.785,-140.625,-137.695,-53.711,623.832
1685766070.928,-83.008,-672.363,-280.273,-61.035,623.836
1685766070.931,-90.820,-19.043,125.488,-19.531,623.840
1685766070.935,25.391,380.859,161.133,-12.695,623.844
1685766070.939,53.223,34.668,-3.418,-49.805,623.848
1685766070.943,-51.270,-121.582,-12.695,-66.895,623.851
1685766070.947,-109.863,124.512,76.660,-31.738,623.855
1685766070.963,-9.766,190.430,111.328,-24.902,623.859
1685766070.967,53.223,154.297,103.516,-51.270,623.863
1685766070.971,-19.531,-94.727,-18.555,-59.082,623.867
1685766070.975,-104.980,-202.637,-45.898,-25.879,623.871
1685766070.979,-40.527,139.160,100.586,-1.953,623.875
1685766070.983,51.270,-411.133,-182.129,-25.879,623.879
1685766070.987,9.766,-912.109,-375.488,-47.363,623.883
1685766070.990,-87.891,-332.031,-71.777,-32.227,623.887
1685766070.994,-74.219,-7.324,23.438,-10.742,623.891
1685766070.998,32.715,-471.680,-137.695,-23.438,623.894
1685766071.002,37.109,-236.816,13.672,-52.734,623.898
1685766071.006,-64.941,255.371,96.680,-44.922,623.902
1685766071.008,-95.703,-105.957,-45.410,-5.859,623.904
1685766071.012,13.672,-14.160,39.062,-8.301,623.908
1685766071.016,60.547,388.672,154.785,-42.969,623.912
1685766071.020,-41.992,323.730,112.793,-50.781,623.916
1685766071.024,-104.004,-179.199,-67.871,-13.672,623.920
1685766071.028,-10.254,-390.137,-154.785,5.859,623.924
1685766071.032,52.246,-189.453,-45.898,-17.090,623.927
1685766071.035,-17.578,-15.137,49.805,-47.363,623.931
1685766071.039,-112.305,-411.133,-200.195,-35.156,623.935
1685766071.043,-57.129,-946.777,-386.230,-7.324,623.939
1685766071.047,51.758,-87.402,85.938,-21.484,623.943
1685766071.051,11.719,367.188,116.211,-58.105,623.947
1685766071.083,-99.609,-95.215,-73.730,-49.805,623.980
1685766071.087,-84.961,-47.852,17.090,-12.207,623.983
1685766071.091,42.480,331.543,138.184,-20.996,623.987
1685766071.095,48.828,324.707,101.074,-47.363,623.991
1685766071.099,-66.406,-113.770,-100.098,-43.457,623.995
1685766071.103,-107.422,-365.234,-193.359,-10.254,623.999
1685766071.107,2.441,-208.984,-48.340,-1.465,624.003
1685766071.110,56.641,-65.430,45.410,-31.738,624.007
1685766071.114,-41.992,-622.559,-310.547,-46.387,624.011
1685766071.118,-118.652,-999.512,-418.945,-12.207,624.015
1685766071.122,-22.949,-120.605,101.562,1.465,624.019
1685766071.126,62.988,140.137,74.219,-20.996,624.022
1685766071.098,-3.906,-83.008,-52.246,-49.805,623.994
1685766071.102,-94.238,118.164,105.469,-33.203,623.998
1685766071.106,-54.199,293.457,160.645,-3.418,624.002
1685766071.110,51.758,197.266,50.293,-23.438,624.006
1685766071.114,28.809,35.156,-13.184,-69.336,624.010
1685766071.118,-80.566,-128.906,-36.133,-53.223,624.014
1685766071.122,-82.031,-279.785,-79.102,-5.859,624.018
1685766071.125,34.180,-320.312,-71.777,-12.207,624.022
1685766071.129,55.664,-123.047,9.766,-38.086,624.026
1685766071.133,-57.129,183.105,92.773,-41.992,624.030
1685766071.137,-104.980,-69.336,-25.879,-14.160,624.033
1685766071.141,6.836,-322.266,-60.059,-4.395,624.037
1685766071.158,76.172,38.086,79.102,-28.809,624.054
1685766071.162,-10.742,304.199,127.930,-46.387,624.058
1685766071.166,-108.398,120.117,55.664,-23.438,624.062
1685766071.170,-44.922,-557.617,-268.555,5.859,624.066
1685766071.174,48.828,-693.359,-235.840,-12.695,624.070
1685766071.178,5.859,-153.320,21.973,-49.805,624.073
1685766071.182,-95.215,-222.656,-104.980,-34.668,624.077
1685766071.185,-78.125,-756.348,-334.961,5.859,624.081
1685766071.189,35.156,-688.477,-188.965,-3.906,624.085
1685766071.193,40.527,322.266,214.844,-43.457,624.089
1685766071.197,-73.242,152.344,-2.930,-36.621,624.093
1685766071.201,-99.121,-128.906,-40.527,0.977,624.097
1685766071.189,16.602,269.531,148.438,-5.859,624.088
1685766071.193,53.223,261.719,108.887,-46.387,624.092
1685766071.197,-56.641,-281.738,-164.551,-52.734,624.096
1685766071.201,-106.445,-488.770,-191.895,-4.883,624.100
1685766071.205,-6.836,173.828,162.109,11.230,624.104
1685766071.209,54.199,236.328,90.820,-27.832,624.108
1685766071.213,-30.273,-375.977,-153.809,-53.223,624.112
1685766071.216,-114.258,-396.484,-113.770,-15.137,624.115
1685766071.220,-40.527,172.852,114.258,12.207,624.119
1685766071.224,56.152,500.977,167.480,-16.602,624.123
1685766071.228,5.371,-229.004,-195.312,-43.945,624.127
1685766071.232,-106.445,-761.230,-291.992,-28.320,624.131
1685766071.248,-80.078,53.223,156.738,-3.418,624.144
1685766071.252,36.133,354.492,127.441,-15.625,624.148
1685766071.256,25.879,158.203,40.527,-51.758,624.152
