timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686362708.362,-31.250,133.789,-15.625,-44.434,1785.258
1686362708.366,-18.555,411.133,-35.156,-9.277,1785.262
1686362708.370,-2.441,321.777,-55.664,-2.441,1785.266
1686362708.374,-14.648,90.332,-32.227,-43.457,1785.270
1686362708.378,-36.133,76.172,-34.180,-64.453,1785.274
1686362708.382,-33.203,-43.945,-48.828,-32.715,1785.278
1686362708.386,-23.438,-188.477,-51.758,-19.043,1785.281
1686362708.389,-25.391,-780.273,-60.547,-46.387,1785.285
1686362708.393,-40.527,-412.109,5.371,-75.195,1785.289
1686362708.397,-32.715,322.266,-22.461,-42.969,1785.293
1686362708.401,-19.531,106.445,-57.617,-2.930,1785.297
1686362708.405,-23.926,-139.648,-20.020,-20.020,1785.301
1686362708.407,-35.156,176.758,-1.465,-43.457,1785.303
1686362708.411,-34.180,380.371,-31.738,-24.902,1785.307
1686362708.415,-13.184,-32.227,-62.500,9.277,1785.311
1686362708.419,-0.977,-44.922,-6.348,0.488,1785.315
1686362708.423,-11.719,329.102,-19.531,-40.039,1785.318
1686362708.427,-18.555,67.871,-69.824,-44.434,1785.322
1686362708.431,-8.789,-446.289,-66.895,-1.953,1785.326
1686362708.434,-2.441,-469.238,8.789,-3.418,1785.330
1686362708.438,-8.789,28.320,5.371,-41.504,1785.334
1686362708.442,-31.250,195.801,-42.480,-42.969,1785.338
1686362708.446,-22.949,-248.535,-52.246,-8.301,1785.342
1686362708.450,-0.488,51.758,1.953,4.883,1785.346
1686362708.452,-1.953,486.816,-30.273,-19.043,1785.362
1686362708.456,-17.090,46.875,-70.801,-29.297,1785.365
1686362708.460,-34.180,-194.824,1.953,-23.438,1785.369
1686362708.464,-19.531,232.422,4.395,0.977,1785.373
1686362708.468,-13.672,484.863,-44.434,-12.695,1785.377
1686362708.472,-38.574,-39.551,-74.219,-49.805,1785.381
1686362708.476,-44.434,-784.180,-45.410,-35.645,1785.385
1686362708.479,-19.531,-136.230,31.250,-14.160,1785.389
1686362708.483,-12.207,507.812,-6.836,-15.625,1785.393
1686362708.487,-22.949,185.547,-46.387,-41.992,1785.397
1686362708.491,-22.949,-66.895,-32.715,-45.898,1785.401
1686362708.495,-10.742,-136.230,-46.387,-12.207,1785.405
1686362708.512,-6.348,13.672,-33.691,-19.531,1785.408
1686362708.516,-27.832,-169.434,-53.223,-45.898,1785.412
1686362708.520,-48.828,-744.141,-18.066,-42.480,1785.416
1686362708.524,-41.504,-30.762,41.504,-31.250,1785.420
1686362708.528,-29.785,566.406,-22.461,-25.879,1785.424
1686362708.532,-35.156,-56.641,-83.008,-38.086,1785.428
1686362708.536,-50.293,-227.539,5.859,-47.363,1785.431
1686362708.539,-46.387,342.285,23.438,-30.762,1785.435
1686362708.543,-27.344,270.020,-59.570,-12.695,1785.439
1686362708.547,-21.973,-235.840,-70.312,-27.832,1785.443
1686362708.551,-32.227,18.555,-6.836,-62.988,1785.447
1686362708.555,-41.504,456.543,-11.230,-68.359,1785.451
1686362708.557,-39.551,283.203,-49.316,-37.598,1785.453
1686362708.561,-31.738,-105.957,8.789,-29.785,1785.457
1686362708.565,-34.668,166.504,23.926,-70.312,1785.461
1686362708.569,-46.387,397.949,-24.414,-74.707,1785.465
1686362708.573,-37.109,195.801,-29.297,-36.621,1785.469
1686362708.577,-16.113,-166.992,-23.926,-23.926,1785.473
1686362708.581,-29.785,-100.098,-1.465,-49.805,1785.477
1686362708.584,-43.457,327.637,10.742,-68.848,1785.480
1686362708.588,-28.320,65.918,-31.738,-41.504,1785.484
1686362708.592,-25.879,-615.723,7.812,-15.137,1785.488
1686362708.596,-29.785,-143.555,29.785,-41.016,1785.492
1686362708.600,-42.480,81.055,-37.109,-74.219,1785.496
1686362708.602,-50.293,-272.461,-14.648,-56.641,1785.498
1686362708.606,-32.715,-322.754,71.777,-27.344,1785.502
1686362708.610,-21.484,277.832,58.594,-41.016,1785.506
1686362708.614,-36.621,356.934,-20.508,-66.406,1785.510
1686362708.618,-40.527,-218.750,-41.504,-48.340,1785.514
1686362708.622,-30.273,-357.422,20.996,-21.973,1785.517
1686362708.626,-26.367,172.363,57.617,-29.785,1785.521
1686362708.629,-32.227,483.887,-7.812,-59.570,1785.525
1686362708.633,-45.898,-283.691,-84.473,-65.430,1785.529
1686362708.637,-36.621,-416.504,42.480,-38.086,1785.533
1686362708.641,-16.113,446.289,55.664,-22.949,1785.537
1686362708.645,-16.113,462.891,-24.902,-53.223,1785.541
1686362708.647,-32.715,40.527,13.184,-68.359,1785.543
1686362708.651,-26.855,182.129,28.320,-40.039,1785.547
1686362708.655,-0.488,466.309,6.836,-12.207,1785.551
1686362708.659,7.324,376.465,-7.324,-22.461,1785.555
1686362708.663,-9.277,75.684,-0.488,-61.035,1785.559
1686362708.667,-19.531,-134.277,-2.441,-47.363,1785.563
1686362708.671,-8.789,-85.938,13.672,-10.742,1785.567
1686362708.674,-6.348,-97.656,-10.254,-14.160,1785.570
1686362708.678,-24.902,-775.879,-41.504,-36.621,1785.574
1686362708.682,-38.574,-340.820,54.199,-38.574,1785.578
1686362708.686,-23.438,373.047,25.879,-3.906,1785.582
1686362708.690,-5.859,-22.461,-19.531,13.184,1785.586
1686362708.692,-9.277,-275.391,34.668,-16.113,1785.588
1686362708.696,-15.137,247.559,18.066,-37.598,1785.592
1686362708.700,-5.371,409.180,-17.090,-19.531,1785.596
1686362708.704,-0.977,128.906,-31.250,-4.395,1785.600
1686362708.708,-10.742,255.371,-19.043,-26.367,1785.604
1686362708.712,-26.855,131.348,-20.996,-49.316,1785.608
1686362708.716,-28.320,-34.668,-25.879,-31.738,1785.612
1686362708.719,-19.531,-262.695,-46.387,-6.348,1785.616
1686362708.723,-19.043,-362.305,10.742,-32.227,1785.620
1686362708.727,-29.297,68.848,16.113,-75.195,1785.624
1686362708.731,-30.762,220.215,-20.996,-61.035,1785.627
1686362708.735,-14.648,-196.777,-21.484,-24.902,1785.631
1686362708.737,3.906,132.324,24.902,-27.832,1785.633
1686362708.741,-1.953,534.180,0.000,-50.293,1785.637
1686362708.745,-31.738,157.715,-35.156,-50.293,1785.641
1686362708.749,-24.414,64.941,17.090,-19.531,1785.645
1686362708.753,-0.488,373.535,19.043,-12.695,1785.649
1686362708.757,-20.020,215.332,-25.391,-40.527,1785.653
1686362708.761,-49.805,-234.863,-25.879,-49.316,1785.657
1686362708.764,-52.246,-724.121,0.000,-33.203,1785.661
1686362708.768,-46.387,-55.664,58.105,-32.227,1785.664
1686362708.772,-47.363,555.664,8.789,-49.316,1785.668
1686362708.776,-61.035,140.137,-28.320,-75.684,1785.672
1686362708.780,-63.477,-175.293,22.461,-54.199,1785.676
1686362708.783,-36.621,-79.102,33.203,-5.371,1785.679
1686362708.787,-20.996,339.355,11.719,-25.391,1785.683
1686362708.791,-26.855,-15.625,-55.176,-69.824,1785.687
1686362708.795,-36.621,-738.770,8.301,-62.012,1785.691
1686362708.799,-12.207,-4.395,76.660,-35.645,1785.695
1686362708.803,8.789,312.500,-13.184,-36.133,1785.698
1686362708.807,-6.348,-329.102,-41.992,-63.965,1785.702
1686362708.810,-24.414,-431.641,54.199,-68.848,1785.706
1686362708.814,-21.484,250.000,58.594,-26.855,1785.710
1686362708.818,-3.906,430.664,15.625,-9.766,1785.714
1686362708.822,-12.207,185.547,10.742,-42.969,1785.718
1686362708.826,-30.273,284.180,17.090,-63.477,1785.722
1686362708.828,-23.926,489.258,19.531,-33.203,1785.737
1686362708.832,-8.301,315.430,-7.812,5.859,1785.741
1686362708.836,-20.020,-79.102,15.625,-6.836,1785.745
1686362708.840,-49.805,156.250,40.527,-43.945,1785.748
1686362708.844,-55.176,378.906,8.301,-39.062,1785.752
1686362708.848,-32.227,-53.711,-25.879,-6.348,1785.756
1686362708.852,-19.531,-775.391,-20.020,-10.742,1785.760
1686362708.855,-33.691,-205.078,65.918,-46.387,1785.764
1686362708.859,-54.688,383.789,31.738,-41.504,1785.768
1686362708.863,-44.434,192.871,-2.441,-14.648,1785.772
1686362708.867,-27.832,133.789,20.020,-24.414,1785.776
1686362708.871,-27.344,-10.254,17.090,-62.012,1785.780
1686362708.872,-34.180,194.824,23.926,-76.172,1785.782
1686362708.876,-20.508,15.625,-11.719,-40.527,1785.786
1686362708.880,-3.906,-283.691,47.852,-22.949,1785.790
1686362708.884,-35.156,250.000,55.664,-68.359,1785.794
1686362708.888,-62.500,300.781,-17.090,-92.773,1785.798
1686362708.892,-55.664,-415.527,-39.062,-57.617,1785.802
1686362708.896,-41.016,-682.129,55.176,-32.715,1785.806
1686362708.899,-47.363,178.223,87.402,-61.523,1785.810
1686362708.903,-68.359,401.367,2.441,-83.008,1785.814
1686362708.907,-69.824,-305.176,-33.203,-49.316,1785.818
1686362708.911,-56.641,-49.805,60.059,-11.719,1785.821
