timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017062.733,-24.902,-61.035,22.949,14.160,118827.154
1686017062.737,-15.137,381.348,204.590,30.273,118827.158
1686017062.741,-11.230,551.758,191.895,40.039,118827.162
1686017062.745,-17.090,159.180,8.789,31.738,118827.166
1686017062.749,-8.301,-225.098,-104.492,25.391,118827.170
1686017062.753,2.441,-134.277,-10.742,37.598,118827.174
1686017062.757,0.000,87.402,125.000,47.363,118827.177
1686017062.760,0.977,-356.445,-131.836,45.898,118827.181
1686017062.764,-3.418,-884.766,-301.270,35.156,118827.185
1686017062.768,-11.230,-90.332,141.602,27.832,118827.189
1686017062.772,8.301,473.633,248.047,49.805,118827.193
1686017062.776,18.555,37.109,-9.766,51.270,118827.197
1686017062.778,3.418,-115.723,-9.766,20.508,118827.199
1686017062.782,2.441,268.066,165.039,26.367,118827.203
1686017062.786,13.184,345.215,126.953,53.223,118827.207
1686017062.790,9.277,3.418,2.930,43.945,118827.211
1686017062.794,2.930,16.602,18.066,21.973,118827.214
1686017062.798,-6.836,31.250,10.742,13.672,118827.218
1686017062.802,-2.930,-38.574,69.336,27.344,118827.222
1686017062.805,7.812,-593.750,-169.922,39.551,118827.226
1686017062.809,-6.836,-603.516,-125.000,25.391,118827.230
1686017062.813,-9.766,339.844,218.750,14.648,118827.234
1686017062.817,3.906,210.938,84.961,32.227,118827.238
1686017062.821,15.137,100.586,104.980,42.480,118827.242
1686017062.822,5.859,367.676,165.039,15.137,118827.244
1686017062.826,-4.395,352.539,90.820,-7.812,118827.248
1686017062.830,-1.953,75.684,4.395,5.371,118827.252
1686017062.834,-3.418,105.469,67.871,18.555,118827.256
1686017062.838,-8.789,283.691,84.473,4.883,118827.260
1686017062.842,-9.277,28.320,-84.961,-12.207,118827.264
1686017062.846,-8.301,-569.336,-287.109,-5.371,118827.268
1686017062.849,-0.977,-621.582,-135.254,11.719,118827.271
1686017062.853,0.488,239.258,228.516,8.789,118827.275
1686017062.857,-9.277,200.684,26.367,-1.953,118827.279
1686017062.861,-2.441,-361.816,-152.344,7.812,118827.283
1686017062.865,3.906,-362.305,31.738,26.367,118827.287
1686017062.868,6.836,145.508,210.449,30.273,118827.303
1686017062.872,1.953,292.480,91.797,13.672,118827.306
1686017062.876,-3.906,-422.852,-137.695,8.301,118827.310
1686017062.880,8.301,-261.719,80.566,17.578,118827.314
1686017062.884,2.441,479.492,228.027,23.438,118827.318
1686017062.888,-12.207,203.613,45.898,8.789,118827.322
1686017062.892,-17.090,-543.945,-166.504,-2.930,118827.326
1686017062.895,-15.137,-274.414,50.293,3.906,118827.330
1686017062.899,-1.953,497.070,276.367,17.578,118827.334
1686017062.903,-5.371,268.555,67.871,7.812,118827.338
1686017062.907,-16.602,26.855,-38.086,-8.789,118827.342
1686017062.911,-17.578,207.520,88.379,3.418,118827.346
1686017062.913,-13.672,176.270,127.930,19.043,118827.348
1686017062.917,-5.859,-161.621,-50.781,23.926,118827.352
1686017062.921,-6.348,-309.082,-146.484,8.789,118827.355
1686017062.925,-14.160,126.953,121.094,1.953,118827.359
1686017062.929,-11.719,367.676,169.434,15.625,118827.363
1686017062.933,-6.836,-180.664,-71.289,15.137,118827.367
1686017062.937,-13.672,-433.105,-92.773,-12.207,118827.371
1686017062.940,-18.555,175.781,150.879,-25.391,118827.375
1686017062.944,-8.789,353.516,126.465,4.395,118827.379
1686017062.948,2.441,-129.883,-17.090,24.902,118827.383
1686017062.952,8.789,-136.719,38.086,13.672,118827.387
1686017062.956,-4.395,43.457,58.594,-19.531,118827.391
1686017062.988,-14.648,-112.305,9.277,-24.902,118827.409
1686017062.992,-1.465,-339.844,-8.789,2.441,118827.413
1686017062.996,4.883,-354.980,43.945,4.883,118827.417
1686017063.000,-1.465,60.059,134.766,-11.719,118827.421
1686017063.004,3.906,193.848,122.559,-10.742,118827.425
1686017063.008,14.160,-533.691,-142.090,8.301,118827.429
1686017063.012,12.207,-585.449,-41.504,3.418,118827.433
1686017063.015,2.441,305.664,242.188,-23.438,118827.436
1686017063.019,-8.301,114.746,62.500,-25.879,118827.440
1686017063.023,-2.930,-94.238,24.902,-6.348,118827.444
1686017063.027,4.883,341.797,211.914,1.465,118827.448
1686017063.031,-5.371,438.965,156.738,-10.254,118827.452
1686017063.018,-7.812,26.855,-42.969,-19.531,118827.439
1686017063.022,-0.977,-102.539,-41.016,-5.859,118827.443
1686017063.026,7.812,218.750,134.277,3.906,118827.447
1686017063.030,7.324,386.719,151.367,-6.836,118827.451
1686017063.034,-2.930,-59.082,-69.336,-29.297,118827.455
1686017063.038,-1.953,-378.906,-109.375,-27.344,118827.459
1686017063.042,11.719,-105.957,104.980,-4.395,118827.463
1686017063.045,7.324,-26.367,96.191,-9.277,118827.467
1686017063.049,-0.977,-313.965,-48.828,-22.949,118827.471
1686017063.053,3.418,-194.824,65.430,-20.020,118827.475
1686017063.057,1.465,281.250,188.477,-5.371,118827.478
1686017063.061,-7.324,242.188,132.324,-0.488,118827.482
1686017063.063,-19.531,-412.598,-155.273,-15.137,118827.484
1686017063.067,-16.602,-1000.000,-354.004,-16.113,118827.488
1686017063.071,-4.395,-288.086,142.578,-7.812,118827.492
1686017063.075,-2.930,428.711,271.973,3.418,118827.496
1686017063.079,-6.348,199.707,72.266,-5.859,118827.499
1686017063.083,-12.207,-85.938,49.805,-35.156,118827.503
1686017063.087,-6.836,42.969,126.465,-31.250,118827.507
1686017063.090,5.371,336.914,172.363,-14.648,118827.511
1686017063.094,-0.977,-543.945,-208.496,-21.484,118827.515
1686017063.098,-11.230,-641.602,-94.238,-40.039,118827.519
1686017063.102,-12.207,334.473,250.000,-42.480,118827.523
1686017063.106,-7.324,245.605,92.773,-28.320,118827.527
1686017063.108,1.465,115.723,58.594,-31.250,118827.529
1686017063.112,-2.441,384.766,143.555,-48.828,118827.533
1686017063.116,-9.766,367.188,111.328,-46.875,118827.537
1686017063.120,4.883,140.625,58.105,-22.461,118827.540
1686017063.124,11.719,115.723,57.129,-14.160,118827.544
1686017063.128,-6.348,5.371,-60.059,-32.715,118827.548
1686017063.132,-7.812,-112.305,-120.117,-42.480,118827.552
1686017063.135,8.789,-486.816,-198.730,-16.113,118827.556
