timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685413136.858,-5.371,-174.316,-48.828,-14.160,1997.782
1685413136.862,5.859,-677.246,-38.574,6.348,1997.786
1685413136.866,-1.953,35.156,-27.832,-14.648,1997.790
1685413136.870,-3.418,423.340,-60.059,-41.992,1997.794
1685413136.874,-10.254,7.812,-65.430,-41.992,1997.798
1685413136.878,-26.367,-88.379,-55.664,-21.973,1997.801
1685413136.882,-28.809,106.445,-47.363,-21.973,1997.805
1685413136.885,-22.949,355.957,-68.848,-36.133,1997.809
1685413136.889,-32.227,-316.895,-96.680,-31.250,1997.813
1685413136.893,-27.832,-346.191,-50.293,-24.414,1997.817
1685413136.897,-18.066,458.496,-44.922,-29.297,1997.821
1685413136.901,-21.973,316.895,-72.754,-41.992,1997.825
1685413136.901,-21.973,316.895,-72.754,-41.992,1997.825
1685413136.902,-26.367,2.441,-62.988,-51.758,1997.801
1685413136.906,-25.391,157.227,-59.570,-41.016,1997.805
1685413136.910,-11.719,207.520,-62.988,-22.949,1997.809
1685413136.914,-12.207,95.703,-72.266,-33.203,1997.813
1685413136.918,-22.949,-319.336,-67.383,-56.641,1997.816
1685413136.922,-19.531,-195.312,-57.617,-54.688,1997.820
1685413136.926,-25.879,27.344,-69.336,-36.133,1997.824
1685413136.929,-36.621,-171.875,-71.289,-45.898,1997.828
1685413136.933,-41.992,-587.402,-62.988,-66.406,1997.832
1685413136.937,-38.574,-130.859,-55.664,-57.617,1997.836
1685413136.941,-27.832,161.621,-67.871,-35.645,1997.840
1685413136.945,-14.648,-121.582,-68.359,-27.832,1997.844
1685413136.946,-20.996,-196.777,-52.734,-56.641,1997.843
1685413136.950,-27.344,183.594,-49.316,-64.453,1997.847
1685413136.954,-21.973,502.930,-55.176,-39.551,1997.851
1685413136.958,-19.531,19.531,-87.891,-28.320,1997.855
1685413136.962,-22.461,-737.793,-66.895,-41.992,1997.858
1685413136.966,-24.902,-344.238,-35.156,-55.664,1997.862
1685413136.970,-23.926,86.914,-54.688,-34.668,1997.866
1685413136.973,-5.859,-328.613,-75.195,-11.230,1997.870
1685413136.977,0.488,-717.285,-40.527,-29.785,1997.874
1685413136.981,-25.391,170.410,-25.879,-67.383,1997.878
1685413136.985,-27.344,463.379,-56.641,-55.176,1997.882
1685413136.989,-14.648,182.617,-49.805,-25.879,1997.886
1685413136.992,-13.184,393.066,-52.246,-35.156,1997.888
1685413136.996,-20.020,430.664,-64.453,-60.547,1997.892
1685413137.000,-20.508,215.820,-57.129,-49.805,1997.896
1685413137.004,-16.113,109.863,-51.270,-33.691,1997.900
1685413137.008,-5.859,322.754,-66.895,-44.922,1997.904
1685413137.012,-13.672,161.621,-80.566,-57.617,1997.908
1685413137.016,-27.832,-258.789,-83.008,-48.828,1997.912
1685413137.019,-29.297,-816.406,-78.613,-24.902,1997.916
1685413137.023,-31.738,-263.672,-46.875,-16.113,1997.920
1685413137.027,-24.902,390.137,-69.824,-37.109,1997.924
1685413137.031,-23.438,-165.527,-87.402,-59.570,1997.927
1685413137.035,-37.109,-458.496,-58.105,-57.129,1997.931
1685413137.051,-34.668,294.434,-58.594,-37.109,1997.948
1685413137.055,-37.109,560.059,-89.355,-46.387,1997.952
1685413137.059,-42.480,98.145,-100.586,-64.453,1997.956
1685413137.063,-31.250,138.184,-75.684,-52.246,1997.960
1685413137.067,-25.879,357.422,-68.359,-35.156,1997.964
1685413137.071,-28.320,144.043,-97.168,-40.039,1997.968
1685413137.075,-45.898,-453.613,-112.793,-50.781,1997.972
1685413137.078,-57.617,-494.629,-59.570,-49.316,1997.976
1685413137.082,-46.387,346.191,-51.270,-30.762,1997.980
1685413137.086,-40.039,360.352,-89.355,-29.785,1997.984
1685413137.090,-32.227,-350.098,-97.168,-45.410,1997.988
1685413137.094,-33.203,-86.426,-72.754,-56.641,1997.991
1685413137.081,-43.457,452.637,-67.383,-49.316,1997.993
1685413137.085,-42.480,333.496,-80.078,-39.551,1997.997
1685413137.089,-42.969,20.508,-76.172,-51.758,1998.001
1685413137.093,-44.922,153.809,-71.777,-64.453,1998.004
1685413137.097,-33.203,354.980,-72.754,-44.922,1998.008
1685413137.101,-17.090,-25.879,-75.684,-20.020,1998.012
1685413137.105,-21.484,-377.441,-65.430,-27.832,1998.016
1685413137.108,-29.297,-32.227,-58.105,-47.852,1998.020
1685413137.112,-20.508,265.625,-66.895,-45.410,1998.024
1685413137.116,-5.859,16.113,-84.961,-25.391,1998.028
1685413137.120,-21.973,-818.359,-86.426,-34.180,1998.032
1685413137.124,-31.250,-500.000,-60.059,-50.293,1998.036
1685413137.127,-18.066,13.672,-70.312,-45.898,1998.041
1685413137.131,-18.555,-168.945,-81.543,-38.086,1998.045
1685413137.135,-34.668,-78.613,-71.289,-52.246,1998.049
1685413137.139,-41.992,255.859,-80.078,-73.242,1998.053
1685413137.143,-38.086,249.512,-98.633,-76.172,1998.057
1685413137.147,-39.062,-161.621,-113.770,-60.059,1998.061
1685413137.151,-52.246,-262.695,-84.961,-55.176,1998.065
1685413137.154,-62.500,159.668,-66.895,-74.707,1998.069
1685413137.158,-52.246,267.090,-96.680,-76.172,1998.073
1685413137.162,-37.598,-429.199,-109.375,-62.500,1998.076
1685413137.166,-40.039,-238.281,-65.430,-60.059,1998.080
1685413137.170,-60.059,403.809,-75.684,-69.824,1998.084
1685413137.186,-66.895,145.020,-102.539,-80.566,1998.083
1685413137.190,-57.129,-127.930,-82.031,-82.031,1998.087
1685413137.194,-46.875,43.457,-84.473,-61.523,1998.091
1685413137.198,-34.668,71.777,-83.008,-64.453,1998.095
1685413137.202,-41.016,-30.762,-97.656,-82.520,1998.099
1685413137.206,-47.852,-738.281,-100.586,-66.895,1998.103
1685413137.210,-38.574,-432.129,-46.387,-57.617,1998.107
1685413137.213,-23.926,349.121,-64.941,-49.316,1998.110
1685413137.217,-26.855,104.980,-87.891,-56.152,1998.114
1685413137.221,-45.898,-428.223,-74.707,-76.172,1998.118
1685413137.225,-38.574,-227.051,-59.082,-58.594,1998.122
1685413137.229,-28.320,323.730,-67.871,-43.457,1998.126
1685413137.231,-44.922,-39.062,-85.938,-63.477,1998.128
1685413137.235,-43.457,-480.469,-57.617,-67.383,1998.132
1685413137.239,-31.738,108.398,-52.734,-55.664,1998.136
1685413137.243,-27.832,394.531,-62.988,-49.805,1998.140
1685413137.247,-29.297,-20.996,-72.754,-45.898,1998.144
1685413137.251,-36.133,-275.391,-76.172,-59.570,1998.148
1685413137.255,-42.969,-215.332,-60.547,-63.965,1998.152
1685413137.258,-31.738,-38.086,-52.734,-35.156,1998.156
1685413137.262,-26.367,-425.293,-82.031,-33.203,1998.160
1685413137.266,-34.668,-771.484,-51.758,-63.477,1998.164
1685413137.270,-48.828,103.027,-35.645,-77.637,1998.167
1685413137.274,-49.805,414.551,-63.477,-54.199,1998.171
1685413137.276,-25.879,158.691,-46.875,-23.438,1998.173
1685413137.280,-29.297,332.031,-46.875,-34.668,1998.177
1685413137.284,-43.945,364.258,-67.383,-45.410,1998.181
1685413137.288,-33.203,192.871,-63.477,-39.062,1998.185
1685413137.292,-28.320,109.375,-49.805,-30.762,1998.189
1685413137.296,-36.621,-83.984,-68.848,-30.762,1998.193
1685413137.300,-40.527,-85.938,-61.035,-54.688,1998.197
1685413137.303,-30.273,-50.293,-62.500,-43.945,1998.201
1685413137.307,-20.996,-743.652,-69.824,-10.742,1998.205
1685413137.311,-19.531,-379.883,-44.922,-24.902,1998.209
1685413137.315,-19.043,105.469,-54.199,-41.992,1998.213
1685413137.319,-29.785,-202.148,-58.594,-41.992,1998.216
1685413137.322,-28.320,-347.168,-42.480,-28.320,1998.219
1685413137.326,-24.414,274.902,-42.969,-21.973,1998.222
1685413137.330,-27.344,486.816,-56.152,-44.922,1998.226
1685413137.334,-26.367,-15.625,-68.359,-53.223,1998.230
1685413137.338,-15.137,-8.301,-52.734,-27.344,1998.234
1685413137.342,-5.371,145.508,-48.340,-4.395,1998.238
1685413137.346,-26.855,39.062,-71.289,-25.391,1998.242
1685413137.349,-42.969,-431.152,-79.590,-55.664,1998.246
1685413137.353,-40.039,-421.875,-31.250,-56.152,1998.250
1685413137.357,-38.086,388.672,-33.691,-42.969,1998.254
1685413137.361,-44.434,248.535,-71.777,-56.641,1998.258
1685413137.365,-50.293,-446.777,-63.477,-74.219,1998.262
1685413137.366,-38.574,-73.730,-32.227,-59.570,1998.263
1685413137.370,-21.484,466.797,-40.039,-32.227,1998.267
1685413137.374,-13.184,270.996,-65.918,-41.016,1998.271
1685413137.378,-9.277,-3.418,-50.781,-56.641,1998.275
1685413137.382,-20.996,148.926,-39.551,-53.711,1998.279
1685413137.386,-24.902,117.676,-45.898,-47.363,1998.283
1685413137.390,-13.184,-169.434,-52.246,-37.109,1998.287
1685413137.393,-11.230,-732.422,-61.523,-46.875,1998.291
1685413137.397,-12.207,-231.445,-41.016,-62.012,1998.295
1685413137.401,-12.695,379.395,-52.734,-42.969,1998.299
1685413137.405,-23.438,-85.938,-60.547,-30.762,1998.302
1685413137.409,-45.410,-385.254,-35.156,-40.039,1998.306
1685413137.412,-46.875,82.031,-45.410,-53.223,1998.311
1685413137.416,-42.969,130.371,-57.129,-53.711,1998.315
1685413137.420,-41.016,-150.391,-58.594,-39.551,1998.319
1685413137.424,-27.344,-59.570,-45.410,-41.016,1998.323
1685413137.428,-26.367,189.453,-42.480,-60.547,1998.327
1685413137.432,-23.438,10.742,-63.477,-60.059,1998.331
1685413137.436,-17.578,-467.285,-70.312,-37.109,1998.335
1685413137.439,-27.344,-444.824,-39.062,-44.434,1998.339
1685413137.443,-19.531,248.047,-44.922,-60.059,1998.342
1685413137.447,-17.578,250.977,-62.012,-59.082,1998.346
1685413137.451,-20.996,-72.754,-45.898,-52.246,1998.350
1685413137.455,-2.441,176.758,-46.387,-47.363,1998.354
1685413137.460,-18.066,393.555,-62.500,-57.129,1998.367
1685413137.464,-20.996,141.113,-70.312,-52.246,1998.371
1685413137.468,-5.371,-75.684,-38.574,-26.367,1998.375
1685413137.472,-12.207,53.223,-33.203,-22.461,1998.379
1685413137.476,-26.367,31.738,-49.805,-40.039,1998.383
1685413137.480,-30.273,-206.543,-53.223,-48.340,1998.387
1685413137.484,-33.691,-834.473,-60.059,-23.438,1998.391
1685413137.487,-21.484,-382.812,-22.461,-16.602,1998.395
1685413137.491,-16.602,400.391,-39.551,-32.715,1998.399
1685413137.495,-28.320,100.098,-74.707,-44.922,1998.403
1685413137.499,-21.973,-275.391,-47.363,-41.504,1998.406
1685413137.503,0.000,159.180,-29.297,-23.926,1998.410
1685413137.501,4.883,456.543,-49.805,-19.531,1998.426
1685413137.505,-18.555,-114.746,-57.617,-32.227,1998.430
1685413137.509,-23.926,-447.754,-28.320,-46.875,1998.434
1685413137.513,-9.766,170.410,-26.855,-36.621,1998.438
1685413137.517,9.277,410.645,-42.480,-19.531,1998.442
1685413137.521,4.395,-97.656,-63.965,-36.133,1998.446
1685413137.525,0.000,-322.266,-58.594,-38.574,1998.450
1685413137.528,31.250,-52.246,-30.273,-4.395,1998.454
1685413137.532,37.109,317.383,-40.039,4.883,1998.458
1685413137.536,-19.531,-338.867,-81.543,-39.062,1998.462
1685413137.540,-42.480,-732.422,-34.180,-63.477,1998.466
1685413137.544,-17.090,194.336,-12.207,-39.062,1998.469
1685413137.561,-3.906,317.383,-56.641,-5.371,1998.458
1685413137.565,1.465,-284.180,-63.477,-1.465,1998.462
1685413137.569,-2.441,7.324,-39.551,-9.277,1998.466
1685413137.573,-9.766,322.266,-45.898,2.441,1998.470
1685413137.577,0.488,147.949,-49.805,37.109,1998.474
1685413137.581,2.930,-189.453,-51.270,42.969,1998.478
1685413137.585,13.184,-201.172,-52.734,10.742,1998.481
1685413137.588,20.996,198.242,-40.527,13.672,1998.485
1685413137.592,36.133,53.223,-58.594,54.199,1998.489
1685413137.596,41.016,-662.598,-51.270,66.895,1998.493
1685413137.600,31.250,-386.719,-38.086,46.875,1998.497
1685413137.604,31.738,227.051,-53.223,41.992,1998.501
1685413137.607,29.785,-15.625,-70.312,48.828,1998.503
1685413137.611,34.180,-815.430,-57.617,58.105,1998.507
1685413137.615,46.387,-190.430,-27.832,50.293,1998.511
1685413137.619,41.016,396.973,-46.387,19.531,1998.515
1685413137.623,36.133,-27.344,-61.035,25.879,1998.519
1685413137.627,33.691,-202.148,-39.062,53.711,1998.523
1685413137.631,23.438,7.812,-29.297,46.387,1998.527
1685413137.634,11.230,313.477,-48.828,21.973,1998.531
1685413137.638,4.395,-292.480,-67.383,11.719,1998.535
