timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686623538.981,19.531,-129.395,39.551,55.176,2916.877
1686623538.985,11.719,-138.672,20.508,52.734,2916.881
1686623538.989,-67.871,-304.199,18.555,-86.914,2916.885
1686623538.993,-56.641,-68.848,39.062,-124.512,2916.889
1686623538.997,13.672,-144.531,14.160,13.184,2916.893
1686623539.001,25.391,-886.230,19.043,100.098,2916.897
1686623539.004,-25.879,-419.434,73.242,-23.926,2916.901
1686623539.008,-58.105,149.902,26.367,-131.836,2916.904
1686623539.012,-4.395,-229.492,-10.254,-25.879,2916.908
1686623539.016,51.270,-119.629,65.430,89.355,2916.912
1686623539.020,10.254,345.215,42.480,14.648,2916.916
1686623539.024,-51.758,134.766,-19.531,-106.934,2916.920
1686623539.027,-14.648,-188.965,5.371,-67.383,2916.924
1686623539.031,60.059,186.035,42.969,62.988,2916.928
1686623539.035,30.273,269.043,3.906,42.969,2916.932
1686623539.039,-54.688,-293.457,-6.836,-88.379,2916.936
1686623539.043,-48.340,-680.176,44.434,-78.125,2916.940
1686623539.047,23.438,-414.551,67.383,44.922,2916.943
1686623539.050,33.203,73.730,49.316,64.941,2916.947
1686623539.054,-40.039,6.348,-22.949,-59.082,2916.951
1686623539.058,-61.523,-762.695,-12.207,-101.562,2916.955
1686623539.062,16.113,-226.074,101.074,13.672,2916.959
1686623539.066,44.922,548.828,28.809,82.520,2916.963
1686623539.070,-20.020,150.391,-32.715,-21.484,2916.967
1686623539.071,-65.918,-144.043,27.832,-116.699,2916.967
1686623539.075,-14.160,68.848,31.738,-22.949,2916.971
1686623539.079,43.457,48.828,3.418,100.586,2916.975
1686623539.083,2.441,-205.078,10.254,26.855,2916.979
1686623539.087,-68.359,-320.312,31.738,-113.281,2916.983
1686623539.091,-37.109,-250.977,40.527,-69.336,2916.986
1686623539.094,36.133,-87.402,41.992,70.312,2916.990
1686623539.098,25.879,-251.953,-29.785,60.059,2916.994
1686623539.102,-44.922,-978.516,-7.812,-69.824,2916.998
1686623539.106,-45.410,-604.492,128.906,-93.750,2917.002
1686623539.110,27.832,246.582,54.199,34.668,2917.006
1686623539.114,42.969,167.480,-9.766,81.055,2917.010
1686623539.116,-31.250,162.109,10.254,-48.828,2917.026
1686623539.120,-55.664,250.000,1.465,-119.141,2917.030
1686623539.124,14.160,184.082,14.160,5.859,2917.034
1686623539.128,42.969,105.469,73.730,94.727,2917.038
1686623539.132,-17.090,166.992,26.367,-9.277,2917.042
1686623539.136,-70.801,-120.117,-15.137,-115.723,2917.046
1686623539.139,-23.438,-305.664,24.902,-40.039,2917.050
1686623539.143,39.062,-692.871,17.578,81.055,2917.054
1686623539.147,9.766,-424.316,65.430,24.414,2917.058
1686623539.151,-55.176,215.332,33.203,-120.117,2917.062
1686623539.155,-34.180,7.324,-21.484,-93.750,2917.065
1686623539.159,40.039,-211.426,86.426,53.711,2917.069
1686623539.160,24.902,215.820,71.777,60.547,2917.057
1686623539.164,-59.082,245.117,-20.508,-77.637,2917.061
1686623539.168,-69.336,-387.695,10.742,-108.398,2917.065
1686623539.172,6.348,-455.566,117.676,15.137,2917.069
1686623539.176,38.086,233.887,65.430,58.105,2917.073
1686623539.180,-27.344,101.074,-3.418,-59.082,2917.077
1686623539.183,-67.871,-436.523,19.531,-126.465,2917.081
1686623539.187,-15.137,-213.867,79.590,-20.996,2917.084
1686623539.191,27.832,345.703,56.641,73.730,2917.088
1686623539.195,-12.695,380.371,-15.137,-0.977,2917.092
1686623539.199,-71.289,-456.055,-52.246,-115.723,2917.096
1686623539.203,-28.809,-667.480,123.535,-66.406,2917.100
1686623539.206,50.781,323.242,105.469,62.012,2917.116
1686623539.210,14.160,412.109,-20.996,26.855,2917.120
1686623539.214,-73.242,-293.945,3.906,-114.258,2917.124
1686623539.218,-65.430,-118.164,31.250,-102.051,2917.128
1686623539.222,7.324,404.785,27.832,45.898,2917.132
1686623539.226,12.695,61.035,-15.625,63.965,2917.135
1686623539.229,-59.570,-769.531,-15.625,-78.125,2917.139
1686623539.233,-67.383,-427.734,73.730,-124.512,2917.143
1686623539.237,12.207,311.523,53.711,11.719,2917.147
1686623539.241,28.809,280.273,-16.602,71.777,2917.151
1686623539.245,-37.598,40.527,17.090,-45.410,2917.155
1686623539.249,-62.500,27.344,43.457,-129.883,2917.159
1686623539.251,-6.836,142.578,30.762,-28.809,2917.161
1686623539.255,35.156,-94.727,7.324,88.379,2917.165
1686623539.259,-15.137,-614.258,68.848,11.230,2917.169
