timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879680.681,-478.516,292.969,-17.090,-73.730,908.590
1686879680.685,-538.574,139.648,-41.992,8.789,908.594
1686879680.689,-520.996,-12.695,-27.344,50.781,908.598
1686879680.693,-531.738,111.328,-23.926,-35.645,908.602
1686879680.697,-536.133,-38.574,-53.711,-100.098,908.606
1686879680.701,-482.910,-279.785,-54.199,-25.879,908.610
1686879680.704,-412.109,-806.641,-48.340,57.129,908.614
1686879680.708,-394.531,-513.672,29.297,0.000,908.617
1686879680.712,-414.551,264.648,-1.953,-92.773,908.621
1686879680.716,-392.578,-31.738,-52.246,-64.453,908.625
1686879680.720,-324.219,-16.113,-9.277,16.602,908.629
1686879680.724,-293.457,345.215,4.395,8.301,908.633
1686879680.740,-317.383,291.992,-36.133,-75.195,908.636
1686879680.744,-314.941,-138.184,-33.691,-77.637,908.640
1686879680.748,-263.184,-132.324,14.160,7.324,908.644
1686879680.752,-229.004,223.145,-14.648,34.180,908.648
1686879680.756,-240.234,-31.738,-54.688,-43.457,908.652
1686879680.760,-249.512,-696.289,-84.473,-78.613,908.656
1686879680.763,-202.148,-838.379,-4.883,16.113,908.660
1686879680.767,-155.273,-156.250,47.852,61.523,908.664
1686879680.771,-188.965,135.254,-34.668,-28.809,908.668
1686879680.775,-210.449,-86.914,-14.648,-89.355,908.672
1686879680.779,-165.527,-41.504,5.859,-27.344,908.676
1686879680.783,-119.629,239.258,-15.625,46.875,908.679
1686879680.786,-129.395,201.660,-41.504,8.789,908.683
1686879680.790,-163.086,-247.070,-31.250,-75.684,908.687
1686879680.794,-147.461,-132.324,13.184,-57.129,908.691
1686879680.798,-94.727,328.613,-15.625,41.016,908.695
1686879680.802,-86.914,148.926,-58.594,34.668,908.699
1686879680.806,-142.090,-369.629,-73.730,-58.105,908.703
1686879680.809,-168.457,-308.594,-18.555,-56.641,908.707
1686879680.813,-125.000,216.797,2.441,30.762,908.711
1686879680.817,-110.840,25.879,-74.707,52.246,908.715
1686879680.821,-148.926,-774.902,-77.637,-32.227,908.718
1686879680.825,-175.293,-503.906,8.789,-81.055,908.722
1686879680.829,-125.488,253.418,-0.977,-0.488,908.726
1686879680.830,-72.754,-67.871,-54.688,62.500,908.726
1686879680.834,-89.355,-386.719,-40.527,-0.488,908.730
1686879680.838,-120.117,92.285,-13.184,-66.406,908.734
1686879680.842,-116.699,217.773,-32.227,-20.020,908.738
1686879680.846,-86.426,-134.277,-44.434,51.758,908.742
1686879680.850,-95.703,-359.375,-31.738,5.859,908.746
1686879680.853,-136.719,-319.824,-21.973,-82.520,908.750
1686879680.857,-124.512,-16.113,-14.648,-64.941,908.754
1686879680.861,-71.777,-415.527,-75.195,28.809,908.758
1686879680.865,-69.336,-758.789,-26.367,24.414,908.762
1686879680.869,-108.398,163.574,25.879,-62.988,908.765
1686879680.873,-115.723,230.957,-42.969,-67.383,908.769
1686879680.877,-75.195,-173.340,-26.367,9.766,908.776
1686879680.881,-52.734,86.426,4.395,29.785,908.779
1686879680.885,-73.242,364.258,-28.320,-51.758,908.783
1686879680.889,-92.285,62.012,-58.594,-96.191,908.787
1686879680.893,-71.289,-319.336,-25.391,-27.344,908.791
