timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686714597.506,-3.418,217.773,85.449,-42.480,677.401
1686714597.510,-69.824,-192.383,-46.875,-157.227,677.405
1686714597.514,-63.477,-149.414,84.961,-98.145,677.409
1686714597.518,17.578,160.645,164.551,41.016,677.413
1686714597.522,25.879,144.043,70.801,21.973,677.417
1686714597.526,-62.500,-431.152,-109.863,-109.863,677.421
1686714597.530,-98.145,-585.449,67.383,-121.582,677.425
1686714597.533,-27.832,-19.531,215.820,15.137,677.428
1686714597.537,15.625,28.809,28.809,51.758,677.432
1686714597.541,-62.500,-714.355,-207.031,-82.031,677.436
1686714597.545,-128.906,-727.539,42.969,-151.367,677.440
1686714597.549,-68.359,29.297,234.863,-36.133,677.444
1686714597.551,1.953,-186.035,-91.309,57.129,677.446
1686714597.555,-47.852,-661.621,-75.195,-57.129,677.450
1686714597.559,-126.953,-341.309,162.109,-174.316,677.454
1686714597.563,-86.914,137.695,207.031,-82.520,677.458
1686714597.567,-6.836,12.695,10.254,44.434,677.462
1686714597.571,-14.160,-437.988,-179.688,-22.461,677.466
1686714597.575,-90.332,-516.113,-51.270,-154.297,677.470
1686714597.578,-106.445,-53.223,177.246,-124.512,677.474
1686714597.582,-28.809,-249.512,-52.734,21.484,677.478
1686714597.586,-0.977,-711.914,-98.633,22.461,677.482
1686714597.590,-70.312,-210.449,237.793,-131.348,677.486
1686714597.594,-112.305,-190.918,25.391,-151.855,677.489
1686714597.595,-43.457,-638.184,-72.266,-12.207,677.504
1686714597.599,-3.418,-452.148,130.859,22.949,677.508
1686714597.603,-58.105,50.781,151.855,-112.305,677.512
1686714597.607,-105.957,-41.016,21.973,-165.527,677.516
1686714597.611,-72.754,-211.914,0.977,-45.898,677.520
1686714597.615,-10.742,-337.891,-50.781,41.016,677.524
1686714597.619,-32.227,-221.191,62.012,-65.918,677.528
1686714597.622,-92.773,-51.270,89.355,-169.922,677.532
1686714597.626,-83.984,-680.176,-165.527,-72.266,677.536
1686714597.630,-7.812,-643.066,79.102,47.852,677.539
1686714597.634,7.324,149.902,251.953,-19.531,677.543
1686714597.638,-79.102,-66.406,-32.715,-157.715,677.547
1686714597.641,-99.609,-516.602,-39.551,-117.676,677.538
1686714597.645,-10.254,-324.219,93.750,30.273,677.542
1686714597.649,9.766,-26.855,123.047,11.719,677.546
1686714597.653,-60.059,-205.078,-34.180,-125.977,677.550
1686714597.657,-115.234,-762.207,-148.438,-147.949,677.554
1686714597.661,-61.035,-672.363,156.250,-18.066,677.558
1686714597.665,13.184,-98.633,233.887,38.086,677.562
1686714597.668,-26.367,-293.457,-71.777,-74.219,677.565
1686714597.672,-95.703,-673.340,-114.746,-151.367,677.569
1686714597.676,-64.941,-44.434,229.004,-56.641,677.573
1686714597.680,20.996,270.996,124.512,49.805,677.577
1686714597.684,2.441,-335.449,-97.656,-30.762,677.581
1686714597.685,-84.961,-560.059,28.320,-157.715,677.581
1686714597.689,-75.684,30.762,197.754,-102.051,677.585
1686714597.693,-3.906,159.668,108.398,40.039,677.589
1686714597.697,-7.324,-98.145,-16.602,1.465,677.592
1686714597.701,-82.520,-398.438,-69.336,-138.184,677.596
1686714597.705,-102.539,-487.793,-15.137,-114.258,677.600
1686714597.709,-26.855,-293.945,134.766,27.344,677.604
1686714597.712,4.883,-620.117,-38.086,49.316,677.608
1686714597.716,-63.965,-829.102,-11.719,-90.820,677.612
1686714597.720,-95.703,-116.211,257.812,-153.320,677.616
1686714597.724,-35.645,64.941,129.395,-13.184,677.620
1686714597.728,29.297,-99.609,11.230,67.383,677.624
1686714597.775,-17.090,-294.922,-48.828,-52.246,677.671
1686714597.779,-100.098,-208.496,106.934,-154.785,677.675
1686714597.783,-59.082,-138.672,62.500,-57.617,677.679
1686714597.787,7.324,-506.836,32.227,69.336,677.683
1686714597.791,-18.555,-246.094,153.320,-11.719,677.687
1686714597.795,-91.309,-231.445,-44.922,-141.602,677.690
1686714597.799,-91.309,-655.273,-173.828,-82.031,677.694
1686714597.802,-13.184,-927.246,-136.230,63.965,677.698
1686714597.806,11.230,-372.559,189.941,29.785,677.702
1686714597.810,-53.223,136.230,166.504,-125.977,677.706
1686714597.814,-93.750,-260.254,-15.137,-131.348,677.710
1686714597.818,-29.785,-320.801,75.684,5.859,677.714
1686714597.781,25.879,129.883,187.500,34.668,677.680
1686714597.785,-31.250,111.328,24.902,-93.262,677.684
1686714597.789,-99.609,-260.254,-76.660,-153.320,677.688
1686714597.793,-49.805,-158.203,107.422,-36.621,677.691
1686714597.797,2.441,67.383,107.422,44.434,677.695
1686714597.801,-56.641,-250.488,-102.051,-57.617,677.699
1686714597.805,-111.328,-574.707,-75.684,-158.203,677.703
1686714597.808,-59.570,-284.180,157.227,-62.500,677.707
1686714597.812,20.996,129.395,165.527,69.336,677.711
1686714597.816,8.301,-87.891,-71.289,12.695,677.715
