timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621048.404,28.809,138.672,26.367,12.695,426.301
1686621048.408,-63.965,162.109,13.672,-74.707,426.305
1686621048.412,-62.012,68.359,20.508,-62.500,426.308
1686621048.416,22.461,-108.887,44.434,16.113,426.312
1686621048.420,37.109,-234.863,36.133,24.414,426.316
1686621048.424,-36.133,-268.555,7.812,-45.898,426.320
1686621048.428,-79.102,-236.816,23.438,-75.684,426.324
1686621048.431,-12.207,-322.266,25.879,-1.953,426.328
1686621048.435,44.922,-847.168,11.230,60.547,426.332
1686621048.439,-6.836,-217.285,49.316,-9.277,426.336
1686621048.443,-73.730,341.797,10.254,-90.332,426.340
1686621048.447,-29.785,-10.742,-15.625,-45.410,426.344
1686621048.451,43.945,264.648,31.250,23.438,426.348
1686621048.455,10.254,559.570,25.879,-3.906,426.351
1686621048.459,-74.707,247.559,5.859,-72.754,426.355
1686621048.463,-65.430,-135.254,15.625,-57.617,426.359
1686621048.467,20.020,143.555,21.973,24.414,426.363
1686621048.471,22.949,166.992,8.789,15.137,426.367
1686621048.475,-68.359,-221.191,-10.254,-63.477,426.371
1686621048.478,-85.938,-843.262,-17.090,-68.359,426.375
1686621048.482,10.742,-573.730,108.887,4.395,426.379
1686621048.486,47.852,416.016,61.035,34.180,426.383
1686621048.490,-36.621,304.199,-17.578,-34.668,426.387
1686621048.494,-83.008,-60.547,46.875,-69.824,426.391
1686621048.494,-4.883,291.992,53.223,-10.254,426.391
1686621048.498,56.152,565.430,13.672,41.992,426.395
1686621048.502,-12.695,162.598,-13.184,-11.230,426.399
1686621048.506,-85.938,-109.375,31.250,-80.078,426.403
1686621048.510,-27.832,60.547,40.039,-33.691,426.406
1686621048.514,56.152,69.336,40.039,38.574,426.410
1686621048.518,19.531,-183.105,9.277,10.742,426.414
1686621048.521,-71.777,-893.555,-0.488,-61.523,426.418
1686621048.525,-56.641,-508.301,110.352,-63.965,426.422
1686621048.529,45.410,454.102,73.730,9.277,426.426
1686621048.533,57.129,188.477,-22.461,21.973,426.430
1686621048.537,-46.875,-123.535,7.324,-62.012,426.434
1686621048.541,-80.566,200.195,43.945,-75.684,426.450
1686621048.545,-1.953,354.004,21.484,6.348,426.454
1686621048.549,37.598,114.746,-11.230,44.922,426.458
1686621048.553,-29.297,158.691,5.859,-18.066,426.462
1686621048.557,-86.426,208.008,11.230,-77.637,426.466
1686621048.561,-25.879,-79.102,4.395,-23.438,426.470
