timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685413032.652,45.898,100.586,-48.828,41.504,1893.554
1685413032.656,53.711,-151.855,-39.551,55.176,1893.558
1685413032.660,40.039,236.816,-11.719,49.316,1893.561
1685413032.664,34.180,461.914,-23.438,32.227,1893.565
1685413032.668,37.598,146.484,-59.570,35.645,1893.569
1685413032.672,49.316,-154.785,-49.805,61.035,1893.573
1685413032.676,43.945,58.105,-18.066,50.293,1893.577
1685413032.679,31.250,400.391,-33.691,23.926,1893.581
1685413032.683,37.109,-98.633,-70.801,28.320,1893.585
1685413032.687,43.457,-558.594,-28.809,48.828,1893.589
1685413032.691,38.086,183.105,13.672,49.805,1893.593
1685413032.695,36.133,410.645,-41.016,33.691,1893.597
1685413032.695,36.133,410.645,-41.016,33.691,1893.597
1685413032.711,41.016,72.266,-40.527,30.273,1893.608
1685413032.715,39.551,-70.312,-25.879,45.898,1893.612
1685413032.719,36.133,-23.438,-39.551,55.176,1893.616
1685413032.723,33.691,94.238,-50.293,37.109,1893.620
1685413032.727,27.344,-449.219,-66.895,25.391,1893.624
1685413032.731,26.855,-749.023,-29.297,41.016,1893.628
1685413032.735,25.879,49.316,-3.418,43.945,1893.632
1685413032.738,21.484,459.961,-46.875,32.715,1893.636
1685413032.742,25.391,-402.832,-92.285,31.738,1893.639
1685413032.746,22.461,-731.934,-27.344,38.574,1893.643
1685413032.750,14.160,304.199,-1.465,42.480,1893.647
1685413032.754,2.930,232.910,-62.988,37.109,1893.651
1685413032.741,-3.418,46.387,-56.152,24.902,1893.638
1685413032.745,1.465,371.582,-38.574,23.438,1893.642
1685413032.749,10.742,575.195,-40.039,38.086,1893.646
1685413032.753,11.719,412.109,-76.660,41.016,1893.650
1685413032.757,9.277,108.887,-100.586,32.715,1893.654
1685413032.761,6.348,48.828,-87.891,36.133,1893.658
1685413032.765,-2.930,17.578,-76.660,38.574,1893.661
1685413032.768,6.836,-128.906,-62.012,50.781,1893.665
1685413032.772,41.504,-6.348,-10.742,72.754,1893.669
1685413032.776,57.129,277.344,20.508,78.125,1893.673
1685413032.780,60.547,479.004,25.391,74.707,1893.677
1685413032.784,74.219,37.598,-31.250,80.078,1893.681
1685413032.786,61.523,-706.055,-19.531,74.707,1893.696
1685413032.790,38.086,-279.297,18.555,56.152,1893.700
1685413032.794,46.875,86.914,-10.742,63.477,1893.704
1685413032.798,64.941,-217.773,-2.441,87.402,1893.708
1685413032.802,59.570,-104.980,-2.930,72.754,1893.712
1685413032.806,48.340,184.570,-36.133,56.641,1893.716
