timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274030.502,-82.520,171.387,126.465,-91.797,736.399
1686274030.506,3.418,-161.133,12.695,48.340,736.402
1686274030.510,46.387,-132.324,57.129,20.508,736.406
1686274030.514,-22.461,167.480,147.461,-102.051,736.410
1686274030.518,-76.172,106.934,79.590,-93.750,736.414
1686274030.522,-10.254,-375.488,-43.457,39.062,736.418
1686274030.526,54.199,-329.590,31.738,68.359,736.422
1686274030.529,-8.301,118.164,152.344,-71.289,736.426
1686274030.533,-84.961,24.414,64.941,-121.094,736.430
1686274030.537,-53.711,-758.789,-256.836,22.461,736.434
1686274030.541,31.250,-581.055,-99.609,76.172,736.438
1686274030.545,19.043,207.031,198.242,-50.293,736.442
1686274030.546,-73.242,-77.637,9.766,-128.906,736.443
1686274030.550,-68.359,-183.105,8.301,-52.246,736.447
1686274030.554,35.156,223.633,168.457,52.734,736.451
1686274030.558,48.828,266.602,128.418,4.395,736.454
1686274030.562,-43.945,-244.141,13.184,-88.379,736.458
1686274030.566,-82.520,-519.043,-1.465,-56.152,736.462
1686274030.570,-9.277,-270.508,51.758,60.547,736.466
1686274030.573,34.668,-175.781,74.219,50.781,736.470
1686274030.577,-37.109,-535.156,-156.250,-70.312,736.474
1686274030.581,-100.098,-1000.000,-379.395,-74.219,736.478
1686274030.585,-46.387,-320.312,43.457,3.418,736.482
1686274030.589,38.086,253.418,178.711,27.832,736.486
1686274030.591,-4.883,-117.188,-18.066,-64.941,736.487
1686274030.595,-80.566,-121.582,57.129,-125.488,736.491
1686274030.599,-44.922,184.570,156.250,-19.043,736.495
1686274030.603,42.969,185.547,118.652,67.383,736.499
1686274030.607,31.738,-25.879,60.547,-11.719,736.503
1686274030.611,-68.848,-260.742,10.254,-106.934,736.507
1686274030.615,-84.473,-256.348,27.344,-60.059,736.511
1686274030.618,10.742,-141.113,68.848,44.434,736.515
1686274030.622,42.480,-762.207,-251.465,31.250,736.519
1686274030.626,-39.062,-647.949,-154.785,-96.191,736.523
1686274030.630,-83.008,135.742,181.152,-108.398,736.527
1686274030.634,0.488,-133.301,17.578,35.645,736.530
1686274030.637,61.523,-117.676,36.133,40.527,736.533
1686274030.641,-1.465,232.422,175.781,-89.844,736.537
1686274030.645,-73.730,226.074,173.828,-121.094,736.541
1686274030.649,-43.457,-49.805,51.758,-0.977,736.545
1686274030.653,37.598,-67.383,76.660,51.270,736.549
1686274030.657,0.977,-59.082,78.125,-56.152,736.553
1686274030.661,-82.031,-258.789,20.508,-126.465,736.556
1686274030.664,-67.383,-613.281,-172.852,-20.020,736.560
1686274030.668,10.254,-936.523,-291.992,85.449,736.564
1686274030.672,15.137,-386.230,19.531,-13.672,736.568
1686274030.676,-56.641,-123.535,38.086,-121.094,736.572
1686274030.680,-72.754,-376.953,-25.391,-68.848,736.576
1686274030.682,10.254,-81.055,129.395,36.621,736.578
1686274030.686,52.734,354.492,197.266,16.602,736.582
1686274030.690,-20.508,101.562,40.527,-101.562,736.585
1686274030.694,-81.055,-70.801,63.965,-111.328,736.589
1686274030.698,-8.789,116.699,156.250,23.926,736.593
1686274030.702,62.012,34.668,96.191,58.105,736.597
1686274030.706,1.953,-210.449,9.277,-72.754,736.601
1686274030.709,-82.520,-676.270,-149.902,-99.121,736.605
1686274030.713,-50.781,-366.211,18.555,0.977,736.609
1686274030.717,45.898,362.793,250.000,42.969,736.613
1686274030.721,17.578,93.262,65.430,-45.898,736.617
1686274030.725,-71.777,-194.336,-28.320,-127.441,736.621
1686274030.727,-65.918,-164.062,79.590,-51.758,736.626
1686274030.731,27.832,142.578,204.590,53.223,736.630
1686274030.735,33.203,-124.512,-32.227,15.625,736.633
1686274030.739,-62.012,-471.191,-162.598,-95.215,736.637
1686274030.743,-86.914,43.945,137.207,-84.473,736.641
1686274030.747,8.301,24.902,114.746,36.621,736.645
1686274030.751,58.594,-550.781,-175.293,53.711,736.649
1686274030.754,-36.133,-921.875,-306.152,-61.523,736.653
1686274030.758,-97.656,-202.148,86.914,-119.141,736.657
1686274030.762,-18.555,215.820,152.832,1.953,736.661
1686274030.766,57.129,-35.645,92.285,49.805,736.665
1686274030.770,1.953,-1.953,135.254,-79.102,736.669
1686274030.786,-83.496,165.527,141.113,-135.254,736.683
1686274030.790,-48.828,98.145,97.656,-19.531,736.687
1686274030.794,41.016,-240.723,6.836,65.918,736.691
1686274030.798,20.508,-218.262,55.664,-36.133,736.695
1686274030.802,-67.383,66.895,116.699,-137.695,736.698
1686274030.806,-68.848,-77.148,86.914,-65.430,736.702
1686274030.810,11.719,-749.023,-219.238,75.195,736.706
1686274030.813,37.109,-699.219,-162.109,18.555,736.710
1686274030.817,-39.551,163.574,208.008,-143.066,736.714
1686274030.821,-78.613,20.020,41.504,-108.887,736.718
1686274030.825,12.207,-123.047,36.133,21.973,736.722
1686274030.829,69.824,147.461,141.113,24.902,736.726
1686274030.817,-7.324,165.527,117.676,-85.938,736.727
1686274030.821,-83.496,-115.723,25.879,-103.027,736.730
1686274030.825,-41.016,-191.406,24.414,0.488,736.734
1686274030.829,41.504,170.410,159.668,39.551,736.738
1686274030.833,0.000,140.137,87.402,-55.176,736.742
1686274030.837,-77.637,-312.500,-59.570,-104.980,736.746
1686274030.841,-57.617,-452.148,-22.461,-20.996,736.750
1686274030.844,25.391,-284.180,36.133,57.617,736.754
1686274030.848,25.391,-259.277,38.086,-20.020,736.758
1686274030.852,-70.312,-583.496,-154.785,-105.469,736.762
1686274030.856,-84.961,-1000.000,-427.734,-22.949,736.766
1686274030.860,17.578,-479.004,-50.293,58.594,736.770
1686274030.877,55.176,184.570,191.406,-4.395,736.773
1686274030.881,-31.250,-47.363,51.270,-119.141,736.776
1686274030.885,-75.195,-4.395,110.352,-109.863,736.780
1686274030.889,-0.488,264.648,175.293,18.066,736.784
1686274030.893,51.270,232.422,119.141,38.574,736.788
1686274030.897,-22.461,-299.316,-18.555,-81.543,736.792
1686274030.901,-102.051,-300.781,24.902,-121.582,736.796
1686274030.904,-51.270,73.242,131.836,-9.766,736.800
1686274030.908,39.062,-121.094,20.996,52.734,736.804
1686274030.912,3.906,-706.055,-162.598,-37.109,736.808
1686274030.916,-88.867,-430.664,13.184,-125.977,736.812
1686274030.920,-63.477,220.703,202.148,-50.781,736.815
1686274030.921,34.668,-63.965,23.438,69.824,736.817
1686274030.925,34.180,-208.496,-7.324,12.695,736.821
1686274030.929,-58.594,132.324,149.902,-113.281,736.825
1686274030.933,-78.613,220.215,174.316,-72.754,736.829
1686274030.937,7.324,-40.527,64.453,66.895,736.833
1686274030.941,39.062,-293.945,-3.418,44.922,736.837
1686274030.945,-47.852,-294.434,2.930,-106.934,736.841
1686274030.948,-103.516,-268.555,44.922,-115.723,736.845
1686274030.952,-25.391,-572.754,-131.348,32.227,736.849
1686274030.956,34.668,-927.734,-298.340,61.035,736.853
1686274030.960,-10.254,-385.254,17.090,-72.266,736.856
1686274030.964,-57.129,-137.207,56.641,-98.145,736.860
1686274030.967,-44.434,-364.258,-4.395,6.836,736.876
1686274030.971,6.348,-90.820,127.930,38.574,736.880
1686274030.975,-1.465,267.090,186.035,-64.453,736.884
1686274030.979,-81.055,84.961,68.848,-138.672,736.888
1686274030.983,-81.055,-88.379,66.406,-49.805,736.892
1686274030.987,8.301,-194.824,63.477,62.012,736.896
1686274030.991,18.555,-62.500,106.445,1.953,736.900
1686274030.994,-57.129,-0.977,64.453,-106.445,736.904
1686274030.998,-97.656,-612.305,-142.090,-49.805,736.907
1686274031.002,-16.602,-287.109,77.637,70.312,736.911
1686274031.006,45.410,346.680,224.121,59.570,736.915
1686274031.010,-27.832,3.418,38.574,-53.711,736.919
1686274031.013,-90.332,-227.539,-20.508,-71.777,736.911
1686274031.017,-31.738,-133.301,84.473,53.223,736.915
1686274031.021,57.617,148.438,205.078,99.121,736.919
1686274031.025,18.066,-169.922,-31.738,2.930,736.923
1686274031.029,-77.148,-512.207,-164.551,-66.406,736.927
1686274031.033,-56.641,-168.457,101.074,21.973,736.931
1686274031.037,42.480,-94.727,103.027,112.793,736.935
1686274031.040,42.480,-568.359,-164.551,38.574,736.939
1686274031.044,-52.734,-692.871,-156.250,-63.477,736.943
1686274031.048,-63.477,65.430,151.367,-24.414,736.946
1686274031.052,36.621,294.922,178.223,84.961,736.950
1686274031.056,54.199,-431.152,-118.164,59.570,736.954
1686274031.056,-41.504,-669.922,-162.598,-58.594,736.953
1686274031.060,-74.219,121.582,208.008,-61.523,736.956
1686274031.064,12.207,162.598,120.605,78.613,736.960
1686274031.068,70.801,-200.195,31.250,87.891,736.964
1686274031.072,2.930,-165.527,64.453,-51.270,736.968
1686274031.076,-63.965,-136.230,24.902,-77.148,736.972
1686274031.080,-14.648,-169.434,66.895,39.551,736.976
1686274031.083,56.641,-666.992,-203.613,105.957,736.980
1686274031.087,4.395,-745.117,-202.148,-13.184,736.984
1686274031.091,-81.543,148.926,197.754,-125.977,736.988
1686274031.095,-55.176,16.113,43.457,-21.484,736.992
1686274031.099,33.691,-220.215,-8.301,71.777,736.996
1686274031.102,22.949,120.605,130.371,-20.996,736.998
1686274031.106,-65.430,197.266,137.695,-130.859,737.001
1686274031.110,-76.172,-61.523,58.594,-67.871,737.005
1686274031.114,25.879,-71.289,68.848,56.641,737.009
1686274031.118,63.477,208.984,162.109,26.855,737.013
1686274031.122,-25.391,-30.762,94.727,-91.309,737.017
1686274031.126,-75.684,-604.004,-154.297,-64.453,737.021
1686274031.129,-11.719,-952.637,-303.223,73.242,737.025
1686274031.133,47.852,-391.602,42.480,56.152,737.029
1686274031.137,2.441,178.711,197.754,-76.660,737.033
1686274031.141,-66.406,-425.781,-93.262,-87.402,737.037
1686274031.145,-33.691,-520.508,-24.902,11.719,737.041
1686274031.147,57.129,269.531,233.887,52.734,737.057
1686274031.151,31.738,208.496,108.398,-32.227,737.061
1686274031.155,-64.941,-84.961,57.129,-114.746,737.065
1686274031.159,-54.199,47.363,138.184,-40.527,737.068
1686274031.163,36.133,229.980,164.062,60.547,737.072
1686274031.167,38.086,-54.199,64.453,18.066,737.076
1686274031.171,-67.871,-657.715,-117.188,-82.520,737.080
1686274031.174,-97.168,-391.113,15.625,-66.406,737.084
1686274031.178,12.695,104.492,139.648,45.898,737.088
1686274031.182,52.246,-232.910,-40.527,33.691,737.092
1686274031.186,-36.621,-450.195,-55.176,-99.121,737.096
1686274031.190,-92.773,-38.574,138.672,-118.164,737.100
1686274031.192,-22.949,234.863,167.969,7.324,737.101
1686274031.196,53.223,-74.707,30.273,50.293,737.105
1686274031.200,-3.418,-187.500,14.160,-68.359,737.109
1686274031.204,-83.496,66.406,140.625,-125.488,737.113
1686274031.208,-45.410,203.613,200.195,-16.602,737.117
1686274031.212,40.039,-338.867,-22.949,75.195,737.121
1686274031.216,19.043,-735.352,-154.785,0.488,737.125
1686274031.219,-77.148,-370.605,31.738,-110.352,737.129
1686274031.223,-81.543,15.625,167.969,-62.012,737.133
1686274031.227,20.996,-401.855,-79.590,64.941,737.136
1686274031.231,35.645,-757.324,-181.641,34.180,737.140
1686274031.235,-56.152,-198.242,83.496,-110.840,737.144
1686274031.252,-93.750,-84.961,46.387,-98.633,737.148
1686274031.256,-12.207,-167.480,25.391,39.551,737.152
1686274031.260,51.758,-13.672,97.168,43.457,737.155
1686274031.264,-13.672,243.164,170.410,-85.449,737.159
1686274031.268,-83.008,107.910,81.055,-104.492,737.163
1686274031.272,-25.391,-545.410,-100.098,48.340,737.167
1686274031.276,57.129,-570.801,-7.324,90.820,737.171
1686274031.279,18.555,151.855,210.938,-62.500,737.175
1686274031.283,-74.219,-6.836,62.500,-129.395,737.179
1686274031.287,-53.711,-365.234,-17.090,-18.066,737.183
1686274031.291,44.434,76.172,153.809,62.012,737.187
1686274031.295,40.527,292.480,151.855,-24.902,737.191
1686274031.297,-48.340,-65.918,22.461,-118.652,737.196
1686274031.301,-59.570,-239.258,12.207,-57.617,737.200
1686274031.305,30.273,-90.332,135.254,50.293,737.204
