timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685917820.953,-26.367,360.352,8.789,-38.574,19571.065
1685917820.957,-63.477,-147.949,-280.762,-40.527,19571.069
1685917820.961,-31.738,-447.266,-326.660,-28.320,19571.073
1685917820.965,17.090,153.320,-1.953,-23.926,19571.077
1685917820.969,-8.789,472.168,54.199,-41.992,19571.081
1685917820.973,-64.941,-107.422,-273.438,-51.758,19571.085
1685917820.976,-59.570,-695.801,-438.965,-30.273,19571.089
1685917820.980,-11.230,-310.059,-224.609,-20.020,19571.093
1685917820.984,-12.695,350.098,45.410,-29.297,19571.097
1685917820.988,-71.777,17.090,-162.598,-52.734,19571.100
1685917820.992,-74.219,-691.406,-407.227,-44.922,19571.104
1685917820.996,7.324,53.711,3.418,-17.090,19571.108
1685917820.998,36.133,516.113,78.613,-20.020,19571.112
1685917821.002,-29.785,110.840,-138.672,-30.762,19571.116
1685917821.006,-67.871,32.715,-142.578,-39.551,19571.120
1685917821.010,-28.809,35.156,-146.973,-45.410,19571.123
1685917821.014,13.184,290.527,-8.789,-43.457,19571.127
1685917821.018,-31.250,-175.293,-287.598,-47.852,19571.131
1685917821.021,-74.707,-693.848,-385.742,-50.781,19571.135
1685917821.025,-29.297,102.539,-19.531,-44.434,19571.139
1685917821.029,24.902,441.406,24.902,-27.344,19571.143
1685917821.033,2.930,2.441,-254.883,-34.668,19571.147
1685917821.037,-41.016,36.133,-253.418,-50.781,19571.151
1685917821.041,-18.066,336.914,-44.922,-31.250,19571.155
1685917821.057,35.156,260.254,-47.852,-24.414,19571.157
1685917821.061,20.020,43.945,-99.609,-29.785,19571.161
1685917821.065,-31.250,148.438,-48.828,-36.133,19571.165
1685917821.069,-43.945,238.770,-38.086,-38.574,19571.169
1685917821.073,2.441,137.207,-73.242,-24.902,19571.173
1685917821.077,27.344,-227.051,-230.957,-23.438,19571.177
1685917821.080,-23.438,-249.512,-284.180,-37.109,19571.181
1685917821.084,-58.105,-188.477,-258.789,-33.691,19571.185
1685917821.088,-15.137,-230.469,-267.090,-16.113,19571.189
1685917821.092,16.113,-848.145,-508.789,-6.348,19571.193
1685917821.096,-18.066,-625.977,-262.207,-20.508,19571.197
1685917821.100,-68.359,208.008,16.602,-42.969,19571.200
1685917821.102,-35.645,83.008,-153.809,-37.109,19571.202
1685917821.106,25.391,164.551,-32.227,-28.320,19571.206
1685917821.110,5.371,398.438,32.715,-37.109,19571.210
1685917821.114,-49.316,240.234,-154.297,-30.273,19571.214
1685917821.118,-44.922,-43.945,-295.410,-9.277,19571.218
1685917821.122,7.812,-121.582,-272.461,-6.836,19571.222
1685917821.125,11.719,0.488,-168.945,-14.648,19571.226
1685917821.129,-39.551,177.246,-87.402,-22.461,19571.229
1685917821.133,-50.781,-491.699,-473.145,-14.160,19571.233
1685917821.137,-3.906,-758.301,-405.762,-10.742,19571.237
1685917821.141,17.090,287.109,72.266,-23.438,19571.241
1685917821.145,-25.391,392.090,-19.531,-28.809,19571.245
1685917821.148,-55.664,-97.168,-204.102,-31.250,19571.247
1685917821.152,-17.578,207.031,-17.578,-25.391,19571.251
1685917821.156,27.344,533.203,96.680,-23.926,19571.255
1685917821.160,-3.418,296.875,-68.848,-32.227,19571.259
1685917821.164,-51.270,-76.660,-239.258,-28.809,19571.263
1685917821.168,-19.043,-209.961,-262.695,-10.254,19571.266
1685917821.171,31.738,-38.574,-155.273,-9.766,19571.270
1685917821.175,5.371,-80.566,-239.746,-24.902,19571.274
1685917821.179,-65.918,-848.633,-561.523,-36.133,19571.278
1685917821.183,-63.965,-511.719,-279.297,-21.973,19571.282
1685917821.187,-12.207,324.219,52.246,-22.461,19571.286
1685917821.191,-12.695,100.586,-122.070,-33.691,19571.290
1685917821.193,-56.152,0.977,-169.922,-35.156,19571.292
1685917821.197,-61.523,243.164,-49.316,-32.715,19571.296
1685917821.201,-7.324,367.188,13.184,-19.531,19571.300
1685917821.205,11.719,25.879,-147.949,-39.062,19571.304
1685917821.209,-37.109,-101.562,-214.844,-57.617,19571.308
1685917821.213,-72.266,-76.660,-242.188,-51.270,19571.312
1685917821.216,-40.039,-100.098,-258.789,-41.504,19571.316
1685917821.220,1.465,-368.164,-389.160,-34.180,19571.320
1685917821.224,-30.762,-455.566,-272.461,-51.270,19571.323
1685917821.228,-71.289,172.363,-24.414,-51.270,19571.327
1685917821.232,-46.875,161.621,-132.324,-30.762,19571.331
1685917821.236,9.277,-11.230,-130.371,-15.625,19571.335
1685917821.238,6.836,262.207,-23.926,-23.438,19571.340
1685917821.242,-53.223,147.949,-216.309,-46.387,19571.344
1685917821.246,-63.477,-316.895,-389.160,-34.668,19571.348
1685917821.250,-12.695,-455.566,-313.965,-27.832,19571.352
1685917821.254,-1.953,89.355,-64.941,-48.828,19571.356
