timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621106.214,146.973,99.609,-61.035,1.953,484.111
1686621106.218,-19.043,-570.312,-13.184,-61.523,484.115
1686621106.222,-2.930,-197.266,159.180,-58.594,484.119
1686621106.226,153.320,241.699,95.703,12.207,484.123
1686621106.230,144.531,-27.344,-41.504,14.160,484.126
1686621106.234,-7.324,-508.789,-57.129,-56.641,484.130
1686621106.238,-32.715,-478.516,73.242,-85.449,484.134
1686621106.241,122.559,140.625,157.227,-25.879,484.138
1686621106.245,173.340,-4.883,-42.969,7.324,484.142
1686621106.249,32.715,-809.570,-94.727,-52.246,484.146
1686621106.253,-44.922,-295.898,158.203,-111.328,484.150
1686621106.257,67.383,231.934,135.742,-65.430,484.154
1686621106.257,67.383,231.934,135.742,-65.430,484.154
1686621106.260,169.922,31.738,-9.766,-6.836,484.156
1686621106.264,72.266,15.625,17.578,-57.617,484.160
1686621106.268,-71.289,66.406,19.531,-123.535,484.164
1686621106.272,-12.695,76.660,63.477,-89.355,484.168
1686621106.276,135.742,-83.984,-10.254,-21.973,484.172
1686621106.280,94.727,-263.672,-90.332,-43.945,484.175
1686621106.284,-47.852,-360.352,-24.902,-116.211,484.179
1686621106.287,-38.086,-392.578,-16.602,-113.770,484.183
1686621106.291,86.426,-773.438,-100.098,-51.270,484.187
1686621106.295,89.844,-594.727,82.520,-61.523,484.191
1686621106.299,-55.664,121.582,123.535,-145.508,484.195
1686621106.303,-119.629,-17.578,-113.281,-164.551,484.199
1686621106.291,-7.812,-827.148,-112.305,-98.145,484.188
1686621106.295,73.730,-481.445,208.496,-74.219,484.192
1686621106.299,-20.020,282.227,137.695,-123.047,484.196
1686621106.303,-133.789,-22.461,-95.215,-180.664,484.200
1686621106.307,-44.922,-104.980,42.969,-139.160,484.204
1686621106.311,85.938,14.160,90.820,-72.754,484.208
1686621106.315,9.766,18.066,31.250,-125.488,484.212
1686621106.318,-138.184,-158.203,-49.316,-202.637,484.216
1686621106.322,-93.262,-323.730,59.082,-180.664,484.220
1686621106.326,48.828,-83.984,110.840,-111.328,484.224
1686621106.330,20.508,256.348,65.430,-114.258,484.228
1686621106.334,-134.277,-203.125,-137.695,-187.012,484.231
