timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686623550.547,-61.523,162.598,29.297,-120.605,2928.456
1686623550.551,14.160,56.152,38.086,18.066,2928.460
1686623550.555,34.180,223.145,43.457,68.848,2928.464
1686623550.559,-23.926,346.680,36.621,-52.734,2928.468
1686623550.563,-57.129,125.977,24.902,-126.465,2928.472
1686623550.567,1.465,-257.324,2.441,-10.254,2928.476
1686623550.570,42.480,-195.801,34.180,75.684,2928.480
1686623550.574,-18.555,187.012,60.547,-18.066,2928.483
1686623550.578,-73.730,156.738,16.602,-121.582,2928.487
1686623550.582,-24.902,-539.062,-12.695,-47.363,2928.491
1686623550.586,36.133,-422.363,101.074,77.637,2928.495
1686623550.590,3.418,330.566,76.660,24.902,2928.499
1686623550.606,-62.988,157.715,-6.836,-109.863,2928.502
1686623550.610,-43.945,-573.730,77.637,-82.520,2928.506
1686623550.614,33.691,-348.145,122.070,48.828,2928.510
1686623550.618,40.039,381.348,67.383,49.805,2928.514
1686623550.622,-31.250,146.484,2.930,-81.543,2928.518
1686623550.626,-60.547,-813.477,40.039,-107.910,2928.522
1686623550.629,12.207,-379.883,173.340,13.672,2928.526
1686623550.633,48.340,482.910,86.914,67.383,2928.530
1686623550.637,-26.367,141.113,-14.648,-35.645,2928.534
1686623550.641,-73.242,-321.289,68.848,-112.305,2928.537
1686623550.645,-8.301,142.090,97.168,-16.602,2928.541
1686623550.649,42.480,478.516,38.574,85.938,2928.545
1686623550.651,-10.742,32.227,17.090,10.254,2928.551
1686623550.655,-64.453,-188.965,88.379,-112.305,2928.555
1686623550.659,-18.066,189.453,87.891,-58.105,2928.559
1686623550.663,52.246,423.828,39.551,76.660,2928.563
1686623550.667,7.812,-15.625,-7.812,27.344,2928.567
1686623550.671,-62.500,-456.055,6.348,-96.191,2928.570
1686623550.674,-35.156,-284.668,84.473,-75.684,2928.574
1686623550.678,42.480,223.633,62.988,55.176,2928.578
1686623550.682,42.480,-242.676,-31.738,72.754,2928.582
1686623550.686,-28.809,-524.902,97.168,-58.105,2928.586
1686623550.690,-44.434,109.863,90.332,-108.398,2928.590
1686623550.694,18.555,197.754,28.809,8.301,2928.594
1686623550.696,48.340,107.910,113.281,75.684,2928.593
1686623550.700,-11.230,110.352,40.527,-32.227,2928.597
1686623550.704,-58.594,-193.359,17.578,-123.535,2928.601
1686623550.708,-23.438,-281.250,84.961,-32.227,2928.604
1686623550.712,21.973,-645.996,37.598,83.008,2928.608
1686623550.716,-9.277,-557.617,63.477,7.812,2928.612
1686623550.719,-62.012,-54.688,87.891,-117.188,2928.616
1686623550.723,-30.273,-107.910,16.602,-64.453,2928.620
1686623550.727,36.133,-779.297,35.645,74.707,2928.624
1686623550.731,21.484,-238.281,119.141,50.293,2928.628
1686623550.735,-55.176,342.773,38.086,-101.562,2928.632
1686623550.739,-60.547,-9.277,30.762,-101.562,2928.636
1686623550.740,15.625,141.113,92.285,39.062,2928.637
1686623550.744,28.809,538.574,54.199,58.105,2928.641
1686623550.748,-40.527,367.188,4.395,-69.824,2928.645
1686623550.752,-71.777,-97.168,7.812,-125.977,2928.649
1686623550.756,-1.953,68.848,68.848,-3.906,2928.653
1686623550.760,41.016,221.191,69.336,79.590,2928.657
1686623550.763,-10.254,23.926,28.809,-20.996,2928.661
1686623550.767,-58.594,-635.742,-39.551,-113.770,2928.665
1686623550.771,-15.137,-798.828,116.211,-35.645,2928.668
1686623550.775,41.992,261.719,148.926,73.242,2928.672
1686623550.779,-1.465,417.480,9.277,14.160,2928.676
1686623550.783,-71.777,-123.047,86.426,-122.070,2928.680
1686623550.786,-48.828,98.633,90.820,-94.727,2928.683
1686623550.790,24.414,465.332,39.062,41.016,2928.687
1686623550.794,15.137,24.414,5.371,33.691,2928.691
1686623550.798,-58.105,-715.820,33.203,-96.680,2928.695
1686623550.802,-49.316,-252.441,92.773,-110.840,2928.698
1686623550.806,21.484,134.277,53.711,23.926,2928.702
1686623550.809,32.227,-98.145,20.020,69.336,2928.706
1686623550.813,-31.738,-691.895,33.203,-50.293,2928.710
1686623550.817,-74.219,-488.770,89.355,-118.652,2928.714
1686623550.821,-12.207,246.094,77.637,-12.695,2928.718
1686623550.825,25.391,238.281,31.738,69.824,2928.722
1686623550.829,-30.273,-45.410,67.871,-24.414,2928.726
1686623550.831,-78.125,134.277,67.383,-138.184,2928.728
1686623550.835,-37.109,278.320,51.270,-73.242,2928.732
1686623550.839,29.785,162.598,25.391,57.129,2928.736
1686623550.843,4.883,207.031,28.809,14.160,2928.740
1686623550.847,-67.383,189.941,40.527,-118.164,2928.744
1686623550.851,-53.711,-92.773,41.016,-96.680,2928.748
1686623550.854,13.184,-504.395,15.625,51.270,2928.751
1686623550.858,11.230,-538.086,122.070,67.383,2928.755
1686623550.862,-54.688,106.934,85.449,-74.219,2928.759
1686623550.866,-61.035,149.902,6.836,-115.234,2928.763
1686623550.870,14.648,-123.535,83.008,13.184,2928.767
1686623550.874,41.992,3.906,74.707,67.383,2928.771
1686623550.876,-15.625,296.387,45.898,-54.688,2928.816
1686623550.880,-53.223,103.027,3.906,-126.953,2928.820
1686623550.884,-15.625,-708.984,37.109,-7.812,2928.824
1686623550.888,20.020,-211.914,134.277,83.984,2928.827
1686623550.892,-21.484,407.715,42.969,-4.395,2928.831
1686623550.896,-68.359,-236.328,-6.348,-108.887,2928.835
1686623550.899,-30.762,-857.910,79.102,-42.480,2928.839
1686623550.903,35.156,-100.586,157.227,77.637,2928.843
1686623550.907,11.230,492.188,50.781,34.668,2928.847
1686623550.911,-58.594,47.852,1.465,-101.562,2928.851
1686623550.915,-38.574,-45.898,82.031,-104.980,2928.855
1686623550.919,40.527,358.398,77.637,21.973,2928.859
1686623550.925,28.809,490.723,14.160,46.875,2928.826
1686623550.929,-51.758,-58.594,4.395,-77.148,2928.830
1686623550.933,-57.129,-241.211,92.285,-120.605,2928.834
1686623550.937,19.043,262.207,93.750,-1.465,2928.838
1686623550.941,43.457,488.281,30.273,64.453,2928.842
1686623550.945,-23.926,-302.734,-8.789,-44.922,2928.845
1686623550.948,-60.547,-747.070,70.312,-128.906,2928.849
1686623550.952,-2.930,55.664,100.098,-36.133,2928.853
1686623550.956,34.668,375.977,27.832,63.965,2928.857
1686623550.960,-22.461,-291.992,-47.852,-2.441,2928.861
1686623550.964,-81.543,-323.242,25.879,-124.023,2928.865
1686623550.968,-40.527,156.250,70.312,-76.660,2928.869
1686623550.981,38.574,231.445,33.691,62.988,2928.877
1686623550.985,14.160,-121.094,86.914,37.598,2928.881
1686623550.989,-53.711,-345.703,73.242,-92.773,2928.885
1686623550.993,-50.781,-117.676,41.016,-93.750,2928.889
1686623550.997,3.418,-78.613,53.711,33.203,2928.893
1686623551.001,11.719,-809.570,18.555,85.449,2928.897
1686623551.004,-53.223,-1000.000,42.480,-23.438,2928.901
1686623551.008,-76.660,-223.633,98.633,-109.375,2928.905
1686623551.012,-7.812,121.094,65.430,-19.531,2928.909
1686623551.016,24.902,234.863,58.594,69.824,2928.913
1686623551.020,-30.762,390.137,22.461,-18.066,2928.917
1686623551.024,-73.730,216.309,10.254,-118.652,2928.920
1686623551.025,-29.785,28.320,51.758,-50.293,2928.922
1686623551.029,36.621,199.219,89.844,62.012,2928.926
1686623551.033,6.348,444.336,38.574,1.953,2928.930
1686623551.037,-55.176,246.094,20.508,-125.977,2928.933
1686623551.041,-31.250,-123.535,28.809,-82.031,2928.937
1686623551.045,32.227,-134.766,33.203,54.199,2928.941
1686623551.048,12.695,-54.199,49.316,38.574,2928.945
1686623551.052,-55.664,-125.977,20.020,-95.215,2928.949
1686623551.056,-53.223,-669.922,-43.945,-111.816,2928.953
1686623551.060,16.113,-701.172,130.371,24.902,2928.957
1686623551.064,50.293,275.879,121.094,83.984,2928.961
1686623551.068,-3.418,229.980,-3.418,-22.949,2928.965
1686623551.070,-68.359,-207.031,115.234,-123.047,2928.967
1686623551.074,-22.949,76.660,96.191,-40.527,2928.971
1686623551.078,30.762,148.438,32.715,61.523,2928.975
1686623551.082,-19.043,-147.949,12.695,-9.277,2928.979
1686623551.086,-75.195,-686.035,46.387,-98.145,2928.983
1686623551.090,-23.926,-506.836,103.027,-31.738,2928.987
1686623551.093,49.805,176.270,91.797,82.520,2928.991
1686623551.097,12.695,186.035,-5.371,40.039,2928.995
1686623551.101,-59.082,-708.984,23.438,-76.660,2928.998
1686623551.105,-29.785,-479.004,119.141,-46.875,2929.002
1686623551.109,53.711,349.121,77.148,90.332,2929.006
1686623551.113,48.340,235.352,36.133,101.562,2929.010
1686623551.115,-23.438,-136.719,82.520,-40.527,2929.012
1686623551.119,-32.715,91.797,80.078,-74.219,2929.016
1686623551.123,37.598,368.652,55.176,75.195,2929.020
1686623551.127,61.035,222.168,24.414,130.371,2929.024
1686623551.131,3.418,119.629,20.508,17.090,2929.028
1686623551.135,-30.762,-116.699,33.691,-47.852,2929.032
1686623551.138,15.137,-189.453,37.598,37.109,2929.036
1686623551.142,56.641,-339.355,0.488,117.676,2929.040
1686623551.146,9.766,-397.461,85.449,43.457,2929.043
1686623551.150,-50.781,110.840,69.824,-75.684,2929.047
1686623551.154,-20.020,196.289,41.016,-22.461,2929.051
1686623551.158,48.340,-30.762,99.609,109.863,2929.055
1686623551.161,29.297,30.273,76.172,77.148,2929.058
1686623551.165,-40.039,123.535,35.645,-56.152,2929.062
1686623551.169,-28.809,-247.070,14.160,-46.875,2929.066
1686623551.173,36.621,-753.418,36.621,93.262,2929.070
1686623551.177,34.180,-328.125,110.840,104.492,2929.074
1686623551.181,-29.785,21.973,47.852,-30.273,2929.078
1686623551.184,-53.223,-334.473,15.625,-77.148,2929.082
1686623551.188,11.230,-708.008,80.078,47.363,2929.085
1686623551.192,46.875,17.090,113.770,116.211,2929.089
1686623551.196,-10.742,478.027,15.625,3.418,2929.093
1686623551.200,-49.805,10.742,11.719,-86.426,2929.097
1686623551.204,0.977,18.555,105.957,3.906,2929.101
1686623551.208,59.082,455.566,73.730,112.305,2929.107
1686623551.212,13.672,450.195,5.859,41.504,2929.111
1686623551.216,-57.617,-201.660,3.906,-87.891,2929.115
1686623551.220,-15.625,-180.176,94.238,-45.410,2929.118
1686623551.224,57.617,361.328,71.289,88.867,2929.122
1686623551.228,31.738,149.414,-10.254,65.430,2929.126
1686623551.231,-45.898,-595.215,-41.992,-66.406,2929.130
1686623551.235,-38.086,-661.133,130.371,-75.684,2929.134
1686623551.239,51.270,270.020,133.789,62.012,2929.138
1686623551.243,52.246,463.379,17.090,90.332,2929.142
1686623551.247,-26.367,-37.109,61.523,-40.039,2929.146
1686623551.251,-34.180,-20.020,66.895,-82.031,2929.150
1686623551.250,31.250,353.027,61.035,23.438,2929.167
1686623551.254,61.035,328.125,17.090,85.449,2929.171
1686623551.258,-8.789,-231.445,62.500,-21.973,2929.175
1686623551.262,-64.453,-128.418,68.359,-126.953,2929.178
1686623551.266,-19.531,222.656,39.551,-36.621,2929.182
1686623551.270,34.668,61.523,25.879,85.938,2929.186
1686623551.273,-7.812,-812.500,-2.441,31.250,2929.190
1686623551.277,-69.336,-767.090,144.043,-96.191,2929.194
1686623551.281,-35.645,102.051,105.469,-70.312,2929.198
1686623551.285,38.574,189.453,11.230,69.336,2929.202
1686623551.289,27.832,187.012,51.758,64.453,2929.206
1686623551.293,-46.875,250.000,34.668,-71.777,2929.210
1686623551.297,-53.223,171.875,8.301,-93.750,2929.206
1686623551.301,25.879,69.336,20.508,34.180,2929.210
1686623551.305,41.504,135.742,48.340,74.707,2929.214
1686623551.309,-39.062,240.723,35.156,-48.828,2929.218
1686623551.313,-63.477,108.398,18.555,-120.605,2929.222
1686623551.317,9.766,-368.652,0.000,-3.418,2929.226
1686623551.320,37.109,-267.090,45.410,56.641,2929.230
1686623551.324,-14.648,40.527,10.254,-33.691,2929.234
1686623551.328,-60.547,-252.441,-20.020,-109.863,2929.238
1686623551.332,-23.438,-671.875,-9.766,-32.227,2929.241
1686623551.336,38.086,-334.473,124.023,84.961,2929.245
1686623551.340,14.648,310.547,52.246,22.461,2929.249
1686623551.356,-51.270,92.773,-15.137,-114.258,2929.252
1686623551.360,-36.621,-274.902,83.984,-104.980,2929.256
1686623551.364,46.387,-147.949,78.125,56.152,2929.260
1686623551.368,51.758,305.176,32.227,73.730,2929.264
1686623551.372,-35.645,87.402,-28.809,-72.754,2929.268
1686623551.376,-62.012,-818.848,18.066,-101.074,2929.272
1686623551.379,16.602,-524.902,117.676,24.414,2929.275
1686623551.383,46.387,340.332,47.363,78.613,2929.279
1686623551.387,-23.926,67.871,-32.227,-42.969,2929.283
1686623551.391,-64.453,-609.863,102.539,-123.047,2929.287
1686623551.395,4.395,-227.051,116.699,-7.812,2929.291
1686623551.399,49.805,377.441,27.832,93.750,2929.295
1686623551.400,-14.160,101.562,14.160,6.348,2929.297
1686623551.404,-75.684,-309.082,70.312,-112.793,2929.301
1686623551.408,-26.855,45.410,63.477,-52.246,2929.305
1686623551.412,45.410,377.441,23.438,75.195,2929.309
1686623551.416,9.277,79.102,-24.902,26.855,2929.313
1686623551.420,-63.477,-351.562,-0.488,-109.375,2929.317
1686623551.423,-44.434,-307.617,67.871,-93.262,2929.321
1686623551.427,32.227,145.020,55.664,45.410,2929.325
1686623551.431,32.715,-243.164,-33.691,64.941,2929.328
1686623551.435,-36.621,-531.250,62.012,-69.824,2929.332
1686623551.439,-53.711,82.520,66.406,-119.629,2929.336
1686623551.443,18.555,220.215,38.086,10.742,2929.340
1686623551.446,50.293,-43.945,75.684,78.125,2929.344
1686623551.450,-14.648,-194.336,42.480,-37.598,2929.348
1686623551.454,-56.641,-236.328,62.500,-126.465,2929.352
1686623551.458,-1.953,-100.586,42.480,-31.738,2929.355
1686623551.462,48.828,-627.930,22.949,83.008,2929.359
1686623551.466,9.277,-668.457,67.383,-2.930,2929.363
1686623551.469,-49.316,-177.246,37.598,-140.625,2929.367
1686623551.473,-22.949,-191.406,-7.324,-82.520,2929.371
1686623551.477,41.016,-636.230,53.223,57.129,2929.375
1686623551.481,25.879,-12.207,86.426,24.414,2929.379
1686623551.485,-47.363,342.773,6.348,-111.816,2929.383
1686623551.489,-46.387,-79.590,22.461,-102.539,2929.387
1686623551.491,23.926,120.117,81.055,44.434,2929.388
1686623551.495,31.738,473.633,49.805,72.266,2929.392
1686623551.499,-39.551,279.785,-9.766,-57.617,2929.396
1686623551.503,-67.871,-241.699,-3.418,-108.887,2929.400
1686623551.507,-1.953,-98.633,51.758,0.488,2929.404
1686623551.511,34.668,74.707,26.367,73.730,2929.408
1686623551.514,-19.043,-114.746,-9.277,-24.414,2929.412
1686623551.518,-77.148,-629.883,-51.758,-121.582,2929.416
1686623551.522,-29.785,-628.906,107.422,-33.203,2929.420
1686623551.526,51.758,339.355,117.676,89.355,2929.424
1686623551.530,18.555,385.254,-3.418,36.133,2929.427
1686623551.534,-57.129,-172.852,62.012,-112.305,2929.431
1686623551.536,-35.645,-1.465,64.453,-85.449,2929.432
1686623551.540,30.762,337.402,14.648,61.523,2929.436
1686623551.544,14.160,-40.039,-4.395,54.199,2929.440
1686623551.548,-53.223,-736.328,19.043,-88.867,2929.444
1686623551.552,-41.992,-352.051,62.500,-105.957,2929.448
1686623551.556,33.691,17.578,49.316,39.551,2929.452
1686623551.559,41.504,-148.438,0.000,83.984,2929.455
1686623551.563,-35.156,-829.102,4.883,-32.715,2929.459
1686623551.567,-62.988,-646.973,129.883,-106.445,2929.463
1686623551.571,5.371,217.285,63.477,-4.883,2929.467
1686623551.575,46.875,225.098,13.184,99.609,2929.471
1686623551.579,-2.930,139.160,59.082,3.906,2929.475
1686623551.582,-52.734,175.293,19.043,-113.770,2929.479
1686623551.586,-13.672,228.516,18.066,-41.504,2929.483
1686623551.590,51.270,154.785,11.719,83.008,2929.486
1686623551.594,19.043,190.918,20.020,29.785,2929.490
1686623551.598,-64.453,195.801,13.672,-114.258,2929.494
1686623551.602,-43.457,-91.309,-9.766,-85.449,2929.498
1686623551.605,31.250,-469.238,6.348,53.711,2929.502
1686623551.609,15.137,-423.828,69.824,44.922,2929.506
1686623551.613,-61.035,-52.734,21.484,-91.797,2929.510
1686623551.617,-57.617,-54.688,3.418,-113.281,2929.514
1686623551.621,24.414,-360.840,9.277,28.320,2929.518
1686623551.625,48.340,-71.289,50.293,83.008,2929.522
1686623551.626,-19.531,344.727,13.672,-38.574,2929.536
1686623551.630,-60.547,-59.082,-12.207,-110.352,2929.540
1686623551.634,-4.883,-418.457,98.633,-0.977,2929.544
1686623551.638,45.410,144.531,81.055,90.820,2929.548
1686623551.642,-3.906,421.387,15.625,4.395,2929.552
1686623551.646,-68.848,-234.863,-9.766,-104.980,2929.556
1686623551.649,-41.016,-917.480,35.156,-42.969,2929.560
1686623551.653,32.227,-269.043,160.645,87.402,2929.563
1686623551.657,7.324,431.152,56.152,44.434,2929.567
1686623551.661,-61.035,70.312,-19.043,-92.773,2929.571
1686623551.665,-29.297,-136.719,31.738,-57.617,2929.575
1686623551.669,37.109,27.832,49.805,72.754,2929.579
1686623551.673,31.738,342.773,31.250,69.824,2929.574
1686623551.677,-42.969,-20.996,3.418,-61.523,2929.577
1686623551.681,-62.500,-357.422,82.031,-105.957,2929.581
1686623551.685,7.324,192.871,78.613,13.672,2929.585
1686623551.689,26.855,504.883,12.207,88.867,2929.589
1686623551.693,-41.016,-225.098,-41.504,-22.949,2929.593
1686623551.696,-74.219,-549.316,56.641,-118.652,2929.597
1686623551.700,-10.742,161.621,77.148,-22.949,2929.601
1686623551.704,35.645,366.699,15.625,81.055,2929.605
1686623551.708,-15.137,-264.648,-41.992,3.418,2929.609
1686623551.712,-67.383,-292.969,7.324,-117.676,2929.613
1686623551.716,-31.738,201.660,42.480,-59.082,2929.617
1686623551.731,30.273,279.297,21.484,72.266,2929.628
1686623551.735,7.812,-52.734,49.805,34.180,2929.632
1686623551.739,-59.570,-370.117,34.180,-96.680,2929.636
1686623551.743,-47.852,-217.285,43.945,-92.285,2929.640
1686623551.747,30.762,96.680,30.273,43.457,2929.644
1686623551.751,25.879,-723.145,-16.113,81.543,2929.648
1686623551.754,-50.293,-1000.000,68.848,-56.641,2929.652
1686623551.758,-55.664,-122.559,74.707,-119.141,2929.655
