timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685400495.365,-16.113,-67.383,20.020,-26.367,4696.261
1685400495.369,-25.879,-134.277,-13.672,-25.879,4696.265
1685400495.373,-4.883,-135.742,17.578,-22.461,4696.269
1685400495.377,10.254,-389.160,-105.957,-17.090,4696.273
1685400495.381,-17.578,-557.129,-184.570,-27.344,4696.277
1685400495.385,-35.156,-200.684,24.902,-28.809,4696.281
1685400495.388,-20.020,-104.492,41.016,-7.812,4696.285
1685400495.392,0.488,-497.070,-131.836,1.465,4696.289
1685400495.396,-5.371,-565.918,-148.438,-16.113,4696.293
1685400495.400,-21.973,41.016,28.809,-32.715,4696.297
1685400495.404,-3.418,-112.305,-28.809,-12.207,4696.300
1685400495.408,22.949,-259.277,-8.301,10.254,4696.304
1685400495.410,9.766,33.203,89.355,1.465,4696.321
1685400495.414,-17.578,302.734,145.996,-13.672,4696.324
1685400495.418,-26.367,27.344,7.812,-12.207,4696.328
1685400495.422,-6.348,-10.254,60.547,-1.953,4696.332
1685400495.426,5.859,227.051,139.160,-9.766,4696.336
1685400495.430,-13.184,-2.441,42.480,-22.949,4696.340
1685400495.433,-25.391,-360.840,-166.992,-19.531,4696.344
1685400495.437,-7.812,-672.363,-237.305,2.930,4696.348
1685400495.441,6.836,-138.672,102.051,0.000,4696.352
1685400495.445,-3.906,393.066,191.895,-22.949,4696.356
1685400495.449,-22.949,-15.137,-11.719,-23.926,4696.360
1685400495.453,-20.020,-111.328,-11.230,-19.043,4696.364
1685400495.456,-4.395,128.906,119.629,-12.695,4696.355
1685400495.460,-13.184,26.855,85.938,-15.625,4696.359
1685400495.464,-35.645,-533.203,-216.309,-33.203,4696.363
1685400495.468,-32.227,-787.598,-303.223,-31.738,4696.367
1685400495.472,-19.043,-32.715,82.520,-23.926,4696.371
1685400495.476,-19.531,116.211,103.516,-26.855,4696.375
1685400495.479,-33.691,-502.441,-126.465,-28.809,4696.379
1685400495.483,-37.109,-436.035,-49.805,-25.879,4696.383
1685400495.487,-17.578,282.227,200.195,-5.371,4696.386
1685400495.491,-14.648,345.703,154.297,-1.953,4696.390
1685400495.495,-36.621,-191.406,-43.457,-28.320,4696.394
1685400495.499,-49.316,-206.055,4.395,-42.480,4696.398
1685400495.501,-29.785,265.625,174.316,-26.855,4696.410
1685400495.505,-19.531,246.582,143.066,-20.996,4696.414
1685400495.509,-36.133,-48.340,45.410,-32.715,4696.418
1685400495.513,-45.898,-212.402,-41.504,-38.574,4696.422
1685400495.517,-30.762,-17.090,39.062,-31.250,4696.426
1685400495.521,-4.395,2.441,75.195,-20.996,4696.430
1685400495.524,-7.324,-738.281,-250.488,-13.672,4696.434
1685400495.528,-41.504,-655.762,-178.711,-35.156,4696.438
1685400495.532,-46.387,157.227,161.133,-36.133,4696.442
1685400495.536,-15.137,74.219,71.777,-12.695,4696.446
1685400495.540,-13.672,37.598,74.219,-30.762,4696.449
1685400495.544,-29.785,245.117,131.836,-43.945,4696.453
1685400495.560,-28.320,220.703,93.750,-29.785,4696.456
1685400495.564,-14.648,-126.465,23.438,-15.625,4696.460
1685400495.568,-1.953,-201.172,52.246,-10.254,4696.464
1685400495.572,-20.996,220.703,159.668,-16.602,4696.468
1685400495.576,-46.875,206.543,85.938,-32.227,4696.472
1685400495.580,-37.598,-497.070,-179.199,-25.879,4696.476
1685400495.583,-14.648,-775.391,-186.523,-8.789,4696.480
1685400495.587,-16.602,-198.242,89.844,-18.066,4696.484
1685400495.591,-28.320,99.609,108.887,-21.484,4696.488
1685400495.595,-15.137,-474.609,-173.828,-2.930,4696.492
1685400495.599,3.906,-524.414,-104.492,11.719,4696.496
1685400495.603,-5.371,358.887,241.699,-2.930,4696.499
1685400495.605,-20.996,205.078,37.598,-20.996,4696.502
1685400495.609,-27.344,-104.980,-10.254,-17.578,4696.506
1685400495.613,-21.484,103.027,127.441,-11.230,4696.510
1685400495.617,-8.789,350.586,195.312,-3.418,4696.514
1685400495.621,-17.090,136.719,64.453,-14.160,4696.518
1685400495.625,-36.133,-386.230,-208.008,-25.391,4696.522
1685400495.628,-18.066,-254.883,-40.527,1.953,4696.526
1685400495.632,12.695,259.766,210.938,5.859,4696.530
1685400495.636,-0.977,-40.527,-3.906,-23.438,4696.534
1685400495.640,-21.973,-877.930,-368.652,-21.484,4696.538
1685400495.644,-8.789,-434.082,-65.430,-14.648,4696.541
1685400495.648,6.348,382.324,240.234,-14.160,4696.545
1685400495.650,0.977,102.051,63.477,-17.578,4696.547
1685400495.654,-15.137,-342.285,-155.762,-29.785,4696.551
1685400495.658,-21.973,-153.809,-46.387,-32.715,4696.555
1685400495.662,-5.371,361.816,243.652,-20.996,4696.558
1685400495.666,1.465,-150.391,-43.457,-10.742,4696.562
1685400495.670,-10.254,-773.926,-296.875,-16.113,4696.566
1685400495.673,-27.344,-242.188,16.113,-29.785,4696.570
1685400495.677,-18.066,324.219,214.355,-21.484,4696.574
1685400495.681,-4.883,-270.508,-102.539,-7.812,4696.578
1685400495.685,-24.902,-601.562,-192.871,-27.344,4696.582
1685400495.689,-26.855,-12.207,60.059,-36.621,4696.586
1685400495.693,-3.418,-88.867,11.230,-6.348,4696.590
1685400495.695,12.695,-247.559,-21.973,11.719,4696.595
1685400495.699,-9.277,-17.578,62.500,-8.789,4696.599
1685400495.703,-25.879,263.184,124.512,-22.949,4696.603
1685400495.707,-12.207,64.453,30.273,-15.137,4696.607
1685400495.711,3.906,35.645,81.055,-3.906,4696.611
1685400495.715,1.953,-12.695,81.543,-12.695,4696.615
1685400495.718,-23.926,-92.285,57.129,-34.180,4696.619
1685400495.722,-30.273,-170.410,-38.086,-35.645,4696.623
1685400495.726,-18.066,-625.000,-181.152,-14.160,4696.627
1685400495.730,-14.648,-150.391,78.125,-19.531,4696.630
1685400495.734,-28.320,306.152,143.555,-34.180,4696.634
1685400495.738,-34.668,-98.145,-37.109,-35.156,4696.638
1685400495.741,-14.648,-94.238,25.879,-24.902,4696.640
1685400495.745,-6.836,75.195,104.492,-19.043,4696.644
1685400495.749,-13.672,-92.285,24.902,-25.391,4696.648
1685400495.753,-20.996,-561.523,-205.078,-19.043,4696.652
1685400495.757,-13.672,-804.199,-304.688,-7.812,4696.655
1685400495.761,-0.488,-303.223,9.766,-14.648,4696.659
1685400495.764,-14.160,-11.719,95.215,-36.133,4696.663
1685400495.768,-39.062,-537.598,-234.863,-45.898,4696.667
1685400495.772,-36.133,-641.602,-186.035,-28.320,4696.671
1685400495.776,-13.672,295.410,226.074,-20.508,4696.675
1685400495.780,-6.836,331.543,103.516,-37.598,4696.679
1685400495.784,-16.113,-0.977,22.461,-37.109,4696.683
1685400495.785,-22.949,83.496,106.934,-24.414,4696.682
1685400495.789,-8.301,265.137,169.922,-14.648,4696.686
1685400495.793,7.812,255.859,133.301,-17.578,4696.689
1685400495.797,-5.859,-27.832,-14.160,-30.273,4696.693
1685400495.801,-19.043,-174.316,-34.668,-27.344,4696.697
1685400495.805,-6.348,-124.512,34.668,-9.277,4696.701
1685400495.808,0.000,-64.453,47.852,-8.301,4696.705
1685400495.812,-20.996,-701.660,-284.180,-23.438,4696.709
1685400495.816,-44.434,-613.770,-176.758,-38.086,4696.713
1685400495.820,-29.785,275.879,198.242,-31.250,4696.717
1685400495.824,-0.488,165.527,57.129,-18.066,4696.721
1685400495.828,-8.301,61.035,62.012,-22.949,4696.725
1685400495.830,-27.344,233.887,116.699,-31.250,4696.727
1685400495.834,-20.996,62.012,51.270,-24.414,4696.731
1685400495.838,-13.184,-419.434,-116.699,-5.859,4696.735
1685400495.842,-20.508,-435.059,-99.121,-18.066,4696.738
1685400495.846,-37.109,100.586,95.703,-35.156,4696.742
1685400495.850,-41.504,-36.621,-60.059,-23.438,4696.746
1685400495.853,-16.602,-615.723,-238.770,-5.371,4696.750
1685400495.857,3.906,-775.391,-219.727,-0.488,4696.754
1685400495.861,-25.391,16.113,121.094,-23.438,4696.758
1685400495.865,-35.645,186.035,86.914,-31.250,4696.762
1685400495.869,-7.812,-47.852,34.180,-7.812,4696.766
1685400495.873,-2.441,173.828,160.156,-1.953,4696.770
1685400495.875,-10.742,406.250,180.664,-19.043,4696.786
1685400495.879,-28.320,157.227,39.551,-23.438,4696.790
1685400495.883,-25.391,-74.707,1.953,-13.184,4696.794
1685400495.887,1.465,177.246,139.648,-7.812,4696.798
1685400495.891,1.953,315.918,163.574,-20.508,4696.801
1685400495.895,-11.719,-135.742,-71.777,-31.738,4696.805
1685400495.898,-17.578,-741.699,-257.812,-21.484,4696.809
1685400495.902,-10.742,-210.938,70.312,-19.043,4696.813
1685400495.906,-5.371,418.457,230.469,-25.391,4696.817
1685400495.910,-30.762,-201.172,-134.277,-32.715,4696.821
1685400495.914,-43.945,-557.617,-207.031,-32.227,4696.825
1685400495.918,-18.066,98.145,166.504,-21.484,4696.829
1685400495.920,-8.789,449.707,208.984,-20.508,4696.831
1685400495.924,-28.320,-272.949,-132.324,-25.391,4696.835
1685400495.928,-40.527,-645.508,-209.961,-31.250,4696.839
1685400495.932,-18.555,87.402,143.555,-13.184,4696.843
1685400495.936,14.648,457.520,220.215,0.488,4696.847
1685400495.940,8.301,-269.043,-116.699,-9.277,4696.851
1685400495.943,-16.113,-753.418,-232.422,-12.207,4696.854
1685400495.947,-13.184,56.641,145.020,-11.230,4696.858
1685400495.951,15.137,353.516,158.203,0.977,4696.862
1685400495.955,21.973,-127.441,-20.508,-5.859,4696.866
1685400495.959,-10.742,-187.012,1.465,-24.414,4696.870
1685400495.963,-33.203,35.645,53.223,-26.855,4696.874
1685400495.968,-12.695,-104.004,14.648,-20.020,4696.876
1685400495.972,-4.883,-200.195,-33.691,-14.648,4696.880
1685400495.976,-30.273,-35.156,28.809,-23.438,4696.884
1685400495.980,-40.527,198.242,110.840,-28.809,4696.888
1685400495.984,-21.973,60.547,28.809,-6.348,4696.892
1685400495.988,-19.531,-207.031,-26.367,-6.836,4696.896
1685400495.991,-40.527,-138.672,19.043,-28.320,4696.900
1685400495.995,-52.246,98.145,104.492,-31.250,4696.903
1685400495.999,-28.320,-111.328,-17.578,-10.742,4696.907
1685400496.003,-4.395,-445.801,-73.242,-3.418,4696.911
1685400496.007,-22.949,48.340,165.039,-24.414,4696.915
1685400496.011,-39.551,250.000,121.582,-30.762,4696.919
1685400496.026,-31.738,-104.492,2.441,-23.926,4696.925
1685400496.030,-12.695,-305.176,-24.902,-17.578,4696.929
1685400496.034,-11.230,-235.840,9.277,-22.461,4696.933
1685400496.038,-16.113,14.648,83.984,-29.785,4696.937
1685400496.042,-6.836,-361.328,-150.879,-17.090,4696.941
1685400496.046,-6.836,-966.797,-350.098,-5.859,4696.944
1685400496.049,-20.020,-312.500,53.223,-20.020,4696.948
1685400496.053,-22.949,294.434,139.160,-25.391,4696.952
1685400496.057,-25.879,-375.000,-173.828,-15.137,4696.956
1685400496.061,-20.996,-416.504,-57.617,-15.625,4696.960
1685400496.065,-13.184,382.324,227.539,-18.066,4696.964
1685400496.069,-24.902,239.746,83.008,-22.461,4696.968
1685400496.070,-30.273,-74.219,0.000,-31.250,4696.966
1685400496.074,-26.367,96.191,108.887,-23.438,4696.970
1685400496.078,1.953,379.395,169.922,-1.953,4696.974
1685400496.082,6.348,225.098,65.430,-1.953,4696.978
1685400496.086,-17.090,-157.227,-64.941,-16.602,4696.982
1685400496.090,-10.742,-274.902,-78.125,-7.324,4696.986
1685400496.093,9.277,-173.828,-5.371,12.207,4696.990
1685400496.097,5.859,-137.695,6.836,-4.395,4696.994
1685400496.101,-20.508,-770.020,-345.703,-11.719,4696.998
1685400496.105,-33.691,-578.125,-166.992,-12.207,4697.002
1685400496.109,-10.742,298.828,209.961,-8.789,4697.005
1685400496.113,5.371,167.480,47.363,5.859,4697.009
1685400496.115,-11.230,28.320,19.531,-10.254,4697.011
1685400496.119,-23.926,-122.559,-31.738,-14.160,4697.015
1685400496.123,-9.277,-75.195,34.668,3.418,4697.019
1685400496.127,0.977,-215.332,-22.461,8.301,4697.023
1685400496.131,0.488,-468.750,-171.875,-0.488,4697.027
1685400496.135,-12.207,-147.949,-15.137,-17.578,4697.031
1685400496.138,-15.137,-107.910,17.090,-15.137,4697.035
