timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686190320.563,-254.395,-274.902,0.977,-49.805,1160.459
1686190320.567,47.852,524.414,212.891,-19.043,1160.463
1686190320.571,247.559,286.133,99.121,1.465,1160.467
1686190320.575,3.418,63.477,23.926,-29.297,1160.471
1686190320.579,-253.418,219.238,44.434,-56.152,1160.474
1686190320.583,-86.914,222.168,109.375,-18.066,1160.478
1686190320.586,198.242,-223.145,-75.684,28.320,1160.482
1686190320.590,76.660,-773.926,-272.461,7.812,1160.486
1686190320.594,-222.168,-94.727,65.918,-45.898,1160.490
1686190320.598,-158.691,392.090,126.465,-35.156,1160.494
1686190320.602,172.363,204.102,102.051,10.254,1160.498
1686190320.606,190.918,406.738,160.645,-1.465,1160.502
1686190320.609,-133.301,513.672,124.023,-42.480,1160.507
1686190320.613,-234.375,192.383,29.785,-43.457,1160.510
1686190320.617,73.242,246.582,50.293,-12.207,1160.514
1686190320.621,224.609,592.285,177.734,-8.301,1160.518
1686190320.625,-61.523,391.113,42.480,-43.945,1160.522
1686190320.629,-270.996,-207.031,-266.113,-60.547,1160.526
1686190320.632,-21.484,-498.535,-245.605,-27.344,1160.530
1686190320.636,238.770,278.320,175.293,4.883,1160.534
1686190320.640,45.410,682.617,187.988,-23.438,1160.538
1686190320.644,-255.371,-176.758,-233.887,-54.199,1160.542
1686190320.648,-107.910,-269.043,-141.602,-31.250,1160.546
1686190320.652,226.074,615.723,275.391,0.000,1160.550
1686190320.668,142.578,735.352,189.453,-4.395,1160.564
1686190320.672,-209.961,31.250,-125.977,-40.039,1160.568
1686190320.676,-205.566,-329.590,-180.176,-34.668,1160.572
1686190320.680,151.855,380.371,157.227,12.207,1160.575
1686190320.684,195.801,767.578,211.914,10.742,1160.579
1686190320.688,-154.785,-250.000,-275.879,-30.762,1160.583
1686190320.691,-270.020,-939.453,-398.438,-41.016,1160.587
1686190320.695,62.012,182.617,190.918,-4.395,1160.591
1686190320.699,232.910,770.508,246.094,11.230,1160.595
1686190320.703,-43.945,322.266,48.828,-35.156,1160.599
1686190320.707,-255.859,222.656,56.152,-58.594,1160.603
1686190320.711,-27.344,345.703,112.305,-26.855,1160.607
1686190320.701,238.770,302.734,97.168,3.418,1160.608
1686190320.705,61.523,61.035,-23.926,-19.531,1160.612
1686190320.709,-247.559,110.840,20.020,-60.547,1160.616
1686190320.713,-126.465,450.684,145.508,-42.480,1160.620
1686190320.717,208.496,508.789,117.676,0.000,1160.624
1686190320.721,153.320,174.316,10.254,-18.555,1160.628
1686190320.724,-189.453,20.020,-14.160,-66.406,1160.632
1686190320.728,-211.914,389.160,138.672,-59.570,1160.636
1686190320.732,108.398,270.508,21.484,-7.812,1160.639
1686190320.736,156.738,-240.234,-112.305,0.000,1160.643
1686190320.740,-139.648,142.090,72.754,-46.387,1160.647
1686190320.744,-254.395,359.863,63.965,-56.641,1160.651
1686190320.758,39.551,277.344,95.703,-9.766,1160.658
1686190320.762,232.910,491.699,152.344,9.766,1160.662
1686190320.766,-27.344,288.574,25.391,-30.273,1160.666
1686190320.770,-282.227,-40.527,-138.184,-68.359,1160.670
1686190320.774,-94.238,-320.801,-219.238,-36.133,1160.674
1686190320.778,184.082,-604.004,-132.812,5.371,1160.678
1686190320.781,64.941,29.785,140.137,-23.926,1160.681
1686190320.785,-244.141,371.094,91.797,-63.965,1160.685
1686190320.789,-173.340,-148.926,-50.293,-44.922,1160.689
1686190320.793,184.570,153.809,165.527,1.953,1160.693
1686190320.797,179.688,842.773,265.625,-6.348,1160.697
1686190320.801,-170.410,382.812,12.695,-57.129,1160.701
1686190320.802,-227.539,87.891,-13.672,-61.035,1160.699
1686190320.806,102.539,530.762,173.340,-19.531,1160.703
1686190320.810,216.797,813.965,222.168,-15.625,1160.707
1686190320.814,-93.750,392.090,-17.090,-49.805,1160.711
1686190320.818,-277.344,-41.992,-177.734,-66.895,1160.715
1686190320.822,-13.184,149.414,54.688,-29.785,1160.719
1686190320.825,203.125,382.812,164.551,2.930,1160.723
1686190320.829,-23.926,84.473,-87.402,-32.715,1160.727
1686190320.833,-310.547,-770.996,-391.602,-69.336,1160.730
1686190320.837,-112.305,-185.059,56.641,-53.223,1160.734
1686190320.841,219.238,673.340,274.414,-16.602,1160.738
1686190320.845,84.473,284.668,43.457,-33.691,1160.742
1686190320.847,-238.770,224.609,54.199,-71.289,1160.744
1686190320.851,-176.758,422.363,115.234,-61.523,1160.748
1686190320.855,158.691,488.770,157.715,-22.461,1160.752
1686190320.859,163.086,12.695,-63.477,-13.184,1160.755
1686190320.863,-173.828,-269.043,-183.105,-55.176,1160.759
1686190320.867,-257.324,28.809,25.879,-66.895,1160.763
1686190320.870,65.430,333.008,165.527,-18.555,1160.767
1686190320.874,190.918,-69.336,-67.383,-3.906,1160.771
1686190320.878,-108.398,-585.449,-171.387,-43.457,1160.775
1686190320.882,-276.855,258.789,203.125,-57.129,1160.779
1686190320.886,-12.695,620.117,181.152,-18.066,1160.783
1686190320.890,234.863,568.359,146.973,10.742,1160.787
1686190320.894,33.691,621.094,144.531,-32.715,1160.791
1686190320.898,-258.789,555.664,104.980,-70.312,1160.795
1686190320.902,-122.559,409.668,97.656,-38.574,1160.799
1686190320.906,197.266,512.695,144.043,3.418,1160.803
1686190320.910,125.977,658.691,145.020,-14.160,1160.807
1686190320.914,-217.773,268.066,-69.824,-58.594,1160.811
1686190320.917,-209.961,-126.953,-205.566,-47.363,1160.815
1686190320.921,128.418,-208.984,-64.453,-6.836,1160.818
1686190320.925,188.965,418.457,185.059,-22.461,1160.822
1686190320.929,-123.047,620.605,124.512,-58.105,1160.826
1686190320.933,-253.906,-131.836,-180.664,-48.340,1160.830
1686190320.937,50.293,-54.199,-61.035,-15.137,1160.834
1686190320.937,243.652,804.199,294.434,-8.301,1160.848
1686190320.941,-21.973,662.109,99.121,-42.969,1160.852
1686190320.945,-267.090,-226.562,-199.707,-62.988,1160.856
1686190320.949,-38.574,17.090,54.199,-29.785,1160.859
1686190320.953,238.770,750.977,241.211,5.859,1160.863
1686190320.957,45.410,452.148,28.809,-17.578,1160.867
1686190320.960,-282.227,-450.195,-349.121,-51.270,1160.871
1686190320.964,-182.129,-795.898,-313.965,-41.016,1160.875
1686190320.968,165.527,413.086,265.625,-17.578,1160.879
1686190320.972,131.836,800.781,208.496,-34.180,1160.883
1686190320.976,-207.520,291.504,25.879,-78.613,1160.887
1686190320.980,-221.680,346.191,105.469,-68.848,1160.891
1686190320.986,125.000,583.008,156.738,-17.090,1160.885
1686190320.990,205.078,440.430,78.613,-9.277,1160.889
1686190320.994,-121.582,5.371,-110.352,-47.363,1160.893
1686190320.998,-262.695,159.668,20.508,-62.012,1160.897
1686190321.002,47.363,670.410,220.703,-11.230,1160.900
1686190321.006,229.492,425.293,37.598,9.277,1160.904
1686190321.009,-49.316,-41.504,-70.801,-36.621,1160.908
1686190321.013,-291.016,235.352,93.750,-72.754,1160.912
1686190321.017,-64.453,716.309,244.141,-45.898,1160.916
1686190321.021,220.215,488.281,56.152,-9.766,1160.920
1686190321.025,59.570,138.184,-122.070,-42.480,1160.924
1686190321.029,-247.070,444.336,97.168,-78.613,1160.928
1686190321.044,-168.945,572.266,131.348,-56.152,1160.939
1686190321.048,142.090,536.133,119.141,-28.809,1160.943
1686190321.052,126.953,288.086,43.945,-35.645,1160.947
1686190321.056,-199.707,94.727,-102.051,-73.242,1160.951
1686190321.060,-256.836,180.176,-0.488,-81.055,1160.955
1686190321.064,73.242,-25.391,-32.715,-27.832,1160.959
1686190321.067,171.387,-785.645,-290.039,-3.906,1160.963
1686190321.071,-131.348,-271.973,25.879,-59.082,1160.967
1686190321.075,-291.504,471.680,159.668,-90.332,1160.971
1686190321.079,-17.090,502.930,148.926,-53.711,1160.974
1686190321.083,205.078,855.469,272.949,-33.691,1160.978
1686190321.087,-12.207,883.789,168.457,-58.105,1160.982
1686190321.089,-282.227,402.832,0.977,-72.266,1160.986
1686190321.093,-107.910,335.938,72.754,-37.109,1160.990
1686190321.097,194.824,827.148,244.629,-17.090,1160.994
1686190321.101,82.031,922.852,171.387,-35.645,1160.998
1686190321.105,-221.680,395.020,-63.477,-72.266,1161.002
