timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017435.081,-42.480,-189.941,76.172,-42.480,119199.502
1686017435.085,-27.344,-175.293,39.062,-33.691,119199.506
1686017435.089,-21.973,-365.723,-22.949,-17.090,119199.510
1686017435.093,-26.855,-353.516,62.988,-14.648,119199.514
1686017435.097,-39.551,-246.582,24.902,-26.367,119199.518
1686017435.101,-42.480,-583.496,-157.227,-28.320,119199.522
1686017435.105,-31.738,-807.129,-213.379,-7.324,119199.526
1686017435.108,-21.484,-712.891,-91.797,3.906,119199.530
1686017435.112,-24.902,-490.723,62.500,-18.066,119199.534
1686017435.116,-37.109,-408.203,72.754,-31.250,119199.538
1686017435.120,-40.039,-626.465,-73.242,-18.066,119199.541
1686017435.124,-31.250,-490.723,27.832,-9.766,119199.545
1686017435.127,-20.508,-163.086,134.277,-12.207,119199.561
1686017435.131,-24.414,-357.910,-45.410,-30.273,119199.565
1686017435.135,-27.344,-922.363,-374.512,-33.691,119199.569
1686017435.139,-19.043,-792.969,-133.789,-11.719,119199.573
1686017435.143,-23.926,-178.711,218.262,-17.578,119199.577
1686017435.147,-35.156,-523.438,-79.590,-42.480,119199.581
1686017435.151,-36.621,-972.168,-327.637,-36.133,119199.585
1686017435.154,-21.484,-520.508,71.777,-15.625,119199.589
1686017435.158,-12.207,-41.992,240.234,-9.766,119199.592
1686017435.162,-16.602,-229.492,-1.953,-21.973,119199.596
1686017435.166,-10.254,-621.094,-96.191,-27.832,119199.600
1686017435.170,-8.789,-570.312,30.273,-14.160,119199.604
1686017435.174,-2.930,-137.695,165.039,-0.977,119199.596
1686017435.178,-12.207,-307.617,-83.984,-12.207,119199.600
1686017435.182,-38.574,-761.230,-168.457,-37.109,119199.603
1686017435.186,-38.574,-483.887,103.027,-29.297,119199.607
1686017435.190,-19.043,-145.020,149.414,-0.977,119199.611
1686017435.194,-9.766,-526.855,-120.605,0.977,119199.615
1686017435.198,-19.043,-835.449,-162.598,-18.555,119199.619
1686017435.201,-31.250,-403.809,125.000,-28.809,119199.623
1686017435.205,-24.902,-196.289,122.070,-13.184,119199.627
1686017435.209,-13.672,-468.262,-49.805,-9.766,119199.631
1686017435.213,-15.137,-535.645,-25.879,-27.832,119199.635
1686017435.217,-30.762,-412.598,49.805,-37.109,119199.639
1686017435.232,-32.227,-304.688,31.250,-18.555,119199.656
1686017435.236,-26.367,-658.691,-141.113,-2.930,119199.660
1686017435.240,-28.809,-873.047,-205.078,-30.762,119199.664
