timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686197965.446,-95.703,-468.750,-160.156,-39.062,1370.342
1686197965.450,-62.988,-41.504,127.441,-23.926,1370.346
1686197965.454,3.418,419.922,270.020,11.230,1370.350
1686197965.458,0.000,-145.508,-87.402,-2.441,1370.354
1686197965.462,-46.387,-618.164,-254.883,-30.273,1370.358
1686197965.466,-42.480,-287.598,55.664,-4.395,1370.362
1686197965.469,8.301,-150.391,85.449,42.969,1370.366
1686197965.473,22.461,-310.059,-26.855,50.781,1370.370
1686197965.477,-19.043,-296.387,-13.672,11.230,1370.374
1686197965.481,-40.527,98.145,104.492,3.418,1370.377
1686197965.485,11.230,292.480,168.945,42.969,1370.381
1686197965.489,38.086,-330.078,-131.348,46.387,1370.385
1686197965.492,-7.812,-982.910,-354.492,7.324,1370.390
1686197965.496,-18.555,-241.211,70.801,-1.953,1370.393
1686197965.500,9.277,185.547,147.949,33.203,1370.397
1686197965.504,40.527,26.367,81.055,53.711,1370.401
1686197965.508,13.184,-52.246,74.707,18.066,1370.405
1686197965.512,-54.199,-243.164,-2.441,1.465,1370.409
1686197965.515,-41.992,-226.074,14.160,30.273,1370.413
1686197965.519,6.836,-520.996,-44.922,45.410,1370.417
1686197965.523,16.113,-365.723,32.227,28.320,1370.421
1686197965.527,-20.020,209.473,171.387,-12.695,1370.425
1686197965.531,-33.691,19.531,65.918,-5.859,1370.429
1686197965.535,23.438,-23.926,87.891,42.969,1370.433
1686197965.537,28.320,218.262,125.000,37.109,1370.436
1686197965.541,-39.062,75.684,-19.531,-10.742,1370.440
1686197965.545,-61.523,-392.578,-276.855,-21.484,1370.444
1686197965.549,-10.742,-623.535,-225.098,22.949,1370.448
1686197965.553,30.273,-103.027,114.258,39.551,1370.451
1686197965.557,-8.789,-5.859,27.832,-10.742,1370.455
1686197965.560,-53.711,-583.984,-273.926,-31.738,1370.459
1686197965.564,-28.809,-988.770,-355.957,-4.395,1370.463
1686197965.568,24.902,-256.836,105.469,15.137,1370.467
1686197965.572,14.160,307.617,211.914,-11.230,1370.471
1686197965.576,-29.297,-51.270,-30.762,-24.902,1370.475
1686197965.580,-5.371,-28.320,49.805,9.277,1370.479
1686197965.582,41.992,345.215,231.445,27.344,1370.479
1686197965.586,32.715,283.691,125.977,0.977,1370.483
1686197965.590,-20.020,-58.105,-56.641,-28.809,1370.487
1686197965.594,-30.762,19.531,10.742,-9.766,1370.491
1686197965.598,20.996,47.852,58.594,25.391,1370.495
1686197965.602,32.227,-103.027,24.902,16.602,1370.499
1686197965.605,-24.414,-685.547,-292.480,-6.836,1370.503
1686197965.609,-44.922,-719.727,-260.742,-18.555,1370.507
1686197965.613,12.695,164.551,206.055,10.742,1370.511
1686197965.617,37.109,147.949,71.289,26.367,1370.515
1686197965.621,-8.789,-119.629,-64.453,-17.578,1370.518
1686197965.625,-46.387,32.715,54.199,-39.551,1370.522
1686197965.625,-17.578,228.516,116.211,-5.859,1370.537
1686197965.629,30.762,64.453,41.016,19.531,1370.541
1686197965.633,10.742,-91.797,-10.254,-12.207,1370.544
1686197965.637,-43.457,-179.688,-77.148,-35.156,1370.548
1686197965.641,-26.367,-147.461,-8.789,-20.020,1370.552
1686197965.645,20.508,-290.039,-52.734,10.254,1370.556
1686197965.648,0.977,-988.770,-468.262,-2.930,1370.560
1686197965.652,-37.598,-664.551,-198.730,-43.457,1370.564
1686197965.656,-24.902,80.566,183.105,-30.762,1370.568
1686197965.660,4.883,-196.289,8.789,5.371,1370.572
1686197965.664,12.695,-251.953,9.277,-2.441,1370.576
1686197965.668,-16.602,165.039,144.043,-35.156,1370.580
1686197965.673,-57.129,66.406,66.895,-38.086,1370.582
1686197965.677,-25.391,-30.762,103.027,2.930,1370.586
1686197965.681,24.414,155.762,145.020,15.137,1370.590
1686197965.685,-9.277,255.859,83.008,-27.344,1370.593
1686197965.689,-64.941,37.109,-5.371,-58.594,1370.597
1686197965.693,-38.574,-350.586,-108.887,-44.922,1370.601
1686197965.696,9.277,-232.910,14.648,-12.695,1370.605
1686197965.700,-6.348,211.914,170.410,-33.691,1370.609
1686197965.704,-50.781,9.277,-11.719,-62.988,1370.613
1686197965.708,-57.617,-645.020,-240.723,-34.668,1370.617
