timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685506814.631,-49.316,505.371,-164.062,-49.805,1541.554
1685506814.635,-22.949,282.227,-141.113,-38.574,1541.558
1685506814.639,2.441,275.879,3.418,-27.832,1541.562
1685506814.643,-17.578,702.637,53.223,-27.832,1541.566
1685506814.647,-65.430,769.531,-20.020,-50.293,1541.570
1685506814.651,-53.711,359.375,-163.086,-45.410,1541.574
1685506814.654,3.906,223.145,-67.383,-18.066,1541.578
1685506814.658,-0.977,677.734,87.891,-25.879,1541.582
1685506814.662,-58.105,755.371,-63.965,-44.922,1541.586
1685506814.666,-67.871,328.613,-233.887,-46.387,1541.589
1685506814.670,-23.926,-587.402,-244.629,-32.227,1541.593
1685506814.674,4.883,-48.828,171.387,-22.461,1541.597
1685506814.677,-44.434,849.121,143.066,-43.945,1541.585
1685506814.681,-76.660,253.906,-228.516,-57.617,1541.589
1685506814.685,-27.344,85.449,-7.812,-40.039,1541.592
1685506814.689,17.578,783.203,182.617,-24.902,1541.596
1685506814.693,-14.648,937.500,-19.043,-32.715,1541.600
1685506814.697,-62.500,-39.551,-381.348,-41.504,1541.604
1685506814.700,-29.297,-455.078,-105.469,-27.344,1541.608
1685506814.704,21.973,672.852,246.582,-23.926,1541.612
1685506814.708,-1.953,853.516,-6.836,-31.250,1541.616
1685506814.712,-55.664,231.934,-165.039,-30.762,1541.620
1685506814.716,-41.992,435.059,16.602,-20.996,1541.624
1685506814.720,10.742,846.680,128.906,-13.184,1541.628
1685506814.735,2.441,704.590,-64.453,-22.949,1541.631
1685506814.739,-48.828,169.922,-196.289,-37.598,1541.635
1685506814.743,-46.875,348.633,22.461,-33.203,1541.639
1685506814.747,0.488,798.828,128.906,-23.438,1541.643
1685506814.751,3.418,668.457,-66.895,-30.273,1541.647
1685506814.755,-40.039,-499.512,-384.766,-35.645,1541.651
1685506814.758,-66.406,-624.023,-83.496,-35.645,1541.655
1685506814.762,-24.902,522.461,198.242,-34.180,1541.659
1685506814.766,8.789,596.191,-34.668,-27.832,1541.663
1685506814.770,-27.344,283.691,-62.500,-31.250,1541.667
1685506814.774,-57.617,572.754,58.105,-35.645,1541.671
1685506814.778,-29.297,710.938,43.457,-29.297,1541.674
1685506814.782,10.742,561.035,-33.203,-17.578,1541.679
1685506814.786,-3.418,561.035,-32.227,-12.207,1541.683
1685506814.790,-48.828,628.418,-10.254,-9.277,1541.687
1685506814.794,-59.082,587.402,-31.738,-17.578,1541.691
1685506814.798,-18.066,355.469,-146.973,-25.879,1541.695
1685506814.802,-4.395,234.375,-165.039,-32.715,1541.699
1685506814.805,-37.109,243.164,-78.125,-37.109,1541.703
1685506814.809,-48.340,256.348,-105.469,-34.180,1541.707
1685506814.813,-13.184,-255.859,-255.371,-13.184,1541.711
1685506814.817,10.254,-381.348,-20.508,-2.441,1541.715
1685506814.821,-23.926,517.578,167.969,-23.438,1541.718
