timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685917867.319,3.418,-923.340,-151.367,-22.949,19617.431
1685917867.323,18.555,167.969,276.367,-25.879,19617.435
1685917867.327,-23.926,191.406,184.570,-36.621,19617.439
1685917867.331,-43.945,38.086,173.340,-31.738,19617.443
1685917867.335,9.277,339.844,260.254,-18.555,19617.446
1685917867.339,19.043,229.004,237.793,-22.949,19617.450
1685917867.342,-41.016,-257.324,83.496,-37.598,19617.454
1685917867.346,-65.430,-556.641,11.230,-36.621,19617.458
1685917867.350,-20.020,192.383,294.434,-25.879,19617.462
1685917867.354,10.742,504.395,306.152,-15.625,19617.466
1685917867.358,-23.438,46.875,136.230,-27.832,19617.470
1685917867.362,-69.336,77.148,187.988,-41.016,19617.474
1685917867.364,-41.504,301.270,258.301,-31.250,19617.466
1685917867.368,9.277,103.516,168.945,-28.320,19617.470
1685917867.372,-7.812,-332.031,30.273,-24.414,19617.474
1685917867.376,-49.805,-28.320,185.547,-34.668,19617.478
1685917867.380,-50.781,312.012,287.598,-41.992,19617.482
1685917867.384,-7.324,22.461,187.012,-28.320,19617.486
1685917867.387,-5.371,-660.156,-74.707,-25.879,19617.489
1685917867.391,-55.176,-561.523,68.359,-32.227,19617.493
1685917867.395,-66.406,268.066,296.387,-37.109,19617.497
1685917867.399,-16.113,209.961,215.820,-26.855,19617.501
1685917867.403,7.812,-152.344,186.523,-23.926,19617.505
1685917867.407,-31.738,233.887,276.367,-47.363,19617.509
1685917867.424,-64.453,373.047,246.094,-45.898,19617.523
1685917867.428,-20.996,154.785,199.219,-19.043,19617.527
1685917867.432,21.973,237.793,271.973,-18.066,19617.531
1685917867.436,-25.879,172.852,220.215,-31.738,19617.535
1685917867.440,-77.637,98.633,235.352,-41.504,19617.539
1685917867.444,-51.270,-230.469,99.609,-38.086,19617.543
1685917867.447,-3.418,-854.980,-106.445,-26.367,19617.547
1685917867.451,-10.254,-54.199,224.121,-34.180,19617.551
1685917867.455,-51.758,372.070,267.578,-44.434,19617.554
1685917867.459,-51.758,-60.059,122.559,-31.738,19617.558
1685917867.463,-0.488,189.941,270.996,-14.648,19617.562
1685917867.467,20.508,527.832,340.332,-17.090,19617.566
1685917867.468,-38.574,267.578,207.031,-37.598,19617.567
1685917867.472,-64.941,-125.000,111.328,-37.109,19617.571
1685917867.476,-9.277,152.344,260.254,-22.461,19617.575
1685917867.480,12.207,499.023,342.773,-31.250,19617.579
1685917867.484,-33.691,261.719,232.910,-41.504,19617.583
1685917867.488,-64.453,-402.344,49.316,-32.715,19617.587
1685917867.491,-27.344,-352.539,115.723,-23.926,19617.591
1685917867.495,8.301,-28.809,228.516,-23.438,19617.595
1685917867.499,-16.602,-98.633,190.430,-33.203,19617.599
1685917867.503,-63.477,-847.656,-178.223,-34.668,19617.603
1685917867.507,-52.734,-747.559,-67.383,-28.320,19617.606
1685917867.511,15.137,329.102,338.867,-28.809,19617.610
1685917867.514,3.906,380.371,251.465,-35.645,19617.615
1685917867.518,-57.129,146.484,239.258,-39.551,19617.619
1685917867.522,-45.898,277.832,272.461,-21.484,19617.623
1685917867.526,7.324,395.996,269.043,-8.789,19617.627
1685917867.530,2.930,224.609,229.004,-26.367,19617.631
1685917867.534,-41.992,-173.828,145.996,-32.715,19617.634
1685917867.537,-52.246,-232.910,126.465,-26.855,19617.638
1685917867.541,-12.207,250.977,287.109,-20.996,19617.642
1685917867.545,10.742,-103.027,137.695,-18.066,19617.646
1685917867.549,-32.227,-836.914,-82.031,-24.414,19617.650
1685917867.553,-64.453,-45.898,228.027,-29.297,19617.654
1685917867.557,-27.344,347.656,268.066,-18.555,19617.658
1685917867.558,17.578,68.359,180.664,-10.254,19617.657
1685917867.562,-8.301,260.254,290.527,-24.902,19617.661
1685917867.566,-57.617,375.488,287.109,-37.598,19617.665
1685917867.570,-50.293,224.121,225.098,-33.203,19617.669
1685917867.574,1.465,33.691,199.219,-23.926,19617.673
1685917867.578,6.836,-58.594,193.359,-26.367,19617.677
1685917867.581,-47.852,-105.469,181.152,-41.504,19617.681
1685917867.585,-68.848,-189.941,153.320,-39.551,19617.685
1685917867.589,-26.367,-817.871,-63.477,-29.785,19617.689
1685917867.593,-9.277,-568.848,87.402,-34.180,19617.692
1685917867.597,-38.086,317.383,281.250,-31.250,19617.696
1685917867.601,-58.594,-1.465,162.109,-23.438,19617.700
1685917867.604,-22.461,-174.805,251.953,-19.043,19617.705
1685917867.608,12.207,442.871,352.051,-22.461,19617.709
1685917867.612,-23.438,575.684,295.410,-38.086,19617.713
1685917867.616,-66.895,142.578,179.199,-49.316,19617.717
1685917867.620,-36.133,83.008,238.770,-38.574,19617.720
1685917867.624,8.301,102.051,247.070,-27.344,19617.724
1685917867.627,-16.602,190.918,258.789,-29.785,19617.728
1685917867.631,-62.012,-171.387,112.305,-30.273,19617.732
1685917867.635,-55.664,-559.570,37.109,-21.973,19617.736
1685917867.639,0.977,312.988,331.055,-15.625,19617.740
1685917867.643,2.441,566.406,330.566,-24.902,19617.744
1685917867.647,-56.152,72.754,159.668,-41.016,19617.748
1685917867.649,-63.965,158.203,230.957,-39.551,19617.751
1685917867.653,-8.301,353.027,293.945,-28.320,19617.755
1685917867.657,18.066,28.320,155.762,-24.414,19617.759
1685917867.661,-25.391,-431.152,11.719,-29.785,19617.763
1685917867.665,-51.270,-183.594,162.598,-28.320,19617.766
1685917867.669,-5.859,-28.320,215.332,-10.254,19617.770
1685917867.672,36.621,-105.957,204.102,-6.836,19617.774
1685917867.676,1.465,-735.840,-96.680,-14.648,19617.778
1685917867.680,-52.246,-694.336,-27.344,-31.738,19617.782
1685917867.684,-29.297,241.699,308.105,-39.551,19617.786
1685917867.688,26.367,335.938,291.016,-26.855,19617.790
1685917867.692,9.766,235.352,291.992,-33.203,19617.794
1685917867.694,-43.945,379.883,290.039,-46.875,19617.806
1685917867.698,-44.922,350.586,275.391,-43.457,19617.810
1685917867.702,-0.488,188.477,229.492,-30.273,19617.814
1685917867.706,-2.441,217.773,238.770,-35.156,19617.818
1685917867.710,-46.875,80.078,170.898,-46.875,19617.822
1685917867.714,-66.406,-118.164,155.273,-48.828,19617.826
1685917867.717,-21.973,-345.703,107.422,-32.227,19617.830
1685917867.721,13.672,-830.078,-16.113,-24.902,19617.834
1685917867.725,-9.766,-69.824,231.934,-33.691,19617.838
1685917867.729,-31.738,340.332,260.254,-30.273,19617.842
1685917867.733,-8.301,-26.855,147.949,-24.414,19617.845
1685917867.737,23.438,290.039,270.508,-29.297,19617.849
1685917867.738,-12.207,370.117,268.066,-51.270,19617.851
1685917867.742,-64.941,58.105,161.133,-56.152,19617.855
1685917867.746,-39.062,-123.535,122.559,-33.203,19617.859
1685917867.750,18.066,231.445,276.367,-20.020,19617.863
1685917867.754,2.441,387.695,290.527,-28.809,19617.867
1685917867.758,-59.082,-132.812,105.957,-41.504,19617.871
1685917867.761,-66.895,-858.887,-212.891,-38.574,19617.875
1685917867.765,-4.883,-737.793,-33.203,-22.949,19617.878
1685917867.769,15.625,212.891,344.727,-32.715,19617.882
1685917867.773,-34.180,225.586,214.844,-48.828,19617.886
1685917867.777,-64.453,-519.043,17.578,-43.945,19617.890
1685917867.781,-11.719,44.434,239.258,-19.043,19617.894
1685917867.799,27.344,585.938,324.219,-9.766,19617.899
1685917867.803,-29.785,256.836,190.918,-38.574,19617.903
1685917867.807,-73.730,106.445,226.074,-47.852,19617.907
1685917867.811,-31.738,313.477,293.945,-29.297,19617.911
1685917867.815,12.695,439.453,289.551,-27.344,19617.914
1685917867.819,-14.648,-35.645,153.809,-43.945,19617.918
1685917867.822,-64.941,-402.344,97.656,-49.805,19617.922
1685917867.826,-48.340,120.605,247.559,-41.504,19617.926
1685917867.830,11.230,409.180,270.508,-25.391,19617.930
1685917867.834,-1.953,-162.109,127.441,-25.879,19617.934
1685917867.838,-60.547,-386.230,150.391,-34.180,19617.938
1685917867.842,-50.293,168.457,250.977,-22.949,19617.942
1685917867.843,-2.441,236.816,204.102,-15.625,19617.942
1685917867.847,2.441,-144.531,68.848,-29.785,19617.946
1685917867.851,-48.828,-18.555,165.039,-47.363,19617.950
1685917867.855,-79.102,236.328,230.957,-46.875,19617.954
1685917867.859,-23.926,100.586,179.688,-28.320,19617.958
1685917867.863,12.207,-254.883,93.262,-21.484,19617.962
1685917867.866,-34.668,-387.695,68.359,-34.180,19617.966
1685917867.870,-76.172,-208.008,118.652,-45.898,19617.970
1685917867.874,-25.879,-29.297,151.367,-10.742,19617.973
1685917867.878,32.715,-751.953,-96.191,10.254,19617.977
1685917867.882,-20.020,-509.766,102.539,-38.086,19617.981
1685917867.886,-83.984,174.805,232.910,-61.523,19617.985
1685917867.893,-62.012,-206.543,61.035,-41.016,19618.002
1685917867.897,11.230,-284.180,118.164,-5.859,19618.006
1685917867.901,20.020,257.324,247.070,-9.766,19618.009
1685917867.905,-39.551,298.828,196.777,-33.691,19618.013
1685917867.909,-49.316,-119.141,83.984,-14.160,19618.017
1685917867.913,1.465,-300.293,83.008,12.695,19618.021
1685917867.916,32.715,-39.551,173.828,28.320,19618.025
1685917867.920,-3.906,262.207,229.004,21.484,19618.029
1685917867.924,-39.551,-329.102,-48.340,17.578,19618.033
1685917867.928,5.371,-622.070,-50.781,41.016,19618.037
1685917867.932,50.781,246.094,300.293,47.852,19618.041
1685917867.936,20.508,365.723,217.285,41.992,19618.045
1685917867.933,-24.414,-138.672,47.852,41.504,19618.033
1685917867.937,-0.488,39.551,169.922,41.504,19618.036
1685917867.941,60.059,242.676,240.234,55.664,19618.040
1685917867.945,49.805,-54.199,131.348,58.105,19618.044
1685917867.949,-1.953,-565.430,-129.395,47.852,19618.048
1685917867.953,2.930,-481.445,0.000,49.316,19618.052
1685917867.956,53.711,-67.383,211.426,67.383,19618.056
1685917867.960,53.223,-119.141,145.996,63.477,19618.060
1685917867.964,-2.930,-716.797,-107.910,52.734,19618.064
1685917867.968,-8.301,-330.078,75.684,51.270,19618.068
1685917867.972,40.527,466.309,334.961,50.781,19618.072
1685917867.976,59.570,192.383,168.945,51.758,19618.076
1685917867.994,2.930,-463.379,3.906,34.668,19618.095
1685917867.998,-37.109,24.902,206.055,34.668,19618.099
1685917868.002,5.859,417.969,271.973,51.270,19618.103
1685917868.006,50.293,238.770,205.078,52.246,19618.107
