timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017388.779,-49.316,-168.457,-57.617,-30.273,119153.203
1686017388.783,-47.852,360.352,171.875,-22.461,119153.207
1686017388.787,-44.434,492.676,130.859,-32.227,119153.211
1686017388.791,-30.762,44.434,-109.863,-32.227,119153.215
1686017388.795,-24.902,80.566,-11.230,-21.484,119153.219
1686017388.799,-20.508,157.715,88.379,-10.254,119153.223
1686017388.802,-26.855,54.688,32.715,-20.508,119153.227
1686017388.806,-40.039,-389.648,-242.188,-40.527,119153.231
1686017388.810,-43.945,-506.836,-189.941,-45.410,119153.234
1686017388.814,-35.645,311.035,184.082,-32.227,119153.238
1686017388.818,-32.227,438.477,90.332,-31.738,119153.242
1686017388.822,-52.246,-165.527,-125.488,-58.105,119153.246
1686017388.825,-40.039,357.422,153.320,-43.945,119153.247
1686017388.829,-16.602,4.883,-37.598,-26.855,119153.251
1686017388.833,-15.625,-290.527,-92.285,-27.344,119153.255
1686017388.837,-34.180,24.902,22.949,-43.457,119153.259
1686017388.841,-33.691,-0.488,-56.641,-30.762,119153.263
1686017388.844,-22.461,-76.660,3.906,-15.137,119153.267
1686017388.848,-26.855,-754.395,-334.961,-22.461,119153.271
1686017388.852,-43.945,-912.598,-339.355,-46.875,119153.275
1686017388.856,-33.203,123.535,130.371,-40.039,119153.278
1686017388.860,-12.207,333.496,88.379,-17.090,119153.282
1686017388.864,-21.973,259.766,97.656,-40.039,119153.286
1686017388.868,-36.133,422.852,146.484,-62.988,119153.293
1686017388.872,-35.645,324.219,61.035,-58.105,119153.297
1686017388.876,-21.484,-31.738,-23.926,-33.691,119153.301
1686017388.880,-20.508,22.949,68.359,-28.809,119153.305
1686017388.884,-39.062,309.570,84.961,-54.688,119153.309
1686017388.888,-56.641,73.730,-114.258,-67.383,119153.313
1686017388.891,-54.688,-517.090,-339.844,-36.133,119153.317
1686017388.895,-45.410,-557.617,-132.812,-8.301,119153.321
1686017388.899,-44.434,316.895,195.801,-27.832,119153.325
1686017388.903,-43.457,337.891,49.805,-53.711,119153.329
1686017388.907,-37.109,-57.617,-64.453,-50.781,119153.332
1686017388.911,-31.738,251.953,109.375,-39.551,119153.336
1686017388.911,-32.227,578.613,171.387,-49.316,119153.347
1686017388.915,-41.016,266.113,-14.648,-60.547,119153.350
1686017388.919,-50.781,-298.340,-182.129,-46.875,119153.354
1686017388.923,-33.203,49.805,1.953,-20.020,119153.358
1686017388.927,-25.391,238.281,53.711,-19.531,119153.362
1686017388.931,-46.387,-158.691,-152.344,-55.176,119153.366
1686017388.934,-42.969,-889.160,-485.352,-49.316,119153.370
1686017388.938,-27.832,-694.824,-174.805,-19.531,119153.374
1686017388.942,-21.973,292.969,195.312,-22.461,119153.378
1686017388.946,-31.738,224.121,23.926,-37.598,119153.382
1686017388.950,-43.945,14.648,47.852,-40.039,119153.386
1686017388.954,-23.438,310.547,142.578,-17.578,119153.390
1686017388.957,-9.766,461.914,144.531,-3.418,119153.391
1686017388.961,-22.461,66.406,-52.246,-21.484,119153.395
1686017388.965,-31.738,-56.641,-58.105,-42.969,119153.399
1686017388.969,-30.273,249.512,90.820,-35.645,119153.403
1686017388.973,-27.344,397.461,106.934,-21.484,119153.407
1686017388.977,-28.320,-139.160,-145.996,-27.832,119153.411
1686017388.980,-38.574,-487.793,-229.004,-51.270,119153.415
1686017388.984,-41.016,-158.203,-86.426,-55.176,119153.418
1686017388.988,-27.344,238.770,79.102,-33.691,119153.422
1686017388.992,-36.621,-236.328,-179.199,-25.391,119153.426
1686017388.996,-50.293,-440.430,-190.430,-49.316,119153.430
