timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621036.829,-62.988,214.844,32.227,-78.613,414.724
1686621036.833,-57.617,317.871,-6.348,-78.125,414.728
1686621036.837,27.832,272.949,16.113,7.812,414.732
1686621036.841,50.293,246.094,22.461,25.391,414.736
1686621036.845,-39.551,210.449,-6.348,-62.500,414.740
1686621036.849,-69.824,-103.027,-3.418,-87.891,414.744
1686621036.853,4.395,-290.527,15.137,-7.812,414.748
1686621036.856,33.691,-781.250,-0.488,39.551,414.752
1686621036.860,-29.785,-294.434,53.711,-32.227,414.755
1686621036.864,-85.938,334.961,13.672,-99.609,414.759
1686621036.868,-23.438,99.121,-5.371,-42.480,414.763
1686621036.872,47.363,210.938,24.902,20.508,414.767
1686621036.873,-65.918,266.113,-9.277,-71.777,414.784
1686621036.877,-50.781,-62.500,0.488,-52.734,414.788
1686621036.881,36.621,234.375,15.137,21.484,414.792
1686621036.885,22.461,291.504,-20.996,17.578,414.795
1686621036.889,-75.684,-124.023,-31.738,-65.918,414.799
1686621036.893,-81.055,-650.391,-64.941,-66.406,414.803
1686621036.896,1.465,-941.406,13.184,20.508,414.807
1686621036.900,32.715,79.102,61.035,32.715,414.811
1686621036.904,-44.922,326.660,-20.996,-40.039,414.815
1686621036.908,-100.098,-286.621,28.809,-80.566,414.819
1686621036.912,-30.273,128.418,44.922,-17.578,414.823
1686621036.929,35.645,622.559,-3.906,38.086,414.839
1686621036.933,-26.855,273.438,-19.531,-27.832,414.843
1686621036.937,-104.004,-312.988,34.180,-105.957,414.847
1686621036.941,-47.363,6.348,45.410,-54.199,414.851
1686621036.945,42.969,418.945,23.926,36.133,414.855
1686621036.949,5.859,-63.965,-18.555,5.371,414.859
1686621036.953,-86.426,-791.016,10.254,-71.777,414.863
1686621036.956,-53.223,-257.324,69.824,-55.664,414.867
1686621036.960,53.223,505.859,13.672,33.203,414.870
1686621036.964,50.293,191.895,-34.668,33.203,414.874
1686621036.968,-46.875,-466.309,59.082,-51.270,414.878
1686621036.972,-59.082,-61.523,50.781,-63.965,414.882
1686621036.975,39.062,196.289,-16.602,13.184,414.872
1686621036.979,67.871,-84.473,9.277,36.621,414.876
1686621036.983,-19.043,-127.441,37.598,-36.621,414.880
1686621036.987,-73.242,145.020,19.043,-74.707,414.884
1686621036.991,-6.836,185.547,-8.789,-3.906,414.888
1686621036.995,53.711,-250.977,-26.367,68.359,414.891
1686621036.999,-8.789,-533.691,0.000,10.742,414.895
1686621037.002,-77.148,-144.043,47.852,-67.383,414.899
1686621037.006,-32.227,189.453,27.832,-21.973,414.903
1686621037.010,47.363,-258.301,-36.133,54.199,414.907
1686621037.014,13.672,-75.684,4.395,20.020,414.911
1686621037.018,-85.449,375.000,8.789,-69.336,414.915
1686621037.021,-78.125,74.219,-16.602,-63.477,414.918
1686621037.025,18.066,-284.180,47.363,17.578,414.922
1686621037.029,34.180,68.848,30.273,21.973,414.926
1686621037.033,-50.293,46.875,-17.090,-48.340,414.930
1686621037.037,-77.637,-191.895,4.395,-73.730,414.934
1686621037.041,-8.789,-361.816,39.062,-5.371,414.938
1686621037.045,27.832,-153.809,38.574,26.367,414.942
1686621037.048,-29.785,211.426,0.488,-45.898,414.945
1686621037.052,-90.332,-88.379,-37.109,-92.773,414.949
1686621037.056,-37.598,-840.820,5.859,-32.227,414.953
1686621037.060,42.969,-141.113,81.055,37.109,414.957
1686621037.064,-0.977,458.496,1.465,0.488,414.961
1686621037.065,-88.867,-123.047,-13.184,-72.754,414.961
1686621037.069,-57.617,-64.941,41.992,-47.852,414.965
1686621037.073,41.992,408.691,35.156,41.016,414.969
1686621037.077,23.438,396.484,0.977,21.484,414.973
1686621037.081,-78.125,-178.223,-34.668,-71.777,414.977
1686621037.085,-90.820,-431.641,15.625,-68.848,414.981
1686621037.089,-4.395,-116.699,31.250,17.578,414.984
1686621037.092,24.902,33.203,0.000,34.668,414.988
1686621037.096,-61.035,-529.785,-65.430,-41.992,414.992
1686621037.100,-102.539,-1000.000,7.812,-67.383,414.996
1686621037.104,-11.719,-86.914,104.492,4.883,415.000
1686621037.108,40.527,569.824,20.996,45.410,415.004
1686621037.111,-25.879,173.340,35.645,-17.578,415.007
1686621037.115,-85.449,192.383,37.109,-83.496,415.011
1686621037.119,-38.574,403.320,1.465,-46.387,415.015
1686621037.123,34.668,397.461,3.418,19.531,415.019
1686621037.127,-10.742,160.156,3.418,-25.391,415.023
1686621037.131,-93.750,-216.797,-11.230,-95.215,415.027
1686621037.135,-59.082,-82.520,41.504,-72.266,415.031
1686621037.138,29.785,141.602,0.977,11.230,415.034
1686621037.142,24.902,-698.730,-34.668,20.508,415.038
1686621037.146,-60.547,-374.023,43.945,-72.754,415.042
1686621037.150,-70.312,317.383,28.320,-89.844,415.046
1686621037.154,24.902,155.273,5.859,-3.418,415.050
1686621037.154,52.734,199.707,16.113,15.137,415.051
1686621037.158,-39.551,318.359,10.254,-66.406,415.055
1686621037.162,-91.309,149.902,7.812,-101.074,415.059
1686621037.166,-18.555,-40.039,3.906,-24.414,415.063
1686621037.170,34.668,101.074,-2.930,22.949,415.066
1686621037.174,-25.391,-134.277,4.883,-33.691,415.070
1686621037.178,-93.750,-345.215,2.441,-96.191,415.074
1686621037.181,-48.340,-681.641,-52.734,-44.922,415.078
1686621037.185,34.668,-914.062,33.203,29.785,415.082
1686621037.189,4.395,90.820,55.664,-10.254,415.086
1686621037.193,-87.402,148.926,-39.062,-82.520,415.090
1686621037.197,-67.871,-476.074,24.414,-62.012,415.094
1686621037.201,30.273,125.488,65.430,29.785,415.098
1686621037.205,26.855,619.629,5.371,33.203,415.102
1686621037.209,-69.336,134.277,-35.156,-53.223,415.106
1686621037.213,-88.379,-507.324,53.711,-71.777,415.110
1686621037.217,8.301,30.273,73.242,-0.977,415.114
1686621037.221,49.316,222.168,-4.395,32.227,415.118
1686621037.225,-21.484,-259.766,-23.926,-38.086,415.121
1686621037.228,-72.266,-787.598,5.371,-71.777,415.125
1686621037.232,-1.465,-144.531,78.613,-11.230,415.129
1686621037.236,49.316,573.242,10.254,37.598,415.133
1686621037.240,-23.438,145.020,-33.691,-12.695,415.137
1686621037.244,-94.238,-170.410,22.949,-92.285,415.141
1686621037.245,-32.715,80.566,24.902,-47.852,415.142
1686621037.249,55.176,167.969,-1.465,29.785,415.146
1686621037.253,28.320,-192.871,-13.672,0.488,415.150
1686621037.257,-57.129,-267.578,33.691,-80.078,415.154
1686621037.261,-48.340,29.297,21.973,-72.266,415.158
1686621037.265,48.340,8.789,14.648,25.879,415.162
1686621037.269,40.039,-438.965,-55.176,44.434,415.166
1686621037.272,-80.566,-946.289,-4.883,-25.879,415.169
1686621037.276,-107.422,-158.691,80.566,-60.059,415.173
1686621037.280,-10.254,361.328,17.578,3.906,415.177
1686621037.284,35.156,73.730,21.973,48.340,415.181
1686621037.288,-48.340,166.016,16.602,-7.812,415.185
