timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686066544.407,48.340,404.785,166.992,27.832,849.303
1686066544.411,-63.477,-76.660,-13.672,-33.203,849.307
1686066544.415,-27.832,-296.875,-5.371,-24.902,849.311
1686066544.419,71.777,-83.496,103.516,18.066,849.314
1686066544.423,61.523,95.215,160.156,20.996,849.318
1686066544.427,-29.785,-502.441,-215.820,0.000,849.322
1686066544.430,-42.969,-994.629,-379.883,2.930,849.326
1686066544.434,49.805,-97.168,161.621,36.133,849.330
1686066544.438,81.543,483.887,218.262,59.570,849.334
1686066544.442,0.977,-279.785,-57.129,46.387,849.338
1686066544.446,-41.992,-379.395,18.555,38.086,849.342
1686066544.450,38.574,350.586,224.609,70.312,849.346
1686066544.452,88.379,307.617,166.504,97.656,849.349
1686066544.456,17.578,8.789,77.637,69.824,849.353
1686066544.460,-42.969,59.082,104.004,42.480,849.357
1686066544.464,20.508,232.910,162.598,78.613,849.361
1686066544.468,107.422,220.703,128.906,121.582,849.365
1686066544.472,68.848,-166.016,18.066,109.375,849.369
1686066544.475,-19.531,-363.770,-43.945,65.918,849.373
1686066544.479,-0.488,-86.914,79.590,59.082,849.377
1686066544.483,91.309,-28.320,17.578,98.145,849.380
1686066544.487,78.613,-695.801,-213.867,102.051,849.384
1686066544.491,-17.090,-370.605,39.551,61.523,849.388
1686066544.495,-26.367,178.711,150.391,47.363,849.392
1686066544.497,70.312,79.102,137.695,76.660,849.394
1686066544.501,97.168,186.523,169.434,79.590,849.398
1686066544.505,3.906,16.113,76.660,33.203,849.402
1686066544.509,-38.086,-106.934,64.941,9.766,849.406
1686066544.513,41.016,-380.371,-54.199,37.109,849.410
1686066544.517,94.727,-577.637,-62.988,58.105,849.414
1686066544.520,25.391,10.742,171.387,25.391,849.418
1686066544.524,-46.875,226.562,117.188,0.488,849.422
1686066544.528,1.465,-501.465,-171.875,38.086,849.425
1686066544.532,88.379,-587.402,-64.941,72.754,849.429
1686066544.536,57.617,334.473,264.648,42.480,849.433
1686066544.540,-28.320,199.707,78.125,8.301,849.437
1686066544.542,-6.348,-323.730,-63.965,20.996,849.439
1686066544.546,90.332,34.668,142.090,51.270,849.443
1686066544.550,93.750,516.113,270.020,52.734,849.447
1686066544.554,-1.465,111.816,26.855,24.902,849.451
1686066544.558,-23.438,-193.848,-56.152,21.484,849.454
1686066544.562,66.895,-41.016,116.699,55.176,849.458
1686066544.565,98.145,13.672,154.785,68.848,849.462
1686066544.569,6.348,-267.090,-68.848,30.762,849.466
1686066544.573,-44.922,-714.844,-270.020,1.465,849.470
1686066544.577,30.273,-49.316,126.953,26.855,849.474
1686066544.581,95.703,474.609,261.230,47.852,849.478
1686066544.585,38.574,-163.086,5.859,31.738,849.482
1686066544.587,-58.105,-351.562,-20.508,-15.625,849.498
1686066544.591,-46.387,147.461,158.203,-27.832,849.502
1686066544.595,47.363,205.078,187.500,10.742,849.506
1686066544.599,33.203,-433.105,-107.422,26.367,849.510
1686066544.603,-68.848,-726.074,-213.867,-15.137,849.514
1686066544.607,-65.918,-293.457,42.480,-24.902,849.518
1686066544.610,27.832,-12.695,134.766,9.277,849.522
1686066544.614,38.574,-390.625,-50.781,14.648,849.526
1686066544.618,-52.246,-613.770,-126.953,-25.391,849.530
1686066544.622,-78.613,125.488,170.898,-55.176,849.533
1686066544.626,12.695,257.324,172.363,-3.906,849.537
1686066544.630,56.641,170.410,150.391,23.438,849.541
1686066544.635,-20.996,301.758,171.387,-11.719,849.534
1686066544.639,-73.730,297.363,139.160,-35.645,849.538
1686066544.643,0.000,-54.199,75.195,-0.977,849.542
1686066544.647,78.125,-197.754,115.234,19.531,849.546
1686066544.651,31.738,156.738,168.945,-14.648,849.550
1686066544.655,-60.059,-8.789,50.781,-38.086,849.554
1686066544.658,-31.738,-471.680,-90.820,-15.137,849.558
1686066544.662,58.594,-395.508,-20.996,17.578,849.562
1686066544.666,36.621,228.516,187.012,-6.836,849.566
1686066544.670,-58.594,407.227,191.406,-53.223,849.570
1686066544.674,-62.988,-241.699,-87.402,-38.086,849.574
1686066544.678,25.391,-545.898,-125.977,-2.930,849.577
1686066544.677,40.527,282.715,259.277,-9.766,849.574
1686066544.681,-48.828,407.715,174.316,-39.062,849.578
1686066544.685,-80.566,-281.250,-71.289,-43.945,849.582
1686066544.689,7.324,-216.797,52.734,-15.625,849.586
1686066544.693,43.945,218.262,161.133,0.977,849.590
1686066544.697,-27.344,0.488,70.312,-17.578,849.594
1686066544.700,-82.031,-591.797,-211.914,-24.414,849.598
1686066544.704,-15.137,-968.750,-320.312,0.977,849.602
1686066544.708,67.383,-33.203,176.758,6.836,849.606
1686066544.712,32.715,403.320,167.969,-7.812,849.610
1686066544.716,-45.898,-10.254,27.832,-21.973,849.613
1686066544.720,-30.762,110.840,153.320,-16.113,849.617
1686066544.752,67.871,506.348,259.277,8.301,849.649
