timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685400576.411,-12.207,47.363,8.789,-23.926,4777.308
1685400576.415,-27.344,-30.273,21.484,-28.320,4777.312
1685400576.419,-14.160,283.203,137.695,-20.508,4777.316
1685400576.423,4.395,346.191,143.555,-9.277,4777.320
1685400576.427,-1.465,-58.594,-35.156,-9.766,4777.324
1685400576.431,-21.484,-291.016,-120.605,-25.391,4777.328
1685400576.434,-32.227,-161.133,-44.922,-30.762,4777.332
1685400576.438,-11.719,-5.371,46.875,-16.602,4777.335
1685400576.442,1.465,-606.445,-197.266,-13.672,4777.339
1685400576.446,-22.949,-589.355,-133.301,-30.273,4777.343
1685400576.450,-29.785,240.723,157.715,-29.785,4777.347
1685400576.454,-8.301,110.352,36.621,-14.160,4777.351
1685400576.455,2.930,-95.215,20.996,-9.277,4777.352
1685400576.459,-1.465,33.691,50.781,-11.719,4777.356
1685400576.463,-19.531,359.863,159.668,-12.695,4777.360
1685400576.467,-13.184,-84.961,-48.828,-7.324,4777.364
1685400576.471,11.230,-435.547,-145.996,2.441,4777.368
1685400576.475,-4.883,0.000,101.562,-4.395,4777.372
1685400576.478,-27.344,27.344,49.316,-20.508,4777.375
1685400576.482,-19.043,-462.402,-185.059,-12.207,4777.379
1685400576.486,-10.742,-622.559,-144.531,-6.836,4777.383
1685400576.490,-16.113,81.055,162.598,-30.273,4777.387
1685400576.494,-31.738,71.289,21.973,-24.414,4777.391
1685400576.498,-28.320,-288.574,-109.863,-13.672,4777.395
1685400576.500,-2.930,22.461,84.961,-14.648,4777.397
1685400576.504,7.324,535.645,219.727,-5.859,4777.401
1685400576.508,-5.371,316.406,38.086,-16.113,4777.405
1685400576.512,-21.484,45.410,14.648,-27.344,4777.409
1685400576.516,-12.695,214.355,138.672,-19.043,4777.413
1685400576.520,6.348,198.730,101.562,-16.113,4777.417
1685400576.523,6.348,4.883,13.184,-20.996,4777.420
1685400576.527,-6.836,-497.070,-154.297,-7.812,4777.424
1685400576.531,-7.812,-206.543,47.852,-2.930,4777.428
1685400576.535,4.395,531.738,222.656,-15.137,4777.432
1685400576.539,-2.441,246.094,19.043,-26.855,4777.436
1685400576.543,-32.227,-42.969,-68.359,-32.227,4777.440
1685400576.546,-25.391,-34.668,10.742,-17.578,4777.445
1685400576.550,-6.348,34.180,94.727,-9.277,4777.449
1685400576.554,-4.395,-179.199,-82.031,-9.766,4777.453
1685400576.558,-10.742,-675.781,-293.945,-5.859,4777.457
1685400576.562,-27.832,-201.660,-2.930,-19.531,4777.461
1685400576.566,-10.742,189.453,135.742,-5.859,4777.465
1685400576.569,-0.977,-353.027,-135.742,1.465,4777.469
1685400576.573,-21.484,-566.406,-182.617,-19.043,4777.473
1685400576.577,-37.109,162.109,135.254,-28.320,4777.477
1685400576.581,-21.973,346.191,99.609,-16.602,4777.481
1685400576.585,-2.930,238.281,129.395,-9.766,4777.484
1685400576.589,-6.348,312.500,179.688,-15.137,4777.488
1685400576.590,-13.672,386.719,142.578,-17.090,4777.501
1685400576.594,-9.277,302.246,82.031,-20.020,4777.505
1685400576.598,3.906,-26.367,27.344,-9.766,4777.509
1685400576.602,-4.395,37.598,92.285,-13.672,4777.513
1685400576.606,-24.902,293.457,120.605,-27.344,4777.517
1685400576.610,-33.691,107.910,60.547,-19.043,4777.521
1685400576.613,-26.367,-667.969,-234.863,-10.742,4777.524
1685400576.617,-20.020,-588.867,-160.156,-12.695,4777.528
1685400576.621,-34.668,383.301,217.285,-39.062,4777.532
1685400576.625,-34.668,177.734,33.203,-39.062,4777.536
1685400576.629,-5.859,37.598,24.902,-16.113,4777.540
1685400576.633,2.930,410.645,197.754,-10.254,4777.544
1685400576.635,-10.742,259.766,97.656,-24.902,4777.562
1685400576.639,-11.230,-350.586,-215.820,-24.902,4777.566
1685400576.643,-7.812,-497.070,-170.898,-2.930,4777.570
1685400576.647,-10.254,249.023,203.613,-16.113,4777.574
1685400576.651,-16.602,483.887,161.621,-34.668,4777.577
1685400576.655,-32.227,-273.438,-138.672,-35.645,4777.581
1685400576.658,-28.320,-621.582,-169.922,-18.555,4777.585
1685400576.662,-12.207,31.250,102.539,-11.719,4777.589
1685400576.666,-9.766,503.418,207.031,-20.996,4777.593
1685400576.670,-23.926,-295.410,-138.184,-20.508,4777.597
1685400576.674,-41.992,-702.148,-209.961,-22.461,4777.601
1685400576.678,-28.809,227.539,187.500,-13.672,4777.605
1685400576.695,-14.160,391.602,124.512,-4.883,4777.592
1685400576.699,-23.438,80.566,27.832,-19.043,4777.596
1685400576.703,-26.855,45.898,57.129,-29.785,4777.600
1685400576.707,-17.578,290.527,150.391,-21.484,4777.604
1685400576.711,-2.441,322.754,130.859,-11.230,4777.608
1685400576.715,-5.371,-177.246,-72.266,-20.508,4777.612
1685400576.718,-20.020,-194.824,-38.574,-17.578,4777.616
1685400576.722,-9.766,139.648,93.750,-14.648,4777.620
1685400576.726,5.371,-43.945,1.465,-17.090,4777.624
1685400576.730,-2.930,-185.547,-35.156,-20.996,4777.628
1685400576.734,-22.461,80.078,80.078,-31.250,4777.632
1685400576.738,-19.531,226.562,111.816,-20.020,4777.635
1685400576.740,0.977,-51.758,-26.855,0.488,4777.637
1685400576.744,9.766,-877.930,-376.465,8.301,4777.641
1685400576.748,-8.301,-711.914,-199.707,-8.789,4777.645
1685400576.752,-11.719,168.457,150.879,-24.414,4777.649
1685400576.756,15.625,47.363,39.062,-7.812,4777.653
1685400576.760,13.672,-188.477,-36.133,-0.488,4777.657
1685400576.763,-4.395,13.184,55.664,-9.277,4777.661
1685400576.767,-12.207,329.590,155.762,-5.859,4777.665
1685400576.771,-12.207,-249.512,-110.840,3.418,4777.669
1685400576.775,-5.371,-547.363,-146.484,6.348,4777.673
1685400576.779,-10.742,59.570,128.906,-1.953,4777.677
1685400576.783,-22.461,112.305,44.434,-11.719,4777.680
1685400576.785,-16.113,-225.586,-107.910,-8.301,4777.682
1685400576.789,5.859,-107.910,20.996,-1.953,4777.686
1685400576.793,3.906,409.180,208.496,-14.648,4777.690
1685400576.797,-16.602,202.637,41.016,-18.066,4777.694
1685400576.801,-17.578,-16.113,9.277,-14.648,4777.698
1685400576.805,-7.324,-60.547,43.457,-18.555,4777.702
1685400576.808,-8.301,114.258,110.352,-31.738,4777.706
1685400576.812,-29.785,168.945,57.617,-51.758,4777.710
1685400576.816,-37.109,-548.828,-205.078,-47.363,4777.714
1685400576.820,-23.926,-234.375,56.641,-36.621,4777.717
1685400576.824,-13.672,548.340,256.836,-40.039,4777.721
1685400576.828,-20.020,201.660,4.883,-38.574,4777.725
1685400576.837,-36.133,-286.621,-200.195,-26.855,4777.737
1685400576.841,-49.805,-237.793,-64.453,-31.738,4777.741
1685400576.845,-42.969,197.754,166.504,-40.039,4777.745
1685400576.849,-31.250,4.395,-28.320,-34.668,4777.749
1685400576.853,-32.227,-774.414,-337.402,-31.250,4777.752
1685400576.857,-31.738,-457.520,-85.449,-29.297,4777.756
1685400576.860,-16.113,119.141,122.559,-21.973,4777.760
1685400576.864,-7.812,-300.781,-144.043,-17.090,4777.764
1685400576.868,-24.902,-625.977,-213.379,-16.113,4777.768
1685400576.872,-26.855,131.348,133.301,-10.742,4777.772
1685400576.876,-6.348,364.746,127.930,-1.953,4777.776
1685400576.880,-4.395,221.191,145.996,-12.695,4777.780
1685400576.875,-15.625,242.676,139.160,-20.996,4777.773
1685400576.879,-27.832,351.074,110.352,-14.648,4777.777
1685400576.883,-2.930,310.547,82.031,3.418,4777.781
1685400576.887,13.184,31.738,21.973,4.883,4777.785
1685400576.891,1.953,83.496,64.453,-3.418,4777.788
1685400576.895,-10.254,-41.504,-73.242,-4.395,4777.792
