timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685413113.696,1.465,-97.168,-34.180,-4.395,1974.606
1685413113.700,13.184,465.332,-44.922,16.602,1974.610
1685413113.704,14.160,211.914,-69.336,4.883,1974.614
1685413113.708,5.371,-4.395,-57.129,-10.742,1974.618
1685413113.712,7.812,121.094,-56.641,-9.277,1974.621
1685413113.716,13.672,110.352,-61.035,15.137,1974.625
1685413113.720,12.695,-212.402,-61.523,21.484,1974.629
1685413113.723,0.000,-670.898,-57.129,-1.953,1974.633
1685413113.727,0.977,-295.898,-53.223,0.000,1974.637
1685413113.731,20.508,198.242,-47.363,27.344,1974.641
1685413113.735,21.973,34.180,-65.430,24.902,1974.645
1685413113.739,14.648,-182.129,-50.781,-0.977,1974.649
1685413113.739,14.648,-182.129,-50.781,-0.977,1974.649
1685413113.741,6.836,182.129,-41.504,-17.578,1974.666
1685413113.745,9.277,319.824,-51.758,-8.789,1974.670
1685413113.749,18.555,64.941,-67.871,6.836,1974.674
1685413113.753,19.043,162.109,-66.895,-6.348,1974.678
1685413113.757,3.418,265.625,-68.359,-30.273,1974.682
1685413113.761,0.488,-87.402,-78.125,-18.066,1974.686
1685413113.765,7.812,-573.730,-76.172,4.395,1974.690
1685413113.768,-0.977,-356.934,-41.504,-0.977,1974.693
1685413113.772,4.395,309.570,-42.480,-17.578,1974.697
1685413113.776,0.000,185.547,-67.383,-26.855,1974.701
1685413113.780,-2.441,-264.160,-62.500,-9.277,1974.705
1685413113.784,3.418,-149.902,-52.734,2.441,1974.709
1685413113.787,-3.906,275.391,-48.340,-15.137,1974.696
1685413113.791,-4.395,169.922,-62.500,-22.949,1974.700
1685413113.795,15.137,-708.008,-70.801,7.324,1974.704
1685413113.799,16.113,-325.684,-30.762,21.484,1974.708
1685413113.803,-4.883,396.973,-49.316,-7.324,1974.712
1685413113.807,-8.301,-146.484,-75.684,-24.902,1974.716
1685413113.811,3.418,-542.480,-38.086,0.000,1974.720
1685413113.814,23.926,145.996,-43.457,18.066,1974.724
1685413113.818,21.484,414.062,-78.125,-3.418,1974.728
1685413113.822,2.930,28.320,-85.938,-26.855,1974.732
1685413113.826,18.555,-31.250,-64.941,-16.602,1974.735
1685413113.830,34.668,310.547,-42.969,10.254,1974.739
1685413113.848,29.297,372.070,-59.570,2.441,1974.747
1685413113.852,15.625,-150.879,-80.078,-20.020,1974.751
1685413113.856,2.930,-225.586,-52.734,-23.926,1974.755
1685413113.860,3.418,255.371,-40.039,-10.254,1974.759
1685413113.864,13.184,395.996,-58.594,5.371,1974.763
1685413113.868,10.742,-429.199,-101.562,-10.254,1974.767
1685413113.872,7.812,-711.914,-51.270,-12.207,1974.770
1685413113.875,13.184,218.750,-25.879,3.418,1974.774
1685413113.879,9.277,384.766,-62.500,2.441,1974.778
1685413113.883,-2.441,-162.598,-68.848,-7.812,1974.782
1685413113.887,-8.301,-297.363,-64.453,-30.273,1974.786
1685413113.891,-3.906,174.805,-54.199,-21.973,1974.790
1685413113.891,7.324,242.676,-62.012,13.672,1974.788
1685413113.895,6.348,-162.598,-50.293,-8.301,1974.792
1685413113.899,-14.648,53.711,-47.852,-41.992,1974.796
1685413113.903,-24.902,258.301,-60.059,-36.621,1974.800
1685413113.907,-10.742,-34.180,-65.430,-19.531,1974.803
1685413113.911,4.395,-787.598,-70.312,-4.395,1974.807
1685413113.915,-4.395,-471.680,-40.039,-26.367,1974.811
1685413113.918,-8.301,300.781,-38.574,-41.504,1974.815
1685413113.922,2.441,14.160,-68.848,-21.484,1974.819
1685413113.926,7.812,-848.145,-68.359,3.418,1974.823
1685413113.930,6.836,-331.543,-39.551,0.977,1974.827
1685413113.934,-1.953,373.535,-61.523,-19.531,1974.831
1685413113.936,-3.418,98.633,-75.195,-6.836,1974.833
1685413113.940,8.789,177.246,-50.781,13.672,1974.837
1685413113.944,11.230,447.266,-45.898,-2.441,1974.841
1685413113.948,0.000,293.457,-60.547,-24.902,1974.844
1685413113.952,-11.230,-69.824,-57.617,-3.906,1974.848
1685413113.956,-0.488,-98.145,-46.387,24.414,1974.852
1685413113.960,9.766,-116.699,-52.734,18.066,1974.856
1685413113.963,-0.977,-187.988,-62.012,-9.277,1974.860
