timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621083.145,33.691,165.527,217.285,35.645,461.041
1686621083.149,10.254,62.012,85.449,8.789,461.045
1686621083.153,-71.777,-423.340,-44.434,-68.848,461.049
1686621083.157,-62.500,-477.051,74.707,-70.312,461.053
1686621083.161,18.066,-206.055,190.430,10.254,461.057
1686621083.165,29.785,-279.785,6.348,25.391,461.061
1686621083.169,-50.781,-878.906,-145.996,-46.875,461.064
1686621083.172,-84.961,-800.293,110.840,-81.543,461.068
1686621083.176,-0.977,-80.566,266.113,-15.137,461.072
1686621083.180,43.945,33.691,89.355,19.531,461.076
1686621083.184,-26.367,-248.535,23.926,-47.852,461.080
1686621083.188,-82.031,-241.211,115.723,-94.238,461.084
1686621083.190,-53.223,-185.059,125.488,-59.082,461.123
1686621083.194,22.949,-474.121,74.219,19.531,461.126
1686621083.198,11.719,-752.441,94.727,13.672,461.130
1686621083.201,-74.219,-690.430,123.535,-70.801,461.134
1686621083.205,-82.520,-568.359,157.227,-80.566,461.138
1686621083.209,5.859,-580.566,65.918,4.883,461.142
1686621083.213,20.508,-924.805,1.953,19.043,461.146
1686621083.217,-48.340,-464.844,211.426,-63.965,461.150
1686621083.236,-83.984,-136.230,147.949,-100.586,461.132
1686621083.240,-18.555,-333.496,87.402,-27.344,461.136
1686621083.244,45.410,-34.180,166.992,32.715,461.140
1686621083.248,-7.324,75.684,64.453,-27.344,461.144
1686621083.252,-88.867,-239.746,-53.223,-96.191,461.148
1686621083.256,-40.527,-694.824,34.668,-39.551,461.151
1686621083.260,39.551,-349.609,213.867,34.668,461.155
1686621083.263,-3.418,115.234,124.023,-4.395,461.159
1686621083.267,-94.238,-311.035,-60.547,-85.449,461.163
1686621083.271,-77.637,-639.648,94.238,-73.242,461.167
1686621083.275,17.090,-92.773,233.887,3.418,461.171
1686621083.279,25.391,203.613,109.375,10.254,461.175
1686621083.279,-64.941,-278.320,-120.117,-64.941,461.176
1686621083.283,-86.426,-897.461,-52.734,-80.078,461.180
1686621083.287,0.000,-347.656,228.027,-9.277,461.184
1686621083.291,28.320,229.492,171.875,27.344,461.188
1686621083.295,-46.387,-248.535,-41.992,-41.992,461.192
1686621083.299,-96.680,-756.348,10.254,-89.844,461.195
1686621083.303,-37.109,-556.152,190.918,-27.344,461.199
1686621083.306,27.832,-257.812,174.316,28.809,461.203
1686621083.310,-19.531,-500.977,-1.465,-18.555,461.207
1686621083.314,-99.121,-941.895,-24.902,-87.402,461.211
1686621083.318,-40.039,-383.301,189.941,-51.270,461.215
1686621083.322,38.574,-51.270,140.137,12.207,461.219
1686621083.326,0.488,-514.648,-15.625,-10.254,461.223
1686621083.330,-80.078,-443.359,98.633,-87.891,461.227
1686621083.334,-71.777,-50.293,188.477,-78.125,461.231
1686621083.338,0.977,15.137,114.258,9.277,461.235
1686621083.342,1.465,-166.992,55.664,12.695,461.239
1686621083.346,-73.242,-460.449,-41.992,-62.988,461.243
1686621083.350,-89.844,-489.258,19.531,-90.820,461.247
1686621083.353,-3.418,-182.129,139.160,-20.508,461.250
1686621083.357,22.949,-674.805,-46.387,26.367,461.254
1686621083.361,-49.316,-484.863,111.328,-41.504,461.258
1686621083.365,-95.215,-20.996,195.312,-96.680,461.262
1686621083.369,-47.852,-164.062,82.520,-44.922,461.266
1686621083.370,23.438,-72.266,146.973,16.113,461.269
1686621083.374,-20.020,3.418,80.078,-18.066,461.272
1686621083.378,-102.051,-365.723,-54.688,-81.055,461.276
1686621083.382,-62.988,-541.016,31.738,-50.293,461.280
1686621083.386,32.715,-448.242,163.086,16.602,461.284
1686621083.390,22.461,-359.863,103.027,1.465,461.288
1686621083.394,-76.660,-472.168,12.207,-84.473,461.292
1686621083.397,-83.984,-695.312,25.879,-88.867,461.296
1686621083.401,5.859,-948.242,37.109,5.859,461.300
1686621083.405,22.949,-254.395,203.125,15.625,461.304
1686621083.409,-60.547,67.871,93.750,-65.918,461.308
1686621083.413,-88.867,-451.660,-54.199,-83.008,461.311
1686621083.416,-5.859,-166.992,135.742,-13.672,461.313
1686621083.420,41.504,266.113,179.199,25.391,461.317
1686621083.424,-22.949,57.617,0.000,-26.855,461.321
1686621083.428,-87.402,-424.316,-19.531,-78.613,461.325
1686621083.432,-35.156,-343.750,156.738,-29.297,461.329
1686621083.436,34.180,-175.781,163.574,39.062,461.333
1686621083.440,-8.789,-344.238,-17.090,-0.977,461.337
1686621083.443,-94.238,-893.555,-97.656,-74.219,461.341
1686621083.447,-63.477,-736.328,169.922,-56.152,461.345
1686621083.451,25.391,92.773,238.770,19.043,461.349
1686621083.455,12.695,105.957,34.180,15.137,461.352
1686621083.459,-71.289,-249.512,15.137,-70.312,461.356
1686621083.460,-68.848,-148.926,139.648,-77.637,461.356
1686621083.464,16.113,75.684,158.203,9.766,461.360
1686621083.468,38.574,-20.996,37.109,35.645,461.364
1686621083.472,-33.691,-187.012,43.457,-33.691,461.368
1686621083.476,-85.938,-241.699,45.898,-69.824,461.372
1686621083.480,-18.066,-313.477,79.590,-15.137,461.376
1686621083.484,48.340,-430.176,81.543,41.992,461.380
1686621083.487,-15.625,-959.961,-34.668,-9.277,461.384
1686621083.491,-78.125,-698.242,220.703,-85.449,461.388
1686621083.495,-16.113,-27.832,215.332,-37.109,461.391
1686621083.499,62.012,-117.188,26.367,37.109,461.395
1686621083.503,20.020,-106.934,95.703,-0.977,461.399
1686621083.507,-66.895,35.156,119.629,-83.496,461.415
1686621083.511,-54.688,-70.312,86.914,-74.219,461.419
1686621083.515,27.344,-221.191,92.285,14.648,461.423
1686621083.519,21.484,15.625,130.371,21.484,461.427
1686621083.523,-64.941,42.480,25.391,-53.223,461.431
1686621083.527,-83.984,-447.266,-54.688,-66.406,461.435
1686621083.531,-14.160,-870.117,-40.039,12.695,461.439
1686621083.534,20.020,-317.383,166.504,44.922,461.443
1686621083.538,-44.922,166.504,141.602,-22.949,461.447
1686621083.542,-96.191,-295.898,-59.082,-71.289,461.451
1686621083.546,-36.133,-476.074,97.168,-20.996,461.455
1686621083.550,21.973,62.988,207.520,24.414,461.458
1686621083.550,-26.855,159.668,45.410,-26.367,461.460
1686621083.554,-97.656,-326.660,-96.191,-99.121,461.464
1686621083.558,-61.523,-471.191,90.820,-68.848,461.468
1686621083.562,17.090,40.527,214.355,10.254,461.472
1686621083.566,-9.277,44.922,44.922,-9.277,461.476
1686621083.570,-99.609,-574.219,-83.496,-92.285,461.480
1686621083.574,-100.586,-911.133,64.941,-79.590,461.484
1686621083.577,-1.953,-318.848,281.250,-3.906,461.488
1686621083.581,19.531,239.258,147.949,-6.348,461.492
1686621083.585,-43.945,-355.469,-64.941,-68.359,461.496
1686621083.589,-53.711,-645.020,133.301,-62.988,461.499
1686621083.593,7.812,-17.090,234.863,0.488,461.503
1686621083.610,19.531,19.043,43.945,10.254,461.507
1686621083.614,-57.129,-557.617,-121.094,-52.734,461.511
1686621083.618,-106.445,-484.375,100.098,-95.703,461.515
1686621083.622,-39.551,67.383,229.004,-41.016,461.518
1686621083.626,27.832,118.652,96.680,23.926,461.522
1686621083.630,-24.414,-472.168,-26.367,-9.766,461.526
1686621083.634,-99.121,-566.406,66.895,-72.754,461.530
1686621083.637,-60.547,-16.602,211.914,-46.875,461.534
1686621083.641,20.996,24.902,98.633,41.504,461.538
1686621083.645,12.207,-672.852,-45.898,41.992,461.542
1686621083.649,-62.012,-473.145,77.148,-37.598,461.546
1686621083.653,-64.941,-157.227,113.770,-34.668,461.550
1686621083.654,22.949,-142.578,125.488,43.457,461.551
1686621083.658,47.363,3.418,162.598,60.547,461.555
1686621083.662,-33.691,-135.742,-1.465,-12.695,461.559
1686621083.666,-71.289,-343.262,21.973,-52.246,461.563
1686621083.670,11.230,-406.738,78.125,23.438,461.567
1686621083.674,57.617,-727.539,63.965,72.754,461.571
1686621083.678,-3.906,-607.422,129.883,21.484,461.575
1686621083.681,-62.012,-299.805,123.047,-30.762,461.579
1686621083.685,-9.766,-420.898,50.781,21.973,461.583
1686621083.689,64.941,-739.746,57.617,95.215,461.586
1686621083.693,28.809,-49.316,168.457,43.945,461.590
1686621083.697,-51.270,76.172,-11.719,-37.598,461.594
1686621083.701,-34.180,-358.398,-30.762,-23.926,461.598
1686621083.705,55.176,7.324,160.156,62.988,461.602
1686621083.709,52.734,319.336,171.387,68.848,461.606
1686621083.713,-43.945,54.688,24.414,-21.484,461.610
1686621083.717,-60.059,-341.797,62.012,-29.297,461.614
1686621083.721,14.648,-308.594,195.312,45.898,461.618
1686621083.725,36.133,-160.156,161.133,64.941,461.622
1686621083.728,-37.109,-326.660,35.645,-4.395,461.626
1686621083.732,-77.637,-900.391,-40.527,-46.387,461.630
1686621083.736,-11.230,-683.105,229.492,13.672,461.634
1686621083.740,49.805,185.547,253.418,60.547,461.637
1686621083.744,-0.488,120.117,19.531,0.000,461.641
1686621083.744,-75.195,-238.770,43.945,-66.406,461.641
1686621083.748,-32.715,-13.184,201.172,-22.461,461.645
1686621083.752,45.410,239.746,156.250,55.664,461.649
1686621083.756,11.719,35.156,58.105,17.578,461.652
1686621083.760,-72.266,-341.309,19.531,-72.266,461.656
1686621083.764,-57.617,-495.117,17.578,-58.594,461.660
1686621083.768,23.926,-274.902,166.016,32.715,461.664
1686621083.771,22.461,-361.816,90.820,33.203,461.668
1686621083.775,-62.500,-990.234,-58.105,-43.945,461.672
1686621083.779,-78.613,-687.012,201.172,-65.430,461.676
1686621083.783,2.930,99.121,242.188,0.000,461.680
1686621083.787,41.016,38.574,35.645,34.180,461.684
1686621083.805,-31.738,-33.691,42.969,-31.738,461.702
1686621083.809,-90.332,79.102,143.555,-79.102,461.706
1686621083.813,-29.785,63.477,153.809,-20.508,461.710
1686621083.817,36.133,-12.695,124.512,39.062,461.714
1686621083.821,-10.742,49.316,101.562,-3.906,461.718
1686621083.825,-86.914,-269.043,-8.789,-69.824,461.722
1686621083.829,-55.176,-497.070,27.832,-41.992,461.725
1686621083.832,21.973,-729.004,42.969,34.180,461.729
1686621083.836,15.137,-312.500,127.441,15.625,461.733
1686621083.840,-57.129,118.164,129.395,-64.941,461.737
1686621083.844,-49.805,-232.422,42.969,-62.500,461.741
1686621083.848,38.574,-243.164,132.324,17.578,461.745
1686621083.835,39.062,191.406,166.992,24.414,461.732
1686621083.839,-53.711,175.293,73.242,-49.805,461.736
1686621083.843,-91.797,-228.027,-9.766,-71.289,461.740
