timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686066555.976,75.195,85.938,177.246,83.496,860.874
1686066555.980,-24.902,343.262,119.141,34.668,860.877
1686066555.984,-21.973,-290.527,-114.258,44.922,860.881
1686066555.988,82.520,-94.238,68.848,76.660,860.885
1686066555.992,94.727,427.246,205.078,71.777,860.889
1686066555.996,-3.906,55.176,6.348,44.434,860.893
1686066556.000,-37.598,-649.414,-239.746,34.180,860.897
1686066556.003,52.246,-338.379,-14.160,59.570,860.901
1686066556.007,108.887,483.398,272.461,71.289,860.905
1686066556.011,34.180,246.094,55.176,55.664,860.909
1686066556.015,-42.969,-101.562,-60.547,31.250,860.913
1686066556.019,10.254,163.574,111.816,42.969,860.916
1686066556.022,42.969,155.762,40.039,55.176,860.932
1686066556.026,-45.898,-499.023,-277.832,26.855,860.935
1686066556.030,-12.695,-292.969,-70.801,26.367,860.939
1686066556.034,85.449,265.625,197.266,49.316,860.943
1686066556.038,76.172,-105.957,-72.266,44.434,860.947
1686066556.042,-16.113,-1000.000,-553.711,25.879,860.951
1686066556.045,-44.922,-671.875,-272.461,12.695,860.955
1686066556.049,46.387,290.527,202.148,31.738,860.959
1686066556.053,81.543,289.062,147.949,44.922,860.963
1686066556.057,-14.160,120.117,47.852,14.160,860.967
1686066556.061,-62.500,171.875,35.156,-7.324,860.971
1686066556.064,29.297,261.719,112.305,21.973,860.987
1686066556.068,97.656,219.238,139.160,46.875,860.991
1686066556.072,24.902,213.379,125.000,16.113,860.995
1686066556.076,-45.898,198.730,57.617,-11.719,860.999
1686066556.080,18.066,50.781,14.160,15.625,861.003
1686066556.084,90.332,-513.184,-151.855,51.758,861.007
1686066556.088,40.527,-505.371,-75.684,31.250,861.011
1686066556.091,-53.223,184.082,126.953,-11.230,861.015
1686066556.095,-35.645,37.598,-19.043,3.906,861.019
1686066556.099,66.895,-203.613,-3.418,43.457,861.023
1686066556.103,65.430,182.129,152.832,32.715,861.027
1686066556.107,-34.668,340.332,105.469,-13.672,861.030
1686066556.123,-56.152,-51.270,-31.738,-12.695,861.019
1686066556.127,41.504,-111.816,-11.230,40.039,861.023
1686066556.131,61.523,-40.527,44.922,39.551,861.027
1686066556.135,-41.016,18.066,94.727,-13.184,861.031
1686066556.139,-88.867,-208.008,-97.656,-30.273,861.034
1686066556.143,-10.742,-779.297,-346.191,1.465,861.038
1686066556.147,58.594,-285.156,23.926,18.555,861.042
1686066556.150,0.000,59.082,98.145,-10.742,861.046
1686066556.154,-79.102,-528.809,-230.957,-39.551,861.050
1686066556.158,-30.273,-530.762,-177.246,-27.832,861.054
1686066556.162,56.641,290.039,166.016,-0.488,861.058
1686066556.166,36.133,463.867,180.664,-6.836,861.062
1686066556.168,-58.105,-393.066,-229.980,-27.344,861.064
1686066556.172,-54.688,-705.566,-270.020,-20.020,861.068
1686066556.176,50.781,246.094,176.270,10.254,861.072
1686066556.180,57.617,351.074,102.051,8.301,861.076
1686066556.184,-37.109,-93.750,-48.828,-25.879,861.080
1686066556.188,-54.199,-319.824,-155.762,-26.855,861.084
1686066556.192,28.320,-163.086,-2.441,4.395,861.088
1686066556.195,52.734,168.457,115.234,21.484,861.091
1686066556.199,-28.320,-365.723,-120.117,-8.789,861.095
1686066556.203,-84.961,-604.004,-205.078,-42.480,861.099
1686066556.207,-16.602,92.773,35.156,-23.438,861.103
1686066556.211,56.152,244.141,85.938,0.000,861.107
1686066556.212,-4.883,-124.023,-15.625,-16.113,861.109
1686066556.216,-86.914,36.133,65.430,-40.527,861.113
1686066556.220,-39.062,63.477,43.457,-28.809,861.116
1686066556.224,46.387,-220.215,-82.031,5.371,861.120
1686066556.228,18.555,-511.230,-189.941,0.000,861.124
1686066556.232,-68.848,-381.836,-113.281,-43.945,861.128
1686066556.236,-60.547,-169.434,-125.000,-45.898,861.132
