timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686362206.071,-61.523,216.309,-12.207,-69.824,1282.969
1686362206.075,-79.102,175.293,-27.344,-114.258,1282.973
1686362206.079,-78.125,-174.316,-15.625,-82.520,1282.977
1686362206.083,-60.059,-113.281,65.430,-30.762,1282.981
1686362206.087,-55.176,394.043,8.301,-58.594,1282.985
1686362206.091,-66.895,108.887,-46.387,-99.121,1282.989
1686362206.094,-55.664,-590.332,-20.508,-63.477,1282.993
1686362206.098,-22.949,-429.199,32.715,-9.766,1282.997
1686362206.102,-2.441,395.996,37.598,-21.973,1283.000
1686362206.106,-25.391,257.812,-14.160,-60.059,1283.004
1686362206.110,-38.574,43.945,2.441,-71.289,1283.008
1686362206.114,-26.367,226.074,18.066,-41.016,1283.012
1686362206.115,-20.996,414.062,-0.977,-19.531,1283.041
1686362206.119,-41.992,139.160,-22.949,-58.594,1283.045
1686362206.123,-65.918,-186.523,-39.551,-83.496,1283.049
1686362206.127,-62.012,-109.863,15.137,-35.645,1283.053
1686362206.131,-39.551,164.062,12.695,1.465,1283.057
1686362206.135,-35.156,17.090,-68.359,-23.926,1283.061
1686362206.138,-49.316,-855.957,-84.473,-34.668,1283.065
1686362206.142,-48.340,-642.090,41.504,-9.766,1283.069
1686362206.146,-35.645,553.223,66.406,5.371,1283.073
1686362206.150,-35.156,291.992,-36.133,-2.930,1283.077
1686362206.154,-61.035,-85.449,-11.719,-40.527,1283.080
1686362206.158,-79.102,380.371,4.395,-30.762,1283.084
1686362206.175,-62.500,427.734,-31.738,16.113,1283.100
1686362206.179,-44.434,183.105,-14.648,5.859,1283.104
1686362206.183,-47.852,138.184,5.371,-59.082,1283.108
1686362206.187,-53.223,275.391,-11.230,-69.336,1283.112
1686362206.191,-39.551,190.430,-37.598,-14.160,1283.115
1686362206.195,-14.648,-126.465,-31.738,12.695,1283.119
1686362206.198,-25.879,-275.391,-1.953,-17.090,1283.123
1686362206.202,-49.805,-38.086,13.672,-51.758,1283.127
1686362206.206,-33.691,136.719,-4.883,-23.926,1283.131
1686362206.210,-8.789,-59.082,16.113,19.531,1283.135
1686362206.214,-15.137,100.586,32.715,14.648,1283.139
1686362206.218,-40.527,333.008,-12.207,-13.672,1283.143
1686362206.221,-57.617,216.797,-39.062,-9.766,1283.145
1686362206.225,-47.363,-532.715,-27.344,32.227,1283.149
1686362206.229,-33.691,-440.918,47.852,11.719,1283.153
1686362206.233,-52.734,405.273,8.789,-51.758,1283.157
1686362206.237,-80.078,154.297,-52.734,-31.738,1283.161
1686362206.241,-67.383,-172.363,-36.133,24.414,1283.165
1686362206.244,-51.758,-40.527,-1.465,16.113,1283.169
1686362206.248,-67.383,41.016,-2.930,-58.105,1283.173
1686362206.252,-77.637,-305.664,-53.711,-76.172,1283.177
1686362206.256,-74.219,-434.082,-11.719,-39.062,1283.181
1686362206.260,-60.059,352.051,62.988,-32.227,1283.185
1686362206.264,-38.574,618.652,-34.180,-67.871,1283.188
1686362206.265,-52.734,-71.289,-9.766,-88.379,1283.161
1686362206.269,-54.199,-170.410,66.406,-52.734,1283.165
