timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274065.227,27.832,-81.055,25.879,-7.812,771.126
1686274065.231,-66.895,132.812,87.402,-115.234,771.130
1686274065.235,-93.262,-315.430,-102.051,-47.363,771.133
1686274065.239,0.977,-425.781,-45.410,56.641,771.137
1686274065.243,36.621,-28.320,80.078,3.418,771.141
1686274065.247,-49.805,-144.043,-42.480,-95.215,771.145
1686274065.250,-86.914,-418.945,-161.621,-60.059,771.149
1686274065.254,-16.113,-811.523,-322.754,65.430,771.153
1686274065.258,29.785,-1000.000,-446.777,85.449,771.157
1686274065.262,-25.879,-719.727,-213.379,-43.457,771.161
1686274065.266,-93.750,-108.887,57.129,-110.840,771.165
1686274065.270,-40.527,93.750,103.027,-3.418,771.169
1686274065.288,64.453,349.121,161.621,66.406,771.185
1686274065.292,30.762,407.715,122.559,-24.902,771.189
1686274065.296,-64.453,86.914,5.859,-104.980,771.193
1686274065.300,-51.270,102.539,82.031,-22.949,771.197
1686274065.304,41.016,148.438,72.266,67.383,771.201
1686274065.308,42.969,-6.348,33.203,7.812,771.205
1686274065.311,-43.457,-440.918,-166.504,-89.844,771.209
1686274065.315,-76.172,-875.977,-321.777,-39.551,771.213
1686274065.319,0.977,-41.016,63.477,40.527,771.217
1686274065.323,47.363,379.395,150.879,11.230,771.220
1686274065.327,-32.715,-42.969,-41.016,-77.148,771.224
1686274065.331,-80.566,94.727,69.824,-66.406,771.228
1686274065.332,-0.977,405.273,166.504,44.922,771.228
1686274065.336,55.664,235.840,72.266,60.547,771.232
1686274065.340,-5.371,-94.727,2.930,-42.480,771.236
1686274065.344,-75.195,119.141,76.660,-87.402,771.239
1686274065.348,-43.945,205.078,93.262,-4.395,771.243
1686274065.352,38.574,-181.641,-23.926,56.152,771.247
1686274065.355,12.207,-420.410,-121.582,-7.812,771.251
1686274065.359,-78.125,-349.121,-76.660,-102.539,771.255
1686274065.363,-73.730,-88.867,52.734,-44.922,771.259
1686274065.367,22.461,71.289,57.617,74.707,771.263
1686274065.371,32.715,-801.758,-355.469,47.852,771.267
1686274065.375,-72.266,-888.184,-317.871,-75.195,771.271
1686274065.378,-95.215,86.426,99.609,-88.867,771.275
1686274065.382,3.906,112.793,39.062,28.320,771.279
1686274065.386,53.223,9.277,44.922,36.621,771.283
1686274065.390,-1.953,250.488,115.723,-76.660,771.287
1686274065.394,-74.219,203.613,71.289,-102.051,771.291
1686274065.398,-38.574,-246.094,-81.543,20.996,771.295
1686274065.401,38.086,-293.457,-22.949,64.941,771.298
1686274065.405,-4.883,174.316,122.070,-60.059,771.302
1686274065.409,-88.867,281.738,122.070,-132.812,771.306
1686274065.413,-60.059,-463.379,-234.375,-8.301,771.310
1686274065.417,34.180,-820.801,-290.039,99.121,771.314
1686274065.421,29.785,67.383,128.418,-22.949,771.318
1686274065.422,-61.523,204.590,90.820,-127.930,771.318
1686274065.426,-71.289,-160.156,-41.504,-42.480,771.322
1686274065.430,19.043,107.422,87.402,67.383,771.326
1686274065.434,51.270,394.531,155.273,15.625,771.330
1686274065.438,-35.156,98.145,4.883,-102.051,771.333
1686274065.442,-94.727,-520.996,-123.047,-65.430,771.337
