timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879692.261,-6.836,94.238,-9.766,15.625,920.159
1686879692.265,-45.410,328.125,17.090,-70.801,920.163
1686879692.269,-72.754,130.371,-50.781,-97.656,920.167
1686879692.273,-43.457,-229.492,-51.758,-14.160,920.170
1686879692.277,-14.160,2.441,-3.418,33.203,920.174
1686879692.281,-39.062,31.250,-18.066,-44.434,920.178
1686879692.285,-66.895,-314.941,-66.895,-103.027,920.182
1686879692.288,-41.016,-958.496,-43.457,-24.902,920.186
1686879692.292,-6.348,-339.355,71.777,41.016,920.190
1686879692.296,-10.742,503.418,-1.953,-12.207,920.194
1686879692.300,-43.457,133.301,-43.945,-85.449,920.198
1686879692.304,-55.664,61.035,1.465,-61.523,920.202
1686879692.306,-24.414,424.316,4.883,27.344,920.214
1686879692.310,-19.043,468.750,-26.367,9.277,920.218
1686879692.314,-56.641,-13.184,-55.176,-79.102,920.222
1686879692.318,-59.570,-129.395,-2.930,-74.219,920.226
1686879692.322,-16.113,289.062,6.836,15.625,920.230
1686879692.326,11.230,234.375,-41.992,49.805,920.234
1686879692.330,-34.668,-577.148,-76.172,-35.156,920.238
1686879692.333,-94.727,-724.609,5.859,-102.051,920.242
1686879692.337,-61.523,228.027,57.129,-44.434,920.246
1686879692.341,-16.602,358.887,-34.668,20.508,920.249
1686879692.345,-39.062,138.672,-38.086,-34.180,920.253
1686879692.349,-69.824,202.637,-13.672,-93.750,920.257
1686879692.349,-52.734,318.359,-6.348,-43.457,920.260
1686879692.353,-13.672,211.914,-32.715,34.668,920.264
1686879692.357,-21.484,69.336,-35.645,3.418,920.268
1686879692.361,-63.965,214.355,-19.531,-86.426,920.272
1686879692.365,-62.500,15.625,-19.531,-63.965,920.276
1686879692.369,-14.648,-340.332,-43.457,30.273,920.280
1686879692.373,-7.812,-801.758,-48.828,27.344,920.284
1686879692.376,-53.711,-625.488,47.363,-67.383,920.288
