timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111579.660,-20.508,140.625,63.965,-40.039,1586.557
1686111579.664,-22.949,239.746,128.418,-25.391,1586.561
1686111579.668,6.348,253.418,105.469,54.199,1586.565
1686111579.672,10.742,198.242,103.027,58.105,1586.569
1686111579.676,-31.738,84.961,68.359,-17.578,1586.573
1686111579.680,-60.059,-70.801,-13.184,-30.273,1586.576
1686111579.683,-31.738,-37.109,59.082,38.574,1586.580
1686111579.687,-1.953,-532.715,-202.637,79.102,1586.584
1686111579.691,-23.926,-1000.000,-388.672,1.953,1586.588
1686111579.695,-53.711,-120.117,64.453,-68.359,1586.592
1686111579.699,-42.480,263.184,123.047,-14.648,1586.596
1686111579.703,0.977,164.551,68.359,45.410,1586.600
1686111579.705,5.371,422.363,136.719,0.977,1586.602
1686111579.709,-24.902,391.602,96.191,-56.641,1586.606
1686111579.713,-23.926,62.988,-17.090,-21.484,1586.610
1686111579.717,11.230,107.910,42.480,41.992,1586.614
1686111579.721,18.066,377.930,115.234,27.344,1586.618
1686111579.725,-20.996,102.051,-49.316,-53.711,1586.621
1686111579.728,-38.086,-508.301,-270.508,-52.246,1586.625
1686111579.732,-3.418,-763.184,-277.832,27.344,1586.629
1686111579.736,28.320,80.078,94.238,42.969,1586.633
1686111579.740,-6.348,427.246,144.043,-25.391,1586.637
1686111579.744,-43.945,1.953,-25.879,-50.781,1586.641
1686111579.748,-17.090,80.078,54.199,20.020,1586.645
1686111579.750,26.855,495.117,217.773,58.594,1586.660
1686111579.754,22.949,404.297,100.098,14.160,1586.664
1686111579.758,-20.996,78.125,14.648,-41.992,1586.668
1686111579.762,-13.672,192.871,112.793,-8.789,1586.672
1686111579.766,23.926,400.391,166.992,53.223,1586.676
1686111579.770,21.484,183.105,66.406,15.137,1586.680
1686111579.773,-29.785,-653.320,-349.121,-58.105,1586.684
1686111579.777,-49.805,-701.660,-237.305,-46.387,1586.688
1686111579.781,4.395,276.367,213.379,28.809,1586.691
1686111579.785,22.949,264.160,38.086,26.855,1586.695
1686111579.789,-18.066,-553.711,-221.680,-56.641,1586.699
1686111579.793,-33.203,-244.141,22.949,-75.195,1586.703
1686111579.795,6.836,533.691,227.051,3.906,1586.707
1686111579.799,32.715,249.512,33.691,31.738,1586.711
1686111579.803,-9.277,-21.484,-84.961,-54.199,1586.714
1686111579.807,-49.316,249.512,75.195,-96.191,1586.718
1686111579.811,-35.645,405.762,132.324,-31.250,1586.722
1686111579.815,-3.418,-200.195,-131.836,19.043,1586.726
1686111579.818,-12.695,-605.957,-231.934,-19.531,1586.730
1686111579.822,-60.059,86.426,71.777,-83.984,1586.734
1686111579.826,-56.152,370.117,152.344,-49.316,1586.738
1686111579.830,-3.906,86.914,62.500,14.160,1586.742
1686111579.834,1.953,87.402,37.598,-25.391,1586.746
1686111579.838,-30.762,303.711,95.215,-100.098,1586.750
1686111579.855,-42.480,83.496,34.180,-85.449,1586.752
1686111579.859,-18.066,-270.996,-39.551,-1.953,1586.756
1686111579.863,3.906,-24.414,66.406,-1.465,1586.760
1686111579.867,-32.227,348.145,116.211,-78.125,1586.764
1686111579.871,-56.641,168.945,13.184,-81.543,1586.768
1686111579.875,-29.297,-192.871,-81.055,2.441,1586.771
1686111579.878,0.000,-211.426,-21.484,33.691,1586.775
1686111579.882,-17.578,-163.574,-57.129,-40.039,1586.779
1686111579.886,-49.805,-156.250,-149.902,-89.844,1586.783
1686111579.890,-36.133,-712.891,-338.867,-25.879,1586.787
