timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685400483.800,-9.766,-50.781,33.691,-3.906,4684.698
1685400483.804,6.348,356.445,218.262,-10.254,4684.701
1685400483.808,4.883,359.375,129.883,-4.395,4684.705
1685400483.812,-0.977,-326.660,-208.008,6.348,4684.709
1685400483.816,0.000,-116.211,13.184,-0.977,4684.713
1685400483.820,1.465,223.633,184.082,-7.812,4684.717
1685400483.824,-7.324,-114.746,-10.742,-18.555,4684.721
1685400483.827,-9.766,-694.824,-256.836,-0.488,4684.725
1685400483.831,-7.324,-286.621,20.996,10.254,4684.729
1685400483.835,-2.441,402.832,223.145,0.977,4684.733
1685400483.839,-3.906,268.555,78.613,-10.742,4684.737
1685400483.843,-19.043,26.367,6.836,-17.090,4684.740
1685400483.846,-12.695,-178.711,23.438,-18.555,4684.743
1685400483.850,16.113,124.023,121.094,-1.465,4684.746
1685400483.854,20.020,-126.953,27.344,-2.441,4684.750
1685400483.857,-3.418,-52.734,94.238,-11.230,4684.754
1685400483.861,-14.648,205.566,131.348,-8.789,4684.758
1685400483.865,-5.371,421.875,167.480,0.000,4684.762
1685400483.869,8.301,-62.012,-33.203,1.953,4684.766
1685400483.873,-0.488,-677.734,-148.926,-4.395,4684.770
1685400483.876,-14.160,-37.598,108.398,-15.625,4684.773
1685400483.880,-7.324,317.871,154.297,-13.672,4684.777
1685400483.884,7.324,69.336,48.828,-4.883,4684.781
1685400483.888,3.418,261.719,131.348,-6.348,4684.785
1685400483.892,-13.672,316.406,128.418,-10.742,4684.789
1685400483.896,-14.160,-53.223,5.859,-9.277,4684.793
1685400483.900,12.207,-674.805,-215.332,8.301,4684.797
1685400483.903,11.230,-473.145,-74.707,3.906,4684.800
1685400483.907,-17.578,293.457,173.340,-18.555,4684.804
1685400483.911,-20.020,98.145,13.184,-17.578,4684.808
1685400483.915,-1.465,-93.262,10.254,-12.695,4684.812
1685400483.919,0.488,335.449,174.316,-20.996,4684.816
1685400483.920,-15.137,437.500,178.223,-32.227,4684.831
1685400483.924,-27.832,54.199,-11.719,-31.250,4684.835
1685400483.928,-14.160,-319.336,-126.953,-17.578,4684.839
1685400483.932,7.812,79.102,109.375,-5.371,4684.843
1685400483.936,-11.719,418.457,213.867,-25.879,4684.847
1685400483.940,-41.016,-169.922,-119.629,-37.109,4684.850
1685400483.944,-37.109,-883.789,-362.305,-23.438,4684.854
1685400483.947,-12.695,-221.191,40.527,-21.484,4684.858
1685400483.951,-12.695,183.594,136.719,-25.391,4684.862
1685400483.955,-31.738,-293.457,-109.375,-33.691,4684.866
1685400483.959,-37.109,-244.629,-22.461,-29.785,4684.870
1685400483.963,-17.578,295.898,177.734,-21.973,4684.874
1685400483.966,1.465,311.035,135.742,-18.066,4684.876
1685400483.970,-10.742,-100.098,-44.922,-29.785,4684.880
1685400483.974,-25.391,20.020,43.457,-38.086,4684.884
1685400483.978,-14.648,404.785,201.172,-23.926,4684.888
1685400483.982,-13.672,397.461,159.180,-27.344,4684.892
1685400483.986,-33.691,-212.402,-92.773,-45.410,4684.896
1685400483.990,-43.457,-314.941,-94.727,-43.945,4684.899
1685400483.993,-26.855,240.234,156.738,-30.273,4684.903
1685400483.997,-1.953,278.809,161.133,-16.602,4684.907
1685400484.001,-3.418,-456.543,-194.336,-10.742,4684.911
1685400484.005,-22.461,-386.719,-94.238,-21.484,4684.915
1685400484.009,-24.902,80.566,145.996,-18.066,4684.919
1685400484.025,-11.719,138.672,86.914,-14.160,4684.921
1685400484.029,-15.137,-270.020,-24.902,-29.297,4684.925
1685400484.033,-29.297,-358.398,-62.988,-38.574,4684.929
1685400484.037,-32.227,72.266,82.031,-34.180,4684.933
1685400484.041,-14.160,31.738,39.551,-17.578,4684.937
1685400484.045,-5.859,-697.266,-209.473,-6.836,4684.941
1685400484.049,-26.855,-359.375,-44.434,-20.020,4684.945
1685400484.052,-43.457,226.074,118.652,-28.809,4684.949
1685400484.056,-22.461,-98.633,-9.766,-13.184,4684.953
1685400484.060,1.953,-234.863,-0.488,-1.465,4684.957
