timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111637.547,-6.348,157.227,83.496,-20.508,1644.456
1686111637.551,-36.621,375.000,93.262,-84.473,1644.460
1686111637.555,-32.715,133.301,26.855,-57.617,1644.464
1686111637.559,19.043,227.051,124.512,17.578,1644.467
1686111637.563,25.879,374.023,143.066,3.906,1644.471
1686111637.567,-23.438,42.480,-51.758,-65.918,1644.475
1686111637.571,-43.457,-357.910,-209.473,-53.711,1644.479
1686111637.574,-7.324,-522.949,-107.422,17.090,1644.483
1686111637.578,28.320,242.676,174.805,25.879,1644.487
1686111637.582,0.977,477.539,144.531,-45.410,1644.491
1686111637.586,-29.785,-123.535,-123.535,-66.406,1644.495
1686111637.590,-4.883,-146.484,-55.176,4.883,1644.499
1686111637.591,23.438,386.719,197.266,39.551,1644.489
1686111637.595,-4.883,433.105,123.535,-22.461,1644.492
1686111637.599,-51.270,-321.777,-250.488,-71.289,1644.496
1686111637.603,-29.785,-161.133,-45.898,-16.602,1644.500
1686111637.607,13.184,405.762,219.238,41.016,1644.504
1686111637.611,-4.395,23.438,0.977,-14.648,1644.508
1686111637.615,-47.852,-775.391,-389.648,-74.219,1644.512
1686111637.618,-48.340,-649.902,-187.012,-41.992,1644.516
1686111637.622,1.953,345.703,229.980,32.227,1644.520
1686111637.626,5.371,395.020,101.074,26.367,1644.524
1686111637.630,-33.691,-10.742,-21.973,-58.594,1644.528
1686111637.634,-39.062,236.816,85.449,-64.941,1644.532
1686111637.636,8.301,525.879,186.035,22.949,1644.546
1686111637.640,32.715,267.090,72.754,39.062,1644.550
1686111637.644,-5.371,-8.301,-15.137,-47.363,1644.554
1686111637.648,-36.621,206.543,68.848,-83.496,1644.558
1686111637.652,-9.766,402.344,147.461,-8.789,1644.562
1686111637.656,20.996,-46.875,-30.273,47.852,1644.566
1686111637.660,-5.371,-795.410,-357.422,-1.953,1644.570
1686111637.663,-37.598,-249.512,-74.707,-68.359,1644.574
1686111637.667,-30.762,277.344,138.672,-32.227,1644.577
1686111637.671,-2.930,136.719,45.410,31.738,1644.581
1686111637.675,7.324,210.938,75.684,2.441,1644.585
1686111637.679,-19.043,348.633,104.004,-62.988,1644.589
1686111637.710,-28.809,304.199,105.469,-41.016,1644.607
1686111637.714,2.441,92.773,34.668,31.738,1644.611
1686111637.718,5.859,248.535,84.473,15.625,1644.615
1686111637.722,-47.363,319.336,98.145,-73.242,1644.619
1686111637.726,-70.312,-28.809,-37.598,-81.543,1644.623
1686111637.730,-35.156,-659.180,-329.590,6.836,1644.627
1686111637.734,-10.254,-698.730,-191.895,32.227,1644.631
1686111637.737,-27.344,-9.277,94.238,-37.598,1644.635
1686111637.741,-56.152,82.031,-22.949,-78.613,1644.639
1686111637.745,-31.738,-597.168,-270.996,-9.277,1644.643
1686111637.749,16.113,-130.371,30.762,41.504,1644.647
1686111637.753,-10.742,500.488,197.754,-29.785,1644.650
1686111637.757,-55.664,168.457,-13.184,-93.750,1644.654
1686111637.761,-51.270,31.738,-13.672,-60.547,1644.658
1686111637.765,-13.672,364.258,158.203,16.602,1644.662
1686111637.769,-8.301,474.121,137.695,-2.930,1644.666
1686111637.773,-54.688,123.535,-30.273,-78.613,1644.670
1686111637.777,-65.918,-245.117,-142.090,-65.918,1644.674
1686111637.781,-29.297,-170.898,-58.594,7.812,1644.678
1686111637.784,-10.254,-13.672,21.484,14.160,1644.682
1686111637.788,-54.199,-209.961,-98.633,-66.406,1644.686
1686111637.792,-79.590,-132.812,-10.254,-89.844,1644.690
1686111637.796,-34.180,290.527,155.273,-10.254,1644.694
1686111637.800,4.883,458.008,181.152,22.461,1644.697
1686111637.785,-26.367,-209.961,-185.547,-43.457,1644.682
1686111637.789,-76.172,-836.914,-360.840,-87.891,1644.686
1686111637.793,-45.410,53.223,99.609,-28.320,1644.690
1686111637.797,3.906,457.520,189.453,45.898,1644.694
1686111637.801,-7.324,-60.547,-72.266,-1.953,1644.698
1686111637.805,-39.551,-268.066,-167.480,-77.637,1644.702
1686111637.809,-34.668,-125.488,-90.820,-53.223,1644.706
1686111637.812,2.930,-80.566,3.418,20.996,1644.710
1686111637.816,0.977,-467.285,-197.266,8.789,1644.714
1686111637.820,-49.805,-314.941,-118.164,-67.383,1644.717
1686111637.824,-63.477,244.629,155.273,-73.730,1644.721
1686111637.828,-8.789,354.492,134.277,1.953,1644.725
1686111637.832,14.160,-642.090,-302.246,36.133,1644.729
1686111637.836,-31.738,-955.566,-372.559,-48.340,1644.733
1686111637.840,-60.059,77.148,56.152,-91.309,1644.737
1686111637.844,-19.531,325.195,103.516,-11.230,1644.741
1686111637.848,12.207,289.062,126.953,34.180,1644.745
1686111637.852,-27.344,154.297,54.688,-33.691,1644.749
1686111637.856,-69.336,-69.824,-81.055,-88.379,1644.753
1686111637.859,-44.922,-212.891,-120.117,-32.715,1644.757
1686111637.863,0.000,-424.805,-35.156,36.133,1644.761
1686111637.867,5.371,256.836,153.320,6.348,1644.764
1686111637.871,-37.109,437.988,99.609,-71.777,1644.768
1686111637.875,-38.574,-82.031,-80.078,-58.594,1644.772
1686111637.890,-8.789,-11.230,11.719,16.602,1644.788
1686111637.894,-6.348,321.777,146.973,7.324,1644.792
1686111637.898,-40.527,291.992,91.797,-71.777,1644.796
1686111637.902,-67.871,-239.258,-184.082,-65.430,1644.800
1686111637.906,-22.949,-144.531,-13.672,19.043,1644.804
1686111637.910,20.508,151.367,122.070,36.133,1644.808
1686111637.914,-7.324,-62.500,-57.129,-32.227,1644.812
1686111637.917,-50.293,-764.160,-363.770,-76.172,1644.816
1686111637.921,-37.109,-739.746,-208.496,-27.832,1644.819
1686111637.925,10.742,338.379,211.914,20.508,1644.823
1686111637.929,-2.441,437.500,114.258,-35.156,1644.827
1686111637.933,-48.828,108.887,-11.230,-90.332,1644.831
1686111637.922,-37.109,338.379,117.188,-33.203,1644.831
1686111637.926,19.043,559.082,210.449,34.668,1644.835
1686111637.930,10.254,242.188,52.246,0.977,1644.839
1686111637.934,-47.852,-32.227,-29.297,-81.055,1644.843
1686111637.938,-56.641,246.582,107.910,-64.453,1644.847
1686111637.942,-9.766,194.336,84.961,22.949,1644.851
1686111637.946,12.207,-103.516,-13.672,26.855,1644.855
1686111637.949,-22.949,-57.617,-21.973,-63.477,1644.858
1686111637.953,-39.551,240.723,89.844,-74.707,1644.862
1686111637.957,1.953,483.887,204.102,17.578,1644.866
1686111637.961,21.484,-20.996,-59.570,37.598,1644.870
1686111637.965,-22.461,-690.430,-246.094,-51.758,1644.874
1686111637.965,-55.176,22.949,75.684,-102.539,1644.876
1686111637.969,-34.180,393.555,143.555,-38.574,1644.880
1686111637.973,1.953,91.309,19.043,20.020,1644.884
1686111637.977,-0.488,262.695,95.215,-27.832,1644.888
1686111637.981,-41.992,216.309,54.688,-96.680,1644.892
1686111637.985,-34.180,-48.340,-11.719,-44.434,1644.896
1686111637.989,8.789,-602.539,-286.133,38.086,1644.900
1686111637.992,7.324,-789.551,-227.539,5.371,1644.903
1686111637.996,-30.762,28.809,130.371,-75.684,1644.907
1686111638.000,-47.363,152.832,32.715,-66.895,1644.911
1686111638.004,-16.113,-474.609,-202.637,9.277,1644.915
1686111638.008,4.395,58.105,62.012,-0.488,1644.919
1686111638.025,-40.039,484.375,176.758,-79.102,1644.923
1686111638.029,-69.824,135.742,15.137,-82.031,1644.927
1686111638.033,-32.227,108.887,47.852,-14.160,1644.931
1686111638.037,2.441,417.480,174.316,10.254,1644.935
1686111638.041,-28.320,467.285,161.133,-57.129,1644.939
1686111638.045,-67.383,-162.598,-122.070,-92.773,1644.943
1686111638.049,-42.969,-477.051,-107.910,-27.832,1644.947
1686111638.052,4.883,39.551,109.375,31.738,1644.951
1686111638.056,6.836,229.492,100.586,-17.090,1644.954
1686111638.060,-33.203,-127.441,-111.328,-84.961,1644.958
1686111638.064,-28.320,-309.570,-90.332,-58.594,1644.962
1686111638.068,9.766,349.609,194.336,4.883,1644.966
1686111638.070,7.324,440.430,136.719,-12.207,1644.967
1686111638.074,-30.762,-41.992,-89.844,-84.473,1644.971
1686111638.078,-55.176,63.477,13.672,-85.449,1644.975
1686111638.082,-25.391,478.516,205.566,-12.695,1644.979
1686111638.086,-5.859,291.504,109.863,0.977,1644.983
1686111638.090,-50.781,-495.117,-258.301,-74.707,1644.987
1686111638.094,-73.242,-515.137,-243.164,-100.586,1644.991
1686111638.097,-37.109,-38.574,41.016,-17.578,1644.995
1686111638.101,2.441,194.824,103.516,21.484,1644.999
1686111638.105,-19.043,-591.309,-302.246,-36.133,1645.003
1686111638.109,-66.895,-667.480,-255.371,-81.543,1645.007
1686111638.113,-37.109,307.129,167.969,-34.180,1645.010
1686111638.116,14.160,325.684,119.141,35.156,1645.014
1686111638.120,-5.371,-136.719,0.977,-6.836,1645.018
1686111638.124,-34.668,140.625,88.379,-78.125,1645.022
1686111638.128,-13.184,395.996,141.602,-54.688,1645.026
1686111638.132,24.414,237.305,78.613,18.555,1645.030
1686111638.136,21.484,-52.734,7.324,8.301,1645.034
1686111638.140,-14.648,-25.391,44.434,-68.359,1645.038
1686111638.143,-36.133,285.156,103.516,-78.613,1645.042
1686111638.147,4.395,-12.207,-11.719,5.859,1645.046
1686111638.151,33.691,-468.750,-49.316,38.086,1645.050
1686111638.155,-2.930,131.348,120.605,-52.246,1645.054
1686111638.159,-25.879,294.922,85.449,-83.496,1645.057
1686111638.161,0.488,-153.809,-67.871,-1.465,1645.058
1686111638.165,10.742,-31.250,28.320,46.875,1645.062
1686111638.169,-5.859,398.926,185.547,-5.371,1645.066
1686111638.173,-33.203,307.617,87.402,-66.406,1645.070
1686111638.177,-40.527,-370.117,-220.215,-38.086,1645.074
1686111638.181,-7.812,-344.238,-65.918,22.949,1645.078
1686111638.185,-1.465,-19.531,78.125,-6.348,1645.082
1686111638.188,-39.062,-158.203,-87.402,-76.660,1645.086
1686111638.192,-38.574,-811.523,-383.789,-52.246,1645.090
1686111638.196,0.488,-705.566,-168.945,29.297,1645.094
1686111638.200,24.902,333.496,224.121,21.973,1645.098
1686111638.204,-5.371,333.496,62.012,-58.594,1645.101
1686111638.211,-40.527,63.477,-21.484,-74.707,1645.110
1686111638.215,-0.488,389.648,156.250,5.371,1645.114
1686111638.219,20.508,523.926,189.941,37.598,1645.117
