timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686198023.376,-24.414,-71.777,108.398,-7.812,1428.273
1686198023.380,13.184,175.293,179.199,11.719,1428.277
1686198023.384,-23.438,-168.945,-57.129,-25.391,1428.281
1686198023.388,-54.199,-541.504,-164.551,-55.664,1428.284
1686198023.392,-20.508,-202.148,75.195,-32.715,1428.288
1686198023.396,22.949,-202.148,86.914,-2.930,1428.292
1686198023.399,10.742,-478.516,-83.984,0.977,1428.296
1686198023.403,-55.664,-954.102,-417.969,-27.344,1428.300
1686198023.407,-58.594,-594.727,-113.770,-45.898,1428.304
1686198023.411,-0.488,73.730,213.379,-10.254,1428.308
1686198023.415,13.184,-163.574,37.598,-15.137,1428.312
1686198023.419,-32.715,-158.203,64.453,-69.824,1428.316
1686198023.422,-57.617,81.055,168.457,-72.754,1428.320
1686198023.426,-22.949,85.449,157.715,-28.320,1428.324
1686198023.430,1.953,-197.754,-9.766,-8.789,1428.328
1686198023.434,-24.902,-151.367,31.738,-36.621,1428.332
1686198023.438,-58.594,44.922,88.379,-55.176,1428.336
1686198023.442,-30.273,-283.203,-42.969,-22.949,1428.340
1686198023.445,15.625,-815.918,-267.090,21.484,1428.343
1686198023.449,-4.883,-510.742,-73.242,-11.719,1428.347
1686198023.453,-49.805,-230.469,31.250,-57.129,1428.351
1686198023.457,-41.504,-446.289,-46.387,-26.855,1428.355
1686198023.461,1.465,-548.340,-26.855,6.348,1428.359
1686198023.465,19.043,-83.008,119.629,-4.395,1428.363
1686198023.466,-25.391,50.781,83.496,-35.156,1428.377
1686198023.470,-40.527,-178.711,6.348,-39.551,1428.381
1686198023.474,8.789,-286.133,40.039,0.977,1428.385
1686198023.478,20.996,-293.457,44.434,-13.184,1428.389
1686198023.482,-15.625,-79.590,91.309,-53.223,1428.393
1686198023.486,-63.477,-444.824,-187.988,-51.758,1428.397
1686198023.489,-54.199,-989.746,-378.906,-11.230,1428.401
1686198023.493,-14.648,-384.277,87.891,-1.465,1428.404
1686198023.497,-22.461,121.094,193.848,-37.598,1428.408
1686198023.501,-55.176,-212.402,-41.992,-54.688,1428.412
1686198023.505,-33.203,-350.586,14.160,-25.879,1428.416
1686198023.509,8.301,-169.922,146.973,2.441,1428.420
1686198023.514,-2.441,42.480,137.207,-13.184,1428.421
1686198023.518,-58.105,-440.430,-171.387,-41.504,1428.425
1686198023.522,-50.293,-416.016,-39.062,-29.297,1428.429
1686198023.526,4.395,154.297,197.754,3.906,1428.433
1686198023.530,-1.465,115.234,90.332,-17.578,1428.437
1686198023.534,-51.758,-521.484,-246.094,-53.711,1428.440
