timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685400564.830,2.930,-455.566,-78.125,-13.184,4765.727
1685400564.834,4.395,63.965,149.414,-18.555,4765.731
1685400564.838,6.836,354.492,133.301,-18.555,4765.735
1685400564.842,6.348,-326.660,-128.418,-15.625,4765.739
1685400564.846,3.418,-393.555,-46.387,-20.508,4765.743
1685400564.850,12.207,32.715,95.215,-15.137,4765.747
1685400564.854,-0.488,-58.594,15.625,-27.832,4765.751
1685400564.857,-17.090,-515.625,-175.293,-29.785,4765.755
1685400564.861,-14.648,-405.273,-63.965,-14.160,4765.759
1685400564.865,-4.395,496.582,258.789,-11.230,4765.763
1685400564.869,2.930,336.426,104.980,-3.418,4765.766
1685400564.873,-27.344,-172.852,-84.473,-24.414,4765.770
1685400564.875,-33.691,58.594,61.035,-27.344,4765.772
1685400564.879,3.418,504.883,248.535,-6.348,4765.776
1685400564.883,-3.418,177.246,41.016,-20.020,4765.780
1685400564.887,-26.367,-379.883,-141.113,-30.762,4765.783
1685400564.891,-18.555,-61.035,49.805,-19.043,4765.787
1685400564.895,7.812,143.066,134.766,-2.930,4765.791
1685400564.899,15.625,-264.648,-80.078,-3.906,4765.795
1685400564.902,-3.418,-621.582,-258.301,-21.484,4765.799
1685400564.906,-17.090,-90.820,48.340,-27.344,4765.803
1685400564.910,-13.672,346.680,195.312,-18.555,4765.807
1685400564.914,-4.883,165.527,130.859,-17.578,4765.811
1685400564.918,-9.277,122.070,90.820,-19.531,4765.815
1685400564.921,-20.508,-10.254,31.738,-17.578,4765.821
1685400564.925,3.906,-104.492,48.828,-1.953,4765.825
1685400564.929,36.133,-498.535,-136.230,16.602,4765.829
1685400564.933,19.043,-641.602,-153.320,0.488,4765.833
1685400564.937,0.977,96.680,112.305,-18.555,4765.837
1685400564.941,8.301,79.590,43.457,0.977,4765.841
1685400564.945,20.508,-530.273,-116.699,17.578,4765.845
1685400564.948,13.184,-382.812,-21.973,3.418,4765.849
1685400564.952,-8.789,332.520,179.199,-5.859,4765.853
1685400564.956,2.441,138.184,49.316,10.254,4765.856
1685400564.960,24.414,17.578,60.059,23.438,4765.860
1685400564.964,16.602,346.191,189.453,3.906,4765.864
1685400564.966,-6.836,457.520,168.457,-16.113,4765.877
1685400564.970,-23.926,15.625,-4.395,-6.836,4765.881
1685400564.974,-9.766,-50.293,28.320,6.348,4765.885
