timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686198034.988,21.484,277.344,137.695,-11.719,1439.889
1686198034.992,-19.043,50.293,-37.598,-43.945,1439.892
1686198034.996,-63.477,-235.352,-116.211,-50.781,1439.896
1686198035.000,-31.250,157.227,88.867,-19.531,1439.900
1686198035.004,17.578,379.883,154.297,2.930,1439.904
1686198035.008,-12.207,-126.465,-166.504,-19.043,1439.908
1686198035.011,-63.477,-340.820,-209.473,-51.270,1439.912
1686198035.015,-48.340,201.660,140.625,-38.574,1439.916
1686198035.019,3.418,339.844,105.957,-0.488,1439.920
1686198035.023,-6.348,-345.215,-250.488,-4.883,1439.924
1686198035.027,-64.453,-331.543,-92.285,-41.992,1439.928
1686198035.031,-66.406,264.648,147.949,-45.410,1439.931
1686198035.033,-25.879,113.770,48.340,-19.531,1439.930
1686198035.037,-8.301,-680.176,-263.672,0.488,1439.934
1686198035.040,-34.668,-406.738,-78.125,-36.133,1439.938
1686198035.044,-61.035,241.699,141.602,-71.289,1439.942
1686198035.048,-28.809,44.434,7.812,-24.902,1439.945
1686198035.052,23.438,-32.227,13.672,9.766,1439.949
1686198035.056,0.488,174.316,79.102,-43.945,1439.953
1686198035.060,-56.641,241.699,68.848,-75.195,1439.957
1686198035.061,-59.082,-81.055,-73.242,-46.875,1439.959
1686198035.065,-15.625,-850.586,-316.895,-11.719,1439.963
1686198035.069,4.395,-282.227,3.906,-21.973,1439.966
1686198035.073,-29.297,278.809,138.184,-38.086,1439.970
1686198035.077,-37.598,-200.684,-108.398,-32.715,1439.974
1686198035.081,6.836,-279.785,-22.461,-14.648,1439.978
1686198035.084,24.902,-14.160,106.934,-4.395,1439.982
1686198035.088,-11.230,224.121,97.168,-24.414,1439.986
1686198035.092,-49.316,-424.805,-269.043,-30.273,1439.990
1686198035.096,-26.367,-609.375,-129.883,-13.184,1439.994
1686198035.100,10.254,333.984,253.418,-0.488,1439.998
1686198035.104,-12.207,378.418,104.492,-23.438,1440.002
1686198035.106,-57.129,-132.812,-37.109,-62.988,1440.003
1686198035.110,-48.828,-216.309,12.695,-40.527,1440.007
1686198035.114,2.441,301.758,182.617,-2.441,1440.010
1686198035.118,-4.395,304.199,92.773,-9.766,1440.014
1686198035.122,-57.617,-585.449,-308.105,-42.480,1440.018
1686198035.126,-48.828,-508.789,-188.965,-35.645,1440.022
1686198035.129,0.977,101.562,140.137,5.371,1440.026
1686198035.133,8.301,7.324,20.508,13.184,1440.030
1686198035.137,-47.852,-788.574,-331.055,-19.531,1440.034
1686198035.141,-66.406,-325.684,-8.789,-43.945,1440.038
1686198035.145,-12.207,467.773,235.352,-7.324,1440.042
1686198035.149,19.043,227.051,77.637,9.277,1440.046
1686198035.151,-32.715,149.414,70.801,-30.762,1440.048
1686198035.155,-67.871,321.289,88.379,-40.527,1440.052
1686198035.159,-35.156,332.031,105.469,-9.766,1440.055
1686198035.163,5.859,134.277,20.996,-2.930,1440.059
1686198035.167,-18.555,95.703,11.719,-28.809,1440.063
1686198035.171,-65.430,-41.016,-112.793,-63.477,1440.067
1686198035.174,-47.363,-96.191,-80.566,-43.945,1440.071
1686198035.178,-3.418,-327.148,-140.137,12.207,1440.075
1686198035.182,-12.207,-338.379,-114.258,-11.719,1440.079
1686198035.186,-57.129,107.422,68.848,-59.082,1440.083
1686198035.190,-50.781,-81.055,-31.250,-54.688,1440.087
1686198035.194,-2.441,-327.148,-137.695,-26.855,1440.091
1686198035.211,8.301,-54.199,0.977,-24.414,1440.108
1686198035.215,-38.086,30.762,22.461,-58.105,1440.112
1686198035.219,-60.059,-86.426,-23.926,-55.176,1440.116
1686198035.223,-12.207,-502.930,-202.637,-5.371,1440.120
1686198035.227,29.297,-62.988,35.156,5.371,1440.124
1686198035.231,-20.508,177.246,87.402,-48.340,1440.128
1686198035.234,-70.312,-310.059,-209.961,-57.617,1440.132
1686198035.238,-39.551,-735.840,-276.367,-19.043,1440.135
1686198035.242,6.836,-16.113,115.234,-20.020,1440.139
1686198035.246,-10.254,504.883,174.805,-46.875,1440.143
1686198035.250,-66.895,101.562,-59.570,-61.523,1440.147
1686198035.254,-62.500,29.297,17.090,-39.062,1440.151
