timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686275197.902,-8.301,-148.438,-115.723,13.184,1903.798
1686275197.906,-2.441,-219.238,-92.773,-17.090,1903.802
1686275197.910,-51.270,123.047,62.988,-78.613,1903.806
1686275197.914,-63.965,197.754,34.668,-60.059,1903.810
1686275197.918,-22.949,-341.797,-218.750,-3.418,1903.814
1686275197.922,4.883,-460.449,-199.219,-12.695,1903.818
1686275197.926,-25.879,-96.680,-29.785,-71.289,1903.822
1686275197.929,-70.801,47.852,-27.344,-92.773,1903.825
1686275197.933,-42.480,-597.656,-260.254,-27.344,1903.829
1686275197.937,16.113,-293.945,-62.012,3.906,1903.833
1686275197.941,-3.906,312.012,81.543,-44.434,1903.837
1686275197.945,-66.406,121.094,-12.695,-75.684,1903.841
1686275197.962,-58.105,-67.383,-42.480,-29.785,1903.858
1686275197.966,4.395,-112.305,-21.973,25.879,1903.862
1686275197.970,1.465,212.891,83.496,-19.043,1903.866
1686275197.974,-60.547,49.316,-49.316,-72.754,1903.870
1686275197.978,-72.266,-801.758,-325.684,-32.715,1903.874
1686275197.982,-10.742,-590.332,-153.320,4.883,1903.878
1686275197.986,14.160,88.379,51.758,-21.973,1903.882
1686275197.989,-38.574,-129.883,-99.121,-64.453,1903.885
1686275197.993,-75.195,-594.238,-162.598,-44.434,1903.889
1686275197.997,-25.391,96.680,93.750,0.000,1903.893
1686275198.001,14.648,430.176,101.074,0.977,1903.897
1686275198.005,-36.621,7.324,-77.148,-58.594,1903.901
1686275197.992,-83.984,-0.488,-27.832,-94.238,1903.888
1686275197.996,-53.223,274.414,102.051,-40.527,1903.892
1686275198.000,1.953,275.879,53.711,-1.953,1903.895
1686275198.004,-18.555,-79.590,-90.332,-49.316,1903.899
1686275198.008,-73.730,-21.484,-23.438,-93.262,1903.903
1686275198.012,-52.246,-56.152,-52.246,-42.480,1903.907
1686275198.016,14.648,-314.941,-130.371,19.531,1903.911
1686275198.019,12.695,-469.727,-155.273,4.395,1903.915
1686275198.023,-55.664,-110.840,-34.668,-59.082,1903.919
1686275198.027,-77.148,257.812,70.801,-57.617,1903.923
1686275198.031,-15.625,109.375,-8.789,3.906,1903.927
1686275198.035,7.324,-717.285,-312.500,1.953,1903.931
1686275198.037,-33.203,-682.617,-209.961,-63.477,1903.933
1686275198.041,-63.965,-144.531,-13.184,-77.637,1903.937
1686275198.045,-23.438,-224.121,-87.402,-21.484,1903.941
1686275198.049,14.160,-504.883,-129.395,-3.906,1903.945
1686275198.053,-17.090,-60.547,13.672,-59.082,1903.949
1686275198.057,-61.523,31.738,-9.766,-68.359,1903.953
1686275198.061,-39.551,-375.488,-145.020,-8.789,1903.957
1686275198.064,16.113,-572.266,-151.855,29.297,1903.961
1686275198.068,-0.488,-32.715,14.648,-16.602,1903.964
1686275198.072,-53.223,38.574,-30.762,-67.383,1903.968
1686275198.076,-53.711,-317.871,-116.211,-37.109,1903.972
1686275198.080,0.488,-131.348,18.066,11.230,1903.976
1686275198.082,19.043,322.266,123.047,-21.973,1903.992
1686275198.086,-33.203,251.953,28.809,-76.660,1903.996
1686275198.090,-60.059,-138.184,-116.699,-59.082,1904.000
1686275198.094,-5.859,65.430,22.461,-1.953,1904.004
1686275198.098,20.996,365.234,112.305,-9.277,1904.008
1686275198.102,-39.551,-74.219,-90.820,-59.082,1904.012
1686275198.106,-86.914,-769.531,-311.523,-62.988,1904.016
1686275198.109,-49.316,-368.164,-73.242,-28.320,1904.020
1686275198.113,14.160,341.797,138.184,-0.488,1904.023
1686275198.117,-13.184,192.871,4.395,-42.969,1904.027
1686275198.121,-76.660,-76.660,-79.590,-85.938,1904.031
1686275198.125,-55.176,-47.852,-31.250,-42.969,1904.035
1686275198.128,7.324,-34.668,39.551,9.277,1904.036
1686275198.132,-7.324,-222.656,-76.172,-22.461,1904.040
1686275198.136,-70.801,-807.129,-365.723,-69.336,1904.044
1686275198.140,-74.219,-359.375,-69.336,-51.270,1904.048
1686275198.144,-21.973,328.125,173.340,-10.254,1904.052
1686275198.148,-8.789,-83.984,-65.918,-20.996,1904.056
1686275198.152,-60.059,-434.570,-125.488,-68.359,1904.060
1686275198.155,-86.426,77.148,74.219,-61.523,1904.064
1686275198.159,-36.133,299.805,60.059,2.441,1904.068
1686275198.163,7.812,-138.184,-62.500,23.926,1904.072
1686275198.167,-32.227,-205.078,7.324,-33.691,1904.075
1686275198.171,-76.172,192.383,76.172,-57.617,1904.079
1686275198.189,-35.645,275.391,72.754,-0.977,1904.086
1686275198.193,19.531,-79.590,-68.359,29.785,1904.090
1686275198.197,-12.695,-261.719,-118.652,-28.320,1904.094
1686275198.201,-72.754,59.570,30.273,-83.008,1904.098
1686275198.205,-64.453,222.656,58.105,-40.039,1904.102
1686275198.209,-9.766,-553.711,-302.734,31.250,1904.106
1686275198.213,-11.719,-722.168,-239.258,-1.465,1904.110
1686275198.216,-62.500,108.887,83.984,-81.055,1904.114
1686275198.220,-80.078,80.078,-14.160,-63.477,1904.118
1686275198.224,-32.715,-225.586,-55.664,-0.488,1904.122
1686275198.228,-2.930,90.332,56.152,-11.230,1904.126
1686275198.232,-44.922,253.418,50.293,-73.730,1904.129
1686275198.232,-74.219,25.391,-29.297,-74.219,1904.157
1686275198.236,-26.855,-332.520,-117.676,-12.695,1904.161
