timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686714528.118,-83.984,160.645,93.262,-92.773,608.013
1686714528.122,11.719,215.820,95.215,67.383,608.017
1686714528.126,38.086,-331.543,-155.762,65.918,608.021
1686714528.130,-29.785,-401.855,-174.805,-86.914,608.025
1686714528.134,-67.871,81.543,60.059,-114.746,608.028
1686714528.138,-21.484,0.000,41.992,24.414,608.032
1686714528.142,23.926,-559.570,-224.121,85.449,608.036
1686714528.145,-46.875,-695.801,-248.047,-63.965,608.040
1686714528.149,-127.930,32.227,96.191,-165.039,608.044
1686714528.153,-68.848,252.441,64.941,-21.484,608.048
1686714528.157,8.301,24.414,8.789,93.750,608.052
1686714528.161,-36.133,-38.086,38.574,-33.203,608.056
1686714528.163,-85.449,153.809,54.688,-83.008,608.073
1686714528.167,5.371,2.930,8.789,73.730,608.077
1686714528.171,-10.254,-95.215,39.062,25.879,608.080
1686714528.175,-99.609,-258.301,-100.586,-124.512,608.084
1686714528.179,-113.770,-293.945,-169.434,-119.141,608.088
1686714528.183,-36.621,-742.676,-321.289,56.152,608.092
1686714528.186,11.719,-925.293,-336.426,93.262,608.096
1686714528.190,-48.828,-86.426,62.988,-82.031,608.100
1686714528.194,-120.117,10.254,-0.977,-121.094,608.104
1686714528.198,-69.824,-94.238,-46.875,29.297,608.108
1686714528.202,2.441,325.195,145.508,95.703,608.112
1686714528.206,-42.480,337.891,86.426,-35.645,608.113
1686714528.210,-110.352,-119.141,-100.586,-136.719,608.117
1686714528.214,-73.242,-165.039,-34.668,-27.344,608.121
1686714528.218,10.254,289.062,136.230,105.957,608.125
1686714528.222,-6.348,290.039,55.664,16.602,608.129
1686714528.226,-89.355,-399.414,-211.426,-112.793,608.133
1686714528.230,-83.008,-691.895,-225.098,-53.711,608.137
1686714528.233,16.602,-116.699,59.570,72.754,608.141
1686714528.237,36.621,295.898,144.043,41.992,608.144
1686714528.241,-42.480,-411.133,-248.535,-96.191,608.148
1686714528.245,-71.777,-727.051,-279.785,-94.238,608.152
1686714528.249,-2.930,178.711,138.672,46.387,608.156
1686714528.265,45.898,289.062,68.848,86.914,608.160
1686714528.269,-18.555,-39.062,-10.742,-63.477,608.164
