timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685917786.227,11.230,33.203,-123.047,-27.832,19536.327
1685917786.231,-38.574,350.586,13.184,-48.828,19536.330
1685917786.235,-79.590,316.895,-97.656,-53.711,19536.334
1685917786.239,-38.574,-20.996,-241.211,-44.922,19536.338
1685917786.243,14.648,83.496,-58.594,-26.367,19536.342
1685917786.247,-21.973,83.984,-159.668,-31.738,19536.346
1685917786.251,-77.148,-140.137,-337.891,-52.246,19536.350
1685917786.254,-50.293,-448.242,-425.293,-42.969,19536.354
1685917786.258,5.859,-485.840,-262.695,-16.602,19536.358
1685917786.262,-9.277,325.684,91.309,-31.250,19536.362
1685917786.266,-56.641,346.680,-50.781,-46.875,19536.366
1685917786.270,-58.105,-111.328,-292.480,-30.762,19536.369
1685917786.273,-10.742,166.504,-57.617,-22.461,19536.375
1685917786.277,7.812,381.348,20.508,-32.227,19536.379
1685917786.281,-49.805,-132.812,-319.824,-51.270,19536.383
1685917786.285,-96.191,-591.797,-434.082,-63.965,19536.387
1685917786.289,-52.734,-35.156,-130.371,-58.105,19536.391
1685917786.293,-11.230,200.195,-137.207,-50.293,19536.395
1685917786.297,-59.082,-136.230,-295.410,-75.684,19536.399
1685917786.300,-114.258,-848.145,-562.500,-81.055,19536.403
1685917786.304,-77.148,-623.535,-289.551,-56.152,19536.407
1685917786.308,-17.578,401.367,117.188,-46.387,19536.411
1685917786.312,-51.270,303.223,-108.887,-51.758,19536.414
1685917786.316,-113.770,33.203,-230.957,-72.754,19536.418
1685917786.318,-100.098,157.715,-169.922,-80.078,19536.417
1685917786.322,-36.133,325.684,-12.695,-71.289,19536.421
1685917786.326,-44.922,233.887,-76.660,-77.148,19536.424
1685917786.330,-106.445,67.383,-213.379,-88.867,19536.428
1685917786.334,-111.328,-70.312,-280.762,-86.914,19536.432
1685917786.338,-53.711,-67.383,-254.395,-63.477,19536.436
1685917786.342,-39.551,-333.008,-360.840,-47.363,19536.440
