timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686066509.669,-25.391,187.988,170.410,-10.254,814.567
1686066509.673,-72.266,301.270,123.047,-39.551,814.571
1686066509.677,5.371,187.012,135.254,-6.836,814.575
1686066509.681,72.266,-49.316,123.047,33.691,814.579
1686066509.685,7.324,-13.672,78.125,5.859,814.582
1686066509.689,-79.102,-86.914,20.996,-36.621,814.586
1686066509.693,-18.555,-279.297,-53.223,-11.230,814.590
1686066509.696,71.289,-764.648,-242.188,39.062,814.594
1686066509.700,28.320,-373.047,24.902,15.625,814.598
1686066509.704,-66.895,371.582,228.027,-34.668,814.602
1686066509.708,-41.016,17.578,20.508,-13.184,814.606
1686066509.712,61.523,106.445,111.328,21.973,814.610
1686066509.742,64.941,484.863,233.398,21.484,814.639
1686066509.746,-20.996,369.141,145.508,-5.371,814.643
1686066509.750,-54.688,-197.754,-31.738,-20.020,814.647
1686066509.754,25.879,-174.805,76.660,1.953,814.651
1686066509.758,58.594,374.512,218.750,12.695,814.655
1686066509.762,-25.391,40.527,65.430,-1.953,814.659
1686066509.766,-75.684,-606.445,-241.699,-12.207,814.662
1686066509.769,-10.254,-1000.000,-434.570,17.578,814.666
1686066509.773,53.711,-298.828,39.551,19.043,814.670
1686066509.777,4.395,361.816,171.387,-14.648,814.674
1686066509.781,-74.219,-52.734,-20.996,-44.434,814.678
1686066509.785,-37.598,106.934,143.066,-33.203,814.682
1686066509.758,57.129,533.203,275.879,13.184,814.666
1686066509.762,31.738,359.375,139.648,12.695,814.670
1686066509.766,-65.918,-60.059,-16.113,-20.996,814.674
1686066509.770,-59.570,39.062,69.824,-22.949,814.678
1686066509.774,38.574,362.793,210.938,5.371,814.682
1686066509.778,53.711,30.273,35.645,10.742,814.686
1686066509.782,-43.945,-550.781,-176.270,-20.508,814.690
1686066509.785,-69.824,-199.219,32.715,-36.133,814.694
1686066509.789,30.762,162.598,149.902,4.883,814.698
1686066509.793,68.359,-183.594,-36.133,34.180,814.702
1686066509.797,-16.602,-272.461,-45.410,-4.395,814.706
1686066509.801,-79.102,73.730,117.188,-41.504,814.709
1686066509.817,-6.836,278.320,175.781,-14.648,814.714
1686066509.821,79.102,-158.691,-36.621,33.203,814.718
1686066509.825,20.996,-972.168,-370.117,22.461,814.721
1686066509.829,-80.566,-564.453,-70.801,-29.785,814.725
1686066509.833,-42.480,175.781,195.312,-26.855,814.729
1686066509.837,60.547,-398.926,-123.047,32.227,814.733
1686066509.841,40.527,-716.797,-182.617,38.574,814.737
1686066509.844,-57.617,97.656,152.832,-28.809,814.741
1686066509.848,-62.500,132.324,94.238,-34.668,814.745
1686066509.852,39.062,8.789,120.605,7.324,814.749
1686066509.856,57.129,269.531,195.312,13.184,814.753
1686066509.860,-35.156,103.516,41.016,-22.949,814.757
1686066509.850,-70.312,-225.586,-48.828,-41.016,814.757
1686066509.854,19.531,-250.977,83.984,-12.207,814.761
1686066509.858,75.195,134.766,192.871,6.836,814.765
1686066509.862,-1.465,353.516,164.551,-16.113,814.769
1686066509.866,-74.219,-25.391,11.230,-33.203,814.773
1686066509.870,-12.207,-333.984,-80.078,-7.812,814.777
1686066509.874,68.848,-50.293,120.117,18.555,814.781
1686066509.877,25.879,418.457,274.902,-7.324,814.785
1686066509.881,-63.965,-109.375,-69.824,-39.062,814.789
1686066509.885,-42.480,-718.262,-292.480,-20.996,814.793
1686066509.889,61.035,38.574,139.648,2.441,814.796
1686066509.893,53.711,467.773,226.562,-10.742,814.800
1686066509.908,-48.340,-7.812,36.133,-43.945,814.807
1686066509.912,-55.664,-244.141,-16.602,-45.410,814.810
1686066509.916,41.016,-101.562,55.176,-1.465,814.814
1686066509.920,69.336,34.180,144.531,8.301,814.818
1686066509.924,-23.926,-398.926,-153.809,-13.672,814.822
1686066509.928,-72.754,-1000.000,-427.734,-17.090,814.826
1686066509.932,8.301,-336.426,48.828,0.977,814.830
1686066509.935,72.266,421.387,225.586,12.207,814.834
1686066509.939,12.695,-76.660,-22.461,-10.742,814.838
1686066509.943,-66.895,-188.477,40.527,-34.668,814.842
1686066509.947,-14.160,276.855,168.457,-9.766,814.846
1686066509.951,73.730,286.133,109.375,34.180,814.849
1686066509.952,33.691,133.301,107.422,18.066,814.849
1686066509.956,-60.059,126.465,120.605,-22.461,814.853
1686066509.960,-49.316,226.562,143.555,-18.066,814.857
1686066509.964,55.176,146.484,104.492,21.484,814.861
1686066509.968,61.523,-144.043,20.020,23.438,814.864
1686066509.972,-42.969,-287.109,-9.766,-11.230,814.868
1686066509.976,-66.895,-295.898,-73.242,-13.184,814.872
1686066509.979,35.156,-289.062,-76.660,18.066,814.876
1686066509.983,73.730,-777.832,-239.746,37.598,814.880
1686066509.987,-21.973,-439.453,-47.852,-13.672,814.884
1686066509.991,-74.707,134.277,99.121,-43.457,814.888
1686066509.995,10.742,-123.047,5.371,4.395,814.892
1686066509.997,79.102,142.578,155.762,31.250,814.894
1686066510.001,10.742,385.254,192.871,2.441,814.898
1686066510.005,-72.754,31.738,57.129,-25.879,814.901
1686066510.009,-26.855,-597.168,-175.293,2.930,814.905
1686066510.013,74.219,-437.500,-83.984,40.527,814.909
1686066510.017,42.480,18.066,93.750,20.996,814.913
1686066510.021,-58.105,-175.293,-4.395,-17.090,814.917
1686066510.024,-44.434,-669.922,-252.441,0.977,814.921
1686066510.028,55.664,-693.848,-152.832,31.738,814.925
1686066510.032,65.430,306.152,263.184,6.348,814.929
1686066510.036,-36.621,336.426,93.262,-22.949,814.933
1686066510.040,-65.918,-103.027,12.207,-23.926,814.937
1686066510.043,32.715,200.684,193.848,5.859,814.939
1686066510.047,76.660,592.285,270.508,18.555,814.943
1686066510.051,-6.348,265.625,83.496,-17.090,814.947
1686066510.055,-66.895,-121.582,-27.832,-49.805,814.951
1686066510.059,-2.441,124.023,139.160,-24.902,814.955
1686066510.063,73.730,234.863,176.270,9.277,814.959
1686066510.067,18.555,-140.137,-13.672,-4.883,814.963
1686066510.070,-73.242,-679.688,-218.750,-27.344,814.967
1686066510.074,-31.738,-223.633,45.898,-22.461,814.970
1686066510.078,56.641,300.781,211.426,8.301,814.974
1686066510.082,35.645,-191.895,-52.246,9.277,814.978
1686066510.086,-55.176,-346.191,-125.977,-29.297,814.982
1686066510.087,-51.758,128.906,113.281,-37.109,814.984
1686066510.091,51.270,424.805,216.797,2.441,814.988
1686066510.095,65.430,-221.191,-56.641,20.508,814.991
1686066510.099,-40.039,-687.012,-179.688,-12.207,814.995
1686066510.103,-79.102,-40.039,90.332,-41.016,814.999
1686066510.107,16.602,89.844,127.930,-3.906,815.003
1686066510.111,68.848,-499.023,-119.141,31.250,815.007
1686066510.114,-12.695,-678.711,-182.617,-6.836,815.011
1686066510.118,-83.496,101.074,147.461,-52.246,815.015
1686066510.122,-16.113,228.516,117.188,-24.902,815.019
1686066510.126,65.918,173.828,122.559,25.391,815.023
1686066510.130,14.648,240.723,138.672,15.625,815.027
1686066510.135,-78.125,19.043,34.668,-20.020,815.034
1686066510.139,-47.363,-92.773,4.883,-12.207,815.038
1686066510.143,47.852,-165.527,67.383,20.996,815.042
1686066510.147,29.785,130.371,174.805,10.254,815.046
1686066510.151,-57.129,299.316,143.555,-29.785,815.050
1686066510.155,-56.641,-218.750,-79.590,-23.926,815.054
1686066510.159,43.945,-653.809,-160.156,21.484,815.058
1686066510.162,64.941,-81.055,119.141,25.391,815.062
1686066510.166,-33.203,368.652,180.176,-13.672,815.066
1686066510.170,-72.754,-123.047,-39.062,-27.832,815.069
1686066510.174,20.020,-115.234,40.039,0.977,815.073
1686066510.178,76.172,376.953,237.305,25.391,815.077
1686066510.177,3.906,351.074,158.203,0.000,815.088
1686066510.181,-64.941,-144.043,-56.152,-28.320,815.092
1686066510.185,-8.301,-378.418,-66.406,-3.418,815.095
1686066510.189,78.125,-152.344,83.008,32.715,815.099
1686066510.193,33.691,53.223,125.488,11.230,815.103
1686066510.197,-63.965,-380.371,-150.879,-19.531,815.107
1686066510.201,-45.410,-1000.000,-507.324,1.465,815.111
1686066510.204,45.410,-425.293,-60.547,20.020,815.115
1686066510.208,38.574,363.770,217.773,4.883,815.119
1686066510.212,-56.152,54.199,36.621,-26.855,815.123
1686066510.216,-70.801,20.508,77.637,-33.691,815.127
1686066510.220,29.297,321.777,170.898,-0.977,815.131
1686066510.237,60.547,318.359,152.344,14.160,815.147
1686066510.241,-31.738,47.852,62.012,-14.648,815.151
1686066510.245,-87.891,43.945,72.754,-35.645,815.155
1686066510.249,-3.906,319.336,209.961,-13.184,815.159
1686066510.253,66.406,224.121,144.043,10.254,815.163
1686066510.257,-1.465,-260.254,-47.363,0.000,815.167
1686066510.261,-82.520,-426.270,-96.680,-25.879,815.171
1686066510.264,-39.551,-104.004,50.293,-12.695,815.174
1686066510.268,57.129,55.664,57.129,22.461,815.178
1686066510.272,25.879,-643.555,-213.867,17.578,815.182
1686066510.276,-76.172,-358.398,19.043,-35.645,815.186
1686066510.280,-58.594,200.195,174.805,-29.785,815.190
1686066510.282,46.387,61.523,107.422,24.414,815.179
1686066510.286,51.758,158.691,134.277,20.020,815.183
1686066510.290,-47.363,-19.531,17.578,-18.066,815.187
1686066510.294,-68.848,-206.543,-34.668,-29.297,815.190
1686066510.298,24.902,-460.449,-116.211,8.789,815.194
1686066510.302,55.664,-727.051,-198.242,34.180,815.198
1686066510.306,-34.668,-120.605,74.219,-15.625,815.202
1686066510.309,-91.309,98.145,82.520,-44.922,815.206
1686066510.313,-22.461,-373.535,-46.387,-17.578,815.210
1686066510.317,49.805,-140.137,99.609,6.348,815.214
1686066510.321,-3.418,406.738,203.125,-15.137,815.218
1686066510.325,-88.867,183.105,52.734,-45.898,815.222
1686066510.342,-49.316,-545.898,-175.781,-20.508,815.239
1686066510.346,48.828,-316.406,26.855,12.695,815.243
1686066510.350,33.691,447.754,232.910,-6.836,815.247
1686066510.354,-68.848,108.887,17.578,-41.016,815.251
1686066510.358,-71.777,-250.977,-86.426,-34.668,815.255
1686066510.362,32.227,-165.039,38.086,2.441,815.258
1686066510.366,48.340,178.223,200.195,5.371,815.262
1686066510.369,-47.852,-11.719,-7.324,-27.344,815.266
1686066510.373,-85.449,-690.430,-284.668,-32.715,815.270
1686066510.377,5.859,-148.438,69.824,-9.766,815.274
1686066510.381,59.082,309.570,200.684,3.906,815.278
1686066510.385,-31.250,-356.934,-154.297,-16.113,815.282
1686066510.372,-99.121,-548.340,-190.430,-37.109,815.269
1686066510.376,-21.973,138.184,162.109,-13.672,815.273
1686066510.380,60.059,234.863,164.551,17.578,815.276
1686066510.384,12.207,-468.262,-149.902,4.883,815.280
1686066510.388,-79.590,-618.164,-194.336,-28.320,815.284
1686066510.392,-41.992,-128.418,62.988,-17.578,815.288
1686066510.396,61.523,-32.227,60.059,20.996,815.292
1686066510.399,43.945,-121.094,4.883,7.812,815.296
1686066510.403,-53.711,-86.426,22.461,-33.691,815.300
1686066510.407,-56.641,225.586,150.391,-32.715,815.304
1686066510.411,42.969,375.000,159.668,4.883,815.308
1686066510.415,55.664,-309.570,-87.402,29.297,815.312
1686066510.420,-44.434,-544.434,-65.430,-6.836,815.319
1686066510.424,-86.426,-74.219,74.707,-40.527,815.323
1686066510.428,6.836,-28.320,61.523,-3.418,815.327
1686066510.432,68.848,-66.895,125.488,22.461,815.331
1686066510.436,-8.789,38.086,105.957,-10.254,815.335
1686066510.440,-75.195,-127.930,-86.914,-36.621,815.338
1686066510.444,-6.348,-317.383,-133.301,-10.742,815.342
1686066510.447,81.543,-466.309,-82.520,32.227,815.346
1686066510.451,38.086,-11.230,106.445,5.859,815.350
1686066510.455,-59.082,317.871,145.996,-46.875,815.354
1686066510.459,-45.410,-99.609,-10.742,-34.668,815.358
1686066510.463,58.594,44.434,89.844,11.230,815.362
1686066510.462,54.199,431.152,208.496,10.254,815.358
1686066510.466,-47.363,332.031,134.277,-25.391,815.362
1686066510.470,-58.105,-255.371,-51.270,-25.391,815.366
1686066510.474,36.621,-459.961,-30.762,10.254,815.370
1686066510.478,69.824,60.547,140.137,16.602,815.374
1686066510.482,-5.371,-12.207,15.625,-4.395,815.378
1686066510.486,-64.941,-622.559,-282.227,-21.484,815.382
1686066510.489,-6.836,-1000.000,-421.387,-7.812,815.386
1686066510.493,57.617,-348.145,-9.277,10.254,815.390
1686066510.497,-8.789,339.844,160.156,-14.160,815.393
1686066510.501,-85.938,-25.391,-1.465,-45.898,815.397
1686066510.505,-23.926,107.910,126.953,-17.578,815.401
1686066510.509,80.078,480.957,213.867,27.344,815.417
1686066510.513,49.805,306.152,95.703,15.137,815.421
1686066510.517,-51.758,-71.289,4.883,-22.461,815.425
1686066510.521,-35.645,61.035,97.168,-12.695,815.429
1686066510.525,67.871,347.168,199.219,29.297,815.432
1686066510.529,62.988,10.742,39.551,39.062,815.436
1686066510.533,-42.480,-763.672,-285.645,4.395,815.440
1686066510.536,-66.406,-527.832,-76.172,-20.508,815.444
1686066510.540,33.203,340.332,243.652,11.230,815.448
1686066510.544,74.219,110.352,4.883,32.715,815.452
1686066510.548,-16.113,-387.695,-150.391,0.488,815.456
1686066510.552,-77.148,18.555,106.445,-25.879,815.460
1686066510.552,2.441,291.992,153.320,3.906,815.463
1686066510.556,75.684,194.336,134.766,38.574,815.467
1686066510.560,12.695,-124.512,19.043,18.066,815.471
1686066510.564,-71.289,-220.215,-21.484,-26.367,815.475
1686066510.568,-22.461,188.965,171.875,-18.066,815.479
1686066510.572,70.312,-287.109,-62.988,29.297,815.483
1686066510.576,38.574,-818.848,-238.281,22.949,815.487
1686066510.579,-49.316,-74.219,89.355,-22.949,815.491
1686066510.583,-38.574,122.559,35.156,-18.066,815.494
1686066510.587,46.387,-422.363,-87.402,23.438,815.498
1686066510.591,54.688,-228.027,92.773,23.926,815.502
1686066510.595,-30.273,338.867,168.945,-24.414,815.506
1686066510.612,-62.500,34.180,-4.395,-34.180,815.523
1686066510.616,27.832,-100.586,43.457,8.789,815.527
1686066510.620,74.219,237.793,178.223,33.691,815.531
1686066510.624,-8.789,320.312,138.672,-7.324,815.535
1686066510.628,-71.289,-36.621,-24.414,-36.621,815.539
1686066510.632,-4.883,-455.566,-127.930,-0.977,815.543
1686066510.636,77.148,-244.141,48.340,27.832,815.547
1686066510.639,19.043,233.398,193.848,2.930,815.550
1686066510.643,-74.707,-148.926,-110.352,-25.391,815.554
1686066510.647,-36.133,-616.211,-225.098,-6.836,815.558
1686066510.651,58.594,78.613,165.039,15.137,815.562
1686066510.655,34.668,245.117,117.188,7.812,815.566
1686066510.657,-68.848,-487.793,-196.289,-25.391,815.568
1686066510.661,-72.754,-535.156,-172.852,-31.250,815.572
1686066510.665,45.410,26.367,108.887,12.695,815.576
1686066510.669,79.590,69.824,99.609,31.250,815.579
1686066510.673,-17.578,-452.637,-166.016,5.859,815.583
1686066510.677,-55.176,-847.168,-312.500,5.859,815.587
1686066510.681,43.945,-109.863,82.520,38.086,815.591
1686066510.684,101.074,442.383,219.727,53.711,815.595
1686066510.688,24.902,9.766,-5.371,29.297,815.599
1686066510.692,-41.504,-125.977,-3.906,-9.766,815.603
1686066510.696,27.344,316.406,181.152,10.742,815.607
1686066510.700,112.305,426.270,149.414,57.129,815.611
1686066510.717,57.129,-180.664,-36.621,55.664,815.628
1686066510.721,-34.668,-397.461,-66.406,18.555,815.632
1686066510.725,-3.906,-47.363,56.152,14.160,815.636
1686066510.729,86.914,104.492,105.957,46.387,815.640
1686066510.733,77.637,-71.777,53.223,50.781,815.644
1686066510.737,-23.438,-280.762,-29.297,16.602,815.647
1686066510.741,-29.785,-95.215,56.641,15.137,815.651
