timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879634.330,-69.824,44.922,17.090,-92.285,862.227
1686879634.334,-17.578,365.234,10.742,7.812,862.230
1686879634.338,-1.953,366.211,-30.762,19.531,862.234
1686879634.342,-37.598,38.086,-42.480,-69.824,862.238
1686879634.346,-55.176,-215.332,-16.113,-91.309,862.242
1686879634.350,-24.414,-235.840,-2.930,-1.953,862.246
1686879634.353,10.254,-9.766,0.488,33.691,862.250
1686879634.357,-15.137,-538.574,-60.547,-44.434,862.254
1686879634.361,-59.570,-998.047,12.207,-102.539,862.258
1686879634.365,-33.203,-48.828,100.586,-40.527,862.262
1686879634.369,-1.465,346.191,-13.184,45.410,862.266
1686879634.373,-14.160,128.418,-35.156,-2.441,862.269
1686879634.376,-46.387,304.199,-6.836,-88.867,862.273
1686879634.380,-45.410,400.391,-18.555,-57.617,862.277
1686879634.384,0.977,157.227,-37.598,30.273,862.281
1686879634.388,-3.418,42.480,-19.043,13.184,862.285
1686879634.392,-47.363,228.516,-22.949,-73.730,862.289
1686879634.396,-56.641,46.875,-43.945,-73.730,862.293
1686879634.399,-10.742,-418.945,-45.898,19.043,862.297
1686879634.403,-3.418,-567.383,-9.277,40.039,862.301
1686879634.407,-55.664,-73.730,20.020,-49.316,862.305
1686879634.411,-70.312,136.719,-31.738,-87.891,862.309
1686879634.415,-39.551,-211.914,-20.020,-18.555,862.312
1686879634.419,-10.254,-183.594,30.762,35.156,862.316
1686879634.420,-34.180,358.887,2.930,-35.645,862.330
1686879634.424,-61.035,229.980,-38.574,-107.422,862.334
1686879634.428,-34.668,69.824,-3.906,-47.363,862.338
1686879634.432,-5.371,267.090,10.742,28.320,862.342
1686879634.436,-20.508,160.645,-32.715,-15.137,862.346
1686879634.440,-55.176,-135.254,-26.367,-104.980,862.350
1686879634.443,-59.082,-689.941,-54.688,-71.289,862.354
1686879634.447,-11.230,-731.934,28.320,28.320,862.357
1686879634.451,16.113,289.062,68.359,21.484,862.361
1686879634.455,-36.133,309.570,-48.340,-78.613,862.365
1686879634.459,-67.871,-194.336,-34.180,-96.680,862.369
1686879634.463,-16.602,-38.086,27.344,2.441,862.373
1686879634.479,13.672,426.270,24.414,33.691,862.376
1686879634.483,-21.484,167.969,-62.012,-51.270,862.380
1686879634.487,-44.434,-333.008,-54.688,-93.750,862.384
1686879634.491,-13.184,131.348,41.504,-12.695,862.388
1686879634.495,19.531,499.023,16.602,46.387,862.392
1686879634.499,-7.324,-152.344,-70.312,-17.578,862.396
1686879634.502,-52.734,-605.957,-17.578,-93.262,862.400
1686879634.506,-41.016,93.750,54.199,-48.828,862.404
1686879634.510,6.348,378.418,-22.461,36.133,862.407
1686879634.514,-7.812,14.648,-18.066,-4.883,862.411
1686879634.518,-49.805,-79.102,23.926,-105.957,862.415
1686879634.522,-45.410,229.980,9.766,-92.285,862.419
1686879634.525,-7.324,313.965,-14.648,7.324,862.421
1686879634.529,10.254,-5.859,-36.621,17.578,862.425
1686879634.533,-42.969,-97.168,-6.836,-78.125,862.429
1686879634.537,-74.707,170.410,-4.395,-105.957,862.433
1686879634.541,-33.691,117.676,-23.926,-9.277,862.437
1686879634.545,-15.625,-549.316,-56.641,34.668,862.441
1686879634.548,-39.062,-837.402,-2.441,-51.758,862.445
1686879634.552,-63.965,7.812,63.965,-117.188,862.449
1686879634.556,-47.363,289.551,-43.945,-41.992,862.453
1686879634.560,-11.230,-382.324,-19.043,29.297,862.457
1686879634.564,-27.832,-243.164,62.012,-29.785,862.461
1686879634.568,-66.406,394.043,10.254,-108.887,862.464
1686879634.585,-61.035,168.457,-30.273,-69.824,862.482
1686879634.589,-23.926,112.793,-26.367,17.090,862.486
1686879634.593,-13.672,399.414,-17.578,-7.812,862.489
1686879634.597,-51.270,398.438,-32.715,-96.191,862.493
1686879634.601,-66.895,-148.926,-59.082,-90.820,862.497
1686879634.605,-20.996,-536.621,-25.879,3.906,862.501
1686879634.608,-10.742,-157.227,25.391,7.812,862.505
1686879634.612,-47.852,267.090,15.625,-85.938,862.509
1686879634.616,-63.965,-236.328,-26.855,-99.609,862.513
1686879634.620,-36.133,-630.371,24.902,-12.207,862.517
1686879634.624,-0.977,287.109,80.078,35.156,862.521
1686879634.628,-29.297,442.871,-5.859,-29.297,862.525
1686879634.616,-66.895,47.852,-4.395,-87.402,862.512
1686879634.620,-38.086,73.730,44.922,-21.484,862.515
1686879634.624,1.465,373.535,45.410,53.223,862.519
1686879634.628,-17.578,337.891,-3.418,-6.348,862.523
1686879634.632,-50.293,-189.453,-9.766,-86.914,862.527
1686879634.636,-38.086,-395.508,19.043,-54.199,862.531
1686879634.639,0.000,-185.547,23.926,31.738,862.535
1686879634.643,-7.324,-3.418,3.906,25.391,862.539
1686879634.647,-42.480,-545.898,-6.348,-63.965,862.543
1686879634.651,-46.875,-463.379,80.566,-73.242,862.547
1686879634.655,-13.672,389.160,67.871,27.832,862.551
1686879634.659,7.324,333.008,-21.484,48.340,862.554
1686879634.661,-40.039,-635.254,-54.688,-45.410,862.558
1686879634.665,-64.453,-576.660,62.012,-74.707,862.562
1686879634.669,-13.184,429.199,57.129,12.695,862.566
1686879634.673,16.602,290.039,-23.438,69.824,862.570
1686879634.677,-20.020,87.402,-23.926,-11.719,862.574
1686879634.681,-61.523,-34.180,-31.738,-85.938,862.578
1686879634.684,-39.551,49.805,10.254,-29.297,862.582
1686879634.688,-0.488,-60.059,-23.438,40.039,862.586
1686879634.692,-14.160,-585.938,-11.230,-8.301,862.590
1686879634.696,-54.688,-197.754,51.758,-95.703,862.594
1686879634.700,-39.062,176.758,-2.441,-68.359,862.598
1686879634.704,6.836,26.367,8.789,41.016,862.601
1686879634.705,-1.465,116.699,45.410,42.969,862.601
1686879634.709,-46.875,411.621,2.930,-62.500,862.605
1686879634.713,-55.176,290.039,-30.762,-80.078,862.609
