timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621071.564,-87.402,126.953,-36.621,-87.891,449.461
1686621071.568,-54.688,-200.684,-26.367,-50.293,449.465
1686621071.572,28.809,62.500,140.625,30.762,449.469
1686621071.576,8.789,291.504,109.375,11.230,449.473
1686621071.580,-73.730,21.484,-41.504,-64.453,449.477
1686621071.584,-71.777,-585.449,-59.082,-62.988,449.481
1686621071.588,13.672,-505.859,173.340,17.090,449.484
1686621071.591,29.297,-69.336,189.453,34.668,449.488
1686621071.595,-59.570,-170.898,-7.324,-51.758,449.492
1686621071.599,-93.262,-846.680,-109.863,-78.613,449.496
1686621071.603,-8.789,-846.191,117.188,-0.977,449.500
1686621071.607,50.781,175.293,233.887,29.297,449.504
1686621071.614,-6.836,182.129,-23.438,-24.902,449.510
1686621071.618,-70.801,-271.484,62.500,-74.219,449.514
1686621071.622,-20.508,47.363,245.117,-17.578,449.518
1686621071.626,43.457,396.973,162.598,45.410,449.522
1686621071.630,-5.859,143.555,-37.109,3.906,449.526
1686621071.634,-76.172,-452.148,-20.020,-60.547,449.530
1686621071.638,-45.410,-405.762,133.301,-43.945,449.533
1686621071.641,37.109,218.750,206.543,26.367,449.537
1686621071.645,12.207,52.734,15.625,16.113,449.541
1686621071.649,-74.707,-707.031,30.273,-54.688,449.545
1686621071.653,-73.242,-371.582,221.191,-58.594,449.549
1686621071.657,13.184,-37.598,138.672,23.926,449.553
1686621071.654,36.621,-189.941,52.734,50.293,449.551
1686621071.658,-43.457,-246.094,152.344,-25.879,449.555
1686621071.662,-92.285,9.277,135.254,-76.172,449.559
1686621071.666,-22.949,177.734,16.113,-11.230,449.562
1686621071.670,33.203,-43.457,-57.617,37.109,449.566
1686621071.674,-38.574,-327.637,-53.223,-30.273,449.570
1686621071.678,-109.375,-457.520,-11.719,-84.473,449.574
1686621071.681,-50.293,-326.660,12.695,-31.738,449.578
1686621071.685,27.344,-608.398,-102.051,33.691,449.582
1686621071.689,-16.602,-889.648,50.293,-2.930,449.586
1686621071.693,-87.891,-139.160,212.891,-96.191,449.590
1686621071.697,-58.105,79.590,8.789,-78.125,449.594
1686621071.702,29.785,-134.277,70.801,15.625,449.599
1686621071.706,17.578,-37.598,101.562,10.254,449.603
1686621071.710,-65.430,95.703,-21.973,-71.289,449.607
1686621071.714,-79.590,-73.242,-45.410,-87.402,449.611
1686621071.718,-5.371,-332.031,120.605,-16.602,449.615
1686621071.722,31.250,-117.676,72.266,20.020,449.619
1686621071.726,-39.551,-100.586,-48.828,-41.992,449.622
