timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686275244.207,-70.801,948.242,36.621,-68.359,1950.103
1686275244.211,-15.625,970.703,176.758,-9.766,1950.107
1686275244.215,15.137,969.238,98.145,2.441,1950.111
1686275244.219,-33.203,967.285,-65.918,-47.363,1950.115
1686275244.223,-81.055,965.820,2.441,-82.031,1950.119
1686275244.227,-52.734,959.961,12.207,-45.410,1950.123
1686275244.231,10.254,978.516,1.465,-1.953,1950.127
1686275244.234,-10.254,863.770,-148.438,-32.227,1950.131
1686275244.238,-59.570,871.094,-72.754,-69.336,1950.135
1686275244.242,-38.086,996.094,190.918,-33.691,1950.139
1686275244.246,11.719,953.613,95.215,14.160,1950.142
1686275244.250,7.812,936.523,-16.113,-14.160,1950.146
1686275244.253,-45.898,946.289,29.297,-62.500,1950.152
1686275244.257,-60.547,972.168,-15.625,-43.457,1950.156
1686275244.261,1.465,969.238,-29.785,22.949,1950.160
1686275244.265,20.020,624.023,-239.258,21.484,1950.163
1686275244.269,-37.109,738.770,-65.918,-49.805,1950.167
1686275244.273,-73.242,-954.102,177.734,-56.152,1950.171
1686275244.277,-28.809,899.414,32.227,10.254,1950.175
1686275244.280,22.949,628.906,-178.711,33.691,1950.179
1686275244.284,-8.789,867.676,43.945,-31.250,1950.183
1686275244.288,-56.641,-987.793,179.688,-57.617,1950.187
1686275244.292,-31.250,926.270,59.082,6.836,1950.191
1686275244.296,31.250,958.008,123.047,41.992,1950.195
1686275244.297,19.531,972.168,125.977,-15.137,1950.207
1686275244.301,-47.363,965.332,53.711,-67.871,1950.211
1686275244.305,-43.945,942.871,-90.332,-31.738,1950.215
1686275244.309,10.254,945.312,-47.852,16.602,1950.219
1686275244.313,20.996,926.758,91.797,2.441,1950.222
1686275244.317,-38.086,-973.145,-66.406,-53.223,1950.226
1686275244.321,-74.219,687.988,-318.848,-49.805,1950.230
1686275244.324,-30.762,236.328,-222.656,-0.977,1950.234
1686275244.328,6.836,849.121,172.363,-12.207,1950.238
1686275244.332,-40.527,-996.094,105.957,-64.941,1950.242
1686275244.336,-89.355,843.750,-62.500,-80.078,1950.246
1686275244.340,-37.109,936.035,101.074,-25.879,1950.250
1686275244.342,10.254,998.047,107.910,2.441,1950.267
1686275244.346,-23.438,902.344,-77.148,-39.062,1950.271
1686275244.350,-84.961,465.820,-263.184,-60.059,1950.275
1686275244.354,-63.477,744.629,37.109,-23.438,1950.279
1686275244.358,9.277,-927.246,209.961,14.648,1950.283
1686275244.362,0.977,837.402,-61.035,-2.441,1950.287
1686275244.366,-67.383,354.492,-244.141,-53.223,1950.290
1686275244.369,-66.895,676.758,47.363,-42.969,1950.294
1686275244.373,-1.953,-914.062,221.680,5.371,1950.298
1686275244.377,7.812,810.059,-32.715,-0.977,1950.302
1686275244.381,-57.617,491.699,-83.496,-47.363,1950.306
1686275244.385,-88.867,867.188,148.926,-62.500,1950.310
1686275244.402,-29.297,-993.652,124.023,-12.695,1950.299
1686275244.406,20.508,894.043,-40.527,9.277,1950.303
1686275244.410,-31.738,928.711,-5.371,-46.875,1950.307
1686275244.414,-77.637,956.055,96.680,-66.406,1950.311
1686275244.418,-31.738,997.070,80.566,-7.812,1950.315
1686275244.422,25.879,666.016,-138.672,23.926,1950.318
1686275244.426,4.395,582.520,-64.941,-17.578,1950.322
1686275244.429,-41.504,989.746,123.535,-56.641,1950.326
1686275244.433,-34.180,898.926,-7.324,-21.484,1950.330
1686275244.437,9.766,567.871,-165.039,34.180,1950.334
1686275244.441,9.766,805.664,16.113,-6.348,1950.338
1686275244.445,-42.480,-1000.000,122.070,-79.590,1950.342
