timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111568.079,-20.508,414.551,202.148,1.465,1574.991
1686111568.083,18.555,540.527,196.289,29.785,1574.995
1686111568.087,-5.371,152.344,27.344,-35.156,1574.999
1686111568.091,-52.734,83.984,22.461,-81.055,1575.003
1686111568.095,-27.344,327.148,143.555,-17.578,1575.007
1686111568.099,5.859,125.977,57.617,39.551,1575.010
1686111568.103,-18.066,-67.871,20.020,-27.344,1575.014
1686111568.106,-51.758,165.039,118.164,-89.844,1575.018
1686111568.110,-45.410,272.949,102.051,-34.180,1575.022
1686111568.114,-4.883,221.191,111.328,38.574,1575.026
1686111568.118,11.719,-487.793,-213.867,17.578,1575.030
1686111568.122,-35.156,-689.941,-250.488,-58.105,1575.034
1686111568.125,-57.129,255.371,177.734,-52.246,1575.036
1686111568.129,-22.949,294.922,100.098,23.926,1575.040
1686111568.133,7.812,136.719,93.262,20.508,1575.044
1686111568.137,-20.508,328.613,156.250,-58.105,1575.048
1686111568.141,-52.734,413.086,126.953,-74.219,1575.052
1686111568.145,-19.531,-19.043,-45.898,5.859,1575.056
1686111568.149,12.695,-539.062,-157.715,42.969,1575.060
1686111568.152,-0.977,-269.043,0.000,-37.109,1575.064
1686111568.156,-32.227,232.910,133.301,-92.285,1575.067
1686111568.160,-19.531,-72.754,-89.844,-26.855,1575.071
1686111568.164,20.020,-519.043,-169.922,29.785,1575.075
1686111568.168,18.066,-51.270,95.703,-22.461,1575.079
1686111568.171,-35.156,205.078,89.844,-85.938,1575.082
1686111568.175,-63.965,-152.832,-49.805,-53.711,1575.085
1686111568.179,-23.438,-143.555,3.418,25.391,1575.089
1686111568.183,1.953,416.016,195.801,5.371,1575.093
1686111568.187,-35.156,303.711,61.035,-68.848,1575.097
1686111568.191,-51.758,-174.805,-88.379,-56.641,1575.101
1686111568.195,-16.113,-118.164,34.668,20.508,1575.105
1686111568.198,6.348,422.363,212.891,29.297,1575.109
1686111568.202,-20.020,355.469,70.312,-53.711,1575.113
1686111568.206,-61.035,-377.441,-125.488,-90.332,1575.117
1686111568.210,-40.039,-204.590,65.430,-13.184,1575.121
1686111568.214,12.207,516.602,224.609,23.438,1575.125
1686111568.231,-0.977,290.039,40.527,-37.109,1575.147
1686111568.235,-46.387,-56.641,-59.570,-80.566,1575.151
1686111568.239,-33.203,-100.098,44.922,-21.484,1575.155
1686111568.243,12.695,267.578,184.082,37.598,1575.159
1686111568.247,12.207,215.820,45.410,-10.254,1575.163
1686111568.251,-38.086,-556.152,-239.746,-76.660,1575.167
1686111568.255,-51.270,-462.402,-62.012,-62.988,1575.171
1686111568.258,-13.184,4.395,135.742,5.371,1575.175
1686111568.262,-3.418,-153.320,-81.543,-0.977,1575.179
1686111568.266,-42.969,-783.203,-337.891,-78.613,1575.182
1686111568.270,-64.453,-263.672,18.555,-88.379,1575.186
1686111568.274,-23.926,425.293,196.777,-9.766,1575.190
1686111568.274,-6.348,191.895,111.816,5.859,1575.172
1686111568.278,-30.273,72.754,88.379,-62.988,1575.175
1686111568.282,-53.711,295.410,125.977,-84.961,1575.179
1686111568.286,-29.297,415.527,150.879,-20.020,1575.183
1686111568.290,6.348,118.164,102.539,24.414,1575.187
1686111568.294,-9.277,-131.348,25.879,-32.227,1575.191
1686111568.298,-59.570,-152.344,10.254,-84.961,1575.195
1686111568.301,-62.500,206.543,149.902,-40.039,1575.199
1686111568.305,-11.719,-326.660,-151.855,29.785,1575.203
1686111568.309,1.953,-725.586,-240.723,-1.953,1575.207
1686111568.313,-29.297,209.961,176.758,-82.031,1575.211
1686111568.317,-44.922,272.949,103.027,-62.500,1575.215
1686111568.319,-11.230,133.789,101.562,17.578,1575.217
1686111568.323,28.320,333.984,172.363,17.090,1575.221
1686111568.327,2.441,374.512,139.160,-64.941,1575.225
1686111568.331,-30.762,159.180,57.617,-75.684,1575.228
1686111568.335,6.348,16.113,21.973,2.441,1575.232
1686111568.339,24.414,61.523,50.781,25.391,1575.236
1686111568.343,-4.883,-90.820,3.418,-36.621,1575.240
1686111568.346,-43.457,-311.035,-118.164,-71.289,1575.244
1686111568.350,-46.387,-948.730,-416.992,-15.625,1575.248
1686111568.354,3.906,-664.062,-142.578,25.879,1575.252
1686111568.358,2.930,344.238,200.684,-32.715,1575.256
1686111568.362,-52.734,125.000,11.719,-83.496,1575.260
1686111568.364,-65.918,74.707,78.613,-38.574,1575.261
1686111568.368,-22.949,541.504,235.840,21.973,1575.265
1686111568.372,-2.930,529.785,173.828,1.465,1575.269
1686111568.376,-30.273,156.738,17.578,-61.523,1575.273
1686111568.380,-45.898,127.930,64.453,-47.852,1575.277
1686111568.384,-13.184,146.973,122.559,26.855,1575.281
1686111568.388,12.207,110.352,99.609,26.855,1575.285
1686111568.391,-27.344,-438.965,-172.363,-45.410,1575.289
1686111568.395,-58.594,-513.184,-139.648,-66.406,1575.293
1686111568.399,-32.715,247.559,153.320,-4.395,1575.296
1686111568.403,1.465,124.023,51.270,24.414,1575.300
1686111568.407,-17.090,-154.297,-10.254,-47.363,1575.304
1686111568.409,-58.105,72.266,97.168,-94.727,1575.306
1686111568.413,-35.156,452.637,185.059,-26.367,1575.310
1686111568.417,12.695,264.648,78.125,37.598,1575.314
1686111568.421,17.578,77.148,63.477,-9.277,1575.318
1686111568.425,-18.066,192.871,73.242,-75.684,1575.322
1686111568.429,-24.414,41.504,44.434,-39.062,1575.326
1686111568.433,13.184,-190.430,-9.766,39.062,1575.330
1686111568.436,23.926,-868.164,-377.441,28.320,1575.334
1686111568.440,-2.930,-562.988,-178.711,-49.316,1575.338
1686111568.444,-24.414,353.027,196.289,-51.758,1575.341
1686111568.448,-5.859,173.828,84.961,26.367,1575.345
1686111568.452,20.020,168.945,86.914,43.457,1575.349
1686111568.455,-12.207,176.758,76.660,-34.180,1575.352
1686111568.459,-57.617,104.492,93.262,-70.801,1575.356
1686111568.463,-38.574,-144.043,3.906,4.395,1575.360
1686111568.467,6.836,-96.191,36.133,43.457,1575.364
1686111568.471,-4.395,333.984,143.066,-35.645,1575.368
1686111568.475,-41.016,106.445,47.363,-84.961,1575.372
1686111568.479,-34.180,-527.832,-177.246,-24.414,1575.376
1686111568.482,13.672,-543.945,-104.980,43.945,1575.380
1686111568.486,20.996,349.609,234.375,-0.488,1575.384
1686111568.490,-22.461,270.996,69.336,-75.684,1575.388
1686111568.494,-33.203,17.578,22.461,-57.129,1575.392
1686111568.498,0.977,332.520,181.152,16.602,1575.395
1686111568.499,18.066,509.766,211.426,15.137,1575.410
1686111568.503,-14.160,226.562,43.457,-54.199,1575.414
1686111568.507,-29.785,-75.195,-60.059,-65.430,1575.418
1686111568.511,-9.277,36.621,101.562,-0.977,1575.422
1686111568.515,7.324,279.297,162.109,19.531,1575.426
1686111568.519,-16.602,-31.738,-20.996,-46.875,1575.430
1686111568.523,-64.453,-924.805,-451.172,-67.871,1575.434
1686111568.526,-40.527,-694.336,-235.352,-3.418,1575.438
1686111568.530,5.859,347.656,250.488,29.785,1575.441
1686111568.534,-15.625,147.949,-5.859,-28.809,1575.445
1686111568.538,-50.781,-85.938,-51.758,-83.496,1575.449
1686111568.542,-39.551,342.285,170.410,-41.016,1575.453
1686111568.559,0.000,442.871,176.270,13.672,1575.456
1686111568.563,1.953,166.992,66.406,-16.113,1575.460
1686111568.567,-40.527,64.941,46.387,-80.566,1575.464
1686111568.571,-51.758,300.293,165.527,-68.848,1575.468
1686111568.575,-14.160,348.633,164.551,12.695,1575.472
1686111568.579,2.441,-28.809,10.254,10.254,1575.476
1686111568.583,-23.926,-369.141,-165.039,-72.754,1575.480
1686111568.586,-46.387,-156.738,-37.109,-74.219,1575.484
1686111568.590,-18.066,326.660,175.781,3.906,1575.487
1686111568.594,3.906,-374.512,-203.613,26.855,1575.491
1686111568.598,-21.484,-683.105,-224.609,-50.781,1575.495
