timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274123.203,65.430,353.516,193.359,42.480,829.113
1686274123.207,7.324,201.660,83.008,-51.270,829.117
1686274123.211,-68.359,-286.621,-129.883,-86.426,829.121
1686274123.215,-33.691,-14.648,45.898,2.930,829.124
1686274123.219,44.434,394.531,214.844,56.641,829.128
1686274123.223,26.855,-66.895,-4.395,-10.742,829.132
1686274123.227,-63.965,-796.875,-284.668,-81.543,829.136
1686274123.230,-62.988,-321.289,-2.441,-41.016,829.140
1686274123.234,37.109,336.914,209.473,45.898,829.144
1686274123.238,46.387,135.742,64.941,0.488,829.148
1686274123.242,-39.062,-80.078,49.805,-96.680,829.152
1686274123.246,-63.965,114.258,121.094,-65.918,829.156
1686274123.248,9.277,236.328,125.977,38.574,829.157
1686274123.252,40.527,-143.066,-6.348,33.203,829.160
1686274123.256,-30.762,-390.137,-45.898,-69.824,829.164
1686274123.260,-82.031,49.805,123.047,-88.867,829.168
1686274123.264,-24.414,202.148,142.090,8.789,829.172
1686274123.268,51.270,-301.270,-37.109,71.777,829.176
1686274123.272,7.812,-724.121,-131.348,-9.766,829.180
1686274123.275,-81.055,-258.301,59.082,-96.191,829.184
1686274123.279,-50.293,284.668,180.664,-21.973,829.188
1686274123.283,38.574,-130.371,-24.414,67.871,829.192
1686274123.287,14.648,-304.688,-8.789,-19.531,829.196
1686274123.291,-62.500,244.629,173.340,-132.812,829.200
1686274123.308,-60.059,239.258,104.004,-56.641,829.205
1686274123.312,21.484,-38.086,13.672,59.082,829.209
1686274123.316,40.527,144.043,115.234,17.090,829.213
1686274123.320,-36.621,134.277,83.008,-80.566,829.217
1686274123.324,-77.637,-187.988,-44.922,-62.500,829.221
1686274123.328,-14.160,-750.000,-228.516,59.082,829.225
1686274123.332,40.527,-446.289,-16.602,55.664,829.229
1686274123.335,-10.742,280.273,186.523,-72.754,829.233
1686274123.339,-70.801,14.648,36.621,-88.379,829.237
1686274123.343,-20.508,-380.859,0.977,23.438,829.241
1686274123.347,55.176,117.188,141.113,54.688,829.244
1686274123.351,22.949,382.324,149.902,-51.758,829.248
1686274123.352,-59.082,-27.832,12.207,-106.445,829.248
1686274123.356,-55.664,-208.008,1.953,-19.043,829.252
1686274123.360,35.156,177.246,149.902,71.777,829.256
1686274123.364,40.039,321.777,148.438,-2.441,829.260
1686274123.368,-48.828,-113.281,-34.180,-100.586,829.264
1686274123.372,-60.547,-472.168,-78.125,-35.156,829.268
1686274123.376,11.230,-248.047,18.555,57.129,829.272
1686274123.379,31.738,-95.215,52.246,20.508,829.276
1686274123.383,-44.434,-416.016,-126.465,-75.195,829.279
1686274123.387,-99.121,-965.332,-378.418,-51.270,829.283
1686274123.391,-24.414,-287.598,21.484,29.297,829.287
1686274123.395,38.086,338.867,193.359,31.250,829.291
1686274123.429,-22.461,-9.766,-3.906,-62.988,829.325
1686274123.433,-87.891,134.766,117.188,-117.676,829.329
1686274123.437,-34.180,379.395,171.875,-26.367,829.333
1686274123.441,48.828,220.215,100.586,32.227,829.337
1686274123.445,5.371,-37.109,41.992,-60.547,829.341
1686274123.449,-84.961,-243.164,-10.742,-116.699,829.345
1686274123.453,-69.336,-88.379,67.871,-38.086,829.348
1686274123.456,22.949,115.723,122.559,47.363,829.352
1686274123.460,24.414,-716.309,-232.422,13.184,829.356
1686274123.464,-53.711,-527.344,-77.148,-103.516,829.360
1686274123.468,-69.824,229.004,173.828,-83.984,829.364
1686274123.472,10.254,-72.754,5.371,39.551,829.368
1686274123.443,49.805,-321.289,-7.812,31.250,829.342
1686274123.447,-24.414,63.477,123.535,-83.984,829.346
1686274123.451,-87.891,219.727,118.164,-99.609,829.350
1686274123.455,-22.461,38.086,29.785,11.230,829.354
1686274123.459,43.457,-51.270,55.176,45.410,829.358
1686274123.463,-20.020,-172.852,34.180,-60.547,829.361
1686274123.467,-90.332,-253.418,-2.930,-99.121,829.365
1686274123.470,-54.688,-353.516,-19.531,-1.953,829.369
1686274123.474,29.785,-104.980,87.891,53.223,829.373
1686274123.478,18.066,315.430,170.410,-34.668,829.377
1686274123.482,-65.430,209.961,94.727,-106.934,829.381
1686274123.486,-72.754,-298.828,-93.750,-26.367,829.385
1686274123.488,15.625,-93.262,46.875,53.223,829.385
1686274123.492,32.227,297.363,165.039,-7.324,829.389
1686274123.496,-47.852,183.105,98.633,-107.422,829.393
1686274123.500,-72.754,-623.535,-299.805,-52.246,829.397
1686274123.504,-15.137,-1000.000,-422.363,67.383,829.401
1686274123.508,23.438,-450.684,-9.277,34.180,829.405
1686274123.512,-32.715,-157.227,20.020,-75.684,829.409
1686274123.515,-97.168,-805.176,-317.383,-66.895,829.413
1686274123.519,-42.969,-579.590,-100.098,29.785,829.416
1686274123.523,46.875,306.641,202.148,48.828,829.420
1686274123.527,1.953,219.727,101.562,-46.875,829.424
1686274123.531,-78.125,51.270,104.004,-113.281,829.428
1686274123.533,-39.551,312.988,162.598,-28.320,829.432
1686274123.537,45.410,384.766,164.551,62.988,829.436
1686274123.541,26.367,-66.406,4.883,-9.277,829.440
1686274123.545,-58.105,-243.164,-16.602,-111.816,829.443
1686274123.549,-69.824,58.105,102.051,-62.500,829.447
1686274123.553,14.648,15.137,104.004,53.711,829.451
1686274123.557,41.992,-363.770,-73.730,45.410,829.455
1686274123.560,-45.410,-907.227,-331.055,-52.246,829.459
1686274123.564,-86.914,-226.562,46.387,-71.777,829.463
1686274123.568,-16.113,381.348,203.125,23.926,829.467
1686274123.572,47.363,50.293,8.789,37.598,829.471
1686274123.576,-3.418,122.559,98.633,-71.777,829.475
1686274123.579,-81.543,358.398,180.176,-105.469,829.488
1686274123.583,-28.320,271.973,116.211,-0.977,829.492
1686274123.587,57.129,10.742,20.020,62.988,829.496
1686274123.591,20.020,129.883,90.332,-22.461,829.500
1686274123.595,-63.477,93.262,74.707,-96.680,829.504
1686274123.599,-43.945,-217.773,5.371,-18.066,829.508
1686274123.603,32.715,-829.102,-261.230,97.168,829.512
1686274123.606,20.996,-610.352,-96.680,6.836,829.515
1686274123.610,-47.852,210.449,177.734,-122.070,829.519
1686274123.614,-62.500,164.062,104.980,-67.871,829.523
1686274123.618,20.508,66.406,145.020,39.551,829.527
1686274123.622,67.383,304.199,175.293,15.625,829.531
1686274123.622,-19.043,317.383,120.605,-100.586,829.532
1686274123.626,-80.078,8.301,25.879,-103.027,829.536
1686274123.630,-11.230,7.812,111.816,6.836,829.540
1686274123.634,56.641,300.293,164.551,29.785,829.544
1686274123.638,9.766,221.191,110.840,-72.754,829.548
1686274123.642,-78.613,-364.258,-91.309,-103.027,829.552
1686274123.646,-58.594,-734.863,-161.133,1.465,829.556
1686274123.649,29.297,-342.773,26.367,48.340,829.560
1686274123.653,7.812,-74.219,71.777,-42.969,829.564
1686274123.657,-80.078,-427.246,-131.836,-102.539,829.568
1686274123.661,-83.984,-669.922,-121.582,-29.785,829.572
1686274123.665,10.742,83.496,167.480,36.621,829.575
1686274123.683,38.086,316.895,142.578,-10.742,829.579
1686274123.687,-41.504,-79.102,-6.836,-98.145,829.583
1686274123.691,-74.707,85.938,104.980,-66.895,829.587
1686274123.695,5.859,398.926,195.801,39.062,829.591
1686274123.699,51.758,242.676,118.652,21.973,829.595
1686274123.703,-30.273,-352.539,-49.316,-73.242,829.599
1686274123.707,-96.680,-267.578,14.160,-89.355,829.603
1686274123.710,-28.320,335.938,205.078,4.883,829.607
1686274123.714,58.594,212.891,105.469,51.270,829.610
1686274123.718,0.977,-696.289,-210.449,-30.762,829.614
1686274123.722,-82.031,-405.273,-10.742,-102.539,829.618
1686274123.726,-47.363,307.617,201.172,-17.578,829.622
1686274123.742,35.645,63.965,61.523,69.824,829.639
1686274123.746,7.812,-300.781,-14.648,-10.254,829.643
1686274123.750,-77.148,30.762,108.398,-108.398,829.646
1686274123.754,-73.730,310.547,157.227,-42.480,829.650
1686274123.758,9.277,9.766,50.293,70.312,829.654
1686274123.762,32.227,-338.867,-28.320,24.414,829.658
1686274123.766,-40.039,-344.727,-50.781,-86.426,829.662
1686274123.769,-67.871,-70.312,90.820,-65.430,829.666
1686274123.773,24.902,-270.020,-55.664,75.195,829.670
1686274123.777,58.105,-871.582,-307.617,81.543,829.674
1686274123.781,-27.832,-129.883,70.312,-72.266,829.678
1686274123.785,-90.332,170.410,102.539,-96.680,829.682
1686274123.773,-39.062,-300.781,-110.352,27.344,829.670
1686274123.777,47.852,30.273,85.449,67.383,829.674
1686274123.781,5.859,335.449,176.758,-57.129,829.678
1686274123.785,-75.684,107.910,76.172,-115.723,829.682
1686274123.789,-62.500,-265.625,-29.297,-15.137,829.686
1686274123.793,10.254,-296.387,-3.906,59.570,829.690
1686274123.797,2.930,-79.590,65.430,-5.859,829.694
1686274123.800,-76.172,-18.555,63.477,-87.891,829.698
1686274123.804,-82.031,-306.641,11.719,-26.367,829.702
1686274123.808,3.418,-24.414,96.680,74.219,829.706
1686274123.812,43.457,322.754,171.387,43.457,829.710
1686274123.816,-25.879,-10.254,4.395,-57.617,829.713
1686274123.817,-71.777,-754.395,-263.184,-35.156,829.713
1686274123.821,1.953,-203.125,58.105,54.199,829.717
1686274123.825,62.988,243.652,183.105,65.918,829.721
1686274123.829,-1.465,-227.051,-27.832,-18.066,829.725
1686274123.833,-66.895,-397.949,-33.203,-61.523,829.729
1686274123.837,-18.066,-250.488,30.273,30.273,829.733
1686274123.841,63.477,-127.441,77.637,90.332,829.737
1686274123.844,31.738,-371.094,-46.875,5.859,829.741
1686274123.848,-68.359,-921.875,-323.730,-59.570,829.745
1686274123.852,-47.363,-208.496,56.641,-9.766,829.748
1686274123.856,50.293,349.609,201.660,59.570,829.752
1686274123.860,41.016,-80.566,-20.020,14.648,829.756
1686274123.863,-41.992,20.020,85.449,-86.426,829.760
1686274123.867,-53.223,342.773,194.336,-44.922,829.764
1686274123.871,21.973,295.410,150.879,76.172,829.768
1686274123.875,51.270,21.973,33.691,58.594,829.772
1686274123.879,-15.625,61.035,82.520,-58.594,829.776
1686274123.883,-71.777,-50.293,73.730,-68.359,829.780
1686274123.887,-13.184,-246.582,0.977,40.527,829.784
1686274123.890,52.734,-813.965,-273.926,84.473,829.788
1686274123.894,0.000,-612.305,-108.887,-43.945,829.792
1686274123.898,-62.500,163.086,171.875,-103.027,829.796
1686274123.902,-18.555,141.602,134.277,13.184,829.800
1686274123.906,62.012,62.500,169.922,74.707,829.803
1686274123.907,50.781,255.859,163.086,-15.625,829.803
1686274123.911,-32.227,273.926,123.535,-108.398,829.807
1686274123.915,-45.898,-16.602,40.527,-38.574,829.811
1686274123.919,44.434,55.664,126.465,66.406,829.815
1686274123.923,65.430,150.391,104.980,20.020,829.819
1686274123.927,-26.367,-136.230,28.320,-87.402,829.823
1686274123.931,-62.988,-449.707,-90.820,-45.898,829.826
1686274123.934,2.930,-944.824,-334.473,85.938,829.830
1686274123.938,47.852,-393.555,-2.441,48.828,829.834
1686274123.942,-18.066,256.348,172.363,-80.566,829.838
1686274123.946,-81.055,-221.680,-96.680,-74.707,829.842
1686274123.950,-17.578,-159.180,56.641,24.902,829.846
1686274123.954,60.059,353.027,216.797,45.898,829.863
1686274123.958,16.113,254.883,102.539,-49.316,829.867
1686274123.962,-66.406,-117.676,-6.348,-104.492,829.871
1686274123.966,-39.062,91.309,116.211,-15.625,829.875
1686274123.970,45.410,379.883,200.195,66.895,829.879
1686274123.974,40.527,-81.055,7.812,4.883,829.882
1686274123.978,-51.270,-794.434,-270.996,-72.754,829.886
1686274123.981,-71.777,-327.637,3.418,-32.227,829.890
1686274123.985,22.461,327.637,201.172,46.387,829.894
1686274123.989,47.852,172.852,94.727,11.719,829.898
1686274123.993,-36.621,-181.641,46.387,-89.844,829.902
1686274123.997,-78.613,-40.039,96.680,-80.566,829.906
1686274123.997,9.766,332.520,202.637,29.297,829.907
1686274124.001,69.336,78.125,49.805,49.805,829.911
1686274124.005,1.465,-356.934,-65.918,-54.199,829.915
1686274124.009,-63.965,7.324,122.559,-92.285,829.918
1686274124.013,-24.902,215.332,166.992,8.301,829.922
1686274124.017,51.758,-293.945,-15.625,80.078,829.926
1686274124.021,14.160,-743.164,-146.973,-1.465,829.930
1686274124.024,-68.359,-245.117,66.895,-96.680,829.934
1686274124.028,-43.945,243.164,178.223,-32.227,829.938
1686274124.032,41.504,-175.781,8.301,61.523,829.942
1686274124.036,40.527,-306.641,69.336,1.465,829.946
1686274124.040,-38.086,222.168,183.594,-109.863,829.950
1686274124.072,-65.430,174.316,98.633,-57.617,829.969
1686274124.076,15.137,-218.262,-20.996,66.895,829.973
1686274124.080,49.805,3.418,87.402,21.973,829.977
1686274124.084,-25.879,290.039,176.758,-97.656,829.981
1686274124.088,-76.660,127.441,107.910,-76.660,829.985
1686274124.092,-12.207,-656.250,-206.055,62.500,829.989
1686274124.096,54.199,-540.527,-63.965,72.754,829.993
1686274124.099,2.930,178.711,196.777,-67.871,829.996
1686274124.103,-69.336,30.273,61.523,-105.957,830.000
1686274124.107,-36.133,-435.059,-18.066,4.883,830.004
1686274124.111,44.922,-4.883,130.859,57.129,830.008
1686274124.115,23.926,294.434,161.621,-25.879,830.012
1686274124.102,-62.988,13.184,67.871,-95.215,829.998
1686274124.106,-63.477,-41.992,110.840,-23.438,830.002
1686274124.110,33.203,203.125,161.621,71.289,830.006
1686274124.114,40.039,187.500,120.605,15.137,830.010
1686274124.118,-50.781,-287.109,-17.090,-75.684,830.014
1686274124.122,-85.449,-645.996,-82.031,-38.574,830.018
1686274124.126,-3.418,-313.477,44.922,53.711,830.022
1686274124.129,44.922,-88.867,71.289,22.949,830.026
1686274124.133,-37.109,-401.367,-63.965,-83.008,830.030
1686274124.137,-98.633,-520.020,-52.246,-92.285,830.033
1686274124.141,-21.484,134.277,194.824,-3.906,830.037
1686274124.145,61.035,424.805,200.684,24.414,830.041
1686274124.148,-4.883,-366.211,-166.992,-52.246,830.045
1686274124.152,-92.773,-664.551,-114.258,-95.703,830.049
1686274124.156,-49.805,170.410,206.543,-22.949,830.053
1686274124.160,30.762,302.734,152.344,45.898,830.057
1686274124.164,5.859,-56.152,39.062,-34.668,830.061
1686274124.168,-67.871,-230.469,-1.465,-109.375,830.065
1686274124.172,-63.965,-140.137,51.270,-48.828,830.069
1686274124.175,17.578,-69.824,73.242,48.340,830.072
1686274124.179,31.738,-745.117,-249.512,24.414,830.076
1686274124.183,-51.270,-555.176,-100.586,-98.633,830.080
1686274124.187,-72.754,228.516,174.805,-83.008,830.084
1686274124.191,8.789,187.012,118.652,34.180,830.088
1686274124.193,53.223,116.699,153.320,29.785,830.089
1686274124.197,-20.020,252.441,163.574,-79.102,830.093
1686274124.201,-88.379,239.258,128.906,-108.887,830.097
1686274124.205,-36.133,19.531,73.242,-7.324,830.101
1686274124.209,32.227,4.883,115.723,34.180,830.104
1686274124.213,0.977,-100.586,28.809,-39.551,830.108
1686274124.217,-67.383,-179.199,31.738,-94.238,830.112
1686274124.220,-54.199,-370.117,-11.719,-20.020,830.116
1686274124.224,18.066,-937.500,-284.180,66.895,830.120
1686274124.228,13.184,-389.160,-3.906,-21.484,830.124
1686274124.232,-60.059,246.582,176.270,-121.094,830.128
1686274124.236,-75.195,-214.355,-71.289,-45.898,830.132
1686274124.253,9.277,-104.980,79.590,43.457,830.150
1686274124.257,39.551,364.258,237.793,-5.859,830.154
1686274124.261,-36.621,227.051,143.066,-96.191,830.158
1686274124.265,-82.031,-39.551,43.457,-77.148,830.162
1686274124.269,-11.719,154.297,140.137,20.996,830.166
1686274124.273,53.711,61.523,129.395,48.340,830.170
1686274124.277,-18.066,-261.719,7.324,-52.734,830.174
1686274124.280,-106.934,-759.766,-240.723,-95.215,830.178
1686274124.284,-51.270,-357.422,12.207,-2.441,830.182
1686274124.288,46.875,348.145,233.398,51.758,830.186
1686274124.292,-0.488,45.898,35.645,-32.227,830.190
1686274124.296,-76.660,-303.711,-27.344,-86.914,830.193
1686274124.298,-45.410,-19.043,142.578,-11.230,830.197
1686274124.302,48.340,362.305,231.934,67.383,830.201
1686274124.306,44.434,42.969,48.828,4.883,830.205
1686274124.310,-53.711,-284.668,-23.438,-98.145,830.208
1686274124.314,-65.918,34.668,136.719,-47.363,830.212
1686274124.318,19.043,8.789,83.984,68.359,830.216
1686274124.322,47.363,-312.500,-8.789,38.574,830.220
1686274124.325,-23.438,-342.773,24.902,-81.055,830.224
1686274124.329,-73.730,66.406,122.070,-82.520,830.228
1686274124.333,-5.371,363.281,211.914,26.855,830.232
1686274124.337,60.547,-181.152,-31.738,68.848,830.236
1686274124.341,-10.254,-947.266,-318.359,-16.602,830.240
1686274124.333,-89.355,-210.938,73.242,-106.445,830.236
1686274124.337,-38.086,160.645,111.328,-23.926,830.240
1686274124.341,43.457,-280.762,-96.680,59.570,830.244
1686274124.345,17.578,32.227,124.512,-34.180,830.248
1686274124.349,-57.617,321.289,192.871,-114.258,830.252
1686274124.353,-57.129,-134.766,25.391,-20.508,830.256
1686274124.357,18.066,-451.660,-5.859,78.613,830.260
1686274124.360,34.180,51.270,141.602,1.465,830.264
1686274124.364,-35.156,312.500,184.082,-103.027,830.268
1686274124.368,-71.777,70.801,99.609,-62.500,830.271
1686274124.372,1.465,-771.484,-224.121,69.824,830.275
1686274124.376,44.434,-514.160,-56.152,52.246,830.279
1686274124.372,-15.625,228.027,186.035,-81.055,830.283
1686274124.376,-73.730,31.738,70.801,-95.215,830.287
1686274124.380,-19.531,23.926,125.000,4.395,830.290
1686274124.384,56.641,288.086,163.574,43.945,830.294
1686274124.388,8.301,167.480,92.773,-52.734,830.298
1686274124.392,-71.777,-325.195,-48.828,-87.891,830.302
1686274124.396,-52.734,-853.516,-241.211,18.555,830.306
1686274124.399,34.668,-443.848,-6.836,67.383,830.310
1686274124.403,29.785,179.199,183.105,-27.832,830.314
1686274124.407,-63.477,-298.340,-96.191,-102.539,830.318
1686274124.411,-74.707,-597.656,-73.242,-34.180,830.322
1686274124.415,22.949,210.449,226.074,54.199,830.326
1686274124.434,52.246,357.910,162.109,22.461,830.330
1686274124.438,-33.203,-96.680,2.441,-86.426,830.334
1686274124.442,-67.871,47.363,108.887,-69.824,830.338
1686274124.446,14.648,391.602,219.727,41.504,830.342
1686274124.450,73.242,284.180,161.621,42.969,830.346
1686274124.454,-0.977,-309.082,-18.066,-57.617,830.350
1686274124.458,-71.289,-357.910,-5.371,-86.914,830.354
1686274124.461,-20.996,12.207,134.766,13.672,830.358
1686274124.465,57.129,48.340,107.422,65.430,830.362
1686274124.469,11.230,-690.918,-210.938,-9.766,830.366
1686274124.473,-71.777,-385.254,6.836,-96.680,830.369
1686274124.477,-41.016,296.875,192.383,-36.133,830.373
1686274124.477,41.504,148.438,116.211,52.246,830.387
1686274124.481,23.438,60.547,151.367,-17.090,830.391
1686274124.485,-63.477,186.035,153.809,-103.516,830.395
1686274124.489,-79.590,244.629,153.809,-53.223,830.399
1686274124.493,5.371,21.973,63.965,56.152,830.403
1686274124.497,41.504,-221.680,36.133,38.574,830.407
1686274124.501,-26.855,-295.410,15.625,-70.801,830.411
1686274124.504,-67.871,-209.473,49.316,-66.406,830.415
1686274124.508,-8.301,-344.238,-41.992,45.898,830.419
1686274124.512,45.898,-930.664,-315.430,80.078,830.423
1686274124.516,-0.977,-343.262,56.641,-44.434,830.426
1686274124.520,-68.848,282.227,208.008,-94.727,830.430
1686274124.524,-36.133,-113.770,-34.668,24.414,830.421
1686274124.528,46.875,71.777,123.047,83.984,830.425
1686274124.532,19.043,437.500,223.145,-24.414,830.429
1686274124.536,-60.059,252.441,110.840,-104.004,830.433
1686274124.540,-51.270,-322.266,-113.770,-5.859,830.436
1686274124.544,26.367,-332.520,-10.254,81.543,830.440
1686274124.548,32.227,75.684,138.184,9.277,830.444
1686274124.551,-38.086,63.477,98.633,-86.426,830.448
1686274124.555,-54.688,-247.559,53.223,-41.016,830.452
1686274124.559,13.672,118.164,160.156,38.574,830.456
1686274124.563,45.410,485.352,228.516,12.207,830.460
1686274124.567,-29.785,66.895,55.664,-78.613,830.464
1686274124.567,-104.004,-646.484,-139.160,-76.172,830.464
1686274124.571,-39.551,-106.445,118.652,11.230,830.468
1686274124.575,48.340,417.969,216.797,33.203,830.472
1686274124.579,-1.953,-4.395,1.953,-56.641,830.476
1686274124.583,-77.148,-347.656,-45.898,-93.262,830.480
1686274124.587,-44.434,-228.027,34.668,-14.648,830.484
1686274124.591,26.855,-62.988,96.680,45.410,830.487
1686274124.594,12.695,-338.867,-63.965,-12.695,830.491
1686274124.598,-69.824,-929.199,-286.621,-82.031,830.495
1686274124.602,-66.895,-245.605,65.918,-50.293,830.499
1686274124.606,27.344,364.258,205.566,34.668,830.503
1686274124.610,37.109,5.859,29.785,2.441,830.507
1686274124.613,-39.551,81.055,112.305,-101.074,830.511
1686274124.617,-62.988,330.078,192.871,-74.219,830.514
1686274124.621,12.207,163.086,113.770,37.598,830.518
1686274124.625,67.871,-204.590,-29.297,52.734,830.522
1686274124.629,-0.977,-35.645,79.102,-60.547,830.526
1686274124.633,-75.684,-53.711,83.008,-89.355,830.530
1686274124.637,-25.391,-241.211,26.367,20.508,830.534
1686274124.640,40.039,-749.023,-199.707,72.754,830.538
1686274124.644,-4.395,-437.012,-8.301,-35.645,830.542
1686274124.648,-75.684,260.254,196.289,-116.699,830.546
1686274124.652,-52.246,141.113,125.977,-33.203,830.550
1686274124.656,32.715,55.664,158.691,45.898,830.553
1686274124.657,30.273,203.125,164.551,-27.344,830.553
1686274124.661,-55.176,240.234,157.715,-124.512,830.557
1686274124.665,-73.242,29.297,70.801,-63.477,830.561
1686274124.669,8.789,83.496,148.438,37.109,830.565
1686274124.673,31.250,162.109,131.836,-9.277,830.569
1686274124.677,-41.504,-67.871,43.457,-103.516,830.573
1686274124.681,-86.426,-362.305,-21.973,-74.219,830.576
1686274124.684,-26.855,-922.852,-271.973,53.711,830.580
1686274124.688,31.738,-360.840,41.016,34.668,830.584
1686274124.692,-11.719,291.504,198.730,-85.938,830.588
1686274124.696,-79.102,-259.766,-73.730,-97.168,830.592
1686274124.700,-38.574,-273.926,64.453,-5.371,830.596
1686274124.718,54.688,365.723,254.883,38.574,830.613
1686274124.722,24.414,306.641,138.184,-45.898,830.617
1686274124.726,-56.641,-161.133,-52.246,-104.492,830.621
1686274124.730,-39.551,54.199,108.887,-24.902,830.625
1686274124.734,39.551,379.395,236.816,45.410,830.629
1686274124.738,38.086,-50.293,37.598,-6.836,830.633
1686274124.742,-44.922,-755.371,-222.168,-83.496,830.636
1686274124.745,-64.941,-443.848,-20.508,-61.523,830.640
1686274124.749,13.672,79.590,149.414,21.973,830.644
1686274124.753,54.688,15.625,59.082,13.184,830.648
1686274124.757,-22.461,-369.629,1.953,-86.426,830.652
1686274124.761,-80.078,-16.602,125.000,-101.074,830.656
1686274124.748,-2.441,310.059,167.969,15.625,830.657
1686274124.752,60.547,153.809,125.488,42.969,830.661
1686274124.756,-4.395,41.504,117.676,-63.477,830.665
