timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686275221.047,-40.039,130.859,82.031,-13.672,1926.973
1686275221.051,20.508,149.414,-4.883,46.387,1926.977
1686275221.055,22.949,-10.254,-42.480,22.949,1926.981
1686275221.059,-35.156,177.246,20.996,-48.828,1926.984
1686275221.063,-57.129,274.902,44.434,-36.133,1926.988
1686275221.067,-2.930,-99.121,-89.355,38.086,1926.992
1686275221.070,20.508,-602.051,-170.898,31.738,1926.996
1686275221.074,-34.180,-297.852,-70.801,-49.316,1927.000
1686275221.078,-74.707,23.926,-45.898,-56.641,1927.004
1686275221.082,-37.598,-250.977,-110.840,5.859,1927.008
1686275221.086,-1.953,-450.684,-120.117,21.484,1927.012
1686275221.090,-25.879,67.383,18.555,-35.645,1927.016
1686275221.107,-54.199,238.281,35.156,-62.012,1927.003
1686275221.111,-41.016,-320.801,-154.785,-9.277,1927.007
1686275221.115,7.812,-357.422,-130.371,29.785,1927.011
1686275221.119,2.930,232.422,71.289,-18.555,1927.015
1686275221.123,-54.688,204.590,1.953,-73.730,1927.019
1686275221.127,-69.336,-330.078,-233.887,-27.832,1927.023
1686275221.130,-11.719,-256.836,-109.375,22.949,1927.027
1686275221.134,11.719,291.504,93.262,6.836,1927.031
1686275221.138,-36.621,174.805,-20.996,-31.738,1927.035
1686275221.142,-66.895,-508.301,-247.070,-30.273,1927.039
1686275221.146,-23.926,-229.492,-67.871,17.090,1927.043
1686275221.150,9.277,340.820,121.582,12.695,1927.046
1686275221.152,-36.621,99.121,-27.832,-46.387,1927.048
1686275221.156,-76.172,-754.395,-369.629,-48.340,1927.052
1686275221.160,-29.297,-400.879,-124.512,-1.953,1927.056
1686275221.164,29.785,320.801,117.188,13.184,1927.060
1686275221.168,-4.395,108.887,-35.645,-29.297,1927.064
1686275221.172,-62.988,-316.895,-193.359,-59.570,1927.068
1686275221.175,-44.434,-307.617,-151.367,-25.391,1927.072
1686275221.179,17.090,186.523,83.008,11.230,1927.076
1686275221.183,9.277,-31.250,-88.379,-7.324,1927.079
1686275221.187,-60.547,-687.988,-290.527,-50.293,1927.083
1686275221.191,-64.453,-116.699,0.000,-38.086,1927.087
1686275221.195,-4.883,308.105,79.102,9.766,1927.091
1686275221.197,5.371,-212.402,-143.066,0.000,1927.093
1686275221.201,-43.945,-549.805,-232.422,-57.617,1927.097
1686275221.205,-58.594,-105.469,-36.133,-63.965,1927.101
1686275221.209,-5.859,293.457,80.078,-25.879,1927.105
1686275221.213,22.461,-252.930,-186.523,1.465,1927.109
1686275221.217,-29.785,-648.438,-267.578,-40.039,1927.113
1686275221.220,-78.613,-147.949,-41.504,-74.219,1927.117
1686275221.224,-46.875,229.492,55.664,-25.879,1927.120
1686275221.228,-0.488,-403.320,-276.855,3.906,1927.124
1686275221.232,-20.020,-444.336,-202.637,-43.457,1927.128
1686275221.236,-58.594,236.816,64.941,-87.402,1927.132
1686275221.240,-60.059,138.672,-28.809,-50.781,1927.136
1686275221.242,-9.277,-46.875,-51.270,-2.930,1927.138
1686275221.246,-0.977,191.406,42.969,-28.320,1927.142
1686275221.250,-55.664,136.230,-23.438,-77.637,1927.146
1686275221.254,-76.172,-271.484,-175.781,-60.547,1927.150
1686275221.258,-32.715,-405.762,-100.098,-6.836,1927.154
1686275221.262,-5.859,-244.629,-55.176,-16.113,1927.157
1686275221.265,-52.734,-94.238,-65.918,-73.730,1927.161
1686275221.269,-90.820,-215.820,-142.090,-74.219,1927.165
1686275221.273,-42.969,-683.105,-243.652,-13.672,1927.169
1686275221.277,18.066,-64.941,15.625,-2.441,1927.173
1686275221.281,-15.625,304.688,58.594,-62.500,1927.177
1686275221.285,-76.172,-59.082,-86.914,-94.727,1927.181
1686275221.287,-50.781,-125.000,-52.246,-51.270,1927.184
1686275221.291,7.324,-65.918,-15.625,-13.672,1927.188
1686275221.295,-7.812,21.484,-14.648,-50.781,1927.192
1686275221.299,-66.406,-375.488,-213.379,-83.008,1927.195
1686275221.303,-64.453,-451.660,-170.410,-57.129,1927.199
1686275221.307,2.930,-59.082,20.020,-14.648,1927.203
1686275221.310,12.695,-86.914,-50.293,-24.902,1927.207
1686275221.314,-59.570,-690.430,-350.098,-62.988,1927.211
1686275221.318,-81.543,-735.352,-235.352,-46.875,1927.215
1686275221.322,-17.090,161.133,101.562,-7.324,1927.219
1686275221.326,21.484,272.461,20.020,-20.020,1927.223
1686275221.330,-17.578,-40.039,-50.293,-72.266,1927.227
1686275221.332,-54.199,127.930,44.434,-76.172,1927.242
1686275221.336,-29.785,311.523,93.750,-22.461,1927.246
1686275221.340,10.254,120.605,-38.086,4.395,1927.250
1686275221.344,-20.996,-35.156,-82.031,-50.781,1927.254
1686275221.348,-74.707,83.496,13.672,-90.820,1927.258
1686275221.352,-54.688,-72.266,-43.457,-46.875,1927.262
1686275221.355,3.906,-305.664,-125.977,-2.441,1927.266
1686275221.359,-4.883,-734.863,-314.453,-22.461,1927.270
1686275221.363,-59.570,-437.500,-176.758,-88.379,1927.274
1686275221.367,-66.895,181.152,63.477,-69.336,1927.278
1686275221.371,-11.230,-21.973,-63.477,5.859,1927.282
1686275221.375,4.883,-155.273,-80.078,-14.160,1927.285
1686275221.378,-48.828,36.621,6.348,-79.590,1927.274
1686275221.382,-77.148,-67.871,-57.129,-63.965,1927.278
1686275221.386,-11.719,-396.973,-177.246,-1.953,1927.282
1686275221.390,30.273,-520.508,-134.277,3.906,1927.286
1686275221.394,-13.672,67.383,57.129,-53.711,1927.290
1686275221.398,-62.012,-16.113,-58.594,-69.824,1927.294
1686275221.401,-44.434,-565.918,-257.324,-9.766,1927.297
1686275221.405,3.906,-316.895,-49.316,17.578,1927.301
1686275221.409,-9.766,307.617,110.352,-37.109,1927.305
