timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017097.458,-33.203,139.648,112.305,-15.137,118861.894
1686017097.462,-41.992,251.465,79.590,-40.039,118861.898
1686017097.466,-45.898,-316.406,-157.715,-52.246,118861.902
1686017097.470,-37.598,-139.160,81.055,-46.875,118861.905
1686017097.474,-31.738,426.758,177.734,-42.480,118861.909
1686017097.478,-31.250,12.695,-147.949,-51.758,118861.913
1686017097.482,-41.504,-709.961,-300.293,-56.152,118861.917
1686017097.485,-39.062,-399.902,53.711,-39.062,118861.921
1686017097.489,-19.043,525.391,302.246,-22.949,118861.925
1686017097.493,-22.461,153.809,-49.805,-22.949,118861.929
1686017097.497,-26.855,-393.066,-192.383,-25.391,118861.933
1686017097.501,-18.066,136.230,161.621,-10.742,118861.937
1686017097.518,-18.066,513.672,184.082,5.371,118861.939
1686017097.522,-16.602,229.004,20.020,4.883,118861.943
1686017097.526,-19.531,17.578,-9.277,-5.859,118861.947
1686017097.530,-18.555,226.562,89.844,-6.836,118861.951
1686017097.534,-14.160,393.555,107.910,2.441,118861.955
1686017097.538,-17.090,-167.969,-89.844,11.719,118861.959
1686017097.542,-0.977,-410.645,-50.293,22.461,118861.963
1686017097.545,-2.441,126.465,106.934,25.391,118861.967
1686017097.549,-31.250,207.031,98.633,2.930,118861.971
1686017097.553,-38.574,-437.988,-119.141,-4.883,118861.974
1686017097.557,-43.457,-557.617,-101.562,-8.789,118861.978
1686017097.561,-47.852,-28.320,111.328,-14.648,118861.982
1686017097.563,-31.250,-103.027,44.922,10.742,118861.985
1686017097.567,-24.414,-345.215,0.977,28.320,118861.989
1686017097.571,-39.551,-112.305,101.562,19.043,118861.992
1686017097.575,-54.199,350.098,164.551,5.371,118861.996
1686017097.579,-50.781,116.699,33.203,16.602,118862.000
1686017097.583,-33.691,-131.348,24.902,41.504,118862.004
1686017097.587,-28.809,-64.453,104.492,40.039,118862.008
1686017097.590,-31.250,242.676,166.016,30.762,118862.012
1686017097.594,-28.320,78.613,-11.719,41.016,118862.016
1686017097.598,-20.996,-513.672,-169.922,54.688,118862.020
1686017097.602,-13.184,-76.660,103.516,55.176,118862.024
1686017097.606,-13.184,167.969,128.418,42.480,118862.028
1686017097.608,-21.973,-348.145,-107.910,34.668,118862.029
1686017097.612,-5.859,-342.773,-82.520,57.129,118862.033
1686017097.616,5.371,232.422,183.105,59.570,118862.037
1686017097.620,-4.883,404.785,176.270,41.504,118862.041
1686017097.624,0.488,26.855,-41.504,32.227,118862.045
1686017097.628,12.207,-284.668,-88.867,46.875,118862.049
1686017097.632,16.113,51.758,149.414,68.359,118862.053
1686017097.635,4.395,461.914,170.898,63.477,118862.057
1686017097.639,-14.160,-339.355,-258.301,44.434,118862.061
1686017097.643,-18.555,-657.715,-185.547,34.180,118862.065
1686017097.647,-5.371,322.754,266.113,40.039,118862.068
1686017097.651,0.488,311.035,95.215,32.227,118862.072
1686017097.654,-17.090,-426.270,-144.531,11.230,118862.078
1686017097.658,-28.809,-496.582,30.273,5.859,118862.082
1686017097.662,-18.555,139.160,235.352,19.531,118862.085
1686017097.666,-17.090,350.586,131.348,25.879,118862.089
1686017097.670,-26.367,-104.492,-82.520,2.441,118862.093
1686017097.674,-29.785,-373.047,-130.859,-4.395,118862.097
1686017097.678,-26.367,0.000,121.094,23.438,118862.101
1686017097.681,-16.113,244.141,143.555,38.086,118862.105
1686017097.685,-18.066,-383.789,-148.926,26.855,118862.109
1686017097.689,-30.762,-191.406,60.547,11.719,118862.113
1686017097.693,-21.973,352.051,195.801,15.625,118862.117
1686017097.697,-15.137,135.254,60.547,18.066,118862.121
1686017097.698,-25.879,77.637,44.434,-0.977,118862.134
1686017097.702,-35.645,265.625,97.168,-12.695,118862.138
1686017097.706,-32.227,301.270,97.656,-6.348,118862.142
1686017097.710,-20.508,94.238,19.531,3.418,118862.146
1686017097.714,-26.855,-94.727,-11.719,-3.418,118862.150
1686017097.718,-32.227,-165.527,-52.734,-10.742,118862.153
