timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685400518.525,6.348,33.691,5.371,-8.789,4719.422
1685400518.529,-4.395,-351.562,-146.484,-9.766,4719.426
1685400518.533,-28.320,-274.902,-94.238,-20.996,4719.430
1685400518.537,-17.578,165.039,101.562,-15.625,4719.433
1685400518.541,3.418,-59.082,-0.488,-2.930,4719.437
1685400518.545,-10.742,-452.148,-177.246,-9.277,4719.441
1685400518.549,-34.180,-302.246,-128.906,-19.531,4719.445
1685400518.552,-18.555,143.555,125.000,-15.137,4719.449
1685400518.556,7.324,-165.039,-63.965,0.977,4719.453
1685400518.560,0.488,-952.148,-379.395,-4.883,4719.457
1685400518.564,-6.348,-292.969,-0.977,-16.113,4719.461
1685400518.568,-4.883,243.164,134.277,-6.348,4719.465
1685400518.570,-8.301,-53.711,-2.441,-9.277,4719.481
1685400518.574,-6.836,115.723,126.953,-25.391,4719.485
1685400518.578,-18.555,278.320,100.586,-27.344,4719.489
1685400518.582,-24.902,-153.809,-115.234,-20.996,4719.493
1685400518.586,-11.719,-541.992,-220.703,-11.230,4719.497
1685400518.590,-4.883,-250.000,-36.621,-12.695,4719.501
1685400518.594,-15.137,-5.859,48.828,-16.602,4719.505
1685400518.597,-23.926,-114.258,-55.664,-7.324,4719.508
1685400518.601,-14.648,-723.145,-271.484,0.977,4719.512
1685400518.605,1.953,-183.594,44.434,-0.488,4719.516
1685400518.609,-2.441,414.551,176.270,-13.672,4719.520
1685400518.613,-23.926,78.125,-29.297,-24.414,4719.524
1685400518.615,-10.254,-62.012,-28.809,-8.789,4719.512
1685400518.619,7.324,-25.391,62.012,1.465,4719.516
1685400518.623,-8.301,297.852,161.133,-10.742,4719.520
1685400518.627,-23.438,28.809,-37.109,-21.484,4719.524
1685400518.631,-25.391,-504.395,-122.070,-25.391,4719.527
1685400518.635,-17.090,-150.391,68.359,-26.367,4719.531
1685400518.639,-9.766,26.855,62.012,-20.996,4719.535
1685400518.642,-15.625,-258.301,-92.285,-22.949,4719.539
1685400518.646,-22.949,-157.715,5.859,-25.391,4719.543
1685400518.650,-14.648,254.883,158.691,-13.184,4719.547
1685400518.654,-0.488,452.637,164.062,-5.371,4719.551
1685400518.658,-8.301,-256.348,-172.852,-13.672,4719.555
1685400518.660,-25.391,-694.824,-195.312,-26.367,4719.557
1685400518.664,-13.672,161.621,176.270,-23.926,4719.561
1685400518.668,-4.395,362.793,146.484,-10.742,4719.565
1685400518.672,-13.184,25.391,24.902,-11.230,4719.569
1685400518.676,-30.273,111.328,37.598,-19.531,4719.573
1685400518.680,-30.762,50.781,36.621,-20.996,4719.576
1685400518.684,-15.137,-118.652,8.789,-12.695,4719.580
1685400518.687,-7.324,-679.688,-280.273,-9.766,4719.584
1685400518.691,-32.227,-551.270,-155.273,-29.785,4719.588
1685400518.695,-34.668,152.832,131.348,-24.414,4719.592
1685400518.699,-0.488,100.586,36.133,-3.906,4719.596
1685400518.703,0.000,-170.898,-12.695,-16.113,4719.600
1685400518.705,-19.043,10.254,28.809,-29.297,4719.602
1685400518.709,-33.203,-25.879,-34.668,-30.762,4719.606
1685400518.713,-16.602,-271.484,-118.652,-18.066,4719.610
1685400518.717,9.277,-327.148,-20.508,0.977,4719.614
1685400518.721,-11.230,125.488,118.164,-10.254,4719.618
1685400518.725,-27.344,-9.277,-112.305,-17.578,4719.622
1685400518.729,-13.672,-440.430,-240.723,-2.930,4719.626
1685400518.732,-0.977,-468.750,-64.453,4.395,4719.629
1685400518.736,-10.254,222.656,149.902,-15.137,4719.633
1685400518.740,-23.926,332.520,82.520,-20.020,4719.637
1685400518.744,-21.973,-220.703,-141.113,-12.207,4719.641
1685400518.748,-12.695,-117.676,-42.969,-7.812,4719.645
1685400518.750,-6.836,416.992,184.570,-4.883,4719.660
1685400518.754,-24.414,304.688,71.777,-16.602,4719.664
1685400518.758,-36.621,-406.738,-260.742,-12.207,4719.668
1685400518.762,-20.508,-114.746,-17.578,-5.859,4719.672
1685400518.766,-7.812,419.922,208.496,-13.672,4719.676
1685400518.770,-19.043,-73.730,-79.590,-20.508,4719.680
1685400518.774,-29.785,-822.266,-389.160,-20.020,4719.684
1685400518.777,-13.184,-344.238,-89.355,1.465,4719.688
1685400518.781,6.348,374.023,206.055,12.207,4719.691
1685400518.785,-5.371,195.801,28.809,-2.441,4719.695
1685400518.789,-21.973,-78.613,-53.223,-7.324,4719.699
1685400518.793,-9.277,130.371,69.336,-4.395,4719.703
1685400518.796,12.695,344.727,148.926,0.488,4719.706
1685400518.800,10.254,-127.441,-57.617,-4.883,4719.710
1685400518.804,-18.555,-735.352,-281.738,-20.020,4719.714
1685400518.808,-29.297,-162.109,13.184,-18.066,4719.718
1685400518.812,-21.973,408.203,186.523,-7.812,4719.722
1685400518.816,-10.742,-146.973,-69.824,-3.906,4719.725
1685400518.820,-18.555,-625.977,-149.414,-15.137,4719.729
1685400518.823,-33.203,33.691,93.750,-24.902,4719.733
1685400518.827,-7.812,338.867,121.094,-5.371,4719.737
1685400518.831,7.812,-8.789,-57.129,6.348,4719.741
1685400518.835,-16.113,17.090,-13.672,-14.648,4719.745
1685400518.839,-30.762,248.047,110.840,-24.902,4719.749
1685400518.856,-5.859,208.984,71.289,-6.836,4719.758
1685400518.860,5.371,18.555,6.348,-2.441,4719.762
1685400518.864,-2.930,188.965,94.727,-10.742,4719.766
1685400518.868,-23.438,222.656,51.758,-25.391,4719.770
1685400518.872,-22.949,-170.898,-139.648,-23.438,4719.774
1685400518.876,-1.953,-745.605,-308.594,-7.324,4719.778
1685400518.880,-4.883,-377.930,-37.109,-20.020,4719.781
1685400518.883,-25.391,302.734,136.719,-30.273,4719.785
1685400518.887,-27.344,16.113,-29.785,-23.926,4719.789
1685400518.891,-9.277,-284.180,-14.160,-9.766,4719.793
1685400518.895,-0.488,199.219,150.391,-7.812,4719.797
1685400518.899,-8.789,390.137,127.930,-20.020,4719.801
1685400518.900,-18.066,-26.855,-46.875,-19.043,4719.797
1685400518.904,-9.766,-345.703,-113.281,-10.254,4719.801
1685400518.908,3.418,126.465,117.188,-14.160,4719.805
1685400518.912,-7.324,361.816,137.207,-22.949,4719.809
1685400518.916,-27.832,-125.488,-103.516,-33.691,4719.813
1685400518.920,-18.555,-445.312,-164.551,-23.438,4719.817
1685400518.924,-10.742,-223.633,-8.301,-13.672,4719.821
1685400518.927,-17.578,-29.297,28.809,-16.113,4719.824
