timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017004.892,-29.785,-123.535,-64.453,-50.293,118769.327
1686017004.896,-35.645,73.730,47.363,-62.500,118769.331
1686017004.900,-28.809,301.270,128.906,-54.688,118769.335
1686017004.904,-18.066,71.777,-7.812,-33.691,118769.339
1686017004.908,-23.926,-146.484,-24.902,-40.527,118769.343
1686017004.912,-28.809,-149.902,-15.625,-63.477,118769.347
1686017004.916,-26.367,-229.492,-78.125,-59.082,118769.351
1686017004.919,-31.250,-205.566,9.277,-45.410,118769.355
1686017004.923,-26.367,50.781,127.441,-39.062,118769.359
1686017004.927,-35.645,234.863,121.094,-52.734,118769.362
1686017004.931,-39.551,236.328,95.703,-61.035,118769.366
1686017004.935,-17.090,-336.914,-141.113,-42.480,118769.370
1686017004.937,-19.043,-573.242,-103.027,-38.574,118769.358
1686017004.941,-30.762,201.660,200.684,-58.594,118769.362
1686017004.945,-36.133,161.621,61.035,-57.617,118769.366
1686017004.949,-41.016,-611.328,-193.359,-35.156,118769.370
1686017004.953,-36.621,-283.203,83.496,-28.320,118769.374
1686017004.957,-35.645,101.074,171.387,-44.922,118769.378
1686017004.961,-41.504,-263.672,-68.848,-57.129,118769.382
1686017004.964,-29.785,-814.453,-219.238,-44.922,118769.386
1686017004.968,-24.414,-374.512,130.859,-39.062,118769.390
1686017004.972,-31.738,504.395,313.965,-47.852,118769.394
1686017004.976,-42.480,192.383,15.137,-67.383,118769.397
1686017004.980,-43.945,-282.715,-35.645,-61.523,118769.401
1686017004.982,-29.297,211.426,199.219,-33.203,118769.403
1686017004.986,-27.832,531.250,197.754,-37.598,118769.407
1686017004.990,-38.574,162.109,7.812,-59.570,118769.411
1686017004.994,-39.551,11.230,28.320,-59.082,118769.415
1686017004.998,-30.273,196.289,100.586,-42.480,118769.419
1686017005.002,-21.973,189.453,125.977,-39.551,118769.423
1686017005.006,-25.879,-272.949,-150.391,-49.805,118769.427
1686017005.009,-38.086,-917.480,-361.816,-51.270,118769.431
1686017005.013,-34.180,-256.836,134.277,-45.898,118769.435
1686017005.017,-27.832,339.844,226.074,-38.086,118769.439
1686017005.021,-30.762,60.059,28.809,-43.945,118769.442
1686017005.025,-41.504,19.531,37.598,-62.500,118769.446
1686017005.027,-41.992,-14.648,66.406,-59.570,118769.462
1686017005.031,-29.785,178.223,158.691,-39.062,118769.466
1686017005.035,-33.203,-303.711,-165.039,-40.527,118769.470
1686017005.039,-27.832,-255.371,-45.410,-56.641,118769.474
1686017005.043,-19.531,346.680,210.449,-60.059,118769.478
1686017005.047,-16.602,31.250,17.090,-36.621,118769.482
1686017005.051,-18.555,-593.262,-217.285,-26.855,118769.486
1686017005.054,-27.832,-293.457,6.348,-47.363,118769.490
1686017005.058,-29.297,70.801,120.117,-50.293,118769.494
1686017005.062,-24.902,-22.949,45.898,-34.668,118769.498
1686017005.066,-24.902,-143.555,58.105,-24.902,118769.502
1686017005.070,-30.273,203.125,153.809,-34.668,118769.505
1686017005.072,-39.062,304.199,100.586,-45.898,118769.508
1686017005.076,-34.180,79.590,31.738,-31.250,118769.512
1686017005.080,-25.391,191.895,145.508,-17.578,118769.515
1686017005.084,-28.320,410.645,152.344,-40.527,118769.519
1686017005.088,-36.133,315.430,39.551,-62.012,118769.523
1686017005.092,-41.504,-248.047,-180.176,-51.758,118769.527
1686017005.096,-26.855,-414.062,-121.582,-36.621,118769.531
1686017005.099,-23.926,225.586,175.293,-40.527,118769.535
1686017005.103,-35.645,333.008,83.008,-59.570,118769.539
1686017005.107,-32.715,-275.879,-233.398,-62.500,118769.543
1686017005.111,-22.949,-332.520,-26.367,-41.992,118769.547
1686017005.115,-26.367,82.031,208.984,-38.086,118769.551
1686017005.132,-36.621,1.465,38.086,-54.688,118769.553
1686017005.136,-39.551,-626.465,-280.762,-46.387,118769.557
1686017005.140,-30.273,-634.766,-113.770,-16.113,118769.561
1686017005.144,-24.414,276.855,289.062,-4.883,118769.565
1686017005.148,-33.203,336.426,130.371,-17.578,118769.569
1686017005.152,-37.598,-394.043,-133.789,-24.902,118769.573
1686017005.156,-37.598,-271.484,17.578,-25.879,118769.577
1686017005.159,-37.598,377.441,212.402,-19.043,118769.580
1686017005.163,-37.598,216.309,55.176,-10.254,118769.584
1686017005.167,-47.363,-598.145,-239.258,-15.625,118769.588
1686017005.171,-44.922,-198.730,26.367,-19.043,118769.592
1686017005.175,-23.926,416.504,223.633,-0.488,118769.596
1686017005.177,-23.438,174.316,46.875,-3.418,118769.598
1686017005.181,-31.738,-166.992,-101.074,-21.484,118769.602
1686017005.185,-20.996,28.320,37.109,-13.184,118769.606
1686017005.189,-16.113,345.215,175.293,2.441,118769.610
1686017005.193,-25.879,104.004,-1.953,4.883,118769.614
1686017005.197,-31.250,-480.469,-168.457,-6.836,118769.617
1686017005.201,-37.109,-302.246,-20.996,-14.160,118769.621
1686017005.204,-33.691,246.582,172.363,-11.719,118769.625
1686017005.208,-25.391,-134.277,-44.434,-6.348,118769.629
1686017005.212,-37.109,-576.660,-107.422,-13.184,118769.633
1686017005.216,-43.945,18.555,142.090,-34.668,118769.637
1686017005.220,-29.785,169.922,103.027,-24.902,118769.641
1686017005.222,-14.648,-366.211,-121.094,-3.418,118769.644
1686017005.226,-18.066,-158.691,64.453,-16.113,118769.648
1686017005.230,-32.715,170.898,186.035,-41.016,118769.651
1686017005.234,-29.785,-4.395,53.223,-36.621,118769.655
1686017005.238,-21.484,-551.270,-138.672,-15.625,118769.659
1686017005.242,-19.043,-477.539,-18.555,-13.672,118769.663
1686017005.246,-23.438,34.180,160.645,-33.691,118769.667
1686017005.249,-29.297,20.020,53.223,-36.621,118769.671
1686017005.253,-20.508,-698.730,-198.242,-9.277,118769.675
1686017005.257,-11.719,-182.617,100.098,-2.441,118769.679
1686017005.261,-23.438,471.680,231.445,-18.066,118769.683
1686017005.265,-28.809,90.820,-30.762,-28.809,118769.687
1686017005.267,-16.602,-24.902,-19.043,-20.508,118769.689
1686017005.271,-11.230,311.035,174.316,-4.395,118769.692
1686017005.275,-25.879,379.883,126.465,-14.648,118769.696
1686017005.279,-42.969,26.855,-76.172,-31.250,118769.700
1686017005.283,-41.504,-53.223,19.043,-33.203,118769.704
1686017005.287,-26.367,-110.352,48.340,-18.066,118769.708
1686017005.291,-22.949,-92.285,24.902,-20.508,118769.712
1686017005.294,-32.715,-357.910,-175.293,-33.691,118769.716
1686017005.298,-35.156,-881.348,-325.195,-25.391,118769.720
1686017005.302,-33.203,-75.684,155.762,-23.438,118769.724
1686017005.306,-34.668,461.426,256.348,-22.949,118769.728
1686017005.310,-48.828,-67.383,-94.727,-36.133,118769.731
1686017005.312,-43.945,-312.988,-173.340,-41.016,118769.747
1686017005.316,-26.855,205.566,152.344,-21.484,118769.751
1686017005.320,-25.391,409.668,175.781,-11.719,118769.755
1686017005.324,-37.598,-418.457,-226.074,-29.785,118769.759
1686017005.328,-38.086,-363.281,-57.617,-48.828,118769.763
1686017005.332,-28.320,16.602,119.141,-36.133,118769.767
1686017005.336,-31.250,-135.254,38.086,-25.391,118769.770
1686017005.339,-32.227,-585.938,-168.457,-22.461,118769.774
1686017005.343,-32.715,-404.785,-17.578,-32.227,118769.778
1686017005.347,-29.297,77.637,158.203,-33.691,118769.782
1686017005.351,-22.949,81.543,77.148,-8.789,118769.786
1686017005.355,-23.926,-127.930,36.133,2.441,118769.790
1686017005.357,-28.320,117.676,109.375,-13.672,118769.778
1686017005.361,-28.809,236.328,87.891,-16.602,118769.782
1686017005.365,-22.949,64.941,25.391,0.977,118769.786
1686017005.369,-33.691,177.734,118.652,8.789,118769.790
1686017005.373,-48.340,311.523,115.234,-13.672,118769.794
1686017005.377,-47.363,2.930,-93.750,-28.320,118769.798
1686017005.381,-39.062,-460.938,-218.262,-18.555,118769.801
1686017005.384,-37.598,-440.918,-31.738,-7.324,118769.805
1686017005.388,-37.598,204.590,184.082,-10.254,118769.809
1686017005.392,-42.480,220.703,81.543,-21.973,118769.813
1686017005.396,-41.504,-202.148,-128.418,-16.602,118769.817
1686017005.400,-30.762,-125.977,-12.695,-6.836,118769.821
1686017005.406,-31.738,-43.457,81.543,-12.207,118769.837
1686017005.410,-32.715,-167.480,-18.066,-27.832,118769.841
1686017005.414,-37.598,-664.062,-278.320,-33.203,118769.845
1686017005.418,-39.551,-558.105,-77.148,-20.508,118769.849
1686017005.422,-28.320,313.477,281.738,-15.137,118769.853
1686017005.426,-37.109,12.695,27.344,-25.391,118769.857
1686017005.430,-39.551,-773.438,-276.367,-21.973,118769.861
1686017005.433,-24.414,-239.746,81.543,-12.695,118769.865
1686017005.437,-18.066,325.195,245.117,-20.020,118769.868
1686017005.441,-27.832,171.875,41.992,-40.527,118769.872
1686017005.445,-41.016,14.648,-2.441,-56.152,118769.876
1686017005.449,-39.062,211.914,122.070,-40.039,118769.880
1686017005.463,-28.809,468.262,186.035,-25.879,118769.883
1686017005.467,-30.273,154.785,-40.527,-39.551,118769.887
1686017005.471,-43.457,-191.406,-108.887,-52.246,118769.891
1686017005.475,-45.898,112.305,102.539,-47.852,118769.895
1686017005.479,-31.250,426.270,194.824,-34.180,118769.899
1686017005.483,-30.273,-78.125,-88.867,-28.809,118769.903
1686017005.487,-45.898,-713.867,-223.145,-44.922,118769.907
1686017005.490,-45.410,-68.848,143.555,-45.410,118769.911
1686017005.494,-35.156,401.367,196.777,-28.809,118769.914
1686017005.498,-35.156,-61.035,-33.691,-34.180,118769.918
1686017005.502,-42.969,-132.324,19.531,-40.039,118769.922
1686017005.506,-50.293,106.445,92.773,-47.852,118769.926
1686017005.507,-44.922,-65.918,30.273,-42.480,118769.928
1686017005.511,-36.621,-433.594,-122.559,-23.926,118769.932
1686017005.515,-40.527,-228.027,42.969,-33.203,118769.936
1686017005.519,-37.109,257.812,184.082,-49.316,118769.940
1686017005.523,-27.832,79.102,52.246,-34.668,118769.944
