timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621059.986,23.438,166.016,25.879,5.859,437.886
1686621059.990,13.184,-112.793,57.617,3.906,437.890
1686621059.994,-70.312,33.203,26.367,-76.660,437.894
1686621059.998,-78.125,157.227,29.785,-92.285,437.898
1686621060.002,-3.418,72.754,23.926,-16.113,437.902
1686621060.006,17.090,-114.258,12.695,6.348,437.906
1686621060.010,-52.734,-93.750,57.617,-67.871,437.910
1686621060.013,-99.121,101.562,33.691,-94.727,437.913
1686621060.017,-31.250,-282.715,-12.207,-12.695,437.917
1686621060.021,26.367,-348.633,99.121,26.855,437.921
1686621060.025,-33.691,246.094,40.039,-45.410,437.925
1686621060.029,-101.074,-63.477,-31.738,-101.562,437.929
1686621060.029,-101.074,-63.477,-31.738,-101.562,437.929
1686621060.030,-55.664,-420.410,32.227,-48.340,437.927
1686621060.034,12.695,-12.695,78.613,11.719,437.930
1686621060.038,-25.391,433.105,22.949,-24.414,437.934
1686621060.042,-104.492,136.230,-16.113,-94.727,437.938
1686621060.046,-70.312,-552.246,59.082,-67.383,437.942
1686621060.050,25.391,-274.902,77.148,19.531,437.946
1686621060.054,19.531,64.453,20.508,17.090,437.950
1686621060.057,-63.965,-232.910,-5.859,-61.035,437.954
1686621060.061,-78.125,-893.555,22.949,-70.312,437.958
1686621060.065,11.230,-557.129,142.090,8.789,437.962
1686621060.069,42.480,401.367,62.500,31.250,437.966
1686621060.073,-47.363,239.746,-40.527,-49.805,437.969
1686621060.076,-102.051,6.836,27.344,-89.844,437.973
1686621060.080,-32.715,322.754,50.293,-27.344,437.976
1686621060.084,35.645,456.055,0.000,14.648,437.980
1686621060.088,-15.625,60.059,-20.020,-30.273,437.984
1686621060.092,-87.891,-158.691,25.879,-85.449,437.988
1686621060.096,-40.039,-182.617,20.508,-48.828,437.992
1686621060.100,30.273,5.371,21.973,20.508,437.996
1686621060.103,-4.395,-252.441,-29.297,0.488,438.000
1686621060.107,-88.379,-707.031,75.195,-73.242,438.004
1686621060.111,-75.195,57.617,95.703,-71.289,438.008
1686621060.115,11.230,452.637,10.254,9.766,438.012
1686621060.119,9.766,110.840,-2.441,12.695,438.015
1686621060.119,-74.707,41.016,0.000,-73.242,438.030
1686621060.123,-97.656,183.594,18.555,-90.820,438.034
1686621060.127,-14.648,201.172,36.133,-16.113,438.038
1686621060.131,24.414,134.277,91.797,8.301,438.041
1686621060.135,-48.340,102.051,18.066,-65.430,438.045
1686621060.139,-106.445,-260.742,-1.953,-102.051,438.049
1686621060.143,-42.480,-277.832,43.945,-38.574,438.053
1686621060.146,21.484,-744.629,-14.648,23.926,438.057
1686621060.150,-22.461,-980.957,34.180,-17.578,438.061
1686621060.154,-92.285,-128.418,48.828,-97.656,438.065
1686621060.158,-59.570,112.305,2.441,-60.547,438.069
1686621060.162,23.438,192.871,39.062,27.344,438.073
1686621060.166,1.953,467.285,16.113,0.977,438.075
1686621060.170,-78.613,305.664,-11.230,-87.891,438.079
1686621060.174,-77.637,-42.969,17.578,-90.820,438.083
1686621060.178,11.719,106.934,77.148,-6.348,438.087
1686621060.182,25.391,402.832,26.855,7.324,438.091
1686621060.186,-63.477,34.180,-10.742,-67.871,438.095
1686621060.190,-102.539,-551.758,12.207,-88.379,438.098
1686621060.193,-20.508,-408.691,66.406,-26.367,438.102
1686621060.197,28.809,70.801,38.086,3.418,438.106
1686621060.201,-42.969,159.668,-4.883,-57.617,438.110
1686621060.205,-112.305,-481.445,-67.383,-108.398,438.114
1686621060.209,-50.781,-612.793,96.680,-50.293,438.118
1686621060.209,31.250,372.070,91.309,14.648,438.119
1686621060.213,-17.090,385.742,-27.344,-29.297,438.123
1686621060.217,-102.051,-129.395,54.199,-104.980,438.127
1686621060.221,-70.312,122.559,65.430,-83.008,438.131
1686621060.225,11.719,430.176,21.973,-12.207,438.135
1686621060.229,-11.230,-52.734,-11.230,-30.762,438.139
1686621060.233,-106.445,-830.566,-20.508,-98.145,438.143
1686621060.236,-104.492,-649.414,84.473,-93.750,438.147
1686621060.240,-4.395,299.316,77.637,-16.113,438.151
1686621060.244,15.137,343.750,-15.625,9.277,438.155
1686621060.248,-73.730,-507.812,50.781,-66.895,438.158
1686621060.252,-102.051,-363.281,77.148,-103.027,438.162
1686621060.271,-22.949,288.574,41.992,-35.156,438.168
1686621060.275,26.367,238.281,21.973,7.812,438.172
1686621060.279,-42.480,-89.844,41.504,-45.410,438.176
1686621060.283,-109.863,56.641,59.570,-100.098,438.180
1686621060.287,-62.500,312.012,29.785,-60.547,438.184
1686621060.291,6.836,15.137,15.137,9.277,438.188
1686621060.295,-17.090,-246.582,59.082,-18.555,438.192
1686621060.298,-97.168,110.352,48.828,-104.004,438.196
1686621060.302,-77.148,197.266,42.480,-79.590,438.200
1686621060.306,7.812,-109.375,-2.441,0.977,438.204
1686621060.310,4.395,-2.441,37.109,-4.883,438.207
1686621060.314,-76.172,261.719,29.785,-85.449,438.211
1686621060.315,-94.238,99.121,10.742,-101.562,438.212
1686621060.319,-14.648,-167.969,55.176,-25.391,438.216
1686621060.323,20.020,61.035,53.711,1.953,438.220
1686621060.327,-48.828,350.098,18.066,-69.336,438.224
1686621060.331,-101.074,30.762,-17.578,-107.422,438.228
1686621060.335,-34.668,-602.051,4.883,-20.996,438.232
1686621060.339,22.949,-424.316,49.316,29.297,438.235
1686621060.342,-33.691,45.898,36.133,-41.016,438.239
1686621060.346,-105.469,5.371,-29.785,-102.539,438.243
1686621060.350,-67.871,-826.660,13.184,-54.688,438.247
