timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686714585.971,-9.277,972.168,124.023,-17.090,665.868
1686714585.975,67.871,972.168,227.539,135.742,665.872
1686714585.979,101.074,971.680,229.980,140.625,665.876
1686714585.983,43.945,971.680,121.094,-4.395,665.880
1686714585.987,-9.766,972.168,58.105,-33.203,665.884
1686714585.991,40.039,972.168,228.027,101.074,665.888
1686714585.995,112.793,971.680,282.227,174.316,665.892
1686714585.998,77.148,971.680,118.164,55.664,665.896
1686714586.002,4.395,971.680,8.301,-33.691,665.899
1686714586.006,43.945,971.680,263.672,68.848,665.903
1686714586.010,124.512,971.680,259.277,177.734,665.907
1686714586.014,103.027,971.680,108.887,102.051,665.911
1686714586.015,20.508,972.168,82.520,-23.926,665.910
1686714586.019,13.184,971.680,224.609,25.879,665.914
1686714586.023,104.492,971.680,315.918,167.969,665.918
1686714586.027,124.023,971.680,-0.488,145.996,665.922
1686714586.031,35.645,971.680,-67.383,0.488,665.926
1686714586.035,12.207,971.680,231.445,-8.789,665.930
1686714586.039,81.543,971.680,269.531,132.324,665.934
1686714586.042,124.512,971.680,37.109,171.875,665.938
1686714586.046,67.871,971.680,56.152,38.086,665.941
1686714586.050,6.836,972.168,347.168,-35.156,665.945
1686714586.054,62.988,972.168,208.984,90.332,665.949
1686714586.058,127.930,971.680,200.195,175.293,665.953
1686714586.075,98.145,971.680,202.148,79.590,665.971
1686714586.079,42.969,972.168,203.613,-4.883,665.975
1686714586.083,65.918,971.680,178.711,86.914,665.978
1686714586.087,143.066,971.680,146.973,205.078,665.982
1686714586.091,141.602,971.680,170.410,140.137,665.986
1686714586.095,66.895,971.680,141.113,12.207,665.990
1686714586.099,60.547,971.680,158.203,57.617,665.994
1686714586.102,128.906,971.680,21.484,200.195,665.998
1686714586.106,139.648,971.680,184.082,175.293,666.002
1686714586.110,80.566,971.680,286.133,32.715,666.006
1686714586.114,43.457,971.680,129.395,22.461,666.010
1686714586.118,98.145,971.680,172.363,156.738,666.014
1686714586.105,140.625,971.680,184.082,197.266,666.014
1686714586.109,82.520,971.680,208.984,62.988,666.017
1686714586.113,20.996,971.680,52.734,-3.418,666.021
1686714586.117,62.012,971.680,60.547,117.676,666.025
1686714586.121,137.207,971.680,281.738,209.473,666.029
1686714586.125,112.305,971.680,141.113,110.840,666.033
1686714586.129,38.574,972.168,116.699,1.953,666.037
1686714586.132,46.387,971.680,223.633,64.941,666.041
1686714586.136,126.465,971.680,243.652,177.734,666.045
1686714586.140,134.766,971.680,203.125,133.301,666.049
1686714586.144,51.758,971.680,-15.625,13.184,666.053
1686714586.148,20.020,971.680,53.223,33.691,666.056
1686714586.150,94.238,971.680,324.707,152.344,666.075
1686714586.154,134.766,971.680,154.297,154.785,666.079
1686714586.158,72.266,971.680,130.859,11.719,666.083
1686714586.162,18.555,971.680,229.004,-30.273,666.087
1686714586.166,77.637,971.680,214.355,113.770,666.091
1686714586.170,132.324,971.680,109.863,187.012,666.095
1686714586.174,71.777,972.168,33.203,50.293,666.099
1686714586.177,6.836,972.168,221.680,-46.875,666.103
1686714586.181,41.992,971.680,299.805,70.801,666.106
1686714586.185,98.145,972.168,130.371,174.805,666.110
1686714586.189,70.801,971.680,58.594,74.219,666.114
1686714586.193,-10.254,971.680,158.203,-46.875,666.118
1686714586.196,-10.742,972.168,225.098,24.902,666.104
1686714586.200,81.055,971.680,70.801,174.805,666.108
1686714586.204,107.422,971.680,71.289,129.883,666.112
1686714586.208,40.527,971.680,310.547,-25.391,666.116
1686714586.212,5.371,971.680,212.402,-9.766,666.120
1686714586.216,67.871,972.168,67.871,141.602,666.124
1686714586.220,103.027,971.680,164.062,148.926,666.128
1686714586.223,43.945,971.680,259.277,-0.488,666.132
1686714586.227,4.395,972.168,161.133,-27.344,666.136
1686714586.231,65.430,971.680,152.344,114.258,666.140
1686714586.235,123.047,972.168,207.031,183.105,666.143
1686714586.239,78.613,971.680,236.816,54.199,666.147
1686714586.256,19.043,971.680,144.043,-39.551,666.153
1686714586.260,51.270,971.680,44.434,73.730,666.157
1686714586.264,119.141,971.680,199.219,185.059,666.161
1686714586.268,101.074,971.680,273.926,95.215,666.165
1686714586.272,28.320,971.680,120.117,-33.691,666.169
1686714586.276,18.555,972.168,4.883,29.297,666.173
1686714586.280,92.285,972.168,229.492,169.434,666.177
1686714586.283,120.605,971.680,321.289,140.137,666.181
1686714586.287,54.199,972.168,54.199,8.301,666.184
1686714586.291,25.391,972.168,22.461,5.371,666.188
1686714586.295,87.402,971.680,275.391,133.789,666.192
1686714586.299,123.535,971.680,229.004,155.762,666.196
1686714586.304,70.312,972.168,12.207,30.273,666.201
1686714586.308,17.090,972.168,81.055,-22.949,666.205
1686714586.312,61.035,971.680,272.949,97.168,666.209
1686714586.316,121.582,971.680,221.191,175.781,666.213
1686714586.320,75.195,971.680,-47.852,82.031,666.216
1686714586.324,6.348,971.680,-45.898,-7.812,666.220
1686714586.328,34.668,971.680,232.422,70.312,666.224
1686714586.331,113.281,971.680,270.996,177.246,666.228
1686714586.335,114.258,972.168,-17.090,117.676,666.232
1686714586.339,45.898,971.680,18.555,-5.371,666.236
1686714586.343,47.852,971.680,375.488,25.391,666.240
