timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686623585.286,-11.719,-201.172,64.941,-2.930,2963.182
1686623585.290,20.508,115.234,22.461,71.289,2963.186
1686623585.294,-25.391,-38.086,-21.973,-18.555,2963.190
1686623585.298,-63.965,-395.996,-6.836,-101.074,2963.194
1686623585.302,-12.207,-677.734,52.734,-24.902,2963.198
1686623585.306,26.367,-345.215,35.645,53.223,2963.202
1686623585.309,-23.926,-44.922,-17.578,-4.883,2963.206
1686623585.313,-80.078,-332.031,-17.090,-110.352,2963.210
1686623585.317,-57.617,-731.934,49.805,-74.707,2963.214
1686623585.321,22.949,-3.418,74.707,47.363,2963.218
1686623585.325,13.184,357.910,-20.020,38.086,2963.221
1686623585.329,-55.176,-337.402,-8.301,-85.938,2963.225
1686623585.330,-51.270,-426.758,63.477,-99.609,2963.228
1686623585.334,18.555,238.281,28.809,18.555,2963.231
1686623585.338,36.133,387.207,-14.648,49.316,2963.235
1686623585.342,-38.574,-129.395,-31.738,-67.871,2963.239
1686623585.346,-74.707,-188.477,-3.418,-123.535,2963.243
1686623585.350,-11.719,-106.934,17.578,-17.578,2963.247
1686623585.353,27.832,-112.305,-6.836,69.336,2963.251
1686623585.357,-24.902,-551.270,-45.410,-9.766,2963.255
1686623585.361,-68.359,-582.520,67.383,-116.211,2963.259
1686623585.365,-26.855,164.551,52.734,-60.547,2963.263
1686623585.369,34.180,289.062,-12.695,53.711,2963.267
1686623585.373,2.441,6.348,41.992,14.160,2963.270
1686623585.377,-66.895,-68.848,8.789,-95.703,2963.276
1686623585.381,-48.340,-140.625,25.879,-70.801,2963.280
1686623585.385,26.855,-270.996,24.902,46.387,2963.284
1686623585.389,12.695,-748.535,-3.906,54.199,2963.288
1686623585.393,-61.523,-412.598,42.480,-62.988,2963.292
1686623585.397,-54.688,-105.469,18.066,-83.496,2963.296
1686623585.400,14.160,-338.867,9.766,35.645,2963.300
1686623585.404,20.996,-655.762,44.434,80.078,2963.303
1686623585.408,-29.297,-150.391,43.945,-25.879,2963.307
1686623585.412,-52.246,207.031,-3.418,-106.445,2963.311
1686623585.416,0.977,-74.707,16.602,-18.555,2963.315
1686623585.420,45.898,124.512,39.551,70.801,2963.319
1686623585.422,-0.488,353.516,3.906,-7.324,2963.320
1686623585.426,-51.270,150.879,-10.254,-104.004,2963.324
1686623585.430,-11.719,-138.184,-19.043,-52.734,2963.327
1686623585.434,39.551,52.246,5.371,51.270,2963.331
1686623585.438,5.859,50.781,10.742,14.160,2963.335
1686623585.442,-53.223,-238.770,-12.207,-96.680,2963.339
1686623585.445,-28.809,-750.488,-65.430,-68.848,2963.343
1686623585.449,33.691,-765.625,57.617,48.828,2963.347
1686623585.453,25.879,140.137,63.965,45.410,2963.351
1686623585.457,-46.387,181.641,-18.066,-77.148,2963.355
1686623585.461,-64.941,-199.219,76.172,-106.934,2963.359
1686623585.465,4.395,176.270,50.781,13.672,2963.363
1686623585.466,29.785,501.465,-9.766,62.988,2963.377
1686623585.470,-40.527,107.422,-29.785,-60.059,2963.381
1686623585.474,-91.797,-526.855,10.742,-142.090,2963.385
1686623585.478,-24.414,-119.141,40.039,-51.270,2963.389
1686623585.482,38.086,383.301,9.277,42.969,2963.393
1686623585.486,-12.695,-70.801,-39.551,-17.090,2963.397
1686623585.489,-74.219,-925.781,-11.719,-112.793,2963.400
1686623585.493,-44.434,-582.031,106.934,-70.312,2963.404
1686623585.497,18.555,334.473,40.039,37.598,2963.408
1686623585.501,-3.906,173.828,-41.504,18.066,2963.412
1686623585.505,-69.824,-133.301,-7.812,-97.656,2963.416
1686623585.509,-59.082,111.328,15.137,-93.262,2963.420
1686623585.527,20.996,327.148,-0.488,31.250,2963.424
1686623585.531,35.156,109.375,-31.250,60.059,2963.428
1686623585.535,-44.434,-23.926,-4.883,-49.316,2963.432
1686623585.539,-62.500,82.031,16.113,-87.402,2963.436
1686623585.543,6.836,206.055,6.348,22.461,2963.440
1686623585.547,33.203,-144.531,-33.691,80.078,2963.444
1686623585.550,-23.438,-339.355,-3.418,-13.184,2963.448
1686623585.554,-60.059,41.504,27.344,-101.562,2963.452
1686623585.558,-9.766,148.438,-1.465,-24.902,2963.455
1686623585.562,45.898,-533.691,-9.277,83.984,2963.459
1686623585.566,18.066,-533.203,71.289,24.902,2963.463
1686623585.570,-37.109,128.418,24.414,-94.727,2963.467
1686623585.571,-15.625,82.520,-12.207,-59.082,2963.467
1686623585.575,35.156,-48.340,34.180,54.688,2963.471
1686623585.579,12.207,-69.336,20.508,42.480,2963.475
1686623585.583,-47.852,12.207,-5.371,-82.520,2963.479
1686623585.587,-46.875,-119.141,-18.066,-96.680,2963.483
1686623585.591,11.230,-575.684,49.805,26.855,2963.487
1686623585.594,26.855,-302.246,35.645,50.293,2963.491
1686623585.598,-30.762,164.062,-10.254,-70.312,2963.495
1686623585.602,-63.965,-170.410,-32.227,-132.812,2963.499
1686623585.606,-7.812,-864.258,3.906,-20.020,2963.502
1686623585.610,26.367,-154.785,71.777,63.965,2963.506
1686623585.614,-37.598,245.117,-17.090,-23.926,2963.510
1686623585.616,-83.496,-391.602,-19.531,-114.746,2963.512
1686623585.620,-33.203,-281.250,62.988,-52.734,2963.516
1686623585.624,23.438,381.348,37.109,53.711,2963.520
1686623585.628,-17.090,395.508,-16.113,9.766,2963.524
1686623585.632,-81.543,-165.039,-27.344,-106.445,2963.528
1686623585.636,-52.246,-319.336,-2.441,-83.496,2963.532
1686623585.639,16.602,4.395,31.738,36.133,2963.536
1686623585.643,6.836,313.477,-7.324,42.969,2963.540
1686623585.647,-62.500,-436.523,-56.152,-66.406,2963.544
1686623585.651,-58.105,-522.461,65.918,-94.238,2963.548
1686623585.655,16.602,344.238,49.316,12.207,2963.551
1686623585.659,35.645,354.004,-17.578,53.223,2963.555
1686623585.662,-21.973,3.906,31.738,-49.316,2963.561
1686623585.666,-60.059,-93.262,8.301,-103.027,2963.565
1686623585.670,-15.137,-111.328,1.465,-15.625,2963.569
1686623585.674,30.762,-124.023,8.789,67.383,2963.573
1686623585.678,-16.602,-728.516,-5.371,-0.488,2963.577
1686623585.682,-65.430,-756.836,42.480,-114.258,2963.581
1686623585.685,-21.973,-74.707,65.918,-57.617,2963.585
1686623585.689,39.551,78.125,-5.859,68.359,2963.589
1686623585.693,3.906,-543.457,19.043,41.016,2963.592
1686623585.697,-63.477,-117.188,47.852,-80.078,2963.596
1686623585.701,-45.898,295.898,-3.418,-76.172,2963.600
1686623585.705,21.973,59.082,18.555,44.434,2963.604
1686623585.706,19.043,207.031,23.926,55.176,2963.603
1686623585.710,-53.711,336.426,-0.488,-70.312,2963.607
1686623585.714,-70.801,173.828,-3.418,-107.910,2963.610
1686623585.718,0.977,-1.465,-9.766,11.719,2963.614
1686623585.722,2.930,137.695,-2.441,72.754,2963.618
1686623585.726,-141.602,-24.414,-2.930,-23.438,2963.622
1686623585.729,-199.219,-228.516,-9.277,-109.863,2963.626
1686623585.733,-111.328,-623.535,-37.598,-29.297,2963.630
1686623585.737,-44.434,-672.852,83.496,69.824,2963.634
1686623585.741,-65.918,187.012,66.895,2.441,2963.638
1686623585.745,-118.164,175.293,-17.578,-115.723,2963.642
1686623585.749,-81.543,-104.492,74.219,-68.848,2963.646
1686623585.751,-13.184,334.473,50.293,59.082,2963.647
1686623585.755,-37.109,428.223,-26.855,35.645,2963.651
1686623585.759,-101.074,-242.188,-25.391,-100.098,2963.655
1686623585.763,-76.660,-723.633,45.410,-111.816,2963.659
1686623585.767,1.953,-21.484,53.711,9.277,2963.663
1686623585.771,8.789,237.793,-8.301,31.250,2963.667
1686623585.774,-53.711,-262.207,-27.344,-70.801,2963.671
1686623585.778,-79.102,-830.566,-2.441,-107.910,2963.675
1686623585.782,-9.277,-165.527,81.055,-10.254,2963.679
1686623585.786,35.156,603.516,23.438,51.758,2963.682
1686623585.790,-31.738,158.203,-23.438,-43.945,2963.686
1686623585.794,-74.219,-127.441,31.250,-122.070,2963.690
1686623585.796,-5.371,292.969,38.086,-33.203,2963.693
1686623585.800,48.340,526.855,9.766,64.453,2963.697
1686623585.804,-1.953,166.992,-29.297,-0.488,2963.701
1686623585.808,-60.059,24.902,-19.531,-106.445,2963.705
1686623585.812,-21.484,159.180,8.301,-72.754,2963.709
1686623585.816,61.035,118.164,-6.836,52.734,2963.713
1686623585.819,41.504,-391.113,-40.039,61.523,2963.717
1686623585.823,-69.336,-507.812,41.992,-89.844,2963.721
1686623585.827,-78.125,148.926,35.156,-130.371,2963.724
1686623585.831,8.789,268.555,-12.695,-7.324,2963.728
1686623585.835,14.160,-58.594,36.133,37.598,2963.732
1686623585.839,-57.129,62.988,23.438,-69.336,2963.736
1686623585.856,-79.102,291.504,-7.812,-132.812,2963.752
1686623585.860,-25.391,145.996,-18.066,-32.227,2963.756
1686623585.864,-2.930,-550.293,34.180,55.176,2963.760
1686623585.868,-45.410,-166.992,49.805,-34.180,2963.764
1686623585.872,-96.191,297.363,-0.977,-142.578,2963.768
1686623585.876,-52.734,-132.812,-12.207,-60.059,2963.772
1686623585.879,2.441,-778.809,-3.906,62.988,2963.776
1686623585.883,-30.762,-183.105,44.922,5.859,2963.780
1686623585.887,-94.727,326.660,-4.395,-118.164,2963.784
1686623585.891,-74.219,-10.254,-13.184,-83.984,2963.788
1686623585.895,1.465,180.664,42.969,41.504,2963.791
1686623585.899,0.977,476.562,3.418,46.875,2963.795
1686623585.889,-59.570,190.430,-42.969,-75.195,2963.795
1686623585.893,-52.734,-323.730,-20.508,-105.469,2963.799
1686623585.897,21.973,-120.117,58.594,13.672,2963.803
1686623585.901,41.504,472.168,25.879,64.453,2963.807
1686623585.905,-21.973,342.773,-39.551,-46.387,2963.811
1686623585.909,-63.477,-368.652,-48.828,-111.328,2963.815
1686623585.912,-12.695,-325.684,9.766,-14.648,2963.819
1686623585.916,34.668,375.000,21.973,65.918,2963.823
1686623585.920,-21.484,367.188,-32.227,-14.648,2963.827
1686623585.924,-87.891,-578.125,-37.109,-113.770,2963.831
1686623585.928,-36.621,-423.340,72.754,-50.293,2963.835
1686623585.932,23.438,459.961,38.574,66.406,2963.838
1686623585.946,-15.625,391.113,-28.809,29.785,2963.843
1686623585.950,-78.613,-127.441,10.742,-97.656,2963.847
1686623585.954,-56.152,-323.242,9.766,-83.496,2963.851
1686623585.958,12.207,-40.039,27.344,43.945,2963.854
1686623585.962,11.230,54.199,6.836,48.340,2963.858
1686623585.966,-55.664,-808.105,-21.484,-66.895,2963.862
1686623585.969,-57.129,-734.863,126.953,-103.027,2963.866
1686623585.973,27.832,305.176,73.730,4.883,2963.870
1686623585.977,61.035,420.410,-22.949,62.988,2963.874
1686623585.981,-6.836,185.547,30.762,-39.551,2963.878
1686623585.985,-48.828,273.438,21.484,-112.793,2963.882
1686623585.989,14.648,377.930,-1.465,-20.020,2963.886
1686623585.991,39.551,185.059,-1.953,75.195,2963.887
1686623585.995,-8.301,201.660,13.184,7.812,2963.891
1686623585.999,-51.270,278.320,0.000,-108.887,2963.895
1686623586.003,-29.297,261.230,-3.906,-67.383,2963.899
1686623586.007,33.691,103.027,-12.207,60.059,2963.903
1686623586.011,14.160,-63.477,-10.254,41.016,2963.907
1686623586.014,-68.848,-166.016,5.371,-94.727,2963.911
1686623586.018,-58.594,-187.500,16.113,-102.539,2963.915
1686623586.022,16.113,-557.617,-32.715,39.551,2963.919
1686623586.026,19.043,-609.375,83.008,74.219,2963.923
1686623586.030,-45.410,195.312,52.734,-55.176,2963.927
1686623586.034,-63.477,171.875,-20.508,-113.770,2963.930
1686623586.036,9.766,56.152,66.406,-2.441,2963.932
1686623586.040,41.992,352.539,12.207,61.035,2963.936
1686623586.044,-18.555,116.699,-36.133,-36.621,2963.940
1686623586.048,-65.918,-285.156,-13.672,-129.883,2963.944
1686623586.052,-14.648,-582.520,62.012,-53.223,2963.948
1686623586.056,43.945,-103.516,42.480,51.270,2963.952
1686623586.059,4.395,179.199,-13.184,-1.953,2963.956
1686623586.063,-67.871,-209.961,-12.207,-119.141,2963.960
1686623586.067,-51.270,-805.664,17.090,-79.590,2963.964
1686623586.071,29.297,-14.648,74.219,56.152,2963.968
1686623586.075,22.461,676.758,2.441,53.711,2963.971
1686623586.079,-62.500,135.254,-25.879,-66.895,2963.975
1686623586.081,-54.688,-31.250,30.273,-88.867,2963.991
1686623586.085,29.785,446.289,27.344,8.789,2963.995
1686623586.089,41.016,568.848,-13.184,43.457,2963.999
1686623586.093,-38.574,109.375,-37.598,-53.223,2964.003
1686623586.097,-77.637,-12.695,-9.766,-116.699,2964.007
1686623586.101,-5.859,19.531,19.531,-15.137,2964.011
1686623586.104,35.156,99.121,-2.930,66.406,2964.015
1686623586.108,-28.809,-362.305,-51.270,-16.602,2964.019
1686623586.112,-83.008,-488.770,45.898,-116.699,2964.022
1686623586.116,-31.250,291.016,35.156,-52.734,2964.026
1686623586.120,30.273,385.742,-16.602,54.199,2964.030
1686623586.124,-3.418,-58.105,47.363,7.324,2964.034
1686623586.126,-69.336,74.219,23.438,-108.887,2964.022
1686623586.130,-56.152,224.121,-13.184,-87.891,2964.026
1686623586.134,12.695,-50.293,-14.648,45.410,2964.030
1686623586.138,9.277,-667.969,-10.254,54.688,2964.034
1686623586.142,-60.547,-365.723,33.203,-83.496,2964.038
1686623586.146,-76.660,-5.371,1.465,-120.605,2964.042
1686623586.149,-3.906,-168.945,9.277,4.395,2964.046
1686623586.153,22.949,-133.301,66.895,56.152,2964.050
1686623586.157,-35.156,216.797,31.738,-41.992,2964.053
1686623586.161,-69.824,354.004,-12.207,-116.699,2964.057
1686623586.165,-15.625,68.359,-0.488,-28.320,2964.061
1686623586.169,39.062,65.918,58.594,58.594,2964.065
1686623586.173,-5.859,423.340,16.113,-27.344,2964.073
1686623586.177,-69.336,187.500,-32.715,-140.137,2964.077
1686623586.181,-35.156,-285.156,-16.602,-76.172,2964.081
1686623586.185,19.043,43.457,37.598,45.898,2964.085
1686623586.189,-14.648,471.680,17.578,13.184,2964.089
1686623586.193,-81.543,29.297,-37.109,-102.539,2964.093
1686623586.196,-68.359,-611.328,-29.297,-89.355,2964.097
1686623586.200,8.789,-299.805,85.449,35.645,2964.101
1686623586.204,25.391,517.090,31.250,47.363,2964.105
1686623586.208,-42.969,361.816,-41.504,-77.148,2964.109
1686623586.212,-67.871,-146.484,40.527,-113.770,2964.112
1686623586.216,4.395,63.477,73.242,5.859,2964.116
1686623586.216,35.156,541.992,18.066,59.570,2964.131
1686623586.220,-31.250,258.301,-38.574,-43.457,2964.135
1686623586.224,-68.848,-339.355,20.020,-112.793,2964.139
1686623586.228,-20.508,12.695,36.133,-23.438,2964.143
1686623586.232,25.391,239.746,6.836,67.871,2964.147
1686623586.236,-7.812,-80.078,-17.090,-1.465,2964.150
1686623586.239,-73.730,-863.770,-28.809,-103.027,2964.154
1686623586.243,-42.480,-630.371,109.375,-61.035,2964.158
1686623586.247,35.645,392.090,66.895,65.918,2964.162
1686623586.251,16.113,375.977,-18.066,47.363,2964.166
1686623586.255,-47.852,156.738,14.160,-83.008,2964.170
1686623586.259,-37.109,325.684,17.090,-85.449,2964.174
1686623586.263,23.926,492.188,15.625,28.320,2964.171
1686623586.267,21.484,265.625,-9.277,49.805,2964.175
1686623586.271,-43.945,141.113,-11.230,-60.059,2964.179
1686623586.275,-69.824,279.297,13.184,-106.445,2964.183
1686623586.279,-8.301,383.301,14.648,-13.184,2964.187
1686623586.283,30.762,18.066,-38.086,52.734,2964.191
1686623586.286,-17.090,-288.086,-20.020,-35.645,2964.195
1686623586.290,-62.500,-156.738,22.949,-121.582,2964.199
1686623586.294,-26.855,171.387,10.254,-40.527,2964.202
1686623586.298,23.438,-341.309,-19.531,73.730,2964.206
1686623586.302,-13.184,-505.859,41.992,17.090,2964.210
1686623586.306,-72.266,170.898,30.762,-105.469,2964.214
1686623586.321,-41.992,218.262,-7.324,-75.195,2964.217
1686623586.325,21.484,137.207,28.320,44.434,2964.221
1686623586.329,11.230,92.285,9.277,50.781,2964.225
1686623586.333,-59.082,194.336,-10.742,-70.801,2964.229
1686623586.337,-73.242,46.875,-32.227,-95.215,2964.233
