timestamps,TP9,AF7,AF8,TP10
1628438835.220,-14.648,218.750,-20.996,-22.461
1628438835.224,-74.707,-250.977,-24.902,-56.152
1628438835.228,-48.340,117.676,-23.926,-35.156
1628438835.232,-3.906,303.223,-20.508,-5.859
1628438835.236,-22.949,-116.211,-20.508,-12.695
1628438835.239,-59.570,-703.125,-26.855,-31.738
1628438835.243,-61.523,-395.020,-29.297,-32.227
1628438835.247,-14.160,502.930,-27.832,-10.254
1628438835.251,7.324,126.953,-27.832,-1.953
1628438835.255,-23.438,-672.852,-34.668,-32.715
1628438835.257,-40.039,-84.961,-29.785,-54.688
1628438835.261,-24.414,428.711,-26.367,-20.508
1628438835.265,10.742,259.277,-27.832,0.000
1628438835.269,1.953,91.797,-25.879,-30.762
1628438835.273,-45.410,69.824,-35.645,-46.875
1628438835.277,-43.457,33.203,-39.062,-14.648
1628438835.281,-0.488,-312.500,-32.715,19.531
1628438835.284,-1.465,-446.289,-35.156,-8.301
1628438835.288,-33.203,135.254,-39.551,-52.734
1628438835.292,-33.691,170.898,-43.457,-25.391
1628438835.296,-27.832,60.059,-45.898,15.625
1628438835.300,-38.086,112.793,-50.781,-3.418
1628438835.302,-57.129,213.867,-43.945,-42.969
1628438835.306,-62.988,41.504,-22.949,-43.945
1628438835.310,-25.879,-105.469,-25.391,-9.766
1628438835.314,-5.371,245.117,-22.949,-5.859
1628438835.318,-34.668,309.570,-28.320,-38.574
1628438835.322,-43.457,-330.078,-31.738,-46.875
1628438835.326,-13.184,-480.469,-15.137,-17.090
1628438835.329,17.578,246.582,-12.695,-0.977
1628438835.333,0.488,314.941,-20.020,-24.414
1628438835.337,-43.945,-226.562,-16.113,-45.898
1628438835.341,-49.805,-352.539,-23.926,-24.902
1628438835.345,-14.648,22.461,-41.992,-6.348
1628438835.348,-26.855,243.652,-47.852,-37.109
1628438835.352,-86.914,-434.082,-46.875,-57.617
1628438835.356,-86.426,-746.094,-43.457,-35.156
1628438835.360,-34.668,301.270,-32.715,5.859
1628438835.364,-22.461,505.859,-30.762,-3.418
1628438835.368,-60.059,-248.535,-37.109,-47.852
1628438835.372,-60.547,-334.473,-29.297,-51.758
1628438835.375,-20.508,381.836,-36.133,-18.555
1628438835.379,-4.883,561.035,-49.316,-13.184
1628438835.383,-24.414,-329.102,-42.969,-51.758
1628438835.387,-37.598,-493.652,-39.551,-59.082
1628438835.391,-27.832,348.145,-41.016,-17.090
1628438835.407,-1.465,444.824,-32.715,4.395
1628438835.411,-9.277,56.152,-31.250,-36.133
1628438835.415,-27.344,30.762,-29.785,-67.383
1628438835.419,-22.461,123.047,-27.344,-33.691
1628438835.423,-7.812,7.324,-35.645,4.883
1628438835.427,-13.672,-469.727,-34.668,-19.531
1628438835.431,-52.246,-402.344,-32.715,-54.688
1628438835.434,-62.500,172.852,-33.691,-36.133
1628438835.438,-17.578,54.688,-24.902,14.160
1628438835.442,-0.488,-244.141,-21.484,9.277
1628438835.446,-26.855,-121.094,-26.367,-33.203
1628438835.450,-34.180,-133.301,-17.578,-34.668
1628438835.467,-14.648,-359.863,-23.926,-11.719
1628438835.471,7.324,-276.367,-20.996,0.000
1628438835.475,-1.953,324.707,-4.883,-20.020
1628438835.479,-18.066,263.672,-9.277,-23.926
1628438835.483,-46.387,103.027,-9.277,-26.855
1628438835.487,-54.199,129.883,-6.836,-38.086
1628438835.491,-64.941,18.066,0.488,-68.359
1628438835.494,-109.375,-209.961,4.395,-131.836
1628438835.498,-115.234,-395.020,0.977,-139.648
1628438835.502,-87.891,64.453,7.812,-106.934
1628438835.506,-124.512,432.129,11.719,-150.879
1628438835.510,-185.059,-17.090,7.812,-209.961
1628438835.497,-216.309,-345.703,15.625,-207.031
1628438835.501,-191.895,118.652,24.414,-176.270
1628438835.505,-191.406,489.746,9.766,-196.777
1628438835.509,-215.332,-76.172,2.441,-235.352
1628438835.513,-237.793,-503.418,1.953,-250.488
1628438835.517,-241.211,-200.195,6.348,-235.352
1628438835.521,-213.867,204.102,8.789,-212.891
1628438835.524,-222.656,-113.281,-5.371,-237.793
1628438835.528,-248.535,-729.980,7.324,-247.559
1628438835.532,-239.258,-165.039,13.672,-221.191
1628438835.536,-199.707,282.715,-6.348,-186.523
1628438835.540,-188.965,-273.926,-22.461,-188.965
1628438835.543,-212.402,-1000.000,-24.902,-202.637
1628438835.547,-201.660,-664.062,-10.254,-176.270
1628438835.551,-133.301,350.098,-9.766,-113.281
1628438835.555,-115.723,290.039,-33.691,-116.699
1628438835.559,-146.484,19.531,-27.344,-161.621
1628438835.563,-147.949,-116.211,-25.391,-150.391
1628438835.567,-99.121,115.723,-41.016,-91.797
1628438835.570,-67.871,-169.922,-38.574,-66.406
1628438835.574,-90.820,-413.574,-35.156,-93.262
1628438835.578,-105.957,273.926,-41.016,-99.609
1628438835.582,-58.105,422.363,-30.762,-44.434
1628438835.586,-5.859,248.535,-34.668,-11.230
1628438835.587,-20.996,229.492,-53.711,-38.574
1628438835.591,-46.875,380.859,-63.965,-55.176
1628438835.595,-35.645,253.906,-80.078,-26.855
1628438835.599,-3.906,180.664,-69.824,18.066
1628438835.603,-0.977,341.797,-48.340,9.277
1628438835.607,-6.836,54.688,-54.199,-12.695
1628438835.611,-0.977,-204.102,-56.641,8.789
1628438835.614,33.203,-606.934,-58.105,60.059
1628438835.618,49.805,-189.453,-56.641,56.152
1628438835.622,21.973,430.176,-55.176,7.324
1628438835.626,-0.977,-79.102,-64.453,6.836
1628438835.630,17.090,-6.836,-62.500,43.457
1628438835.633,60.059,612.793,-66.406,53.711
1628438835.637,40.527,565.918,-77.637,19.043
1628438835.641,23.438,-375.977,-67.871,20.996
1628438835.645,39.062,-499.512,-56.641,46.387
1628438835.649,58.594,499.512,-56.152,45.898
1628438835.653,41.992,288.086,-64.941,19.531
1628438835.657,17.090,-607.422,-55.176,12.207
1628438835.660,33.203,-447.266,-58.105,34.668
1628438835.664,51.758,661.133,-60.059,47.852
1628438835.668,54.688,544.434,-51.270,37.109
1628438835.672,35.645,0.488,-57.129,-6.348
1628438835.676,20.508,159.668,-59.082,-2.441
1628438835.677,51.758,634.766,-61.035,45.410
1628438835.681,70.312,493.164,-66.406,50.781
1628438835.685,17.090,37.109,-60.059,20.996
1628438835.689,-4.395,166.016,-47.363,12.207
1628438835.693,22.949,332.031,-50.781,49.805
1628438835.697,28.320,109.863,-52.246,62.988
1628438835.701,-11.230,-699.707,-40.039,28.320
1628438835.704,-29.297,-439.453,-36.133,7.324
1628438835.708,-4.883,445.801,-32.227,24.902
1628438835.712,20.996,397.949,-26.855,54.199
1628438835.716,14.160,6.348,-36.133,32.227
1628438835.720,-27.344,-119.629,-49.805,-16.602
1628438835.738,-33.691,363.770,-44.922,-7.812
1628438835.742,-3.906,65.430,-42.969,27.344
1628438835.746,-0.488,-277.832,-53.223,4.883
1628438835.750,-15.625,236.816,-52.246,-35.645
1628438835.754,-12.695,252.930,-41.504,-23.926
1628438835.758,27.344,49.805,-37.598,12.695
1628438835.762,39.551,80.078,-38.086,20.996
1628438835.765,3.418,28.320,-39.551,-21.973
1628438835.769,-19.531,32.715,-34.180,-36.133
1628438835.773,-13.184,-398.438,-33.691,5.371
1628438835.777,5.859,-465.332,-41.016,14.160
1628438835.781,-7.324,246.582,-38.574,-22.461
1628438835.798,-42.480,70.801,-36.133,-46.875
1628438835.802,-30.273,19.531,-36.621,-16.113
1628438835.806,14.648,469.727,-36.133,23.438
1628438835.810,5.371,491.211,-36.133,-8.301
1628438835.814,-38.574,-33.203,-31.738,-47.852
1628438835.818,-47.363,-388.184,-29.785,-30.762
1628438835.822,-6.348,39.551,-40.527,16.113
1628438835.825,17.578,474.609,-54.199,14.648
1628438835.829,-23.926,-143.555,-57.129,-47.852
1628438835.833,-62.500,-816.406,-51.758,-66.406
1628438835.837,-20.508,-243.164,-40.527,-2.930
1628438835.841,9.766,196.777,-33.691,32.227
1628438835.827,-17.090,-411.621,-46.875,0.977
1628438835.831,-25.879,-816.406,-42.480,-10.742
1628438835.835,10.254,100.586,-40.527,12.207
1628438835.839,48.340,604.980,-50.781,48.828
1628438835.843,40.039,121.582,-57.617,34.180
1628438835.847,19.531,-336.426,-63.965,0.977
1628438835.851,37.598,-56.641,-54.688,41.016
1628438835.854,73.242,401.855,-46.875,83.008
1628438835.858,50.293,90.332,-48.828,53.223
1628438835.862,16.602,-117.188,-50.781,18.066
1628438835.866,24.414,148.438,-52.246,25.391
1628438835.870,44.434,405.762,-41.992,67.871
1628438835.873,49.316,-407.715,-43.945,68.359
1628438835.877,28.320,-755.371,-51.270,19.531
1628438835.881,14.648,98.145,-41.992,19.531
1628438835.885,50.781,249.023,-34.180,60.547
1628438835.889,72.266,144.043,-30.273,63.965
1628438835.893,29.785,-114.746,-35.156,21.973
1628438835.897,-6.836,-154.785,-40.527,-9.766
1628438835.900,10.742,-83.008,-26.855,37.109
1628438835.904,34.668,-323.242,-25.879,66.895
1628438835.908,22.461,47.363,-42.480,9.277
1628438835.912,2.441,72.754,-33.691,-20.996
1628438835.916,20.996,-484.863,-24.414,12.695
1628438835.917,42.480,-283.691,-34.180,47.363
1628438835.921,29.785,416.992,-37.598,18.555
1628438835.925,1.465,244.141,-39.062,-17.578
1628438835.929,-2.930,-399.414,-41.504,-4.883
1628438835.933,28.320,-88.379,-36.133,32.715
1628438835.937,29.297,281.738,-32.227,41.504
1628438835.941,-4.883,-97.168,-40.039,3.906
1628438835.944,-21.484,-660.645,-43.457,-8.301
1628438835.948,2.441,-400.879,-38.574,21.973
1628438835.952,37.109,554.688,-42.480,28.320
1628438835.956,23.926,272.461,-43.945,-8.789
1628438835.960,0.000,-163.086,-46.875,-18.555
1628438835.963,8.301,176.758,-50.293,13.672
1628438835.967,39.062,632.324,-33.203,41.992
1628438835.971,32.227,258.301,-23.926,22.461
1628438835.975,-6.836,-174.316,-41.504,-18.555
1628438835.979,-8.301,30.273,-41.992,-14.160
1628438835.983,19.531,183.105,-34.668,27.344
1628438835.987,9.766,-106.934,-33.203,20.020
1628438835.990,-19.043,-863.281,-39.062,-24.414
1628438835.994,-20.508,-440.430,-49.316,-23.926
1628438835.998,4.883,490.723,-42.969,12.695
1628438836.002,12.207,173.340,-38.086,16.602
1628438836.006,-4.883,-260.742,-40.039,-19.043
1628438836.007,-33.691,51.758,-36.133,-24.902
1628438836.011,-24.902,413.086,-30.273,15.625
1628438836.015,9.277,31.250,-21.973,38.574
1628438836.019,-2.441,-254.395,-14.160,-4.883
1628438836.023,-21.484,75.684,-14.648,-36.621
1628438836.027,-15.625,55.176,-22.949,-9.277
1628438836.031,-8.301,-430.176,-21.484,20.020
1628438836.034,-12.695,-599.121,-25.391,0.000
1628438836.038,-37.109,-159.180,-28.809,-47.852
1628438836.042,-32.227,7.812,-19.531,-41.504
1628438836.046,-3.418,34.668,-23.438,1.465
1628438836.050,2.441,197.754,-32.715,-11.230
1628438836.052,-25.879,253.418,-20.996,-54.688
1628438836.056,-41.992,-40.039,-26.367,-47.852
1628438836.060,-5.371,65.918,-28.320,6.836
1628438836.064,1.465,442.871,-17.578,14.160
1628438836.068,-21.973,270.020,-24.414,-28.809
1628438836.072,-23.438,-439.453,-21.973,-51.270
1628438836.076,-5.859,-548.828,-17.090,-16.602
1628438836.079,8.789,241.699,-30.762,-0.488
1628438836.083,-17.090,370.605,-40.039,-49.805
1628438836.087,-37.109,-230.957,-34.668,-58.594
1628438836.091,-47.363,-377.441,-41.504,-22.949
1628438836.095,-22.461,-18.555,-41.016,8.301
1628438836.098,-25.879,141.113,-31.250,-13.672
1628438836.102,-56.152,-414.551,-23.926,-41.504
1628438836.106,-49.316,-783.691,-31.250,-31.738
1628438836.110,-18.066,181.641,-36.621,-9.277
1628438836.114,-7.812,544.922,-36.133,-7.324
1628438836.118,-51.758,-164.551,-51.270,-49.316
1628438836.122,-61.035,-394.043,-40.039,-53.223
1628438836.125,-23.926,247.559,-21.484,-14.648
1628438836.129,1.953,482.910,-28.320,2.441
1628438836.133,-0.488,-316.895,-22.949,-26.367
1628438836.137,-26.367,-492.188,-21.973,-62.012
1628438836.141,-11.719,262.207,-26.367,-38.086
1628438836.157,6.348,350.098,-25.391,-4.395
1628438836.161,-24.902,-161.621,-28.809,-28.809
1628438836.165,-59.570,-265.137,-32.227,-64.453
1628438836.169,-65.918,179.199,-28.809,-46.875
1628438836.173,-31.738,293.457,-25.391,-4.883
1628438836.177,-39.062,-539.551,-29.785,-17.090
1628438836.181,-70.801,-595.215,-27.344,-55.176
1628438836.184,-68.848,164.062,-26.855,-50.781
1628438836.188,-25.879,88.379,-21.973,-4.395
1628438836.192,-4.883,-113.770,-20.020,-0.977
1628438836.196,-22.461,-109.375,-17.090,-43.945
1628438836.200,-43.457,-248.535,-11.719,-52.734
1628438836.202,-41.016,-390.625,-13.184,-6.348
1628438836.206,-6.836,-261.719,-13.672,9.277
1628438836.210,-18.555,241.211,-14.648,-34.180
1628438836.214,-48.828,33.691,-15.625,-49.805
1628438836.218,-41.016,-338.379,-17.090,-21.484
1628438836.222,-15.137,-186.035,-29.297,4.395
1628438836.226,-14.160,26.855,-32.715,-22.461
1628438836.229,-47.363,52.246,-20.996,-50.293
1628438836.233,-27.344,-525.391,-21.973,-25.391
1628438836.237,17.578,-328.613,-12.695,8.301
1628438836.241,0.977,544.434,-9.277,-6.348
1628438836.245,-24.902,156.250,-22.949,-43.945
1628438836.247,-34.668,-175.293,-22.461,-46.875
1628438836.251,-8.789,300.293,-26.855,-12.695
1628438836.255,0.000,612.305,-32.715,-5.371
1628438836.259,-35.645,91.797,-33.691,-38.574
1628438836.263,-39.551,-291.504,-25.879,-43.945
1628438836.267,-24.902,-136.719,-16.602,-9.766
1628438836.271,-5.859,82.031,-19.531,4.395
1628438836.274,-8.789,-239.258,-31.250,-34.180
1628438836.278,-56.641,-942.871,-35.156,-51.758
1628438836.282,-74.707,-284.180,-20.508,-28.809
1628438836.286,-14.160,394.531,-18.066,-0.488
1628438836.290,-11.230,-321.777,-40.527,-13.672
1628438836.293,-61.035,-637.695,-44.434,-43.945
1628438836.297,-64.941,97.168,-24.414,-24.902
1628438836.301,-16.602,507.812,-22.461,12.695
1628438836.305,0.977,229.004,-38.086,6.348
1628438836.309,-38.574,-21.484,-41.992,-33.203
1628438836.313,-54.199,-136.719,-33.691,-39.551
1628438836.317,-20.996,52.734,-21.973,-3.418
1628438836.320,2.441,-249.023,-20.508,-9.277
1628438836.324,-17.090,-607.910,-34.668,-40.527
1628438836.328,-27.344,-162.598,-39.551,-52.734
1628438836.332,7.812,121.582,-21.973,-13.672
1628438836.336,31.250,131.348,-14.160,14.160
1628438836.337,-8.789,106.445,-35.645,-34.668
1628438836.341,-51.270,194.336,-40.039,-68.848
1628438836.345,-47.363,89.355,-21.484,-41.016
1628438836.349,-21.973,247.070,-20.020,-3.906
1628438836.353,-37.109,360.352,-24.414,-14.648
1628438836.357,-80.078,-104.492,-24.902,-48.340
1628438836.361,-75.684,-481.934,-19.531,-41.992
1628438836.364,-30.273,-490.234,-21.484,3.418
1628438836.368,-7.812,115.723,-31.738,-6.836
1628438836.372,-34.180,351.074,-24.414,-56.641
1628438836.376,-45.410,-256.836,-35.156,-44.922
1628438836.380,-8.789,-353.516,-52.734,2.930
1628438836.383,-9.277,213.867,-28.809,-33.203
1628438836.387,-49.805,380.859,-10.742,-102.051
1628438836.391,-71.289,-407.227,-10.254,-119.629
1628438836.395,-66.895,-659.668,-10.254,-102.051
1628438836.399,-94.727,312.500,-20.020,-108.887
1628438836.403,-130.859,230.469,-12.695,-144.531
1628438836.407,-169.434,-682.129,2.441,-165.527
1628438836.410,-220.215,-532.715,2.930,-172.363
1628438836.414,-207.520,490.723,14.160,-162.598
1628438836.418,-194.336,390.625,11.719,-182.617
1628438836.422,-229.492,-107.422,9.277,-229.980
1628438836.426,-239.746,40.039,5.859,-235.352
1628438836.428,-190.918,517.578,8.301,-188.965
1628438836.432,-174.805,414.062,13.184,-180.664
1628438836.436,-214.844,-168.945,-9.277,-222.168
1628438836.440,-237.305,-88.867,-7.324,-241.211
1628438836.444,-193.848,403.320,15.625,-190.918
1628438836.448,-162.109,155.273,14.160,-155.762
1628438836.452,-186.035,-493.652,-6.348,-193.359
1628438836.455,-186.523,-106.445,-12.207,-197.754
1628438836.459,-149.902,550.781,0.000,-147.461
1628438836.463,-93.262,357.910,-0.488,-100.098
1628438836.467,-99.609,-373.535,-35.645,-115.234
1628438836.471,-120.605,-208.984,-45.898,-136.719
1628438836.487,-111.816,419.922,-27.832,-91.797
1628438836.491,-83.984,125.488,-33.203,-32.227
1628438836.495,-54.199,-190.430,-41.992,-39.062
1628438836.499,-72.266,259.766,-45.898,-76.660
1628438836.503,-51.270,209.473,-36.133,-39.551
1628438836.507,-8.301,-248.047,-28.809,6.348
1628438836.511,-17.090,-271.973,-57.617,-1.465
1628438836.514,-26.367,235.840,-64.453,-20.020
1628438836.518,-47.852,253.906,-65.430,-25.391
1628438836.522,-37.109,-190.918,-71.289,8.789
1628438836.526,5.371,118.164,-56.152,42.480
1628438836.530,2.930,566.895,-58.594,16.602
1628438836.532,-10.254,188.477,-69.336,-3.906
1628438836.536,-1.953,53.223,-68.359,15.625
1628438836.540,28.320,506.348,-67.383,44.434
1628438836.544,29.785,658.691,-65.918,26.367
1628438836.548,9.766,149.902,-36.621,10.254
1628438836.552,-5.859,-299.316,-47.852,13.184
1628438836.556,2.441,109.863,-70.801,30.762
1628438836.559,9.766,331.543,-56.641,32.715
1628438836.563,-6.348,-269.043,-52.734,8.301
1628438836.567,-20.020,-855.469,-59.570,10.254
1628438836.571,-7.324,-372.559,-75.195,20.996
1628438836.575,22.949,375.977,-72.266,32.227
1628438836.577,17.578,-167.480,-64.941,5.859
1628438836.581,-18.066,-587.891,-76.660,-24.414
1628438836.585,-11.719,319.336,-76.660,2.930
1628438836.589,30.273,690.430,-48.828,53.223
1628438836.593,26.855,233.887,-37.109,29.297
1628438836.597,-10.742,-199.707,-53.223,-22.461
1628438836.601,-18.066,-18.555,-69.824,-11.230
1628438836.604,13.184,567.871,-72.266,36.621
1628438836.608,13.672,-84.473,-66.895,20.996
1628438836.612,-23.438,-754.883,-66.895,-23.438
1628438836.616,-48.828,-98.633,-68.848,-16.602
1628438836.620,-30.762,252.930,-59.082,19.043
1628438836.622,4.395,143.066,-43.945,27.344
1628438836.626,-10.742,123.535,-58.594,-26.367
1628438836.630,-38.574,245.605,-67.383,-50.781
1628438836.634,-11.230,270.508,-44.434,2.930
1628438836.638,3.906,239.746,-53.711,22.461
1628438836.642,-19.043,-8.789,-69.824,-13.184
1628438836.646,-44.922,-59.082,-64.941,-31.738
1628438836.649,-39.062,0.000,-79.102,-11.230
1628438836.653,-8.789,-283.203,-79.590,15.137
1628438836.657,-17.090,137.695,-57.617,-21.973
1628438836.661,-41.016,171.387,-64.941,-58.105
1628438836.665,-36.133,-427.246,-72.754,-22.949
1628438836.668,-5.371,-468.750,-58.105,21.973
1628438836.672,-8.789,210.938,-58.105,-14.648
