timestamps,TP9,AF7,AF8,TP10
1643307902.434,-449.707,-413.574,42.480,-86.426
1643307902.438,893.066,911.621,58.594,140.137
1643307902.442,653.809,792.480,-3.418,67.383
1643307902.446,-785.156,-677.246,-34.668,-165.527
1643307902.450,-817.871,-976.562,24.902,-118.164
1643307902.454,643.066,270.020,62.012,135.742
1643307902.458,937.012,754.395,18.066,155.273
1643307902.461,-436.035,-532.227,-16.113,-88.867
1643307902.465,-1000.000,-1000.000,25.391,-177.734
1643307902.469,227.051,-490.723,62.500,47.363
1643307902.473,-972.168,302.734,60.059,170.410
1643307902.477,10.254,53.223,-2.441,-31.250
1643307902.480,-1000.000,-1000.000,-17.090,-170.410
1643307902.484,-193.359,-513.184,85.449,-2.930
1643307902.488,969.238,932.129,104.004,167.969
1643307902.492,410.156,638.672,-15.625,51.270
1643307902.496,-894.531,-859.863,-45.898,-137.695
1643307902.500,-596.680,-802.246,46.387,-79.590
1643307902.504,797.852,750.000,106.934,127.930
1643307902.507,771.484,930.176,52.246,114.258
1643307902.511,-645.508,-679.688,-25.879,-104.004
1643307902.515,-901.855,-959.961,31.250,-145.508
1643307902.519,500.488,614.258,103.516,63.477
1643307902.523,987.305,-953.613,54.688,147.949
1643307902.525,-272.949,-375.000,-26.367,-48.828
1643307902.529,-823.730,-1000.000,2.441,-135.254
1643307902.533,182.617,95.703,76.172,10.742
1643307902.537,978.516,958.496,59.082,121.582
1643307902.541,125.488,-161.133,-44.434,-2.441
1643307902.545,-995.605,-1000.000,-33.691,-170.898
1643307902.549,-319.336,-474.609,92.285,-79.102
1643307902.552,919.434,816.406,121.094,115.234
1643307902.556,492.676,81.055,7.324,62.012
1643307902.560,-863.281,-1000.000,1.465,-139.648
1643307902.564,-693.848,-520.508,97.656,-137.695
1643307902.568,715.820,797.852,103.027,80.566
1643307902.571,818.848,922.363,34.668,104.004
1643307902.575,-574.219,-447.754,-25.391,-111.328
1643307902.579,-930.664,-890.137,24.902,-165.039
1643307902.583,404.785,543.457,81.543,36.133
