timestamps,TP9,AF7,AF8,TP10
1628266079.500,267.578,254.883,-95.703,56.641
1628266079.504,-134.277,-966.309,-108.887,14.160
1628266079.508,-123.535,-956.543,-62.500,32.227
1628266079.512,300.781,219.238,-22.461,98.633
1628266079.516,345.215,128.906,-63.477,113.281
1628266079.520,-18.555,-953.613,-111.328,70.312
1628266079.524,-142.090,-1000.000,-73.730,59.082
1628266079.527,197.754,-370.605,-28.320,109.375
1628266079.531,397.461,-19.531,-43.945,127.930
1628266079.535,84.473,-875.000,-75.195,73.730
1628266079.539,-206.055,-1000.000,-69.336,25.391
1628266079.543,43.945,-487.305,-44.922,60.059
1628266079.559,359.863,298.828,-41.992,105.957
1628266079.563,165.039,90.820,-73.730,69.336
1628266079.567,-198.242,-909.668,-91.797,10.742
1628266079.571,-84.473,-923.828,-59.570,35.645
1628266079.575,288.086,-42.969,-43.945,82.031
1628266079.579,230.469,-95.215,-78.613,54.199
1628266079.583,-169.434,-930.664,-92.285,-11.719
1628266079.586,-204.102,-1000.000,-62.988,-15.137
1628266079.590,183.105,-985.352,-55.664,51.270
1628266079.594,255.859,-898.438,-70.312,49.805
1628266079.598,-125.488,-862.793,-99.121,-28.809
1628266079.602,-285.156,-1000.000,-102.539,-40.527
1628266079.590,47.363,-429.688,-52.734,21.973
1628266079.594,281.738,523.926,-46.875,56.641
1628266079.598,22.949,-174.805,-94.238,9.277
1628266079.602,-291.504,-1000.000,-113.281,-53.711
1628266079.606,-84.473,-664.062,-74.219,-37.109
1628266079.610,243.652,105.469,-69.824,13.184
1628266079.614,69.336,-288.086,-114.258,-21.484
1628266079.617,-299.805,-1000.000,-135.254,-78.613
1628266079.621,-215.332,-899.902,-99.609,-66.406
1628266079.625,141.113,124.023,-74.707,-38.086
1628266079.629,143.066,110.840,-102.539,-42.480
1628266079.633,-216.309,-915.039,-126.465,-86.426
1628266079.634,-284.180,-1000.000,-84.961,-93.750
1628266079.638,84.473,-77.637,-44.922,-49.805
1628266079.642,211.426,378.418,-62.012,-43.945
1628266079.646,-131.348,-731.934,-94.238,-88.379
1628266079.650,-334.473,-1000.000,-88.867,-111.816
1628266079.654,-31.738,-636.230,-42.480,-62.988
1628266079.658,229.980,-68.359,-43.457,-15.625
1628266079.661,-3.906,-703.125,-93.262,-42.480
1628266079.665,-311.523,-1000.000,-93.750,-79.102
1628266079.669,-128.418,-666.504,-66.895,-50.293
1628266079.673,181.152,256.836,-57.617,-28.320
1628266079.677,41.016,51.758,-92.285,-79.590
1628266079.696,-309.570,-928.223,-123.047,-113.770
1628266079.700,-254.395,-1000.000,-97.168,-71.289
1628266079.704,119.141,-204.590,-64.941,-22.461
1628266079.708,133.789,50.293,-70.801,-43.457
1628266079.712,-228.027,-776.367,-113.281,-100.586
1628266079.716,-311.035,-1000.000,-113.281,-95.703
1628266079.720,44.922,-661.133,-62.988,-25.879
1628266079.723,193.359,-213.867,-82.031,-15.137
1628266079.727,-128.418,-437.500,-124.512,-77.148
1628266079.731,-342.773,-1000.000,-110.352,-100.098
1628266079.735,-54.688,-783.203,-72.266,-45.410
1628266079.739,226.562,434.570,-60.547,-6.836
1628266079.724,6.836,104.980,-102.051,-51.270
1628266079.728,-330.078,-1000.000,-126.465,-100.586
1628266079.732,-178.711,-798.340,-105.469,-64.941
1628266079.736,166.504,271.973,-94.727,-6.836
1628266079.740,81.543,47.852,-106.934,-35.156
1628266079.744,-283.203,-936.523,-138.184,-95.215
1628266079.748,-256.348,-1000.000,-119.629,-74.707
1628266079.751,130.859,-14.160,-72.266,-15.137
1628266079.755,182.617,586.914,-98.633,-23.438
1628266079.759,-178.223,-577.148,-143.555,-74.707
1628266079.763,-313.965,-1000.000,-133.789,-62.988
1628266079.767,19.531,-267.090,-84.961,-21.484
1628266079.785,203.125,722.168,-105.469,-15.625
1628266079.789,-85.449,-220.703,-156.250,-62.988
1628266079.793,-337.891,-1000.000,-141.113,-103.516
1628266079.797,-85.938,-383.301,-91.309,-54.688
1628266079.801,214.355,752.930,-82.520,-7.324
1628266079.805,15.137,-84.961,-133.789,-47.852
1628266079.809,-303.223,-1000.000,-142.090,-88.379
1628266079.812,-173.340,-731.934,-95.215,-59.570
1628266079.816,189.941,549.316,-74.219,-9.766
1628266079.820,134.277,196.289,-109.863,-23.926
1628266079.824,-234.375,-1000.000,-133.301,-83.008
1628266079.828,-243.164,-910.156,-102.539,-76.172
1628266079.829,115.234,268.555,-95.703,-27.832
1628266079.833,202.148,102.539,-126.953,-10.742
1628266079.837,-151.367,-996.582,-153.809,-66.406
1628266079.841,-310.059,-1000.000,-155.273,-89.844
1628266079.845,18.066,-215.820,-121.582,-36.133
1628266079.849,222.656,277.832,-120.605,-13.672
1628266079.853,-59.570,-477.051,-150.391,-56.152
1628266079.856,-331.055,-1000.000,-148.926,-91.309
1628266079.860,-101.562,-738.281,-103.516,-49.316
1628266079.864,209.473,-442.383,-96.191,0.977
1628266079.868,63.965,-445.801,-127.930,-38.086
1628266079.872,-271.973,-833.008,-139.160,-95.215
1628266079.876,-188.477,-1000.000,-117.188,-75.195
1628266079.880,174.316,-138.184,-76.172,-11.719
1628266079.884,160.645,580.566,-87.891,-14.648
1628266079.888,-203.613,-530.762,-124.023,-69.824
1628266079.892,-252.441,-1000.000,-114.746,-63.965
1628266079.896,110.352,-139.160,-78.125,-2.930
1628266079.900,213.379,520.996,-85.938,5.859
1628266079.903,-122.559,-279.785,-134.766,-44.434
1628266079.907,-288.086,-1000.000,-143.066,-52.246
1628266079.911,9.766,-408.691,-85.938,-7.812
1628266079.915,195.801,632.324,-77.148,0.488
1628266079.919,-21.973,-47.852,-131.348,-34.180
1628266079.919,-282.227,-1000.000,-148.438,-54.688
1628266079.923,-106.445,-504.883,-84.473,-20.996
1628266079.927,222.656,800.781,-48.340,22.461
1628266079.931,104.492,464.355,-94.727,-3.906
1628266079.935,-242.676,-910.645,-129.395,-55.664
1628266079.939,-185.059,-989.258,-98.633,-33.691
1628266079.943,175.781,135.742,-56.152,17.090
1628266079.946,188.477,352.539,-85.938,8.301
1628266079.950,-175.293,-821.289,-138.672,-42.969
1628266079.954,-261.230,-1000.000,-107.910,-63.477
1628266079.958,97.656,185.059,-66.406,-11.719
1628266079.962,231.934,813.477,-84.961,14.160
1628266079.995,-101.074,-262.695,-128.418,-41.016
1628266079.999,-302.246,-1000.000,-115.234,-54.688
1628266080.003,-23.438,-495.117,-75.684,-5.371
1628266080.007,222.656,414.551,-83.496,14.160
1628266080.011,11.719,-99.121,-125.488,-26.367
1628266080.015,-287.109,-1000.000,-130.859,-64.453
1628266080.019,-119.629,-743.164,-83.496,-29.785
1628266080.022,215.820,121.094,-77.637,16.113
1628266080.026,109.863,-120.605,-110.352,-11.719
1628266080.030,-244.141,-858.887,-127.441,-67.383
1628266080.034,-218.750,-937.012,-96.191,-57.129
1628266080.038,147.949,75.684,-62.012,0.488
1628266080.008,205.566,712.402,-86.914,5.371
1628266080.012,-159.180,-382.812,-131.836,-55.664
1628266080.016,-263.672,-1000.000,-117.676,-57.617
1628266080.020,78.613,-245.605,-64.941,13.184
1628266080.024,236.328,596.191,-60.059,26.367
1628266080.028,-59.570,-382.812,-96.191,-46.875
1628266080.032,-281.738,-1000.000,-85.449,-81.055
1628266080.035,-16.113,-661.621,-27.344,-22.949
1628266080.039,249.512,582.520,-11.230,6.836
1628266080.043,62.012,328.613,-62.988,-38.574
1628266080.047,-250.000,-970.703,-95.703,-75.195
1628266080.051,-137.695,-772.949,-49.316,-45.898
1628266080.056,178.711,613.770,-15.137,-3.906
1628266080.060,103.027,576.660,-65.430,-33.691
1628266080.064,-253.418,-754.395,-116.211,-83.008
1628266080.068,-250.000,-1000.000,-91.797,-48.828
1628266080.072,116.699,-265.625,-22.949,2.441
1628266080.076,177.734,372.070,-47.363,-27.832
1628266080.080,-167.480,-695.801,-112.793,-83.496
1628266080.083,-311.523,-1000.000,-85.938,-90.820
1628266080.087,6.348,1.953,-30.273,-31.738
1628266080.091,191.406,900.391,-35.645,-18.066
1628266080.095,-86.914,-346.191,-79.590,-85.938
1628266080.099,-349.609,-1000.000,-61.523,-122.070
1628266080.099,-131.836,-316.406,-1.953,-96.191
1628266080.103,175.781,740.234,-1.465,-58.594
1628266080.107,20.020,-43.457,-46.875,-91.797
