timestamps,TP9,AF7,AF8,TP10
1643307831.801,925.293,915.527,-50.781,109.375
1643307831.805,-483.398,-700.195,-110.840,-194.824
1643307831.809,-950.195,-1000.000,-46.387,-260.254
1643307831.813,394.043,468.750,36.133,20.508
1643307831.817,-948.730,982.910,-1.465,138.184
1643307831.821,-77.637,-462.402,-86.426,-108.887
1643307831.824,-1000.000,-1000.000,-76.660,-276.367
1643307831.828,-65.918,-56.641,-5.371,-71.777
1643307831.832,-992.676,843.262,-11.230,136.230
1643307831.836,311.523,-500.000,-63.477,-24.902
1643307831.840,-929.688,-1000.000,-45.898,-268.066
1643307831.844,-451.172,-392.090,18.555,-131.348
1643307831.848,684.082,737.793,-47.363,60.059
1643307831.852,-740.234,-767.090,-68.359,-220.703
1643307831.856,-783.203,-894.531,-10.742,-193.359
1643307831.860,675.293,482.910,11.230,99.609
1643307831.864,957.520,754.395,-28.320,130.371
1643307831.867,-475.586,-653.809,-75.684,-159.668
1643307831.871,-1000.000,-1000.000,-47.852,-239.258
1643307831.875,266.113,-390.625,-5.371,43.945
1643307831.879,-966.309,-122.070,-25.879,190.918
1643307831.883,-13.672,-462.402,-63.965,-81.543
1643307831.887,-1000.000,-1000.000,-71.777,-274.902
1643307831.905,-151.367,-404.785,4.395,-49.805
1643307831.909,991.699,961.914,25.879,171.875
1643307831.913,404.297,580.566,-62.012,8.789
1643307831.917,-911.621,-889.160,-92.285,-245.605
1643307831.921,-564.941,-702.637,-13.672,-133.301
1643307831.925,851.562,799.316,36.133,170.898
1643307831.928,744.629,717.285,-26.855,118.164
1643307831.932,-723.145,-787.598,-100.586,-195.312
1643307831.936,-905.762,-1000.000,-53.223,-202.148
1643307831.940,561.523,568.359,30.273,100.098
1643307831.944,995.117,976.074,-20.020,155.273
1643307831.948,-357.422,-538.086,-89.355,-153.320
1643307831.934,-1000.000,-1000.000,-32.715,-270.020
1643307831.938,176.758,265.137,33.203,15.137
1643307831.942,-964.844,-936.035,-10.742,182.129
1643307831.946,45.898,-99.121,-87.891,-78.125
