timestamps,TP9,AF7,AF8,TP10
1628438780.881,-65.918,-164.062,-56.152,-62.500
1628438780.885,-44.922,144.043,-55.664,-25.879
1628438780.889,6.836,-56.152,-49.805,22.461
1628438780.893,-17.578,-68.848,-40.527,-17.578
1628438780.897,-60.547,152.344,-34.668,-67.383
1628438780.901,-43.457,-141.113,-47.852,-38.574
1628438780.905,0.000,-457.520,-51.758,15.625
1628438780.908,27.832,-32.715,-56.152,26.855
1628438780.912,23.926,262.695,-51.270,-6.348
1628438780.916,13.672,-283.691,-40.527,-8.789
1628438780.920,36.621,-322.754,-38.086,43.457
1628438780.924,64.453,286.621,-47.363,54.199
1628438780.926,45.898,290.039,-62.012,25.879
1628438780.930,29.297,-217.773,-57.129,15.625
1628438780.934,48.828,-35.156,-41.992,47.363
1628438780.938,73.730,545.410,-36.621,87.402
1628438780.942,56.641,389.648,-40.039,60.059
1628438780.946,34.668,-495.117,-24.414,32.715
1628438780.950,35.156,-561.523,-13.672,58.105
1628438780.953,61.523,363.281,-20.508,87.402
1628438780.957,64.941,390.625,-33.691,61.035
1628438780.961,27.344,-423.340,-39.062,28.320
1628438780.965,26.855,-400.879,-38.086,39.551
1628438780.969,62.012,167.480,-40.039,72.754
1628438781.001,61.035,64.941,-38.574,57.617
1628438781.005,24.414,-652.832,-34.180,17.578
1628438781.009,6.836,-702.637,-23.926,18.066
1628438781.013,23.438,232.422,-20.996,44.922
1628438781.017,45.410,341.309,-25.879,58.594
1628438781.021,23.438,-320.312,-20.020,23.926
1628438781.025,-9.766,-412.598,-26.855,-11.230
1628438781.028,7.812,250.000,-45.898,4.395
1628438781.032,45.898,251.465,-47.852,35.156
1628438781.036,20.508,-406.250,-41.992,10.742
1628438781.040,-23.438,-218.262,-46.875,-25.879
1628438781.044,-20.996,147.461,-39.062,-8.789
1628438781.033,18.066,154.297,-25.879,32.227
1628438781.037,16.602,60.547,-35.156,17.578
1628438781.041,-13.184,-212.402,-35.645,-18.555
1628438781.045,-29.785,-104.980,-34.668,-18.555
1628438781.049,-18.066,-139.648,-39.062,18.066
1628438781.053,-2.441,-457.520,-37.109,18.555
1628438781.057,-24.902,-240.234,-29.785,-21.973
1628438781.060,-48.828,-50.293,-36.133,-31.250
1628438781.064,-17.090,-146.973,-39.551,3.906
1628438781.068,23.926,104.980,-27.832,28.320
1628438781.072,4.395,219.727,-26.367,-8.301
1628438781.076,-24.414,-176.758,-31.738,-29.785
1628438781.076,-20.508,-746.582,-25.879,2.930
1628438781.080,5.371,-730.469,-14.160,30.273
1628438781.084,11.719,93.262,-20.508,-1.465
1628438781.088,-31.250,0.977,-27.832,-32.227
1628438781.092,-36.133,-338.379,-16.602,-16.113
1628438781.096,5.371,-45.898,-11.719,15.137
1628438781.100,27.832,24.902,-16.602,2.930
1628438781.103,-5.371,-280.273,-14.648,-35.156
1628438781.107,-39.551,-877.930,-13.184,-32.227
1628438781.111,-11.230,-379.883,-21.484,-5.859
1628438781.115,-22.461,548.340,-28.809,-1.953
1628438781.119,-63.965,43.945,-24.414,-37.109
1628438781.121,-63.965,-206.055,-25.879,-56.152
1628438781.125,-29.785,262.695,-29.785,-32.227
1628438781.129,-5.371,478.516,-27.344,-7.812
1628438781.133,-16.602,86.426,-34.180,-22.461
1628438781.137,-40.039,-204.102,-39.062,-58.594
1628438781.141,-36.133,-151.855,-28.320,-37.598
1628438781.145,8.301,67.871,-16.113,11.719
1628438781.148,1.953,-368.164,-24.414,-2.930
1628438781.152,-44.922,-866.699,-24.902,-36.621
1628438781.156,-45.410,-93.750,-21.484,-28.809
1628438781.160,7.812,473.145,-16.113,14.648
1628438781.164,10.742,98.633,-13.672,17.090
1628438781.167,-30.762,-218.262,-26.855,-32.715
1628438781.171,-42.480,100.098,-32.227,-48.340
1628438781.175,-14.160,333.984,-22.949,-4.395
1628438781.179,22.949,-74.707,-11.230,21.973
1628438781.183,-2.441,-233.398,-13.184,-16.602
1628438781.187,-38.086,-162.109,-24.414,-41.504
1628438781.191,-13.184,-201.172,-34.668,-10.254
1628438781.194,17.090,-346.191,-40.527,14.160
1628438781.198,-5.371,-148.438,-37.109,-17.578
1628438781.202,-47.363,115.723,-35.156,-41.016
1628438781.206,-39.551,-298.340,-27.832,-18.066
1628438781.210,6.348,-177.734,-21.973,20.508
1628438781.211,10.742,350.586,-20.508,0.488
1628438781.215,-27.832,198.242,-24.902,-42.480
1628438781.219,-43.945,-152.832,-41.016,-25.879
1628438781.223,-12.207,168.457,-40.039,9.277
1628438781.227,8.301,457.520,-31.250,12.207
1628438781.231,-23.926,-4.883,-37.109,-25.879
1628438781.235,-52.246,-697.754,-47.363,-43.945
1628438781.238,-20.508,-568.848,-42.969,-9.277
1628438781.242,7.812,408.691,-31.738,-3.906
1628438781.246,-16.602,286.133,-36.621,-44.922
1628438781.250,-43.457,-150.879,-27.344,-57.129
1628438781.254,-17.090,-98.633,-12.695,-18.066
1628438781.258,19.531,75.195,-24.902,11.230
1628438781.262,-1.465,45.410,-32.715,-19.043
1628438781.266,-29.297,-696.289,-32.715,-41.016
1628438781.270,-15.137,-522.461,-40.527,-22.949
1628438781.274,17.090,457.520,-33.203,10.254
1628438781.278,-1.465,131.348,-18.066,8.789
1628438781.282,-54.688,-583.496,-23.438,-27.344
1628438781.285,-52.734,-242.676,-29.785,-26.367
1628438781.289,-2.930,588.867,-31.250,8.301
1628438781.293,18.066,339.844,-42.969,15.137
1628438781.297,-1.953,-291.992,-41.504,-14.648
1628438781.301,-36.133,12.695,-26.367,-31.250
1628438781.316,-18.555,434.570,-15.625,2.441
1628438781.320,24.902,343.262,-23.926,21.484
1628438781.324,-13.672,27.344,-45.898,-22.949
1628438781.328,-50.293,-184.570,-46.875,-43.945
1628438781.332,-19.043,168.945,-21.973,-11.230
1628438781.336,17.090,-66.895,-24.414,22.949
1628438781.340,13.672,-824.707,-32.715,-3.418
1628438781.343,-15.625,-246.094,-12.695,-36.133
1628438781.347,-43.945,208.496,-13.672,-27.832
1628438781.351,-11.230,290.527,-33.691,-2.441
1628438781.355,24.414,415.039,-33.691,1.465
1628438781.359,-18.066,27.344,-26.367,-37.109
1628438781.361,-51.758,-259.277,-37.109,-51.270
1628438781.365,-8.301,-280.273,-34.180,-6.348
1628438781.369,4.395,88.867,-28.320,-8.301
1628438781.373,-45.410,413.086,-36.621,-52.734
1628438781.377,-68.359,13.672,-35.645,-61.523
1628438781.381,-42.480,-111.328,-29.297,-40.527
1628438781.385,-8.301,92.773,-21.484,-21.973
1628438781.388,-45.898,101.074,-21.484,-60.547
1628438781.392,-78.125,-49.316,-29.297,-100.098
1628438781.396,-53.711,-778.320,-31.250,-67.383
1628438781.400,-7.324,-263.672,-26.855,-15.625
1628438781.404,-18.066,546.387,-20.020,-44.922
1628438781.406,-103.027,-24.414,-12.695,-114.258
1628438781.410,-132.324,-78.125,-3.906,-124.512
1628438781.414,-104.980,455.566,6.836,-96.191
1628438781.418,-108.887,510.742,-2.930,-110.352
1628438781.422,-166.016,-42.969,-19.043,-176.758
1628438781.426,-188.477,-477.051,-5.371,-190.918
1628438781.430,-166.992,-10.742,11.719,-166.504
1628438781.433,-180.176,507.324,2.441,-176.270
1628438781.437,-210.449,-337.402,1.465,-201.660
1628438781.441,-231.445,-885.254,5.371,-223.145
1628438781.445,-220.703,119.141,1.953,-225.098
1628438781.449,-182.129,476.074,7.324,-193.359
1628438781.451,-225.098,-362.305,20.508,-208.984
1628438781.455,-254.883,-443.359,8.301,-235.840
1628438781.459,-200.195,276.367,-5.371,-184.082
1628438781.463,-159.180,458.984,8.789,-144.531
1628438781.467,-145.508,250.000,-13.672,-172.363
1628438781.471,-162.109,-94.727,-38.574,-182.617
1628438781.475,-179.199,-133.301,-29.297,-166.504
1628438781.478,-117.676,127.930,-45.898,-109.375
1628438781.482,-75.195,-212.891,-48.340,-71.777
1628438781.486,-106.445,-104.492,-27.832,-115.234
1628438781.490,-104.980,215.820,-41.504,-116.211
1628438781.494,-45.410,-73.730,-41.992,-45.898
1628438781.496,-16.602,5.859,-35.645,-15.137
1628438781.500,-71.777,370.117,-54.199,-67.871
1628438781.504,-100.098,286.133,-62.012,-94.238
1628438781.508,-62.500,167.969,-53.223,-34.668
1628438781.512,-17.090,453.125,-64.453,2.441
1628438781.516,-15.137,219.727,-60.547,-22.949
1628438781.520,-40.527,-102.051,-48.340,-50.293
1628438781.523,-33.691,-444.824,-44.434,-18.555
1628438781.527,3.418,-319.824,-59.082,28.320
1628438781.531,12.695,553.711,-60.059,6.348
1628438781.535,-16.113,366.211,-60.547,-27.344
1628438781.539,-18.066,-145.996,-66.406,-19.043
1628438781.556,19.043,138.672,-52.734,32.715
1628438781.560,35.645,472.168,-55.176,36.621
1628438781.564,13.672,176.270,-60.059,-8.301
1628438781.568,14.648,-495.605,-48.340,-9.766
1628438781.572,44.434,-190.918,-46.387,32.715
1628438781.576,58.105,503.418,-65.918,46.875
1628438781.580,24.414,31.738,-75.195,12.207
1628438781.583,-30.762,-622.070,-64.453,-5.371
1628438781.587,-4.883,-51.270,-47.852,26.855
1628438781.591,64.453,875.488,-48.340,63.965
