timestamps,TP9,AF7,AF8,TP10
1636950412.081,247.070,357.422,16.113,39.062
1636950412.085,-548.828,-391.602,-81.055,-292.969
1636950412.089,-372.559,-777.832,19.043,-154.785
1636950412.093,481.934,-313.965,206.055,215.820
1636950412.097,432.617,380.371,96.191,135.254
1636950412.101,-430.176,-183.594,-128.418,-245.605
1636950412.105,-548.828,-881.348,-28.809,-242.676
1636950412.108,282.715,-178.223,220.215,126.465
1636950412.112,597.168,875.000,229.980,207.031
1636950412.116,-208.496,217.285,-85.449,-159.180
1636950412.120,-647.461,-745.117,-53.223,-300.293
1636950412.124,8.301,-75.195,301.270,3.418
1636950412.126,625.000,886.719,202.148,230.469
1636950412.130,17.578,188.477,-118.652,-66.406
1636950412.134,-623.535,-458.984,-82.520,-317.383
1636950412.138,-178.711,67.871,204.590,-86.426
1636950412.142,630.859,822.266,247.070,253.906
1636950412.146,269.043,101.074,-78.613,63.965
1636950412.150,-575.684,-1000.000,-117.188,-287.109
1636950412.153,-403.320,-511.719,234.863,-187.500
1636950412.157,502.930,664.551,319.824,189.453
1636950412.161,503.906,212.891,-68.359,166.504
1636950412.165,-388.184,-987.793,-40.039,-211.426
1636950412.169,-556.152,-512.695,280.273,-266.113
1636950412.186,264.160,315.430,269.531,105.957
1636950412.190,632.812,72.266,107.910,253.906
1636950412.194,-157.227,-418.457,60.059,-115.234
1636950412.198,-616.699,-196.289,102.051,-296.875
1636950412.202,26.367,222.656,182.129,12.695
1636950412.206,681.641,395.996,175.781,277.832
1636950412.210,93.262,25.879,11.719,-26.855
1636950412.213,-616.699,-173.340,-32.227,-313.965
1636950412.217,-225.098,18.555,113.281,-95.215
1636950412.221,594.727,-214.355,135.742,269.531
1636950412.225,325.684,-261.230,123.535,108.398
1636950412.229,-507.812,16.113,52.734,-270.508
1636950412.231,-452.148,-235.352,-20.508,-214.844
1636950412.235,446.289,229.004,213.867,168.945
1636950412.239,553.711,705.566,148.438,176.758
1636950412.243,-354.004,166.504,-67.871,-214.844
1636950412.247,-617.676,-396.484,-37.598,-281.738
1636950412.251,166.016,-230.957,144.531,67.383
1636950412.255,602.051,346.680,236.328,222.656
1636950412.258,-157.227,263.672,6.348,-141.113
1636950412.262,-690.918,-626.953,-164.062,-347.168
1636950412.266,-101.562,-637.695,116.211,-43.457
1636950412.270,634.766,598.145,278.809,258.301
1636950412.274,121.582,412.598,-63.477,-2.441
1636950412.291,-669.434,-767.090,-142.578,-310.547
1636950412.295,-358.398,-643.555,159.668,-142.090
1636950412.299,549.316,688.965,298.340,215.332
1636950412.303,368.652,675.781,-25.879,95.703
1636950412.307,-520.020,-338.867,-130.859,-278.809
1636950412.311,-528.320,-582.520,9.766,-239.746
1636950412.315,359.375,250.977,246.094,144.043
1636950412.318,558.105,702.148,75.684,186.523
1636950412.322,-327.148,-397.461,-112.793,-200.684
1636950412.326,-648.926,-635.742,213.867,-310.547
1636950412.330,139.648,477.051,318.359,29.785
1636950412.334,661.621,741.699,69.336,230.957
1636950412.322,-62.012,57.617,-137.695,-102.051
1636950412.326,-648.438,-280.273,-50.293,-325.195
1636950412.330,-107.422,-29.785,148.926,-49.805
1636950412.334,648.926,266.602,179.199,268.066
1636950412.338,198.242,-41.992,-52.246,34.668
1636950412.342,-583.984,-411.133,-73.730,-287.598
1636950412.346,-346.191,-372.559,103.516,-153.320
1636950412.349,536.621,93.262,232.422,210.938
1636950412.353,440.430,263.184,150.391,124.023
1636950412.357,-442.871,17.090,1.465,-261.719
1636950412.361,-514.160,23.438,69.824,-251.465
1636950412.365,355.957,-31.738,159.668,155.762
1636950412.381,611.816,-287.598,87.402,240.234
1636950412.385,-236.328,-137.207,49.805,-162.598
1636950412.389,-613.281,-102.051,-9.766,-297.363
1636950412.393,95.215,-195.801,96.191,46.387
1636950412.397,678.223,173.340,188.477,270.508
1636950412.401,15.625,67.871,-3.906,-58.105
1636950412.405,-632.324,-451.172,-69.336,-313.965
1636950412.408,-162.109,-792.480,65.918,-54.199
1636950412.412,647.461,-252.930,241.699,291.992
1636950412.416,296.387,590.332,117.188,64.941
1636950412.420,-533.203,-105.469,-124.023,-279.785
1636950412.424,-379.395,-270.508,90.332,-156.250
1636950412.411,514.648,689.453,312.012,223.145
1636950412.415,512.207,836.426,64.453,164.062
1636950412.419,-380.859,-166.504,-151.855,-221.680
1636950412.423,-541.992,-455.078,82.520,-247.070
1636950412.427,307.129,424.316,296.387,131.348
1636950412.431,654.785,594.238,47.852,248.047
1636950412.435,-164.551,-369.629,-121.094,-133.301
1636950412.438,-608.887,-881.348,117.676,-280.273
1636950412.442,72.266,22.461,314.941,42.480
1636950412.446,728.027,920.898,236.328,293.945
1636950412.450,100.586,-25.391,-113.281,7.812
1636950412.454,-624.512,-1000.000,-18.555,-266.113
1636950412.456,-195.801,-407.227,338.867,-60.059
1636950412.460,666.016,494.141,271.484,285.156
1636950412.464,354.004,-36.621,39.551,109.863
1636950412.468,-500.977,-632.324,102.051,-251.465
1636950412.472,-380.371,-64.941,251.953,-162.109
1636950412.476,509.766,452.637,233.887,237.305
1636950412.480,562.012,-43.457,57.129,237.305
1636950412.483,-320.801,-568.848,107.422,-158.203
1636950412.487,-527.344,-10.742,259.766,-221.191
1636950412.491,286.621,365.234,208.008,154.785
1636950412.495,692.871,490.723,135.254,298.828
1636950412.499,-97.656,243.164,13.672,-81.543
1636950412.504,-604.004,-18.555,-23.438,-265.137
1636950412.508,23.926,41.016,152.832,43.945
1636950412.512,732.422,414.551,198.242,324.219
1636950412.516,195.801,416.016,13.672,42.969
1636950412.520,-544.922,-52.734,-74.707,-259.766
