timestamps,TP9,AF7,AF8,TP10
1636950390.196,-442.871,722.168,-69.336,-143.066
1636950390.200,-208.984,909.180,47.363,1.465
1636950390.204,715.332,964.355,65.430,424.316
1636950390.208,641.113,962.402,-104.004,351.074
1636950390.212,-284.668,794.434,-143.555,-74.707
1636950390.216,-375.488,629.883,-45.410,-71.289
1636950390.220,556.641,936.523,63.477,375.488
1636950390.223,852.051,669.434,40.527,473.145
1636950390.227,-22.461,577.148,69.824,32.715
1636950390.231,-428.711,866.211,-1.953,-135.742
1636950390.235,281.738,872.070,12.695,219.727
1636950390.239,890.625,946.777,120.117,475.098
1636950390.241,223.145,741.211,12.695,120.605
1636950390.245,-476.074,638.184,-46.875,-181.152
1636950390.249,-31.738,803.223,53.711,79.102
1636950390.253,790.527,814.941,141.113,451.660
1636950390.257,446.777,927.734,17.578,233.398
1636950390.261,-407.715,694.336,-114.258,-149.902
1636950390.265,-276.367,371.094,-20.996,-30.273
1636950390.268,636.230,560.547,153.809,398.926
1636950390.272,662.598,-997.559,145.996,349.121
1636950390.276,-267.090,931.152,-112.305,-90.820
1636950390.280,-467.773,795.898,-21.484,-137.207
1636950390.284,373.047,915.527,226.074,263.672
1636950390.287,750.488,-985.840,62.012,394.531
1636950390.291,-106.934,774.902,-137.695,-21.973
1636950390.295,-620.605,396.973,-1.465,-210.449
1636950390.299,87.891,713.379,275.391,148.438
1636950390.303,812.012,-950.195,153.809,454.102
1636950390.307,207.520,854.980,-160.645,136.719
1636950390.311,-543.945,82.520,-45.410,-185.059
1636950390.314,-131.348,366.211,259.766,33.691
1636950390.318,779.785,-899.414,257.324,425.293
1636950390.322,505.859,849.609,-58.594,253.418
1636950390.326,-411.621,701.172,-100.586,-160.645
1636950390.330,-355.469,888.184,25.879,-100.098
1636950390.331,586.426,-967.285,39.062,333.984
1636950390.335,696.289,841.797,-131.348,357.422
1636950390.339,-245.605,336.914,-126.953,-76.172
1636950390.343,-515.625,519.531,77.637,-162.109
1636950390.347,340.332,-968.750,209.961,236.816
1636950390.351,813.965,789.551,-35.156,435.547
1636950390.355,-6.836,-24.902,-129.395,46.875
1636950390.358,-560.059,415.039,118.652,-207.031
1636950390.362,65.430,-963.379,128.418,103.516
1636950390.366,799.316,950.195,63.477,434.082
1636950390.370,255.859,954.590,-68.359,138.672
1636950390.374,-522.461,950.195,-71.777,-200.195
1636950390.391,-189.453,964.355,26.855,-1.953
1636950390.395,715.332,972.656,95.215,401.855
1636950390.399,536.133,971.191,-28.320,269.531
1636950390.403,-388.184,936.523,-87.891,-154.297
1636950390.407,-371.582,902.832,-29.297,-86.914
1636950390.411,575.195,935.059,125.977,360.840
1636950390.415,742.676,921.875,72.754,374.023
1636950390.418,-167.480,835.449,-51.270,-66.895
1636950390.422,-531.250,811.035,-51.270,-183.594
1636950390.426,240.723,561.035,-5.371,223.145
1636950390.430,806.641,773.926,172.363,438.965
1636950390.434,81.543,-925.293,-1.465,45.410
1636950390.436,-553.711,567.383,-182.129,-201.172
1636950390.440,-6.836,471.680,78.613,87.402
1636950390.444,806.641,973.145,168.945,416.504
1636950390.448,343.750,-957.520,-118.652,149.902
1636950390.452,-507.812,591.309,-128.418,-207.031
1636950390.456,-270.020,461.914,30.762,-38.574
1636950390.460,663.574,931.641,226.074,373.535
1636950390.463,572.754,-888.672,63.965,282.227
1636950390.467,-369.629,379.883,-212.402,-134.766
1636950390.471,-468.262,-166.016,67.383,-140.625
1636950390.475,465.332,827.637,369.629,274.414
1636950390.479,751.953,-937.988,51.758,381.348
1636950390.496,-145.020,736.816,-118.652,-36.621
1636950390.500,-547.852,780.762,29.785,-184.082
1636950390.504,207.520,982.422,238.281,184.082
1636950390.508,816.406,983.887,129.883,421.387
1636950390.512,102.051,832.031,-137.207,51.270
1636950390.516,-590.820,551.758,-65.918,-238.281
1636950390.520,-96.191,749.512,160.156,29.785
1636950390.523,777.344,-948.242,159.668,413.086
1636950390.527,373.047,465.820,-30.273,189.453
1636950390.531,-487.793,384.766,140.625,-204.590
1636950390.535,-287.109,929.688,83.496,-92.285
1636950390.539,608.398,965.332,33.691,331.543
1636950390.526,607.422,805.664,-31.250,295.898
1636950390.530,-306.152,731.934,-35.645,-139.160
1636950390.534,-486.816,915.527,24.902,-187.012
1636950390.538,365.234,904.785,3.418,242.676
1636950390.542,735.840,912.109,-86.914,391.113
1636950390.546,-101.562,778.320,-115.723,-39.062
1636950390.550,-572.266,668.945,-24.902,-232.422
1636950390.553,117.676,904.297,58.594,122.070
1636950390.557,790.039,943.359,133.789,404.297
1636950390.561,170.898,951.172,-25.391,61.523
1636950390.565,-571.777,979.492,-106.934,-249.512
1636950390.569,-168.457,667.969,-45.410,-1.953
1636950390.572,726.074,679.688,137.207,401.367
1636950390.576,428.223,998.535,9.277,190.430
1636950390.580,-501.953,687.988,-182.129,-247.070
1636950390.584,-447.266,566.406,16.602,-175.781
1636950390.588,485.840,899.414,156.250,246.094
1636950390.592,577.637,984.375,-50.781,240.234
1636950390.596,-350.586,702.637,-173.828,-199.219
1636950390.599,-601.074,235.352,-19.531,-269.043
1636950390.603,242.188,618.652,253.418,140.625
1636950390.607,712.402,-901.367,42.480,307.617
1636950390.611,-105.957,745.117,-198.730,-91.797
1636950390.615,-657.715,648.438,-99.121,-308.594
1636950390.631,-3.906,927.734,12.695,29.297
1636950390.635,748.535,-944.824,4.395,347.656
1636950390.639,200.195,727.051,-190.430,54.199
1636950390.643,-584.473,211.914,-81.055,-262.207
1636950390.647,-242.676,666.504,146.484,-64.453
1636950390.651,673.828,-900.879,47.363,338.867
1636950390.655,465.332,695.312,-153.320,197.754
1636950390.658,-463.379,-79.590,-126.953,-216.309
1636950390.662,-441.895,504.395,193.359,-178.223
1636950390.666,488.770,-916.504,240.234,246.582
1636950390.670,636.230,800.781,-24.414,289.551
1636950390.674,-286.621,761.230,-84.473,-152.344
1636950390.661,-589.844,952.148,-25.391,-264.160
1636950390.665,221.680,975.098,67.871,133.301
1636950390.669,748.047,965.332,17.090,338.379
1636950390.673,-3.418,954.102,-103.516,-49.316
1636950390.677,-601.562,942.383,-76.660,-292.480
1636950390.681,-28.809,945.312,-7.324,25.879
1636950390.685,759.766,919.434,66.406,392.090
1636950390.688,282.227,946.289,-31.738,112.793
1636950390.692,-530.762,945.801,-60.059,-259.277
1636950390.696,-248.047,989.746,-24.414,-66.895
1636950390.700,665.039,656.250,-18.555,383.789
1636950390.704,563.477,708.984,80.078,281.250
1636950390.706,-333.496,845.215,11.230,-160.645
1636950390.710,-427.734,522.949,-90.820,-145.020
1636950390.714,466.797,688.965,104.980,281.738
1636950390.718,747.559,964.844,136.719,359.375
1636950390.722,-142.578,-993.652,-105.957,-71.777
1636950390.726,-572.754,443.359,-134.277,-220.703
1636950390.730,188.965,391.113,121.094,159.180
1636950390.733,824.707,-999.023,169.434,417.480
1636950390.737,130.859,-973.633,-134.277,65.430
1636950390.741,-544.922,364.746,-110.840,-208.008
1636950390.745,-36.621,361.328,224.121,71.777
1636950390.749,806.641,-947.754,290.527,420.898
1636950390.766,392.090,948.730,-62.012,170.410
1636950390.770,-477.051,701.172,-108.887,-213.379
1636950390.774,-288.574,808.105,167.969,-75.684
1636950390.778,634.766,-990.234,288.086,350.098
1636950390.782,594.238,957.031,27.832,284.668
1636950390.786,-331.543,497.070,-138.184,-144.531
1636950390.790,-479.004,522.949,109.375,-171.387
1636950390.793,412.598,-988.770,336.426,246.582
1636950390.797,773.926,978.027,62.500,377.441
1636950390.801,-108.887,439.453,-101.074,-41.992
1636950390.805,-536.133,507.324,113.770,-220.703
1636950390.809,176.758,-966.797,170.410,127.930
1636950390.811,757.324,916.504,-5.859,372.559
1636950390.815,82.031,336.426,-126.953,11.719
1636950390.819,-649.902,520.020,25.391,-321.777
1636950390.823,-202.637,987.305,32.715,-91.309
1636950390.827,671.875,939.453,-17.578,313.965
1636950390.831,353.516,790.039,-113.770,126.953
1636950390.835,-527.832,639.648,-47.363,-274.902
1636950390.838,-423.340,922.852,76.172,-181.152
1636950390.842,484.863,803.223,-3.418,254.395
1636950390.846,535.645,651.367,-41.504,238.281
1636950390.850,-365.723,940.430,1.465,-211.426
1636950390.854,-590.332,933.105,-82.520,-273.438
1636950390.857,250.488,948.730,65.430,141.113
1636950390.861,681.641,-997.070,77.637,306.152
1636950390.865,-143.066,776.855,-88.867,-94.727
1636950390.869,-666.992,621.094,-64.941,-293.457
1636950390.873,2.930,813.477,78.125,55.176
1636950390.877,736.816,954.102,172.363,376.953
1636950390.881,170.410,859.375,15.137,64.453
1636950390.884,-603.516,650.391,-91.797,-282.227
1636950390.888,-252.930,430.176,15.625,-56.152
1636950390.892,661.621,773.926,249.023,363.770
1636950390.896,457.031,-914.551,27.344,214.844
1636950390.900,-410.156,693.848,-147.949,-171.387
1636950390.901,-369.629,499.512,-9.766,-102.051
1636950390.905,536.621,877.441,253.418,329.590
1636950390.909,701.660,-903.320,131.348,362.793
1636950390.913,-208.008,567.871,-165.039,-70.312
1636950390.917,-517.090,33.691,25.391,-169.434
1636950390.921,286.621,699.707,314.453,210.449
1636950390.925,792.969,-855.469,133.789,413.574
1636950390.928,-1.465,423.340,-172.363,28.320
1636950390.932,-610.352,5.859,0.488,-214.844
1636950390.936,14.160,840.332,313.965,92.285
1636950390.940,809.570,-912.598,190.918,428.223
1636950390.944,277.344,569.336,-43.945,144.531
1636950390.946,-545.410,420.898,96.191,-219.727
1636950390.950,-247.070,946.289,241.211,-50.781
1636950390.954,670.898,971.680,193.848,366.699
1636950390.958,530.273,921.875,-7.812,256.836
1636950390.962,-403.320,818.359,-112.305,-178.711
1636950390.966,-471.191,624.023,-50.781,-173.828
1636950390.970,433.594,984.863,187.988,242.676
1636950390.973,653.320,487.793,15.625,325.195
1636950390.977,-239.746,81.543,-65.918,-107.910
1636950390.981,-588.867,839.355,57.617,-263.184
1636950390.985,189.453,979.980,33.691,128.418
1636950390.989,789.551,991.699,-48.340,392.578
1636950390.991,75.684,770.508,-116.699,34.668
1636950390.995,-585.938,638.184,8.301,-257.324
1636950390.999,-74.219,830.566,-15.137,21.484
1636950391.003,747.559,824.707,47.852,389.648
1636950391.007,330.078,930.176,21.973,134.277
1636950391.011,-519.043,676.270,-112.793,-245.605
1636950391.015,-340.332,343.750,-34.180,-109.863
1636950391.018,598.145,588.379,135.254,315.918
1636950391.022,510.254,985.352,103.027,212.402
1636950391.026,-461.426,812.988,-148.926,-228.516
1636950391.030,-512.207,432.129,-34.668,-195.312
1636950391.034,376.953,692.871,270.996,221.680
1636950391.036,721.680,-934.570,132.324,337.891
1636950391.040,-136.230,841.797,-158.691,-74.219
1636950391.044,-590.332,645.996,-37.109,-248.535
1636950391.048,140.625,875.977,267.578,109.863
1636950391.052,795.410,-972.168,187.988,369.629
1636950391.056,125.488,827.637,-110.840,20.996
1636950391.060,-602.051,-54.199,-41.992,-260.254
1636950391.063,-138.672,246.094,289.551,-4.395
1636950391.067,747.559,-902.344,303.711,369.629
1636950391.071,401.855,865.723,-27.344,166.992
1636950391.075,-484.863,557.617,-125.000,-224.121
1636950391.079,-355.469,685.547,104.004,-120.605
1636950391.082,570.312,-957.520,291.016,299.805
1636950391.086,590.332,844.238,-46.387,263.672
1636950391.090,-355.957,-81.055,-139.160,-169.434
1636950391.094,-541.992,293.457,271.973,-224.609
1636950391.098,349.121,-916.016,292.480,205.078
1636950391.102,772.461,811.035,69.824,393.066
1636950391.106,-52.734,501.953,-28.809,-15.625
1636950391.109,-584.961,669.922,31.738,-232.910
1636950391.113,84.473,-981.934,192.383,100.586
1636950391.117,825.684,749.023,86.914,420.898
1636950391.121,231.445,576.172,-82.031,115.723
1636950391.125,-540.039,862.793,-24.902,-233.887
