timestamps,TP9,AF7,AF8,TP10
1628266699.001,407.227,127.441,43.457,23.438
1628266699.005,385.742,364.258,28.809,9.277
1628266699.009,-276.855,-636.230,12.695,-43.457
1628266699.013,-385.254,-1000.000,12.695,-28.809
1628266699.017,274.414,-486.816,24.902,56.641
1628266699.021,513.672,405.762,24.902,70.801
1628266699.024,-69.336,-340.820,1.953,6.348
1628266699.028,-435.059,-1000.000,-2.930,-7.812
1628266699.032,113.281,-363.281,8.789,56.641
1628266699.036,590.332,-983.398,3.418,101.074
1628266699.040,131.836,312.012,-17.578,51.758
1628266699.044,-421.387,-1000.000,-15.625,3.418
1628266699.045,-53.711,-414.551,-9.766,60.547
1628266699.049,564.941,914.551,-20.996,114.746
1628266699.053,341.309,539.551,-19.043,82.031
1628266699.057,-311.523,-871.582,-20.508,19.531
1628266699.061,-212.891,-852.539,-20.996,33.203
1628266699.065,479.004,315.918,-13.672,101.074
1628266699.068,526.855,406.250,-17.090,86.426
1628266699.072,-146.973,-797.852,-41.016,17.578
1628266699.076,-332.520,-962.891,-39.551,8.789
1628266699.080,327.148,290.039,-27.344,78.125
1628266699.084,626.465,812.988,-36.133,117.676
1628266699.088,47.852,-237.793,-43.945,72.266
1628266699.090,-378.418,-1000.000,-47.852,51.270
1628266699.094,100.586,-285.645,-50.293,99.609
1628266699.098,592.285,480.957,-52.246,140.625
1628266699.102,181.641,-313.477,-40.527,99.609
1628266699.106,-414.062,-956.543,-37.109,41.504
1628266699.110,-117.676,-690.430,-35.156,94.238
1628266699.113,530.273,-49.805,-33.203,166.504
1628266699.117,376.953,-234.375,-46.875,129.395
1628266699.121,-290.039,-722.168,-57.617,45.898
1628266699.125,-267.090,-767.090,-45.898,65.430
1628266699.129,409.668,26.855,-39.551,134.277
1628266699.133,519.043,601.074,-44.922,123.047
1628266699.134,-140.625,-145.020,-58.105,49.316
1628266699.138,-389.160,-1000.000,-53.223,41.016
1628266699.142,229.980,-194.824,-36.133,121.094
1628266699.146,575.195,892.090,-33.691,151.855
1628266699.150,30.762,47.363,-46.875,85.938
1628266699.154,-443.848,-1000.000,-45.410,54.199
1628266699.157,10.254,-818.359,-39.062,109.863
1628266699.161,566.406,554.199,-37.598,144.531
1628266699.165,225.586,462.402,-40.039,101.562
1628266699.169,-409.668,-965.820,-45.410,51.758
1628266699.173,-195.801,-729.004,-33.691,79.102
1628266699.177,470.703,691.406,-30.762,132.812
1628266699.195,383.301,506.836,-40.527,110.840
1628266699.199,-295.898,-859.375,-47.363,43.457
1628266699.203,-346.191,-896.973,-41.504,49.805
1628266699.207,322.754,365.234,-33.691,107.422
1628266699.211,499.023,889.648,-45.898,106.445
1628266699.215,-127.930,-374.512,-63.477,37.109
1628266699.218,-433.105,-1000.000,-54.199,7.812
1628266699.222,147.461,15.137,-41.016,60.547
1628266699.226,550.781,989.258,-52.246,93.262
1628266699.230,56.641,-107.422,-65.430,41.992
1628266699.234,-466.309,-1000.000,-58.105,-9.766
1628266699.238,-64.453,-508.789,-44.922,36.133
1628266699.241,532.715,477.539,-38.574,93.262
1628266699.245,252.930,11.719,-39.551,51.758
1628266699.249,-397.461,-1000.000,-42.969,-7.324
1628266699.253,-237.793,-733.887,-22.461,27.344
1628266699.257,439.941,406.738,-10.742,97.168
1628266699.261,418.945,303.223,-33.203,87.891
1628266699.264,-253.906,-851.562,-30.762,19.531
1628266699.268,-375.000,-851.562,-4.395,23.438
1628266699.272,283.203,-24.414,-9.766,103.516
1628266699.276,534.668,40.039,-26.367,122.070
1628266699.280,-69.336,-547.852,-22.461,45.898
1628266699.284,-444.336,-935.059,-16.113,18.066
1628266699.286,99.609,-567.871,-9.766,99.121
1628266699.290,567.871,234.863,-1.953,137.695
1628266699.294,128.906,-56.152,-7.324,77.637
1628266699.298,-425.781,-1000.000,-14.648,30.762
1628266699.302,-83.008,-884.277,-2.930,75.195
1628266699.306,540.527,79.590,7.324,144.043
1628266699.309,322.266,195.312,3.906,111.328
1628266699.313,-352.539,-704.590,-0.488,38.086
1628266699.317,-271.973,-1000.000,4.883,72.754
1628266699.321,410.156,-528.320,21.484,150.391
1628266699.325,464.844,412.598,19.531,137.695
1628266699.329,-191.406,-499.023,-0.977,71.777
1628266699.345,-377.930,-1000.000,0.488,63.477
1628266699.349,257.812,196.289,10.254,127.930
1628266699.353,562.500,-979.980,6.836,142.578
1628266699.357,-5.859,-27.344,6.348,74.707
1628266699.361,-438.477,-1000.000,6.836,42.969
1628266699.365,58.105,-493.652,14.160,107.910
1628266699.368,581.543,513.184,20.020,156.738
1628266699.372,193.359,-46.387,4.883,106.445
1628266699.376,-408.203,-1000.000,-2.441,50.293
1628266699.380,-131.348,-616.699,10.254,77.148
1628266699.384,510.254,786.621,17.578,136.719
1628266699.388,360.840,502.930,8.301,119.141
1628266699.375,-312.988,-893.066,-2.441,41.504
1628266699.379,-305.664,-906.738,1.465,53.711
1628266699.383,373.535,487.305,11.230,132.324
1628266699.387,493.164,427.734,11.230,136.719
1628266699.391,-154.297,-953.613,-2.441,59.570
1628266699.395,-405.762,-1000.000,-0.488,34.668
1628266699.398,205.566,-257.324,10.742,104.004
1628266699.402,567.871,388.672,6.836,127.930
1628266699.406,34.668,-284.668,-0.977,65.430
1628266699.410,-447.266,-1000.000,0.000,30.762
1628266699.414,12.695,-248.535,16.113,82.520
1628266699.418,572.266,159.668,19.531,138.672
1628266699.435,221.680,-710.938,7.324,97.168
1628266699.439,-407.227,-964.844,3.418,20.996
1628266699.443,-184.570,-724.609,3.418,50.293
1628266699.447,488.770,393.555,0.000,120.117
1628266699.451,402.344,611.328,-7.324,99.609
1628266699.455,-290.527,-627.930,-10.742,33.691
1628266699.458,-363.281,-1000.000,1.953,40.527
1628266699.462,304.688,-490.234,13.672,121.582
1628266699.466,503.906,437.012,4.395,132.324
1628266699.470,-99.121,-171.875,-8.789,58.594
1628266699.474,-394.531,-1000.000,-6.348,38.086
1628266699.478,162.598,-367.676,6.348,100.098
1628266699.466,571.289,671.875,6.348,133.301
1628266699.470,84.961,-131.836,-2.930,69.336
1628266699.474,-449.707,-1000.000,-8.789,26.855
1628266699.478,-64.453,-572.266,-1.953,90.332
1628266699.482,522.949,755.371,9.766,139.160
1628266699.486,270.508,205.566,3.418,95.215
1628266699.489,-385.742,-1000.000,-13.672,16.602
1628266699.493,-256.836,-742.676,-15.137,33.203
1628266699.497,422.363,584.961,-3.906,116.211
1628266699.501,408.691,719.238,-8.301,109.863
1628266699.505,-271.973,-646.973,-24.902,36.621
1628266699.509,-399.902,-974.121,-20.020,32.227
1628266699.511,266.602,98.145,-4.883,92.773
1628266699.515,508.789,575.684,-12.695,107.910
1628266699.519,-91.797,-488.281,-33.691,30.273
1628266699.523,-450.195,-1000.000,-26.855,0.488
1628266699.527,115.723,-199.219,-13.184,68.359
1628266699.531,591.309,540.527,-15.137,104.004
1628266699.534,137.207,-415.039,-21.973,58.105
1628266699.538,-416.504,-1000.000,-29.785,19.043
1628266699.542,-110.840,-430.664,-25.391,46.875
1628266699.546,447.754,524.902,-13.184,82.031
1628266699.550,228.027,243.164,-12.207,45.410
1628266699.554,-420.410,-751.465,-21.973,-29.785
1628266699.570,-355.469,-906.738,-23.926,-17.578
1628266699.574,315.918,-208.984,-21.973,54.199
1628266699.578,374.512,-79.590,-38.086,33.203
1628266699.582,-261.230,-724.609,-50.781,-49.805
1628266699.586,-444.824,-913.086,-48.340,-58.105
1628266699.590,172.363,-558.105,-44.434,21.973
1628266699.593,474.609,-211.914,-47.363,44.434
1628266699.597,-55.664,-312.012,-63.477,-34.668
